0 0 0 0 -0.0602485 0.0009711 0.9970376 -0.0478033 -0.079722 0.7746662 0.6164961 -0.1160577 0.0016725 0.7522981 -0.6582068 0.0284347 -0.0602736 0.0011974 0.9976802 -0.0316188 0.0637373 0.8543704 0.1682919 0.4875108 -0.2840411 0.8987728 -0.0850826 -0.3229381 0.479775 -0.5029967 -0.2153553 0.6858807 -0.6124271 0.6726272 0.333981 0.2469058 0.5227912 -0.4638664 -0.154006 0.6984264 -0.5917155 0.7149004 0.2871267 0.2373784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1464569 0.6390886 0.7421151 -0.1392168 0.0864352 -0.6622393 0.7386107 -0.0917726 -0.0342368 0.0021879 0.9993614 -0.0099939  ||| 0.34099 -0.19574 2.1018 0.34694 -0.3332 2.12276 0.48215 -0.42645 2.09014 0.17746 -0.41659 2.12257 0.34717 -0.39371 2.12856 0.53835 -0.65962 2.1582 0.10112 -0.60362 2.01918 0.44639 -0.75271 1.99612 0.25716 -0.60918 1.88239 0.41083 -0.77728 1.95374 0.28281 -0.61418 1.85607 0.37971 -0.76988 1.96095 0.27898 -0.58353 1.84594 0.3717 -0.80173 1.89243 0.33621 -0.62016 1.84142 0.42165 -0.8077 2.11243 0.26319 -0.81047 2.12336 0.34654 -0.81965 2.14502 0.36137 -0.83771 1.80867 0.27851 -0.84265 1.80159 
0 0 0 0 -0.0544075 0.0043211 0.9973978 -0.0471046 -0.0837225 0.7737066 0.6172085 -0.1158547 -0.0089719 0.7454341 -0.6653916 0.0387483 -0.0542286 0.0068529 0.9980303 -0.0307877 0.0602797 0.8357258 0.1696167 0.5188053 -0.3479939 0.8612121 -0.100449 -0.3565445 0.4779379 -0.5911717 -0.189518 0.6214293 0.7523035 -0.4373792 -0.0176536 -0.4923689 0.5681314 -0.5263878 -0.0847481 0.6268654 0.7341838 -0.4261338 -0.0429763 -0.5268179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1587252 0.6450607 0.7332066 -0.1452965 0.0883098 -0.6542088 0.7448007 -0.0973858 -0.0355255 0.0168095 0.9991776 -0.0099759  ||| 0.34203 -0.1961 2.10175 0.34692 -0.33341 2.12442 0.48208 -0.4262 2.09071 0.17904 -0.41312 2.11916 0.34671 -0.39378 2.13015 0.53706 -0.65888 2.15957 0.08897 -0.57086 2.0063 0.46 -0.75705 1.99281 0.24616 -0.54332 1.87313 0.42386 -0.77678 1.95195 0.28978 -0.53891 1.84188 0.38798 -0.76188 1.95485 0.2762 -0.51346 1.87092 0.38729 -0.79601 1.88479 0.34443 -0.53909 1.8241 0.40648 -0.80847 2.11428 0.25724 -0.80779 2.12494 0.33684 -0.81819 2.14661 0.36093 -0.83816 1.80808 0.27805 -0.84233 1.8019 
0 0 0 0 -0.0424276 0.0109721 0.9976691 -0.0523051 -0.0828149 0.7689481 0.6227461 -0.1185232 -0.0227207 0.7344013 -0.6754995 0.0619587 -0.0416725 0.0202665 0.9982479 -0.0367933 0.0597113 0.8520075 0.1642715 0.4934902 -0.4372489 0.8333128 -0.0511294 -0.3343485 0.4812405 -0.532601 -0.2013106 0.6664968 0.7894536 -0.3955676 -0.1065195 -0.4571027 0.542219 -0.4858454 -0.1369196 0.6717186 0.7549518 -0.3937076 -0.1280192 -0.5085797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1581801 0.6566072 0.7219266 -0.1505593 0.0831323 -0.6384859 0.75724 -0.1096015 -0.0348501 0.0371761 0.9985135 -0.0193472  ||| 0.34321 -0.19676 2.10218 0.34681 -0.33345 2.12619 0.48152 -0.42417 2.09277 0.17994 -0.40815 2.11294 0.34575 -0.39368 2.13257 0.53676 -0.65889 2.15874 0.10031 -0.5373 1.96647 0.44782 -0.75382 1.99608 0.26735 -0.48151 1.85721 0.41293 -0.77576 1.95443 0.30932 -0.47317 1.83478 0.38727 -0.76057 1.9747 0.2952 -0.45185 1.84733 0.37016 -0.80389 1.89121 0.36745 -0.46638 1.83356 0.38917 -0.80964 2.12417 0.24466 -0.80364 2.13426 0.32127 -0.81661 2.15623 0.3609 -0.83802 1.80829 0.27725 -0.84245 1.80184 
0 0 0 0 -0.038623 0.0147212 0.9979663 -0.0485271 -0.0896839 0.7608879 0.6311585 -0.1210181 0.0280095 -0.7040875 0.7052652 -0.0779572 -0.0379718 0.0224015 0.9984301 -0.0345507 0.0622336 0.8508244 0.1623746 0.495842 -0.4844548 0.7960363 -0.0337243 -0.3612373 0.4736168 -0.5122146 -0.2174184 0.6826805 0.8301108 -0.3201092 -0.1036973 -0.4446269 0.5398288 -0.4637383 -0.1538165 0.6854721 0.7769191 -0.3178149 -0.130826 -0.5275177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1659343 0.6643217 0.7126731 -0.1524452 0.0842265 -0.6312877 0.7640465 -0.1030273 -0.0412919 0.0393675 0.9982728 -0.0140168  ||| 0.34498 -0.19766 2.10349 0.34739 -0.33343 2.12746 0.4818 -0.42091 2.09152 0.18548 -0.39438 2.10918 0.34584 -0.3938 2.13341 0.53609 -0.65858 2.15904 0.09898 -0.50759 1.94914 0.44779 -0.75373 1.99616 0.2654 -0.42492 1.85828 0.41173 -0.77605 1.95321 0.31974 -0.41039 1.83687 0.37215 -0.76828 1.95183 0.35725 -0.3887 1.841 0.36712 -0.80404 1.89055 0.37342 -0.40135 1.83737 0.38653 -0.81449 2.12106 0.24334 -0.80526 2.13284 0.31917 -0.81981 2.15395 0.3604 -0.83793 1.80859 0.27713 -0.84252 1.80187 
0 0 0 0 -0.0349814 0.0185169 0.9982945 -0.0429125 -0.09679 0.7791702 0.6081312 -0.1170555 0.0368762 -0.6982775 0.7099158 -0.0840723 -0.0344382 0.0248046 0.9986235 -0.0308185 0.0666711 0.8472331 0.1644413 0.5007097 -0.5672371 0.748743 0.060956 -0.3375059 0.4744841 -0.5293371 -0.2104049 0.6711161 0.7736869 -0.3405702 -0.4110713 -0.3412344 0.5366074 -0.4808065 -0.1388989 0.6794002 0.6447277 -0.5041304 -0.3652361 -0.4436005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1680563 0.6786039 0.6981716 -0.1543058 0.0835754 -0.6193757 0.7747954 -0.095295 -0.0471702 0.0405104 0.9980147 -0.0100279  ||| 0.34562 -0.19871 2.1045 0.34775 -0.33206 2.13027 0.48258 -0.42903 2.09222 0.18518 -0.39153 2.10779 0.34566 -0.39327 2.13562 0.53423 -0.65749 2.15991 0.12242 -0.46665 1.91613 0.44784 -0.7537 1.9962 0.28841 -0.35672 1.8655 0.41268 -0.77646 1.9546 0.34511 -0.3508 1.84584 0.375 -0.76679 1.949 0.3572 -0.32601 1.84225 0.36691 -0.80547 1.89133 0.41186 -0.33284 1.86396 0.38515 -0.82521 2.11943 0.24059 -0.81027 2.13298 0.31682 -0.8276 2.15327 0.36011 -0.83786 1.8088 0.27623 -0.8422 1.80239 
0 0 0 0 -0.0331258 0.0186407 0.9983362 -0.0433602 -0.0949254 0.7832025 0.6037132 -0.1145141 0.0363399 -0.6881362 0.7194891 -0.0865073 -0.0325275 0.0256518 0.9986659 -0.0308284 0.0671766 0.8492734 0.1620607 0.4979542 -0.6176417 0.6971187 0.1941993 -0.3079464 0.4733344 -0.5192338 -0.2135588 0.6787807 0.9015321 -0.1227942 -0.1338374 -0.3927458 0.5298316 -0.4733116 -0.143803 0.6888943 -0.5060273 0.5378048 0.1735919 0.651589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.16369 0.6809789 0.697323 -0.1523611 0.0844794 -0.6177545 0.7758979 -0.096048 -0.044176 0.0394731 0.9981874 -0.0105962  ||| 0.3456 -0.19859 2.10469 0.34772 -0.33199 2.13021 0.48333 -0.43098 2.09284 0.18504 -0.38706 2.10714 0.34561 -0.39326 2.13562 0.53358 -0.65728 2.15928 0.1614 -0.4219 1.89571 0.44594 -0.75322 1.99654 0.31283 -0.28675 1.87195 0.41009 -0.77721 1.95429 0.34534 -0.30318 1.85973 0.37746 -0.76705 1.95825 0.33235 -0.28421 1.86237 0.36897 -0.80512 1.89057 0.3972 -0.28186 1.87728 0.3857 -0.82667 2.12021 0.24034 -0.81093 2.13293 0.31688 -0.82866 2.15351 0.35994 -0.83762 1.80909 0.27554 -0.8416 1.80314 
0 0 0 0 -0.0310283 0.0406323 0.9969603 -0.0587909 -0.0810609 0.758235 0.6364637 -0.1158567 0.0251165 -0.6587086 0.7466145 -0.0896605 -0.0303304 0.0389141 0.9981064 -0.0367348 0.0665133 0.8493622 0.1603328 0.4984508 0.6471769 -0.6735024 -0.1910404 0.3017614 0.4700497 -0.500747 -0.2269177 0.6905174 0.9017907 -0.106622 -0.1131084 -0.4032513 0.5259307 -0.4563749 -0.1630742 0.6989461 0.7712687 -0.0835256 -0.1347083 -0.616459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1600217 0.6835511 0.6956244 -0.1525043 0.0808284 -0.6138586 0.7790485 -0.0986296 -0.0430322 0.0441074 0.9979952 -0.0144364  ||| 0.34599 -0.19611 2.10349 0.35215 -0.34806 2.12541 0.48389 -0.43182 2.09352 0.18798 -0.38745 2.10525 0.34759 -0.40638 2.13246 0.53355 -0.65827 2.15926 0.15939 -0.40662 1.89343 0.44567 -0.75307 1.99594 0.31279 -0.2735 1.87279 0.40983 -0.77712 1.95266 0.3381 -0.26762 1.87376 0.36574 -0.77883 1.93146 0.29698 -0.25809 1.91917 0.36672 -0.80677 1.88981 0.39037 -0.24657 1.89282 0.3819 -0.82953 2.12102 0.23554 -0.8124 2.13341 0.3126 -0.83099 2.15413 0.35968 -0.83751 1.80917 0.27533 -0.8411 1.80382 
0 0 0 0 -0.0302288 0.0409046 0.9972219 -0.0544192 -0.0926555 0.7505298 0.6428626 -0.1218506 0.0360972 -0.6641918 0.740336 -0.0972052 -0.0295252 0.0399066 0.9981842 -0.0341181 0.0678442 0.8485785 0.1592252 0.4999589 0.6989368 -0.6264958 -0.2020718 0.2795666 0.4730248 -0.5160154 -0.2174493 0.6802142 0.8709093 -0.1682321 -0.2534703 -0.3859634 0.5319074 -0.4697131 -0.1504798 0.6883312 0.7111816 0.1839447 -0.3176831 -0.599552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1535622 0.6808696 0.7012404 -0.145249 0.0822036 -0.6154839 0.7774836 -0.0997061 -0.0373432 0.0440903 0.9982278 -0.0142424  ||| 0.34636 -0.1887 2.09766 0.35305 -0.34572 2.12723 0.48345 -0.42728 2.09147 0.19092 -0.38894 2.10292 0.34838 -0.40488 2.13386 0.53307 -0.65778 2.15874 0.1611 -0.37622 1.88862 0.44579 -0.75315 1.99546 0.31565 -0.24454 1.86876 0.41039 -0.77644 1.95312 0.33787 -0.2381 1.88816 0.37722 -0.76911 1.95537 0.3178 -0.22081 1.93657 0.36713 -0.80737 1.89201 0.4121 -0.20772 1.90599 0.38324 -0.82823 2.12252 0.23547 -0.8123 2.13336 0.31286 -0.8306 2.15444 0.35966 -0.8375 1.80924 0.27522 -0.84075 1.80406 
0 0 0 0 -0.0253711 0.046084 0.9971499 -0.0540797 -0.0884088 0.7543112 0.6398578 -0.1173905 0.0395165 -0.6718877 0.7330198 -0.0984243 -0.0246986 0.0434439 0.9981625 -0.034267 0.0633489 0.8507111 0.1569661 0.4976336 0.7036219 -0.588124 -0.2456455 0.3141413 0.4729625 -0.4904259 -0.233692 0.6936692 0.9199716 -0.04823 -0.1312067 -0.3662114 0.5246492 -0.4460729 -0.166084 0.7058175 0.7174784 0.0602139 -0.1394588 -0.6798163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1528085 0.6813053 0.7013413 -0.1435025 0.0845342 -0.6154976 0.7769369 -0.1019099 -0.0341346 0.0454626 0.9982854 -0.013936  ||| 0.34723 -0.1874 2.09629 0.35536 -0.34381 2.12691 0.48384 -0.42716 2.09338 0.19312 -0.39122 2.1019 0.34996 -0.4037 2.13358 0.53443 -0.66089 2.15884 0.15976 -0.36707 1.88797 0.44548 -0.75326 1.99465 0.29925 -0.21931 1.88947 0.4093 -0.77734 1.95175 0.33035 -0.21709 1.89842 0.36665 -0.77824 1.93447 0.30821 -0.21316 1.95 0.37131 -0.80535 1.88899 0.37719 -0.20694 1.91079 0.38276 -0.82824 2.12242 0.23454 -0.81225 2.13234 0.31229 -0.83059 2.15407 0.35964 -0.83745 1.8092 0.27524 -0.84064 1.80429 
0 0 0 0 -0.0045722 0.045353 0.9977657 -0.0488442 -0.0965471 0.7578942 0.635259 -0.1127872 -0.0843752 0.7080109 -0.6916661 0.1148887 -0.0038228 0.0446175 0.9985234 -0.0307549 0.0619226 0.8506937 0.1552908 0.498368 0.7486367 -0.5346305 -0.2272626 0.3194763 0.4787727 -0.5155874 -0.216841 0.6767026 0.9235886 0.0398798 0.0696956 -0.3748816 0.5296951 -0.4742017 -0.15786 0.6853 0.820909 0.3349242 -0.0109432 -0.4624008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1543715 0.6799445 0.7025865 -0.1421864 0.0860478 -0.6174136 0.7753093 -0.1014484 -0.0336821 0.0454845 0.9983224 -0.0122107  ||| 0.34781 -0.18722 2.09573 0.35708 -0.34197 2.12953 0.48432 -0.42713 2.09466 0.2092 -0.40685 2.09423 0.35157 -0.40255 2.13552 0.5343 -0.66018 2.15888 0.15799 -0.35806 1.88845 0.4459 -0.75341 1.9949 0.2997 -0.21275 1.8928 0.41016 -0.77753 1.95033 0.32599 -0.20058 1.91238 0.3834 -0.76531 1.96853 0.32115 -0.23812 1.9551 0.3722 -0.80398 1.88472 0.37129 -0.18093 1.93753 0.38334 -0.8287 2.12201 0.23526 -0.81344 2.13184 0.31299 -0.83139 2.15363 0.35964 -0.83738 1.80916 0.27525 -0.84061 1.80429 
