0 0 0 0 -0.0155655 0.0307661 0.9971485 -0.0671272 -0.0226943 0.7688417 0.6344705 -0.0762532 -0.0007725 0.7417119 -0.6684424 0.0552062 -0.0148268 0.0313257 0.9984439 -0.0436876 0.0326989 0.8488706 0.1452263 0.5072067 0.0168124 0.76384 -0.2049138 -0.611781 0.0081393 0.3572018 -0.3976865 0.8450953 0.2694573 -0.0226043 0.7358919 -0.6207616 0.9020928 0.0422154 0.3924448 0.1744526 -0.4747997 -0.135091 -0.4148971 0.7643141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1448008 0.6599235 0.7228478 -0.1449989 0.1073962 -0.6282207 0.7592325 -0.131798 -0.0120636 0.0323951 0.9991542 -0.0222722  ||| 0.24638 -0.19166 2.1443 0.24453 -0.31734 2.16218 0.37806 -0.40355 2.15165 0.08238 -0.39324 2.15822 0.241 -0.37622 2.17021 0.42885 -0.63104 2.19993 -0.00083 -0.65371 2.23687 0.36367 -0.78063 2.05411 0.07783 -0.5941 1.99512 0.35562 -0.75389 2.0602 0.12154 -0.60479 1.96873 0.32269 -0.73707 2.04282 0.15264 -0.65928 1.97654 0.3484 -0.76644 2.01912 0.15101 -0.60866 1.94521 0.27843 -0.78648 2.16879 0.14583 -0.77947 2.17188 0.21468 -0.79256 2.19681 0.28578 -0.82593 1.83 0.15933 -0.83145 1.8371 
0 0 0 0 -0.0252171 0.0304003 0.9970074 -0.0664537 -0.0306205 0.7677545 0.6344635 -0.0840924 0.0043385 0.7404809 -0.670298 0.0486822 -0.0245537 0.0304884 0.9982975 -0.0432393 0.0285647 0.8236502 0.1453039 0.5474224 -0.0925139 0.7888376 -0.1662595 -0.5844093 0.2163156 -0.2579917 -0.3246118 0.8838976 0.7008173 -0.4190071 0.3333226 -0.4713643 0.87164 -0.3218357 0.0473506 0.3666382 0.6835285 -0.215059 0.1850882 -0.6725181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1492173 0.6577062 0.7229723 -0.1498922 0.1029606 -0.6292446 0.7597234 -0.1275568 -0.020047 0.0302983 0.9990838 -0.0226213  ||| 0.24566 -0.19238 2.14367 0.2451 -0.31795 2.16248 0.3778 -0.4038 2.14885 0.08334 -0.39285 2.16105 0.2417 -0.37669 2.17044 0.42757 -0.63252 2.19816 0.00475 -0.58965 2.17132 0.38054 -0.78475 2.04816 0.08998 -0.54394 1.96983 0.36399 -0.7718 2.03515 0.14002 -0.54377 1.93747 0.33452 -0.74744 2.0155 0.16986 -0.53444 1.9895 0.36754 -0.78294 1.9839 0.1774 -0.54866 1.91576 0.28072 -0.78539 2.16812 0.14846 -0.77877 2.17332 0.217 -0.79171 2.19716 0.28585 -0.82585 1.82971 0.15888 -0.83158 1.83816 
0 0 0 0 -0.0301102 0.0302381 0.9968958 -0.0661644 -0.0382265 0.7677431 0.6331086 -0.0910102 0.0035245 0.7400818 -0.6707511 0.0485755 -0.0294707 0.0302985 0.9981697 -0.0432521 0.0384741 0.846394 0.1467774 0.5104833 -0.338412 0.8429092 -0.0198766 -0.4178354 -0.4076864 0.8020256 0.0308077 -0.4354281 0.8078109 -0.2771682 0.1772775 -0.4890725 -0.5425533 0.7184295 0.3646763 -0.2377103 0.8311545 -0.2651134 0.1873691 -0.4514309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1537572 0.6569502 0.7216272 -0.1550138 0.092582 -0.6293181 0.7624305 -0.1186889 -0.0323909 0.0300039 0.9987552 -0.0232109  ||| 0.24444 -0.19321 2.14307 0.24522 -0.31821 2.16286 0.37738 -0.40431 2.14637 0.08333 -0.39287 2.16122 0.24188 -0.37688 2.17079 0.42743 -0.63256 2.19781 0.01347 -0.56295 2.0389 0.36051 -0.77834 2.04872 0.10464 -0.51446 1.95705 0.37165 -0.78442 2.00882 0.15648 -0.47849 1.90849 0.34547 -0.76088 1.98083 0.1703 -0.46128 1.979 0.37611 -0.79127 1.9795 0.20374 -0.47828 1.89333 0.28108 -0.78505 2.16799 0.14966 -0.77827 2.1764 0.21766 -0.7913 2.19798 0.28596 -0.82566 1.82927 0.15848 -0.83207 1.83839 
0 0 0 0 -0.0224358 0.0275804 0.9971844 -0.066025 -0.03308 0.7603803 0.6428381 -0.0865254 -0.0016208 0.737544 -0.6730286 0.0553052 -0.0217407 0.0288953 0.9983989 -0.0434978 0.0293176 0.8497226 0.1441214 0.5063013 -0.445221 0.8022494 0.0397864 -0.3957162 -0.4057828 0.8037924 0.0294711 -0.4340387 0.8656726 -0.2186076 0.0911138 -0.4410442 -0.5657154 0.709067 0.3582485 -0.2210159 0.8869414 -0.2241155 0.1079036 -0.3891838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1561281 0.6557161 0.7214597 -0.1586075 0.0893945 -0.6306061 0.7619897 -0.1171172 -0.0365539 0.0291089 0.9986126 -0.0242761  ||| 0.24255 -0.19418 2.14309 0.24453 -0.3184 2.16332 0.37464 -0.40049 2.14905 0.08446 -0.39189 2.15904 0.24145 -0.37701 2.17119 0.42687 -0.63264 2.19655 0.02001 -0.52601 1.99243 0.36011 -0.77912 2.04811 0.12431 -0.45174 1.9263 0.37081 -0.7834 2.00827 0.16989 -0.40938 1.89211 0.34874 -0.76213 1.98133 0.20188 -0.39816 1.903 0.37344 -0.79516 1.97249 0.22318 -0.40825 1.88592 0.28143 -0.78495 2.16828 0.14997 -0.77844 2.1778 0.2181 -0.79129 2.19891 0.28601 -0.82538 1.82901 0.15851 -0.83165 1.83914 
0 0 0 0 -0.0146683 0.0215388 0.997771 -0.0614319 -0.0377987 0.7597367 0.6434189 -0.0859275 -0.0168183 0.7377518 -0.6715536 0.0667474 -0.013929 0.0255843 0.9987238 -0.0412579 0.0242885 0.8514752 0.1442169 0.5035887 -0.4895417 0.7142916 0.1458414 -0.4784001 -0.4055404 0.8105722 0.0232495 -0.421864 0.8834403 -0.2574944 -0.3268979 -0.2153313 -0.5318211 0.7384906 0.3405857 -0.2362186 0.8872357 -0.2699879 -0.3192706 -0.1948991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1548326 0.6545711 0.7229653 -0.1577487 0.0887221 -0.6341817 0.7591918 -0.11649 -0.0360178 0.0274921 0.9986802 -0.0241813  ||| 0.24099 -0.19554 2.1433 0.24243 -0.31701 2.16541 0.37375 -0.39963 2.14963 0.08549 -0.39155 2.15489 0.23997 -0.37632 2.17278 0.42726 -0.63126 2.19479 0.02709 -0.49893 1.96651 0.36059 -0.77796 2.04655 0.07637 -0.42936 1.9383 0.37223 -0.78731 2.00278 0.11131 -0.3769 1.91439 0.34644 -0.76124 1.97935 0.11224 -0.35109 1.91262 0.37756 -0.80073 1.97298 0.16728 -0.33654 1.87862 0.28243 -0.78779 2.16894 0.14902 -0.78208 2.17849 0.21824 -0.79446 2.19975 0.28604 -0.82532 1.82898 0.15831 -0.83163 1.83928 
0 0 0 0 -0.0232393 0.0207751 0.9976685 -0.060711 -0.0567934 0.7670398 0.6311835 -0.100159 -0.0234487 0.7367139 -0.6721551 0.0700737 -0.0225314 0.0248811 0.9986069 -0.040715 0.0316424 0.8505989 0.1569883 0.5008343 0.5707368 -0.657964 -0.2380232 0.4297531 -0.0101977 0.4009128 -0.4117399 0.8183124 0.9024973 -0.1847633 -0.3126498 -0.2315412 0.8635867 0.0629605 0.4365072 0.2443673 0.9059226 -0.2015677 -0.3055541 -0.2128646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1513437 0.6563085 0.7225496 -0.155809 0.0907301 -0.63358 0.759322 -0.1173649 -0.0328146 0.0259079 0.9988354 -0.0240802  ||| 0.23971 -0.1949 2.14296 0.24183 -0.31703 2.16593 0.37222 -0.40373 2.14363 0.08584 -0.39129 2.1532 0.23952 -0.37645 2.17324 0.42814 -0.62912 2.19377 0.04576 -0.44444 1.93723 0.35948 -0.77384 2.04439 0.08197 -0.38848 1.92443 0.35095 -0.75356 2.05187 0.11732 -0.33095 1.90809 0.31653 -0.74086 2.04318 0.11834 -0.3007 1.90693 0.30339 -0.77675 1.98298 0.17214 -0.28058 1.88674 0.28356 -0.78957 2.16962 0.14911 -0.78347 2.17834 0.21881 -0.79603 2.20006 0.28602 -0.82528 1.82855 0.15807 -0.83242 1.83926 
0 0 0 0 -0.0196159 0.0207265 0.9977142 -0.0612545 -0.0605999 0.7652641 0.6325777 -0.1026847 -0.0318665 0.7358032 -0.6719092 0.0782068 -0.0189152 0.0246379 0.9986722 -0.0410972 0.0322621 0.8523789 0.1587359 0.4972044 0.6085292 -0.6141925 -0.2691918 0.4242589 -0.0275022 0.4420695 -0.4084141 0.7981329 0.9590134 -0.0742528 -0.08578 -0.2596568 0.8496858 0.0833089 0.4703529 0.2232976 -0.6967743 -0.019295 0.1008684 0.7099006 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1503995 0.6563678 0.7228802 -0.1549368 0.0916121 -0.6334676 0.7591867 -0.1181596 -0.0313865 0.0259423 0.9988803 -0.0240873  ||| 0.23818 -0.18711 2.1399 0.24192 -0.31781 2.16627 0.37172 -0.40375 2.14285 0.08676 -0.39192 2.15003 0.23959 -0.37716 2.17364 0.42834 -0.62867 2.19338 0.04473 -0.41783 1.92913 0.35888 -0.77428 2.04529 0.15565 -0.23234 1.90788 0.35119 -0.75165 2.05427 0.22003 -0.23291 1.91899 0.31608 -0.74095 2.0433 0.19091 -0.22683 1.9625 0.30177 -0.77579 1.98937 0.26596 -0.22842 1.93948 0.28382 -0.78986 2.17021 0.14904 -0.78377 2.17857 0.2189 -0.79636 2.20053 0.28597 -0.82521 1.82818 0.15806 -0.83224 1.8396 
0 0 0 0 -0.0165819 0.0227295 0.9975233 -0.0644646 -0.0615036 0.763874 0.6338493 -0.1046372 -0.0370467 0.7403951 -0.6659049 0.0837452 -0.0158829 0.0255303 0.9986331 -0.0427528 0.0319715 0.8529244 0.1602693 0.4957938 0.6894245 -0.5856094 -0.2546415 0.3419257 -0.0302721 0.4491245 -0.406771 0.7949266 0.2636435 0.322661 0.9024222 -0.1096176 0.8397464 0.1194025 0.4690452 0.2461011 -0.0403464 0.919941 -0.2140757 0.3259635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1489503 0.6557611 0.7237693 -0.1547551 0.0912036 -0.6338989 0.7586282 -0.1197385 -0.0301524 0.0264679 0.9988732 -0.0253523  ||| 0.23796 -0.18428 2.13615 0.24282 -0.31838 2.1653 0.37078 -0.40345 2.14208 0.08888 -0.39469 2.14734 0.24023 -0.37764 2.17304 0.42825 -0.62851 2.19283 0.04962 -0.37649 1.92485 0.35878 -0.77461 2.04527 0.18803 -0.2105 1.91886 0.35094 -0.75248 2.0565 0.18244 -0.22426 1.91561 0.31618 -0.74117 2.04359 0.1676 -0.20705 1.96025 0.30034 -0.77558 1.98408 0.23886 -0.20154 1.92599 0.28403 -0.79025 2.17088 0.14885 -0.78438 2.17895 0.21893 -0.79688 2.20111 0.28598 -0.82521 1.82818 0.15805 -0.83239 1.84003 
0 0 0 0 -0.0122975 0.0245272 0.9972636 -0.0686483 -0.0600089 0.7634317 0.6343666 -0.1055943 -0.0419863 0.7515265 -0.6523269 0.0889639 -0.011562 0.026737 0.9985375 -0.0455434 0.0325048 0.8544343 0.1618984 0.49262 0.7175571 -0.5578173 -0.2524496 0.3319951 -0.4025208 0.7772776 0.0437657 -0.4815611 0.9064069 -0.0957597 -0.2405585 -0.3337488 -0.5596925 0.7015816 0.3279611 -0.2949053 -0.2976058 -0.171025 0.4440869 0.827628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1491752 0.6549481 0.724296 -0.1555152 0.0892427 -0.635167 0.7578217 -0.1196032 -0.0312609 0.0270731 0.9988007 -0.0262112  ||| 0.23729 -0.18379 2.13452 0.24379 -0.3188 2.16355 0.36965 -0.40331 2.14141 0.0929 -0.40014 2.14452 0.24096 -0.37801 2.17178 0.42778 -0.62797 2.19251 0.04874 -0.3645 1.92506 0.35781 -0.7751 2.0463 0.1894 -0.20056 1.92225 0.36348 -0.78201 2.00364 0.19115 -0.20276 1.92655 0.3355 -0.75639 1.98314 0.18296 -0.18289 1.937 0.3617 -0.78753 1.96684 0.24561 -0.1858 1.93916 0.28404 -0.79026 2.17089 0.14873 -0.78475 2.17928 0.21892 -0.79702 2.20125 0.28589 -0.82512 1.82813 0.15753 -0.83202 1.84092 
0 0 0 0 -0.0114422 0.0254379 0.9971345 -0.0703187 -0.0589589 0.7637568 0.6339875 -0.1061091 -0.0425602 0.7605416 -0.641745 0.0890428 -0.0106966 0.0274523 0.9984571 -0.0470683 0.0318114 0.8534473 0.1625566 0.494157 0.7466791 -0.5375863 -0.2329094 0.3149995 -0.3828426 0.8199273 0.0180979 -0.4252331 0.8371316 -0.1505964 -0.3976611 -0.3440888 -0.5665116 0.7264037 0.3224477 -0.2177836 0.6934851 0.1217544 -0.4330392 -0.5627888 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1501085 0.6543172 0.7244189 -0.1566963 0.0868027 -0.6365341 0.7571126 -0.1186173 -0.0332337 0.0275386 0.998709 -0.0267866  ||| 0.23673 -0.18404 2.13342 0.24425 -0.31878 2.1625 0.36892 -0.40329 2.14096 0.09556 -0.40402 2.144 0.24131 -0.37803 2.17094 0.42727 -0.62745 2.19194 0.0457 -0.35336 1.9288 0.36258 -0.78184 2.05133 0.20108 -0.19307 1.93361 0.37197 -0.78821 2.0105 0.23472 -0.17629 1.96631 0.35652 -0.77287 1.9827 0.21082 -0.1562 1.99927 0.38591 -0.81495 1.98146 0.28378 -0.17198 2.00105 0.28394 -0.79025 2.17065 0.1484 -0.78504 2.17961 0.21881 -0.7971 2.20127 0.28587 -0.82508 1.82817 0.15677 -0.83173 1.84212 
