0 0 0 0 0.0169511 0.037171 0.995587 -0.0844839 0.0068554 0.7649516 0.6401868 -0.0704478 -0.0137074 0.7204657 -0.6862786 0.0988086 0.0168329 0.028 0.9975125 -0.0624622 0.0170045 0.8572702 0.1341636 0.4967885 -0.1268851 0.9046466 -0.1863672 -0.3616377 0.4323689 -0.5065823 -0.2264266 0.7107479 -0.614785 0.3003342 -0.2285808 0.6925242 0.5425797 -0.4613814 -0.2804395 0.6434969 0.7128546 -0.1786527 0.0872803 -0.6725354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1015818 0.6797796 0.7136498 -0.1352214 0.1180485 -0.6141704 0.7645867 -0.1557767 0.0204269 0.0264616 0.9986969 -0.0385631  ||| 0.14819 -0.1864 2.20893 0.14119 -0.33023 2.24026 0.29939 -0.41986 2.23716 -0.0135 -0.39869 2.22676 0.13652 -0.38992 2.2504 0.35078 -0.65216 2.27633 -0.10357 -0.58731 2.20686 0.27639 -0.75326 2.12958 0.03451 -0.6143 2.07426 0.22189 -0.78475 2.02275 0.09909 -0.6121 2.04836 0.18032 -0.77889 2.03415 0.11469 -0.60189 2.10511 0.18426 -0.80019 1.94164 0.147 -0.60539 2.02702 0.18178 -0.80629 2.2669 0.04065 -0.79337 2.26039 0.11292 -0.80915 2.29108 0.20756 -0.83995 1.90785 0.10851 -0.82269 1.90024 
0 0 0 0 0.0184735 0.0357086 0.9955962 -0.0846869 0.0048409 0.7661777 0.6386583 -0.0711605 -0.0178937 0.7205194 -0.6856061 0.102351 0.0185789 0.0288084 0.9974726 -0.0622344 0.032151 0.8392339 0.1382699 0.5249135 -0.2321714 0.905176 -0.2066231 -0.2899308 0.4445982 -0.5455556 -0.2295244 0.6723243 0.7348891 -0.3520192 -0.0495939 -0.5775473 0.5479168 -0.4971575 -0.2468031 0.6258673 0.7380751 -0.0415664 -0.2642139 -0.6194419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1042402 0.6796337 0.7124839 -0.1399949 0.1099863 -0.6131387 0.7673411 -0.1521566 0.0123287 0.0284543 0.9986815 -0.0409095  ||| 0.14921 -0.18614 2.21086 0.14162 -0.3301 2.24196 0.29962 -0.42023 2.23825 -0.01344 -0.39873 2.22669 0.13712 -0.38967 2.2521 0.3476 -0.65237 2.28641 -0.13182 -0.58649 2.15676 0.28042 -0.74892 2.13293 0.071 -0.56698 2.05117 0.22373 -0.78468 2.02303 0.1204 -0.55489 2.0652 0.19097 -0.76805 2.05184 0.11336 -0.52248 2.10717 0.18576 -0.79916 1.93914 0.18412 -0.55168 2.0453 0.18145 -0.80565 2.26877 0.04006 -0.79228 2.2645 0.11238 -0.80837 2.29386 0.20692 -0.83944 1.90751 0.10849 -0.82273 1.90025 
0 0 0 0 0.0203042 0.0369641 0.9956104 -0.0835549 0.0010739 0.7677109 0.6366695 -0.0725999 -0.0239849 0.7202779 -0.6849599 0.1070249 0.0206219 0.0318535 0.9973817 -0.0615622 0.0291706 0.8410245 0.1365412 0.5226696 -0.2982022 0.9009514 -0.1149215 -0.2935216 0.4437069 -0.5397995 -0.2313768 0.6769089 0.7640986 -0.3071761 -0.007339 -0.5672233 0.5453356 -0.4925418 -0.2517311 0.6297961 0.8305555 -0.03479 -0.198113 -0.5193443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1062399 0.6814945 0.7098013 -0.14304 0.1044431 -0.6098343 0.7708175 -0.1517704 0.0076842 0.0339871 0.9984553 -0.0432768  ||| 0.14985 -0.18623 2.21268 0.14249 -0.3299 2.24464 0.29963 -0.42066 2.23958 -0.01329 -0.39865 2.22671 0.13784 -0.38933 2.25461 0.34778 -0.65296 2.28595 -0.08977 -0.5579 2.13268 0.27993 -0.74948 2.13276 0.07779 -0.52563 2.04401 0.22335 -0.78538 2.02264 0.12026 -0.50343 2.05118 0.19037 -0.76887 2.05068 0.09766 -0.48294 2.11 0.18616 -0.80116 1.94145 0.17288 -0.48942 2.04042 0.17864 -0.80497 2.27151 0.03723 -0.7905 2.26848 0.10943 -0.8072 2.2972 0.20576 -0.84056 1.90691 0.10844 -0.82284 1.90016 
0 0 0 0 0.0211412 0.035297 0.9959347 -0.0801325 -0.0068124 0.7679644 0.6360592 -0.07492 -0.0329449 0.7157598 -0.6885708 0.1116814 0.0215987 0.0319634 0.9975277 -0.0587406 0.0313437 0.8384916 0.1374191 0.52637 -0.3803536 0.8720049 -0.0791439 -0.2977834 0.4230993 -0.4854245 -0.2689113 0.7162658 0.7014819 0.082584 0.4016661 -0.5828956 0.5229802 -0.4385958 -0.2959553 0.6682333 0.798533 0.2740573 0.2580969 -0.4697059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1091469 0.6817153 0.7091323 -0.143117 0.103822 -0.6098738 0.7714669 -0.1487072 0.0049134 0.0341718 0.9985525 -0.0412433  ||| 0.14986 -0.18639 2.21446 0.14223 -0.3298 2.24778 0.29943 -0.42081 2.23981 -0.01269 -0.39684 2.22642 0.13778 -0.38922 2.25733 0.34716 -0.6529 2.28748 -0.08492 -0.53516 2.10433 0.28044 -0.74908 2.13355 0.08458 -0.47634 2.03677 0.22278 -0.78554 2.02144 0.13148 -0.45485 2.04704 0.18021 -0.78864 2.02359 0.16333 -0.4942 2.08244 0.19086 -0.8015 1.93738 0.18786 -0.42227 2.04641 0.17858 -0.8051 2.27191 0.03708 -0.79047 2.26971 0.1093 -0.80729 2.29796 0.20553 -0.84037 1.90657 0.1084 -0.82287 1.90017 
0 0 0 0 0.0114928 0.0325803 0.9968112 -0.0719312 -0.0169143 0.7695879 0.6335624 -0.0777622 0.0275308 -0.7023714 0.7035474 -0.1045834 0.0120051 0.0313696 0.9980135 -0.0532993 0.0379155 0.8352739 0.138153 0.5308424 -0.4875168 0.8221065 0.0345634 -0.2920164 0.4287851 -0.5259724 -0.2458791 0.6921271 0.855334 -0.0277018 0.1145946 -0.5044844 0.5382911 -0.4750102 -0.2653092 0.6435986 0.8223353 0.0409559 0.074852 -0.5625695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1171476 0.6824889 0.7062075 -0.1475001 0.101785 -0.6102546 0.7728659 -0.1410937 -0.005077 0.031256 0.9987936 -0.0375319  ||| 0.14923 -0.18622 2.21639 0.14242 -0.32911 2.25138 0.30117 -0.42158 2.23913 -0.00829 -0.38995 2.23224 0.1384 -0.38867 2.25998 0.34634 -0.64895 2.28893 -0.05536 -0.49781 2.06251 0.2816 -0.7478 2.13594 0.10774 -0.40462 2.03148 0.22249 -0.78531 2.02156 0.13686 -0.39325 2.03095 0.18768 -0.7733 2.0477 0.12972 -0.41132 2.095 0.1846 -0.80131 1.93858 0.18953 -0.37222 2.04916 0.18195 -0.8057 2.26944 0.03953 -0.79053 2.27009 0.11192 -0.80758 2.29719 0.20549 -0.84017 1.9064 0.10845 -0.82292 1.90019 
0 0 0 0 0.0144331 0.0210331 0.9968509 -0.0750832 -0.0137197 0.7733299 0.6293513 -0.0754293 0.0290234 -0.7005012 0.7047521 -0.1085364 0.0152369 0.0247958 0.9980714 -0.054832 0.0320372 0.8379947 0.137941 0.5269828 -0.567173 0.7652779 0.1012815 -0.2870657 0.4242032 -0.516875 -0.2487269 0.700733 0.8555599 -0.1857853 -0.1864608 -0.4457952 0.5376261 -0.4647941 -0.2726318 0.6485342 0.8300797 -0.0680149 -0.2440874 -0.4967525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1099977 0.6879543 0.7021684 -0.1468974 0.1024384 -0.6059665 0.7758393 -0.1427734 -0.0013463 0.0290123 0.9987767 -0.0400191  ||| 0.1484 -0.18584 2.21808 0.13656 -0.32671 2.25136 0.29974 -0.42252 2.24064 -0.00628 -0.3878 2.23281 0.13386 -0.38709 2.26048 0.34622 -0.64848 2.2875 -0.04042 -0.45507 2.04744 0.28101 -0.74828 2.13538 0.1179 -0.35356 2.01859 0.22176 -0.78476 2.02147 0.14995 -0.33498 2.02343 0.18473 -0.77879 2.03792 0.11197 -0.33533 2.02333 0.18317 -0.79853 1.93932 0.20032 -0.3054 2.06073 0.18077 -0.80913 2.27281 0.03781 -0.79196 2.27216 0.11048 -0.8099 2.29973 0.20554 -0.83991 1.90639 0.10837 -0.82286 1.90032 
0 0 0 0 0.0195955 0.0169351 0.9966908 -0.0770493 -0.0055931 0.7743978 0.6287497 -0.0703604 0.0286453 -0.6954241 0.709281 -0.1117369 0.0204404 0.0218506 0.9979255 -0.0570029 0.0241979 0.8403952 0.1357918 0.5241287 -0.5956954 0.7191121 0.1545292 -0.3227156 0.4278705 -0.5344962 -0.2366069 0.6893893 0.8940718 -0.1041475 -0.1526508 -0.4080278 0.541629 -0.4828852 -0.2594266 0.6373051 0.8345667 -0.0142998 -0.1860542 -0.5183414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0780474 0.6908153 0.7072497 -0.1283772 0.1077734 -0.6072381 0.7724626 -0.1514872 0.0219986 0.0215364 0.9984872 -0.0455582  ||| 0.14858 -0.18541 2.22008 0.13542 -0.32799 2.25171 0.29872 -0.42359 2.24448 -0.00423 -0.38689 2.23319 0.13318 -0.38798 2.261 0.34594 -0.64749 2.28707 -0.03798 -0.43735 2.0342 0.28082 -0.74834 2.13565 0.10884 -0.31291 2.02231 0.22262 -0.78521 2.02268 0.15424 -0.2888 2.03113 0.18862 -0.77129 2.04923 0.1463 -0.27005 2.08613 0.18478 -0.79912 1.93797 0.218 -0.24825 2.05909 0.18804 -0.80911 2.28097 0.03871 -0.7921 2.27309 0.1139 -0.81008 2.30339 0.20602 -0.83817 1.90909 0.10846 -0.82282 1.90055 
0 0 0 0 0.0217663 0.0284572 0.9963216 -0.0778444 -0.0058505 0.7694559 0.6346806 -0.0713021 0.0310969 -0.683092 0.7204545 -0.1156009 0.0224671 0.0291116 0.9977084 -0.0567941 0.0168475 0.844169 0.1348878 0.5185559 0.6736692 -0.6745261 -0.1637431 0.2537178 0.4231558 -0.5258077 -0.2379702 0.6984523 0.8556982 -0.1294144 -0.2228749 -0.4487308 0.5427229 -0.4724697 -0.2662237 0.6413651 0.8523 0.1111794 -0.3559699 -0.366755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0770283 0.6940401 0.70483 -0.1248586 0.1113424 -0.6044646 0.7736282 -0.1540285 0.0269653 0.0256301 0.9983221 -0.0443733  ||| 0.14827 -0.18249 2.22057 0.14056 -0.33346 2.25383 0.29757 -0.42448 2.24666 -0.00212 -0.3868 2.23328 0.13696 -0.3925 2.26304 0.34607 -0.6466 2.28549 -0.02806 -0.3951 2.02055 0.28022 -0.74871 2.13531 0.128 -0.28854 2.0165 0.22331 -0.78317 2.02593 0.15804 -0.24969 2.04129 0.18599 -0.77652 2.04138 0.13784 -0.22857 2.09444 0.19537 -0.80102 1.94468 0.22124 -0.21094 2.07387 0.18665 -0.81095 2.28258 0.03811 -0.79291 2.27323 0.1131 -0.81137 2.30427 0.20573 -0.83783 1.90832 0.10844 -0.82282 1.90057 
0 0 0 0 0.0244394 0.0295202 0.9968666 -0.0691974 -0.0108548 0.7687808 0.6361519 -0.0645685 0.0392051 -0.6817589 0.7218324 -0.1123638 0.0250667 0.0292768 0.9980808 -0.0484701 0.0189328 0.8389866 0.137067 0.5262658 0.6989855 -0.632189 -0.206831 0.2626352 0.438216 -0.5392309 -0.2393482 0.678166 0.8724118 -0.1033058 -0.2260824 -0.4208471 0.540616 -0.4905264 -0.2528829 0.6349555 0.8521615 0.0963804 -0.3163451 -0.4055333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0759572 0.6908486 0.7111304 -0.1060774 0.1416049 -0.6095229 0.7623733 -0.1649746 0.0533148 0.0235458 0.9978048 -0.031445  ||| 0.14779 -0.17971 2.22071 0.1475 -0.33602 2.25667 0.2969 -0.42471 2.2493 0.00056 -0.38824 2.23312 0.1438 -0.39487 2.26479 0.34591 -0.64908 2.29037 -0.02238 -0.37461 2.01758 0.28089 -0.74603 2.1362 0.12504 -0.25675 2.01947 0.22484 -0.78279 2.02736 0.15313 -0.22767 2.03823 0.19001 -0.76922 2.05105 0.13992 -0.20643 2.09178 0.191 -0.80316 1.9492 0.18953 -0.20296 2.06096 0.19276 -0.81076 2.27729 0.04696 -0.79553 2.26086 0.12079 -0.81247 2.29634 0.20562 -0.83765 1.90825 0.10845 -0.82286 1.90066 
0 0 0 0 0.0357875 0.0248955 0.9968138 -0.066795 -0.0136861 0.767769 0.6375076 -0.0626691 -0.060342 0.7206319 -0.679973 0.1211823 0.0365169 0.0271814 0.9978457 -0.0472404 0.0347413 0.8265746 0.1369011 0.5448171 0.7358938 -0.5750251 -0.2232472 0.2792261 0.4278871 -0.5167494 -0.2697029 0.6907554 0.9120249 -0.0064703 -0.0346199 -0.4086198 0.5286479 -0.4656776 -0.2695589 0.6565163 0.873087 0.2161059 -0.1252183 -0.4187334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.079781 0.6870883 0.7148775 -0.1024438 0.1452261 -0.6141436 0.7590348 -0.1600104 0.0531854 0.0194614 0.9980728 -0.0253638  ||| 0.14716 -0.17762 2.21977 0.14682 -0.33597 2.25709 0.29959 -0.42472 2.24881 0.01109 -0.40423 2.23037 0.14358 -0.3949 2.26492 0.34356 -0.64874 2.29701 -0.02282 -0.36405 2.01686 0.28311 -0.74323 2.13934 0.11794 -0.23836 2.01997 0.22387 -0.78277 2.0262 0.1513 -0.21097 2.04373 0.18711 -0.7755 2.043 0.1276 -0.2218 2.09225 0.19402 -0.80163 1.94477 0.1923 -0.18957 2.06784 0.1952 -0.81136 2.2741 0.04895 -0.79766 2.25787 0.12321 -0.81396 2.29318 0.20568 -0.83745 1.90818 0.10859 -0.82291 1.9006 
