0 0 0 0 0.0298202 -0.0077733 0.9975054 -0.0635082 0.0068795 0.773987 0.6317917 -0.0416658 -0.032532 0.7577081 -0.6456555 0.0891577 0.0296621 -0.0084288 0.9985313 -0.0445449 0.0089199 0.8662394 0.1127972 0.4866481 -0.0715105 0.8963705 -0.1565225 -0.4085423 -0.1571709 0.6632032 -0.4277858 0.5936818 -0.4562665 -0.0421508 -0.5509314 0.6975091 0.2186195 -0.5656353 0.5890657 -0.534101 -0.312143 -0.2307679 -0.1648817 0.9067121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0792274 0.6600453 0.738241 -0.1142956 0.12774 -0.6392421 0.7415754 -0.1584864 0.0423028 0.0059235 0.998469 -0.035142  ||| 0.15707 -0.18859 2.10617 0.13716 -0.32952 2.14053 0.29641 -0.41766 2.14084 -0.0137 -0.41056 2.12203 0.13781 -0.38499 2.14764 0.34037 -0.64702 2.17032 -0.08096 -0.59718 2.12197 0.26777 -0.75847 2.03373 0.09481 -0.59116 1.93406 0.24949 -0.76736 1.99672 0.10051 -0.59782 1.93269 0.29229 -0.78736 1.97506 0.13951 -0.63756 1.98531 0.23271 -0.77318 1.95123 0.13915 -0.5978 1.90879 0.20378 -0.77018 2.15926 0.06626 -0.76705 2.1474 0.13684 -0.77736 2.17839 0.21738 -0.83419 1.80735 0.12576 -0.82751 1.80039 
0 0 0 0 0.0289489 -0.004196 0.9976958 -0.0612162 0.0033298 0.7744284 0.6311466 -0.0436307 -0.0347386 0.756741 -0.6465897 0.0897668 0.0287817 -0.0058613 0.9986143 -0.043666 0.0144087 0.877696 0.1120716 0.465706 -0.2237772 0.8761646 -0.1122754 -0.4118903 -0.2854971 0.7890786 -0.4194102 0.3463256 0.7870438 -0.3298588 0.1159161 -0.5082505 -0.3051198 0.7823187 -0.4079717 0.3583831 0.8036805 -0.0715807 -0.0322075 -0.5898615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0922668 0.6602246 0.7355927 -0.1203897 0.1272784 -0.638107 0.7433106 -0.1552706 0.0342039 0.009718 0.9988557 -0.0319823  ||| 0.15778 -0.18857 2.1059 0.13777 -0.32953 2.14133 0.29714 -0.41806 2.14005 -0.01357 -0.41015 2.12187 0.13804 -0.38498 2.14817 0.34026 -0.64727 2.17055 -0.08705 -0.5788 2.0641 0.2343 -0.75802 2.00138 0.0567 -0.526 1.93753 0.20584 -0.79063 1.94918 0.09472 -0.51427 1.93445 0.24625 -0.77522 1.91957 0.13099 -0.50432 1.97905 0.1733 -0.82024 1.87698 0.14376 -0.5102 1.89977 0.20023 -0.77018 2.15647 0.06522 -0.76653 2.14705 0.1347 -0.77703 2.17711 0.2172 -0.83415 1.80744 0.12617 -0.82792 1.79985 
0 0 0 0 0.0210572 -0.0002431 0.9980484 -0.0587877 -0.0029855 0.7749742 0.6302272 -0.0471127 -0.030409 0.7560982 -0.6486917 0.0811786 0.0209207 -0.0023191 0.9989489 -0.0407201 0.0155282 0.8769804 0.1118542 0.4670684 -0.3146568 0.8438376 -0.1059638 -0.4215459 -0.2864221 0.7892255 -0.4185706 0.3462432 0.8000929 -0.04003 0.3373559 -0.4944088 -0.3056566 0.7841324 -0.4017375 0.3609949 0.7528613 0.0131022 0.2943565 -0.5885426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0946053 0.6605649 0.7351387 -0.1194778 0.1276339 -0.6382767 0.7437131 -0.1523257 0.0324853 0.0095378 0.9989912 -0.0295013  ||| 0.15812 -0.1887 2.10599 0.13882 -0.32906 2.14385 0.29737 -0.41802 2.14001 -0.01471 -0.40922 2.12663 0.1387 -0.38462 2.15041 0.34009 -0.64719 2.17099 -0.11137 -0.57889 2.03049 0.23479 -0.75777 2.00201 0.04266 -0.4765 1.95034 0.20585 -0.79243 1.94762 0.09257 -0.45937 1.93209 0.24625 -0.77677 1.91819 0.15196 -0.48354 1.9715 0.16639 -0.81958 1.87776 0.15196 -0.43995 1.91443 0.20005 -0.7702 2.15645 0.06494 -0.76643 2.1475 0.13446 -0.77703 2.17724 0.21712 -0.83415 1.80765 0.12643 -0.82858 1.7995 
0 0 0 0 0.0158911 0.0024 0.9986027 -0.0503413 -0.0116316 0.7759076 0.6289257 -0.0477962 -0.0319608 0.7503334 -0.6560682 0.0745169 0.0158106 0.0003767 0.9992729 -0.0346915 0.0165564 0.8787602 0.1114048 0.4637837 -0.432876 0.8062586 0.0234038 -0.4025141 -0.2879902 0.7878738 -0.4249369 0.3402133 0.8829145 -0.1184032 0.1246952 -0.4369138 -0.2918614 0.7962878 -0.388328 0.3604776 0.8562369 -0.1061395 0.1088476 -0.4937054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0980072 0.6621075 0.7337148 -0.1169222 0.1306496 -0.6379712 0.744399 -0.1476269 0.0311271 0.008061 0.9991862 -0.0243516  ||| 0.15835 -0.18918 2.10631 0.14003 -0.3286 2.14701 0.29766 -0.41817 2.13997 -0.0141 -0.40587 2.12977 0.13967 -0.38435 2.15264 0.34007 -0.64729 2.17111 -0.07597 -0.53014 1.98704 0.2381 -0.74912 2.01115 0.06512 -0.41792 1.92656 0.20928 -0.78641 1.95855 0.10005 -0.3971 1.91427 0.24639 -0.77516 1.92046 0.10557 -0.4051 1.945 0.16818 -0.81921 1.89312 0.151 -0.37796 1.91912 0.20124 -0.77101 2.15425 0.06575 -0.76679 2.14564 0.13538 -0.77767 2.17517 0.21572 -0.83285 1.80825 0.12645 -0.82867 1.79952 
0 0 0 0 0.0160451 -0.0104966 0.9982707 -0.0555706 -0.0056457 0.7739342 0.6315937 -0.0456432 -0.0269498 0.7470726 -0.6601473 0.0732236 0.0161368 -0.0068708 0.9991733 -0.036675 0.0136173 0.8578449 0.1135422 0.5010237 -0.5271063 0.757436 0.1030093 -0.3712663 -0.1704607 0.6543603 -0.4363152 0.5936201 0.906948 -0.0812049 0.035509 -0.4118133 -0.1976972 0.5917025 -0.5618971 0.5432085 0.8915102 -0.0779683 0.0306515 -0.4451863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0947074 0.6638404 0.7328102 -0.1154804 0.133307 -0.637202 0.7447603 -0.1467479 0.0332258 0.0032242 0.9991626 -0.0236608  ||| 0.15861 -0.19012 2.10741 0.1344 -0.32915 2.1447 0.29781 -0.41861 2.13993 -0.01332 -0.40426 2.13022 0.13548 -0.38503 2.15096 0.34072 -0.64931 2.17241 -0.061 -0.48997 1.95296 0.27037 -0.7564 2.03098 0.07918 -0.36749 1.91957 0.25052 -0.7692 1.99375 0.1174 -0.33884 1.91152 0.29091 -0.79191 1.96256 0.13492 -0.32768 1.93867 0.20639 -0.79896 1.93017 0.16699 -0.31733 1.93578 0.20213 -0.77263 2.1534 0.0658 -0.76791 2.14412 0.13577 -0.77905 2.17399 0.21512 -0.83543 1.80407 0.12621 -0.82846 1.79998 
0 0 0 0 0.0254056 -0.0169154 0.9977079 -0.0603933 0.0017538 0.7668396 0.6404582 -0.0420397 -0.0328496 0.7190935 -0.6888704 0.0853411 0.0254898 -0.0120252 0.9988209 -0.0395279 0.0134499 0.8582974 0.1151042 0.4998956 -0.5750285 0.7151035 0.1513652 -0.3675021 -0.1900935 0.6576017 -0.4626431 0.5633701 0.9058126 -0.0928631 -0.1700123 -0.3767969 -0.1985846 0.6163205 -0.5569005 0.5201682 0.863973 0.0136384 -0.2052424 -0.4596088 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0889141 0.6659002 0.732055 -0.1129892 0.1385941 -0.6356664 0.7444557 -0.150019 0.0394817 -0.0007755 0.9989266 -0.0242119  ||| 0.15868 -0.18964 2.10793 0.13133 -0.33379 2.14216 0.29804 -0.41897 2.1403 -0.0085 -0.39581 2.12521 0.13303 -0.3888 2.14889 0.34361 -0.65982 2.17449 -0.05246 -0.45826 1.92612 0.26823 -0.75535 2.02703 0.10296 -0.30618 1.91739 0.24205 -0.77177 1.98206 0.13708 -0.28121 1.92657 0.28567 -0.78869 1.95288 0.13929 -0.24793 1.98832 0.20543 -0.80219 1.9129 0.18032 -0.26103 1.94051 0.20345 -0.77348 2.15318 0.06644 -0.76823 2.14206 0.13661 -0.77961 2.17304 0.21636 -0.83414 1.80799 0.12576 -0.82844 1.79989 
0 0 0 0 0.02836 -0.0160599 0.9975823 -0.0613786 0.0029387 0.7657565 0.6417834 -0.041503 -0.0357377 0.715465 -0.6919895 0.0893489 0.0284503 -0.0114033 0.9987191 -0.0402581 0.0117209 0.8592059 0.1132498 0.4988009 0.6494504 -0.6728795 -0.1962477 0.2948463 -0.1601528 0.6378834 -0.4475467 0.6059355 0.8879405 -0.0796994 -0.1931421 -0.4097631 0.1783161 -0.5742581 0.5753743 -0.5544143 0.9231111 -0.0253137 -0.2265759 -0.3096587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0823449 0.6692158 0.7304766 -0.1085052 0.1399601 -0.6344804 0.7449549 -0.1512879 0.0444841 -0.0013712 0.9987039 -0.0246945  ||| 0.15903 -0.18447 2.10794 0.13145 -0.33433 2.14184 0.29805 -0.41893 2.1405 -0.00642 -0.39499 2.12391 0.13303 -0.38935 2.14868 0.34169 -0.6513 2.17225 -0.03186 -0.41197 1.91215 0.26974 -0.75595 2.0297 0.11023 -0.28993 1.91529 0.24929 -0.76806 1.99248 0.13738 -0.25236 1.91965 0.29044 -0.7913 1.96392 0.13398 -0.22363 1.97675 0.20797 -0.7989 1.91746 0.17919 -0.22472 1.9418 0.20365 -0.7744 2.15453 0.06631 -0.76845 2.14195 0.13657 -0.78005 2.17331 0.21372 -0.83216 1.80921 0.12522 -0.828 1.80014 
0 0 0 0 0.0267971 0.019205 0.9984075 -0.0457774 -0.0173827 0.7740109 0.6314244 -0.0436842 -0.0510545 0.7146581 -0.6918843 0.0891818 0.026828 0.0141635 0.9991144 -0.0291568 0.010129 0.8577459 0.1090653 0.502269 0.6566978 -0.6480601 -0.2315432 0.30847 -0.1409703 0.6208536 -0.4294068 0.6405295 0.870195 -0.108853 -0.3070185 -0.3696639 0.1786315 -0.5367156 0.5834304 -0.582783 0.8952183 -0.0701034 -0.3293269 -0.2919134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0828038 0.6685972 0.7325525 -0.0974077 0.1439483 -0.6359939 0.7426821 -0.1523615 0.0507518 0.0081471 0.9984983 -0.0189483  ||| 0.15848 -0.18223 2.10732 0.15178 -0.33267 2.14845 0.29805 -0.41882 2.14099 -0.00488 -0.39396 2.12253 0.14951 -0.38807 2.15348 0.33875 -0.64337 2.17019 -0.02769 -0.40054 1.90665 0.27152 -0.75614 2.03193 0.10526 -0.26893 1.91368 0.25372 -0.76702 1.99481 0.12561 -0.23961 1.91607 0.29134 -0.79289 1.96387 0.11578 -0.22496 1.93385 0.2419 -0.77254 1.94857 0.16904 -0.22909 1.90682 0.20859 -0.77335 2.15348 0.0694 -0.7681 2.13913 0.14043 -0.7795 2.17141 0.21606 -0.83069 1.8114 0.12493 -0.8279 1.80021 
0 0 0 0 0.0270205 0.0236474 0.9984749 -0.0419361 -0.0269397 0.7752312 0.6295412 -0.0443693 -0.0605149 0.7143013 -0.691278 0.0908091 0.0274041 0.0225193 0.9990875 -0.0237933 0.0101331 0.8571692 0.1082862 0.5034207 0.6883304 -0.6007795 -0.280691 0.294071 -0.167713 0.6585676 -0.4196437 0.6017144 0.8969258 0.1545526 0.2472572 -0.3324178 -0.1982849 0.5880709 -0.5616164 0.5472137 0.8761759 0.3932887 0.1183111 -0.2522744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.085213 0.6688722 0.7325661 -0.0932499 0.1452811 -0.6361827 0.7422729 -0.1523021 0.0523014 0.0140281 0.9984079 -0.0157977  ||| 0.15842 -0.18184 2.10746 0.15805 -0.33316 2.15158 0.2983 -0.41874 2.14183 -0.00326 -0.3945 2.12175 0.15529 -0.3885 2.15617 0.33857 -0.6428 2.17084 -0.01798 -0.3716 1.90571 0.27166 -0.7556 2.03242 0.1162 -0.22576 1.92822 0.25291 -0.76788 1.99658 0.14244 -0.19814 1.95909 0.28972 -0.79204 1.9602 0.14908 -0.23105 1.96714 0.20976 -0.79595 1.94198 0.15566 -0.16638 1.99062 0.20914 -0.77332 2.15292 0.06971 -0.76813 2.13816 0.1409 -0.77953 2.17066 0.21949 -0.83188 1.81485 0.12506 -0.828 1.79997 
0 0 0 0 0.0298487 0.0246751 0.9984378 -0.0402776 -0.035677 0.7755086 0.628607 -0.0465485 -0.0730231 0.7212479 -0.68193 0.0971623 0.0303671 0.0249252 0.9990111 -0.0208172 0.015567 0.8719609 0.1074552 0.4773837 0.7018182 -0.5847743 -0.2815212 0.2936597 -0.2829031 0.7767001 -0.4227931 0.3714146 0.9185947 0.1204671 0.1447714 -0.3474372 -0.2973804 0.7744082 -0.4036478 0.3859084 0.8997952 0.3454807 0.0255347 -0.2652541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0878037 0.6689485 0.7325219 -0.0906105 0.1464905 -0.6367273 0.7418253 -0.1510437 0.0524567 0.0168861 0.9983984 -0.0128014  ||| 0.15841 -0.18186 2.10751 0.16013 -0.33318 2.15422 0.2983 -0.41869 2.14209 5E-05 -0.39823 2.12005 0.15725 -0.38862 2.15861 0.33817 -0.64432 2.17207 -0.01809 -0.36683 1.90441 0.23701 -0.7536 2.00139 0.11335 -0.2244 1.92798 0.20897 -0.78883 1.94667 0.13721 -0.19447 1.95731 0.2483 -0.778 1.91627 0.13807 -0.24496 1.99717 0.17033 -0.8204 1.87655 0.17495 -0.16433 1.97826 0.20914 -0.77345 2.15293 0.06956 -0.76837 2.13814 0.14084 -0.77973 2.17065 0.21823 -0.83105 1.8148 0.12493 -0.82801 1.79992 
