0 0 0 0 -0.0557406 -0.0200365 0.998102 -0.0168515 -0.0917399 0.7659063 0.6299648 -0.0900872 -0.0168191 0.7612376 -0.6482303 0.0056658 -0.0561307 -0.0221358 0.998177 -0.0014187 0.0066581 0.8751082 0.1162898 0.4696999 -0.1867531 0.8785177 -0.1072569 -0.4264104 -0.2477338 0.7478566 -0.4432514 0.4276291 0.1369418 0.3346168 0.7112898 -0.6027815 -0.1996675 -0.6296444 0.6814471 -0.3151359 -0.1203078 -0.3494853 -0.5980052 0.7111791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1747572 0.6304015 0.7451934 -0.1293854 0.1090116 -0.6735554 0.7271203 -0.0757334 -0.0373013 -0.0042202 0.9991302 0.0181579  ||| 0.33963 -0.19511 2.14379 0.34671 -0.33203 2.16037 0.4818 -0.4192 2.12678 0.17695 -0.42049 2.15653 0.34925 -0.39272 2.16228 0.52856 -0.64979 2.15543 0.09918 -0.6234 2.1036 0.426 -0.75991 1.985 0.24522 -0.61215 1.92913 0.41178 -0.75978 1.98242 0.2898 -0.63152 1.87113 0.44769 -0.77866 1.97076 0.29497 -0.67601 1.84914 0.3691 -0.77654 1.91116 0.33494 -0.64808 1.84826 0.4283 -0.80856 2.12137 0.2801 -0.81518 2.13225 0.35912 -0.82184 2.15333 0.35136 -0.83168 1.80475 0.27985 -0.83262 1.79961 
0 0 0 0 -0.0530922 -0.0143409 0.9982996 -0.0193231 -0.0924645 0.7651699 0.629966 -0.0954363 -0.0208047 0.7562516 -0.6537381 0.0166503 -0.0531317 -0.0093164 0.9985208 -0.0068096 0.0060535 0.875268 0.1157285 0.4695489 -0.3447594 0.8608176 -0.1214594 -0.3540928 -0.2742913 0.7752547 -0.4237753 0.3796828 -0.2736057 0.6118919 0.7263178 -0.1522848 -0.1148165 -0.676962 0.6783276 -0.2615553 -0.2969966 0.7109676 0.5490339 -0.3238517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1723151 0.6444656 0.7328973 -0.1335408 0.0958404 -0.659736 0.7413235 -0.0774758 -0.0430514 0.0131628 0.9989339 0.010225  ||| 0.34009 -0.19532 2.14419 0.34741 -0.33223 2.16183 0.48201 -0.41924 2.12736 0.17867 -0.41763 2.15488 0.34927 -0.3927 2.16407 0.52859 -0.64941 2.15557 0.07541 -0.58458 2.03925 0.42657 -0.76088 1.98573 0.26367 -0.53671 1.90929 0.41263 -0.76164 1.9829 0.289 -0.54621 1.87581 0.44417 -0.77999 1.95899 0.2686 -0.54488 1.84196 0.36621 -0.77591 1.91187 0.33392 -0.55875 1.85545 0.41729 -0.80635 2.12863 0.26612 -0.80715 2.14162 0.34619 -0.81692 2.16168 0.35104 -0.83216 1.80454 0.27874 -0.83085 1.80356 
0 0 0 0 -0.0485375 -0.005712 0.9984467 -0.0267517 -0.0943795 0.7614956 0.6332012 -0.1013571 -0.0278309 0.7476348 -0.6627849 0.0313683 -0.0482748 0.0033577 0.9987558 -0.0120511 0.0027469 0.8778717 0.1118409 0.4656451 -0.455777 0.8260447 -0.0664362 -0.3248132 -0.2656716 0.7744003 -0.4242757 0.3869275 -0.0995136 0.554199 0.8022535 -0.198368 -0.0168747 -0.6756833 0.6857242 -0.2700921 -0.1169465 0.6032049 0.7449152 -0.2599398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1722094 0.6505824 0.7269896 -0.1362814 0.0934324 -0.6539563 0.7466071 -0.0786726 -0.0448501 0.0175657 0.9988073 0.0079923  ||| 0.34041 -0.19559 2.14451 0.34691 -0.33216 2.1641 0.4821 -0.41793 2.12861 0.17957 -0.41268 2.15314 0.34776 -0.3923 2.16728 0.5279 -0.64831 2.15436 0.08603 -0.54538 1.98953 0.42528 -0.76167 1.98623 0.27803 -0.476 1.89269 0.41059 -0.7626 1.98077 0.31259 -0.47035 1.87089 0.43185 -0.78251 1.93437 0.30237 -0.47466 1.83603 0.36426 -0.777 1.9112 0.35877 -0.46633 1.86815 0.40917 -0.80479 2.13484 0.25853 -0.80304 2.14838 0.33811 -0.81399 2.16821 0.35042 -0.83093 1.80654 0.27654 -0.83016 1.80595 
0 0 0 0 -0.046062 -0.000215 0.9986717 -0.0230878 -0.1062525 0.7622324 0.6301458 -0.1030944 -0.0403053 0.7323327 -0.6785948 0.0396675 -0.0458512 0.0059211 0.9989065 -0.0069635 0.0025182 0.8781809 0.1111329 0.4652326 -0.5262278 0.7735445 -0.0520984 -0.3492836 -0.2497589 0.761422 -0.4319044 0.413903 0.0103639 0.5078438 0.8439396 -0.1724914 0.0307913 0.682553 -0.6663974 0.2984758 -0.0193126 0.5711205 0.7790164 -0.2580346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1743106 0.6530483 0.7242895 -0.1361929 0.0918371 -0.6533936 0.7477809 -0.0739359 -0.0480566 0.0174841 0.9986383 0.010317  ||| 0.34151 -0.19726 2.14691 0.34754 -0.3315 2.16819 0.48201 -0.41808 2.1292 0.18176 -0.40455 2.15207 0.34769 -0.39186 2.17097 0.52748 -0.64806 2.15463 0.07799 -0.50659 1.972 0.425 -0.76218 1.98695 0.27554 -0.40912 1.90759 0.40918 -0.76405 1.98089 0.32628 -0.39675 1.88314 0.43728 -0.78134 1.94497 0.32657 -0.40207 1.84738 0.36657 -0.77845 1.91047 0.36835 -0.38745 1.88873 0.40848 -0.80652 2.13517 0.25676 -0.80401 2.14981 0.33696 -0.81527 2.169 0.35033 -0.83091 1.80667 0.27645 -0.82942 1.80801 
0 0 0 0 -0.0440174 -0.001922 0.9987959 -0.0215739 -0.1113459 0.7697644 0.6200482 -0.1029812 -0.0449335 0.714965 -0.6961781 0.0462829 -0.0438459 0.0040753 0.9990171 -0.0050803 0.0051578 0.8778926 0.1142618 0.4649971 -0.6009085 0.7207645 0.0808082 -0.3359725 -0.2255961 0.7274777 -0.459656 0.4567264 0.1222993 0.4353886 0.8756726 -0.1693428 0.0732162 0.6717454 -0.6571088 0.3340743 0.1358082 0.4488077 0.8712855 -0.1448769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1707569 0.6604822 0.7183405 -0.1363531 0.0907419 -0.6504433 0.7508112 -0.0705117 -0.0495339 0.0144528 0.9986088 0.0108586  ||| 0.34166 -0.19817 2.14796 0.34654 -0.32988 2.16926 0.48206 -0.42073 2.12848 0.18271 -0.39521 2.15057 0.34689 -0.3908 2.17188 0.52865 -0.65239 2.15591 0.11575 -0.45691 1.93604 0.42343 -0.76054 1.98581 0.22321 -0.38159 1.91063 0.40885 -0.76251 1.98048 0.2842 -0.34037 1.90094 0.44481 -0.78136 1.96075 0.3222 -0.33107 1.86581 0.36084 -0.77613 1.91244 0.34487 -0.31544 1.89372 0.41173 -0.81046 2.13447 0.25682 -0.80568 2.14994 0.33816 -0.81783 2.16884 0.35031 -0.83075 1.80662 0.27632 -0.82932 1.80801 
0 0 0 0 -0.0402455 -0.0010853 0.9989434 -0.0221597 -0.108886 0.7672279 0.6240878 -0.1000988 -0.0473887 0.7114944 -0.6993691 0.0491224 -0.0400752 0.0043148 0.9991764 -0.0046693 0.0029131 0.8783839 0.1119849 0.4646426 0.6642795 -0.6506957 -0.1605383 0.3309914 -0.2164559 0.7183029 -0.4640314 0.4710231 0.0547018 0.4250056 0.9031894 0.025036 0.0530547 0.666945 -0.6540955 0.3528861 0.0191702 0.6835157 0.7035886 -0.1933955 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.167645 0.6619875 0.7181872 -0.133697 0.0924488 -0.6513628 0.7497545 -0.0710486 -0.0461938 0.0133002 0.9987785 0.0114321  ||| 0.34121 -0.19674 2.1477 0.34605 -0.33213 2.16972 0.48268 -0.42151 2.12984 0.18389 -0.39558 2.15008 0.34629 -0.39275 2.1724 0.52866 -0.65253 2.15571 0.12995 -0.41099 1.9232 0.42345 -0.76068 1.98561 0.29965 -0.26957 1.94355 0.40925 -0.76284 1.97951 0.35199 -0.27007 1.93026 0.44459 -0.78139 1.95995 0.34603 -0.2814 1.88239 0.36263 -0.77682 1.91157 0.40639 -0.24297 1.93244 0.41222 -0.81159 2.13499 0.25594 -0.80674 2.14954 0.33804 -0.81878 2.16888 0.35 -0.83069 1.80671 0.2762 -0.82888 1.80861 
0 0 0 0 -0.035421 0.0103147 0.9989827 -0.0259333 -0.1051704 0.7627918 0.630451 -0.0980786 -0.0509967 0.7137113 -0.6965384 0.0533856 -0.0352386 0.0104246 0.999307 -0.0059185 0.0008297 0.8772771 0.1096065 0.4673015 0.7087616 -0.6053377 -0.1836148 0.312264 -0.271148 0.768302 -0.4332122 0.3853802 0.8803332 -0.067488 -0.2133602 -0.4182535 -0.0901189 -0.6396856 0.7156662 -0.2655236 0.7200087 0.0331989 -0.2285107 -0.654422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1659651 0.6622397 0.7187192 -0.131669 0.0929185 -0.6519765 0.7490095 -0.0726475 -0.0435972 0.0151218 0.998873 0.0111104  ||| 0.3407 -0.1906 2.14393 0.34996 -0.33603 2.16863 0.48316 -0.42181 2.13122 0.18794 -0.39968 2.14782 0.34884 -0.3957 2.17177 0.52851 -0.65286 2.15582 0.1364 -0.38281 1.92028 0.42466 -0.76146 1.98515 0.30632 -0.24048 1.93353 0.41163 -0.76091 1.98157 0.35515 -0.23304 1.9518 0.44087 -0.78128 1.95261 0.3379 -0.21456 2.0034 0.3666 -0.77439 1.91328 0.39826 -0.20755 1.96923 0.41207 -0.81219 2.13538 0.25483 -0.80746 2.14919 0.33756 -0.81943 2.16895 0.35024 -0.83018 1.80756 0.27601 -0.82859 1.80906 
0 0 0 0 -0.0296272 0.0091603 0.9992147 -0.0246629 -0.1063563 0.761948 0.631717 -0.0951694 -0.0636456 0.741354 -0.6658374 0.0548095 -0.0294061 0.0104682 0.999504 -0.0041786 -3.29E-05 0.8783011 0.1091602 0.4654795 0.7562367 -0.5435132 -0.2072308 0.2995909 -0.2400027 0.7372261 -0.4562951 0.436682 0.8526752 -0.090575 -0.3100205 -0.410644 -0.0649276 -0.6511257 0.6880971 -0.3135958 0.7209488 0.1131864 -0.3454086 -0.5900124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1622282 0.6579342 0.724834 -0.1241782 0.1004948 -0.6576491 0.7425646 -0.0774368 -0.0345768 0.0139025 0.999216 0.01336  ||| 0.34062 -0.18871 2.14099 0.35282 -0.33683 2.16857 0.48341 -0.4217 2.13213 0.19553 -0.41344 2.14487 0.35181 -0.39667 2.17156 0.52902 -0.65387 2.15629 0.14222 -0.35971 1.92351 0.42368 -0.76039 1.98518 0.30983 -0.2165 1.9457 0.40996 -0.76105 1.9801 0.35376 -0.20069 1.97816 0.44502 -0.78026 1.95867 0.33248 -0.1777 2.01662 0.36262 -0.77448 1.91185 0.38257 -0.18022 2.01605 0.4161 -0.81273 2.13457 0.258 -0.81059 2.14553 0.34107 -0.82122 2.16689 0.35083 -0.8296 1.80904 0.27593 -0.82845 1.80911 
0 0 0 0 -0.0194579 0.0090859 0.9995276 -0.0219895 -0.1060681 0.7617401 0.6327957 -0.0898396 -0.079954 0.7635505 -0.6378635 0.0610594 -0.0192357 0.0105754 0.999756 -0.0024291 -0.0033869 0.8796416 0.1070872 0.4634129 0.7746934 -0.498224 -0.2242617 0.3183235 -0.2365015 0.7345283 -0.4590405 0.4402466 0.8734736 0.19219 0.2723548 -0.3548657 -0.062929 -0.6382229 0.6990537 -0.3162836 0.8121132 0.4553882 0.14543 -0.3345802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1619498 0.6558918 0.7272508 -0.1211799 0.1022136 -0.6599464 0.7404174 -0.0761928 -0.033172 0.0124493 0.9992526 0.0154578  ||| 0.34129 -0.1895 2.13907 0.35353 -0.33655 2.16966 0.48372 -0.4211 2.13409 0.2045 -0.42319 2.14163 0.35249 -0.39657 2.17232 0.52943 -0.65431 2.15636 0.14142 -0.35283 1.92772 0.42343 -0.76045 1.98542 0.30171 -0.20368 1.95923 0.40978 -0.76066 1.98012 0.34362 -0.18128 1.99906 0.44499 -0.78103 1.95734 0.34366 -0.23612 2.0154 0.36143 -0.77522 1.91246 0.36001 -0.14779 2.03425 0.41783 -0.81311 2.13383 0.25875 -0.81201 2.14438 0.34234 -0.82221 2.16591 0.35031 -0.82949 1.8088 0.27586 -0.82836 1.80906 
0 0 0 0 -0.0180298 0.0096941 0.9995952 -0.0197609 -0.1068183 0.7630054 0.6314589 -0.0875915 -0.0830987 0.7677613 -0.6324418 0.0604523 -0.0177953 0.011374 0.9997768 -0.0006688 -0.0062084 0.8740603 0.1071609 0.4738105 0.7824439 -0.47511 -0.2401145 0.3231055 -0.1696764 0.6503171 -0.4880628 0.5568593 0.4242402 0.3795225 0.8164936 -0.0965463 -0.1790136 0.6267505 -0.5383374 0.5341637 0.4145397 0.6274843 0.6438349 -0.1410564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1623852 0.655515 0.7275961 -0.1205615 0.1022825 -0.6604047 0.7400643 -0.0755564 -0.0333681 0.0126015 0.999234 0.0160985  ||| 0.34222 -0.19036 2.1379 0.35411 -0.33615 2.1707 0.4836 -0.42116 2.13527 0.2056 -0.42488 2.1418 0.35298 -0.39632 2.1731 0.52983 -0.65493 2.15698 0.14073 -0.34544 1.9317 0.42842 -0.76094 1.98313 0.2958 -0.19223 1.96802 0.40239 -0.78012 1.94009 0.32869 -0.18609 1.98007 0.43043 -0.80049 1.8908 0.35967 -0.19572 1.96836 0.35837 -0.79418 1.86587 0.36194 -0.17403 2.00274 0.41808 -0.81314 2.13362 0.2587 -0.81224 2.14425 0.34243 -0.82237 2.16574 0.35073 -0.82925 1.809 0.27584 -0.82823 1.80917 
