0 0 0 0 0.0277218 -0.0119777 0.9989411 -0.0347092 -0.0007291 0.777549 0.6285809 -0.0174077 -0.0373165 0.7585388 -0.6475914 0.0620633 0.0283602 0.0042015 0.9993962 -0.01963 -0.0305721 0.8316199 0.1488585 0.5341486 -0.1544758 0.8983009 -0.1489924 -0.3833978 -0.0725299 0.3885843 -0.4116366 0.8211558 -0.6135436 0.6686522 0.3804617 0.1780933 0.0279205 -0.3897611 0.5928017 -0.7041966 -0.2086326 0.767383 0.445424 0.411331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1203854 0.671373 0.7233596 -0.1073155 0.141233 -0.6386985 0.7439218 -0.1367396 0.0256352 0.0209239 0.9994459 -0.0036184  ||| 0.1319 -0.20294 2.33427 0.12755 -0.32123 2.34982 0.28149 -0.41038 2.35018 -0.02665 -0.4028 2.332 0.1288 -0.37761 2.35378 0.34502 -0.62663 2.37471 -0.10659 -0.59077 2.29819 0.30674 -0.75066 2.23508 0.0574 -0.58122 2.14376 0.28352 -0.7669 2.18802 0.0998 -0.60681 2.14605 0.29796 -0.79204 2.17167 0.09546 -0.5821 2.10872 0.29894 -0.82432 2.12711 0.15036 -0.62199 2.16625 0.18345 -0.77056 2.33973 0.04863 -0.76473 2.33278 0.11757 -0.77582 2.36181 0.21842 -0.8271 2.00314 0.10979 -0.82924 1.99181 
0 0 0 0 0.0295864 -0.0078187 0.998872 -0.0363075 0.0002132 0.7778687 0.6280928 -0.0204892 -0.0388797 0.7533641 -0.6528744 0.0684532 0.0304174 0.0108501 0.9992145 -0.022964 -0.0262309 0.8240684 0.1477089 0.5462649 -0.3106056 0.8762353 -0.1283213 -0.3453541 0.1525554 -0.0999465 -0.4015529 0.8974925 -0.0071097 0.5334197 0.7637574 -0.3634384 0.9284263 -0.206128 -0.0659242 -0.3019768 0.1582602 0.7477038 0.6274253 -0.1490981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1235305 0.675346 0.718331 -0.1124666 0.1326223 -0.6334275 0.7506327 -0.1331593 0.0170546 0.0266158 0.9994799 -0.0063641  ||| 0.13261 -0.2028 2.33463 0.12787 -0.32106 2.35023 0.28161 -0.41046 2.35038 -0.02567 -0.40022 2.33102 0.12863 -0.37743 2.35436 0.34391 -0.62912 2.37743 -0.11502 -0.55762 2.23837 0.30698 -0.74951 2.23409 0.03977 -0.52574 2.13078 0.3164 -0.73776 2.22859 0.09824 -0.53538 2.13373 0.37941 -0.71897 2.21467 0.10372 -0.5556 2.09036 0.3835 -0.72515 2.21525 0.14866 -0.54083 2.13213 0.17888 -0.77085 2.34161 0.04326 -0.763 2.33692 0.1125 -0.77525 2.36474 0.2182 -0.8271 2.00258 0.10979 -0.82927 1.99157 
0 0 0 0 0.0345494 -0.0025211 0.9987306 -0.0365675 -0.0023227 0.7787216 0.6270584 -0.0196167 -0.0476603 0.7460104 -0.6599184 0.0755285 0.0352999 0.0125451 0.9990624 -0.0217036 -0.0206995 0.8156036 0.1482187 0.5589218 -0.3602651 0.8584641 -0.1075404 -0.3488318 -0.0936526 0.3889942 -0.4281797 0.8102931 -0.3797429 0.5680601 0.7297338 0.0243209 -0.0167326 0.4206148 -0.5588296 0.7145016 -0.3084325 0.7379187 0.5799755 0.1548345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1253555 0.6756934 0.7176297 -0.1128365 0.1335099 -0.6329347 0.7511476 -0.1317039 0.0158365 0.0258153 0.9995288 -0.0049928  ||| 0.13354 -0.20296 2.33579 0.12864 -0.32086 2.35215 0.2818 -0.41078 2.35187 -0.02399 -0.39677 2.3296 0.12879 -0.37731 2.35629 0.34253 -0.62976 2.38212 -0.1136 -0.5442 2.21788 0.30791 -0.74733 2.23572 0.04769 -0.47693 2.14253 0.28377 -0.7676 2.19176 0.10647 -0.4854 2.12551 0.29771 -0.79513 2.1725 0.08395 -0.46728 2.08844 0.29244 -0.81505 2.12173 0.15435 -0.47675 2.129 0.17865 -0.77127 2.34231 0.04342 -0.76322 2.33797 0.11242 -0.77558 2.36561 0.21833 -0.82716 2.00273 0.10964 -0.82945 1.9914 
0 0 0 0 0.0365313 0.0011457 0.9985508 -0.0395037 -0.0034059 0.7785536 0.6272295 -0.0206395 -0.0513013 0.7454616 -0.659784 0.0796256 0.0372933 0.0138562 0.9989619 -0.0221881 -0.0184154 0.8117781 0.1482378 0.5645376 -0.4924147 0.8086669 -0.0742418 -0.3131674 -0.0802181 0.3537212 -0.4340246 0.8246629 -0.3276088 0.5482864 0.7636417 0.0943718 0.0019204 0.390777 -0.5586811 0.7315498 -0.2722481 0.662041 0.6742119 0.181717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1238339 0.6767812 0.7170467 -0.111697 0.1344258 -0.6325446 0.751406 -0.1311719 0.0169001 0.0244949 0.9995469 -0.0045019  ||| 0.1339 -0.20305 2.33647 0.12838 -0.3207 2.35331 0.28189 -0.41074 2.35286 -0.02397 -0.39652 2.32947 0.12809 -0.37717 2.35778 0.34177 -0.62953 2.38435 -0.11809 -0.50723 2.16476 0.3084 -0.74609 2.2368 0.05495 -0.43392 2.12336 0.28375 -0.76717 2.19103 0.11181 -0.43063 2.11674 0.29955 -0.80454 2.1652 0.10404 -0.41489 2.08211 0.28996 -0.81347 2.11763 0.17793 -0.42336 2.13304 0.17846 -0.77169 2.34386 0.04254 -0.76334 2.33922 0.11185 -0.77586 2.36702 0.21837 -0.82718 2.00283 0.10962 -0.82946 1.99131 
0 0 0 0 0.03893 -0.0003953 0.9984303 -0.0402663 -0.0045802 0.7786471 0.6270685 -0.0217417 -0.0554917 0.7403875 -0.6645215 0.0846067 0.0394933 0.0090628 0.9989133 -0.0230295 -0.0247668 0.8197372 0.1478046 0.5527851 -0.5579568 0.7712898 0.026439 -0.3051184 -0.0813136 0.3743437 -0.4239426 0.8206872 -0.5173924 0.4708454 0.6821938 0.212653 -0.0053569 0.4050157 -0.5500007 0.7303647 -0.4408241 0.4869239 0.6758921 0.334289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1140192 0.672139 0.7229158 -0.1123459 0.1359508 -0.6378166 0.7467746 -0.1305185 0.0200285 0.0082036 0.9997382 -0.0074231  ||| 0.13421 -0.20337 2.33701 0.12856 -0.32059 2.3547 0.28204 -0.4108 2.35386 -0.02339 -0.39444 2.32895 0.12843 -0.3772 2.35927 0.34303 -0.62677 2.38163 -0.08834 -0.47592 2.13892 0.30793 -0.74649 2.23721 0.07459 -0.38786 2.10169 0.28322 -0.76879 2.19162 0.10867 -0.37705 2.1025 0.30207 -0.81424 2.16157 0.10188 -0.36023 2.08552 0.29132 -0.81627 2.1249 0.15365 -0.36511 2.11836 0.18909 -0.77344 2.34769 0.05073 -0.76686 2.34206 0.12117 -0.77856 2.37036 0.21823 -0.82729 2.00289 0.10956 -0.82945 1.99127 
0 0 0 0 0.0417936 -0.0014008 0.9983143 -0.0402467 -0.004631 0.7792875 0.6262961 -0.0210439 -0.0592754 0.7342002 -0.6704974 0.0887116 0.0423272 0.0078289 0.9988037 -0.0232019 -0.0325974 0.8186321 0.147089 0.5542054 -0.6045011 0.7262123 0.0972307 -0.3126342 -0.0641761 0.327443 -0.4195474 0.8441815 0.8757164 -0.1218481 -0.1228119 -0.450767 0.0269567 0.3698709 -0.5376199 0.7572539 0.7809784 -0.1705171 -0.1179659 -0.5891355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.110184 0.6720024 0.7238533 -0.1109438 0.1369534 -0.6385301 0.745905 -0.1309534 0.0224767 0.0048768 0.9997032 -0.0080353  ||| 0.13404 -0.20285 2.33722 0.12837 -0.32013 2.35481 0.2818 -0.41086 2.35412 -0.02274 -0.39153 2.32745 0.12834 -0.37698 2.3594 0.34377 -0.62445 2.37865 -0.07447 -0.44621 2.12231 0.31203 -0.74648 2.23551 0.07976 -0.34007 2.10298 0.28512 -0.77229 2.18677 0.11916 -0.32991 2.09776 0.2998 -0.80486 2.16564 0.08214 -0.31893 2.0995 0.29367 -0.81871 2.12939 0.1855 -0.31586 2.13755 0.19143 -0.77468 2.34861 0.05206 -0.76827 2.34225 0.12298 -0.77989 2.37089 0.21808 -0.82708 2.00305 0.10955 -0.82945 1.99127 
0 0 0 0 0.0513151 -0.0023856 0.997884 -0.0398553 -0.004582 0.7795413 0.6261309 -0.0159498 -0.0717759 0.7196373 -0.683547 0.0986602 0.0517588 0.0052459 0.9984184 -0.0213125 -0.0328588 0.8425185 0.146836 0.5172254 0.6655563 -0.6924335 -0.130069 0.2462775 -0.0894331 0.455949 -0.424287 0.7772341 0.7759603 -0.237366 -0.3936704 -0.4319337 0.0330094 -0.4733685 0.5529976 -0.6848549 0.808369 -0.1611085 -0.4414233 -0.354583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1048077 0.6728203 0.7250355 -0.1032068 0.1515465 -0.6373675 0.7426895 -0.1385943 0.0370183 0.001713 0.9993011 -0.0049084  ||| 0.13374 -0.2029 2.33741 0.12838 -0.32049 2.3544 0.28182 -0.41129 2.35469 -0.0191 -0.38576 2.32271 0.12842 -0.37736 2.35895 0.34383 -0.62167 2.37596 -0.05246 -0.40389 2.10003 0.29653 -0.74073 2.23454 0.10817 -0.30754 2.09472 0.27288 -0.75983 2.19554 0.12295 -0.29315 2.09581 0.29458 -0.79732 2.173 0.11974 -0.27469 2.10367 0.28444 -0.80627 2.12631 0.1782 -0.26523 2.11911 0.19348 -0.77543 2.34765 0.05484 -0.76904 2.33729 0.12536 -0.78067 2.3684 0.21792 -0.82673 2.00312 0.10948 -0.82941 1.99137 
0 0 0 0 0.0616004 -0.0021318 0.9972228 -0.0418016 0.0022162 0.7802221 0.6254267 -0.009496 -0.0788409 0.7173256 -0.6838184 0.1077982 0.061988 0.0039862 0.9978075 -0.0228451 -0.0416015 0.843775 0.14338 0.5155145 0.6736284 -0.6605831 -0.1812332 0.2775053 -0.0873828 0.4476412 -0.4175768 0.7858825 -0.570066 0.3293455 0.6928673 0.2940936 0.0354387 -0.4537938 0.5761006 -0.6789135 0.5355666 -0.4087199 -0.545156 -0.4989201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0952647 0.6756247 0.7247347 -0.0959971 0.1533581 -0.6360587 0.7428585 -0.1416753 0.0452623 0.0024019 0.9989539 -0.0060625  ||| 0.1333 -0.20404 2.33881 0.12979 -0.32227 2.35447 0.28165 -0.41295 2.35793 -0.01681 -0.38703 2.31963 0.12974 -0.37907 2.35924 0.3437 -0.62107 2.37483 -0.04687 -0.39301 2.09812 0.29859 -0.74237 2.23473 0.12677 -0.2592 2.10515 0.27416 -0.75954 2.19282 0.15717 -0.25399 2.10844 0.2937 -0.80104 2.15987 0.17208 -0.23154 2.10906 0.28739 -0.80837 2.12677 0.21415 -0.23602 2.14018 0.19544 -0.77687 2.35055 0.0556 -0.7699 2.33776 0.12665 -0.78178 2.36972 0.21785 -0.82666 2.0033 0.10959 -0.82935 1.99137 
0 0 0 0 0.0620002 0.0053763 0.9973128 -0.0386558 0.006119 0.7777903 0.6284814 -0.0039903 0.0741709 -0.6588272 0.7411879 -0.1052896 0.0623152 0.0082406 0.9978201 -0.0200987 -0.0499093 0.8511203 0.1372781 0.50424 0.6701204 -0.6545572 -0.2480524 0.246908 -0.0880883 0.4654373 -0.4180968 0.7751151 -0.4744248 0.3398243 0.7759221 0.2395525 0.0394022 -0.4688251 0.571672 -0.6721917 -0.3814883 0.4316096 0.6484554 0.4976802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0936635 0.6786817 0.7226605 -0.0915425 0.1622988 -0.6313141 0.7440439 -0.14663 0.0536651 0.0043616 0.9985416 -0.0039683  ||| 0.13356 -0.20693 2.34081 0.13439 -0.3252 2.3562 0.28204 -0.41302 2.36117 -0.02613 -0.3629 2.31832 0.13352 -0.38113 2.36048 0.3435 -0.62018 2.37274 -0.02754 -0.35809 2.09118 0.29532 -0.74126 2.23349 0.11338 -0.23591 2.10039 0.27181 -0.75797 2.1943 0.16805 -0.22823 2.11879 0.2899 -0.79394 2.16155 0.16168 -0.2125 2.09948 0.28399 -0.80438 2.12601 0.20244 -0.20573 2.15077 0.19631 -0.77577 2.3505 0.05798 -0.76756 2.33551 0.12821 -0.78015 2.36883 0.21739 -0.82604 2.00325 0.10952 -0.8293 1.99141 
0 0 0 0 0.0669803 0.0082002 0.9970718 -0.0359749 0.0063718 0.7773831 0.6289951 4.75E-05 0.0804464 -0.6496118 0.7481712 -0.1085027 0.0672961 0.0103418 0.9975207 -0.0177958 -0.04795 0.8784773 0.1376614 0.4550031 0.6626788 -0.6566479 -0.2601627 0.2489695 -0.2400702 0.7611071 -0.3954514 0.4546432 0.7987756 -0.1240894 -0.4406093 -0.3904135 -0.3242424 0.7073617 -0.4408778 0.4473623 0.697986 -0.2001041 -0.4149665 -0.5482487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0965441 0.6791968 0.7217892 -0.091604 0.1624814 -0.6305997 0.7448476 -0.1454161 0.0523925 0.0061627 0.9986046 -0.0024214  ||| 0.13376 -0.20748 2.34086 0.13584 -0.32502 2.35769 0.2815 -0.41223 2.36314 -0.02923 -0.35816 2.31583 0.13465 -0.3809 2.36165 0.34344 -0.61997 2.37205 -0.02662 -0.35511 2.09249 0.2617 -0.74182 2.21759 0.11575 -0.22609 2.12081 0.24492 -0.76199 2.17468 0.15487 -0.2127 2.12819 0.2672 -0.7737 2.12625 0.13741 -0.19439 2.14412 0.22564 -0.76764 2.13623 0.1976 -0.20758 2.13707 0.19562 -0.77463 2.34986 0.05788 -0.76615 2.33532 0.12788 -0.77889 2.36839 0.21745 -0.82598 2.00341 0.10952 -0.8293 1.99141 
