0 0 0 0 0.0801479 0.0120827 0.9952428 -0.0540557 0.0455097 0.7963533 0.6028845 0.01675 -0.0589898 0.7357599 -0.6654299 0.1112679 0.0805146 0.0129464 0.9960164 -0.0360694 0.0408023 0.8150167 0.1035509 0.5686476 -0.2430617 0.8556636 -0.2141845 -0.4035911 -0.2535579 0.6678865 -0.4179008 0.5612441 -0.5219063 0.7577141 0.391748 0.0040667 -0.2935301 0.6013393 -0.5514953 0.4980804 -0.5199358 0.700308 0.4844562 0.0673614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0865561 0.6806591 0.7222329 -0.0871251 0.166614 -0.6245226 0.7459096 -0.1607175 0.0671906 0.0160115 0.99757 -0.0091209  ||| 0.15292 -0.20855 2.31799 0.13319 -0.32341 2.33793 0.28548 -0.42354 2.35888 -0.01966 -0.39708 2.30727 0.13131 -0.38029 2.34398 0.31288 -0.64192 2.40015 -0.13853 -0.56398 2.25593 0.25613 -0.75023 2.23259 -0.02366 -0.59247 2.10459 0.23662 -0.76177 2.18511 0.0206 -0.59188 2.06539 0.27267 -0.77199 2.14283 0.02865 -0.56783 2.03963 0.20127 -0.78961 2.12597 0.06949 -0.58434 2.04289 0.1838 -0.77786 2.34317 0.05013 -0.76875 2.32493 0.11824 -0.7818 2.35967 0.22722 -0.82547 2.01001 0.11443 -0.82854 1.98831 
0 0 0 0 0.0806781 0.0130031 0.995239 -0.0531156 0.0452747 0.7956347 0.6038201 0.017801 -0.0600698 0.733143 -0.6682888 0.1108286 0.0810588 0.013807 0.9960006 -0.0349522 0.0396408 0.8154192 0.1022962 0.5683798 -0.308916 0.8201627 -0.1868837 -0.4438227 -0.2470173 0.6593326 -0.4218994 0.5711951 -0.6747798 0.6657298 0.2600665 0.1839606 -0.2922552 0.5890626 -0.5566106 0.5077171 0.6669827 -0.5903687 -0.3387188 -0.303098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0874466 0.68231 0.7203234 -0.0891087 0.1642602 -0.6222665 0.7485766 -0.1594865 0.064515 0.0171575 0.9977184 -0.0100691  ||| 0.1525 -0.20865 2.31845 0.13351 -0.32344 2.33873 0.28564 -0.42308 2.35968 -0.01924 -0.39577 2.3078 0.13155 -0.38024 2.34465 0.31296 -0.64205 2.40027 -0.13615 -0.54459 2.23919 0.25609 -0.75031 2.23274 -0.01345 -0.53511 2.0735 0.23803 -0.76085 2.18698 0.02779 -0.529 2.04365 0.27487 -0.77388 2.15271 0.02083 -0.50068 2.0385 0.20023 -0.79124 2.1192 0.08051 -0.50994 2.03227 0.18323 -0.77748 2.34355 0.0496 -0.76754 2.32602 0.11768 -0.78107 2.36034 0.22722 -0.8253 2.01021 0.11439 -0.82858 1.98827 
0 0 0 0 0.0803163 0.0130978 0.9953151 -0.0522082 0.0427175 0.7955145 0.6041781 0.0173429 -0.0623458 0.7288028 -0.6728259 0.1107464 0.0807152 0.0140443 0.9960724 -0.0335771 0.0395384 0.8145997 0.1027967 0.5694707 -0.4197624 0.7846558 -0.1234916 -0.4391635 -0.2449541 0.6586662 -0.4185256 0.5753195 0.7510781 -0.5554011 -0.2571465 -0.2475619 -0.3171314 0.5728477 -0.5592862 0.5084016 0.7017912 -0.4900755 -0.3504608 -0.3801214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0899982 0.6829203 0.7190751 -0.0919296 0.1593865 -0.6215532 0.7510835 -0.1553741 0.0585703 0.0177132 0.9980718 -0.0104134  ||| 0.15149 -0.20883 2.31892 0.13322 -0.32338 2.33981 0.28548 -0.42297 2.35992 -0.01906 -0.39368 2.30833 0.13126 -0.38018 2.34563 0.31295 -0.64182 2.40062 -0.13845 -0.52466 2.19153 0.25642 -0.75291 2.23193 -0.01201 -0.47457 2.05558 0.23976 -0.76198 2.18315 0.03004 -0.46351 2.03537 0.27668 -0.77553 2.14467 0.018 -0.44089 2.03207 0.2062 -0.78828 2.12727 0.0811 -0.44424 2.0364 0.1827 -0.77759 2.3437 0.04894 -0.7672 2.32775 0.11712 -0.78101 2.36103 0.22718 -0.82519 2.01023 0.11413 -0.82848 1.98835 
0 0 0 0 0.0803082 0.0139496 0.9953111 -0.0520745 0.0404032 0.7947136 0.6054308 0.0158524 -0.0648947 0.7239295 -0.6775854 0.1122175 0.0807562 0.0152711 0.9960681 -0.033068 0.0406153 0.8137134 0.1034544 0.5705419 -0.5265455 0.7400692 -0.0518157 -0.4151656 -0.2296115 0.6351308 -0.4280944 0.6005186 0.8341567 -0.2620202 0.122817 -0.4695146 0.3000183 -0.5437475 0.5774515 -0.5299787 0.7835317 -0.1045371 0.0228521 -0.6120685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0881506 0.6860685 0.7163702 -0.0913965 0.1595061 -0.6190899 0.7527515 -0.1570058 0.0602555 0.0198144 0.9979205 -0.0114588  ||| 0.15028 -0.20933 2.31953 0.13291 -0.32384 2.3407 0.28544 -0.42307 2.35991 -0.019 -0.39203 2.30835 0.13085 -0.38066 2.34649 0.31282 -0.64195 2.40124 -0.13046 -0.4875 2.14864 0.25617 -0.75356 2.2309 0.00725 -0.4067 2.04282 0.24011 -0.76149 2.1823 0.03309 -0.4005 2.03762 0.2772 -0.77642 2.14973 0.0829 -0.38171 2.04933 0.23268 -0.76897 2.14229 0.07998 -0.3876 2.04554 0.18093 -0.77908 2.345 0.04706 -0.76768 2.32854 0.11529 -0.78192 2.3621 0.22695 -0.82507 2.01012 0.11395 -0.82826 1.98797 
0 0 0 0 0.0802009 0.0115948 0.9954225 -0.0506712 0.0343017 0.7989784 0.6001996 0.0147435 -0.0703563 0.7234636 -0.6772081 0.1141909 0.0806254 0.013186 0.9961658 -0.031295 0.039432 0.8141392 0.1040661 0.5699058 0.5754732 -0.6858729 -0.0151849 0.4451723 -0.2387142 0.6477043 -0.4234093 0.586702 0.8909656 -0.2337346 -0.0972629 -0.376946 0.306729 -0.561184 0.5679684 -0.518075 0.7909104 -0.2378442 -0.1350577 -0.5474032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0715751 0.6848603 0.7208778 -0.0786045 0.1643088 -0.6224651 0.7481579 -0.1606227 0.0735398 0.0143427 0.9971169 -0.0120031  ||| 0.14969 -0.2084 2.32053 0.13496 -0.32248 2.34309 0.28492 -0.42351 2.36026 -0.01872 -0.3911 2.30836 0.13317 -0.37961 2.34878 0.3128 -0.64192 2.40121 -0.13155 -0.4685 2.12406 0.25627 -0.75302 2.23143 0.00495 -0.35305 2.05874 0.24004 -0.76148 2.18406 0.04174 -0.34167 2.04971 0.2774 -0.77935 2.13843 0.00204 -0.33098 2.05912 0.23554 -0.76984 2.14035 0.0932 -0.32608 2.06965 0.1886 -0.78001 2.34954 0.05091 -0.76967 2.32888 0.12073 -0.78346 2.36424 0.22675 -0.82488 2.01045 0.1139 -0.82822 1.98795 
0 0 0 0 0.0832192 0.0111569 0.9950985 -0.0522409 0.0335837 0.7990364 0.6001862 0.0137662 -0.0745878 0.7305006 -0.6681188 0.1200956 0.0836954 0.0133947 0.9958709 -0.0325053 0.0384591 0.8134409 0.104979 0.5708014 0.6538029 -0.6336968 -0.0650081 0.4083432 -0.2391986 0.6470188 -0.422154 0.5881639 0.887256 -0.2026073 -0.1686107 -0.3785467 0.3183251 -0.5564582 0.5645455 -0.5199152 0.8304054 -0.148167 -0.2027669 -0.497352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.077558 0.679094 0.7248784 -0.0858336 0.1545417 -0.6302719 0.7443901 -0.1573458 0.0633998 0.01488 0.997776 -0.0142118  ||| 0.14868 -0.20866 2.32141 0.13679 -0.32293 2.34408 0.2842 -0.42333 2.36088 -0.01616 -0.39532 2.30744 0.13501 -0.38015 2.34995 0.31262 -0.64171 2.40174 -0.11717 -0.42588 2.11021 0.25645 -0.75389 2.23083 0.02997 -0.30036 2.06411 0.24048 -0.76249 2.18024 0.05132 -0.28925 2.06304 0.27701 -0.78017 2.14133 0.0433 -0.27302 2.07356 0.23872 -0.77058 2.13941 0.10332 -0.26675 2.08332 0.18997 -0.78022 2.35086 0.05198 -0.77231 2.33307 0.12215 -0.78462 2.36691 0.22634 -0.82524 2.01082 0.11395 -0.82824 1.98788 
0 0 0 0 0.0859929 0.0095477 0.9950094 -0.049702 0.033548 0.7955343 0.6047761 0.0156727 -0.0782663 0.7343856 -0.6631295 0.1217029 0.0864718 0.0126174 0.9956975 -0.0308219 0.0349903 0.8151557 0.1065872 0.5682746 0.6931401 -0.5630324 -0.1443809 0.4262693 -0.2192908 0.6179137 -0.4360553 0.6164009 0.9112028 -0.1771931 -0.2113553 -0.306008 0.2790224 -0.5403712 0.5682023 -0.5543389 0.7070407 -0.0760082 -0.2650505 -0.6512023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0839724 0.6737853 0.7286615 -0.0895235 0.1531374 -0.6336499 0.7424042 -0.1545076 0.0573596 0.0130823 0.9981859 -0.0127947  ||| 0.14606 -0.20925 2.32364 0.1367 -0.3243 2.34515 0.28215 -0.42187 2.36177 -0.01441 -0.3981 2.30743 0.13512 -0.38114 2.3507 0.31235 -0.64161 2.40193 -0.10946 -0.39752 2.10691 0.25543 -0.75258 2.23055 0.01022 -0.25564 2.07029 0.23957 -0.76291 2.18207 0.05186 -0.24956 2.08059 0.27854 -0.77852 2.1647 0.06672 -0.2251 2.0927 0.23409 -0.77036 2.14112 0.10954 -0.22497 2.0997 0.19183 -0.77896 2.34925 0.05315 -0.77259 2.33313 0.12349 -0.78434 2.36646 0.22604 -0.82484 2.01113 0.11396 -0.82832 1.9879 
0 0 0 0 0.0871808 0.0064675 0.9949655 -0.0490032 0.0297358 0.7936538 0.6074733 0.0143414 -0.0836302 0.7372826 -0.6587049 0.1246115 0.0876402 0.010004 0.9956622 -0.029597 0.0327574 0.8147932 0.1096735 0.5683404 0.7470789 -0.5304356 -0.1699743 0.3627945 -0.2157927 0.6118592 -0.4359574 0.623701 -0.4885019 0.3326667 0.7784562 0.2114353 0.2776113 -0.5278491 0.5775995 -0.5573922 -0.4360597 0.43227 0.6950191 0.3740895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0885717 0.6728445 0.7284883 -0.0934884 0.1433653 -0.6371719 0.7432073 -0.1452627 0.0463775 0.0119796 0.9987763 -0.0123097  ||| 0.14274 -0.20944 2.32389 0.13447 -0.32384 2.3467 0.27952 -0.42022 2.36203 -0.01388 -0.39902 2.30771 0.13325 -0.38072 2.35221 0.31153 -0.64051 2.4023 -0.09851 -0.35831 2.09344 0.25535 -0.75248 2.23059 0.03725 -0.22916 2.09422 0.23947 -0.76192 2.18104 0.08284 -0.21212 2.10125 0.27928 -0.77749 2.16259 0.08908 -0.19004 2.08994 0.23399 -0.7711 2.14202 0.13182 -0.18554 2.13514 0.1917 -0.77833 2.34932 0.05207 -0.77238 2.33621 0.12313 -0.78382 2.36749 0.22519 -0.82461 2.01108 0.11404 -0.82822 1.98774 
0 0 0 0 0.0866403 0.0013358 0.9951865 -0.0457763 0.0243484 0.7926382 0.6090659 0.0130577 -0.0883308 0.738926 -0.6561846 0.1249315 0.0870731 0.006402 0.99581 -0.0271992 -0.021416 0.4881671 0.1163269 0.8646978 0.771476 -0.5045255 -0.1901887 0.3377973 -0.1920617 0.2282697 -0.0443903 0.9534331 -0.278698 0.3687055 0.8814487 0.0971179 0.2896132 0.3386053 -0.0663083 0.8927898 -0.1888953 0.458317 0.7816329 0.3785686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0958084 0.6677998 0.7315727 -0.0983138 0.1427127 -0.638797 0.7422564 -0.1436208 0.0406937 0.0109457 0.999046 -0.0114591  ||| 0.14025 -0.21029 2.32305 0.13218 -0.32356 2.34786 0.27676 -0.41912 2.36126 -0.0134 -0.39932 2.30801 0.13157 -0.38047 2.35306 0.31104 -0.64037 2.40229 -0.08872 -0.33923 2.10055 0.37497 -0.81079 2.37045 0.0434 -0.20614 2.09411 0.35927 -0.83379 2.37262 0.08591 -0.19164 2.11481 0.36606 -0.83704 2.3838 0.08584 -0.18585 2.08415 0.37131 -0.85184 2.36768 0.1263 -0.1676 2.12892 0.1921 -0.77717 2.34776 0.05212 -0.77236 2.33626 0.12329 -0.78354 2.36728 0.22516 -0.8245 2.01117 0.1139 -0.82794 1.98779 
0 0 0 0 0.0852406 0.0023125 0.9953613 -0.0445486 0.0178522 0.79054 0.6120846 0.0089601 -0.093108 0.7380433 -0.6562232 0.1264678 0.0856487 0.0067637 0.995975 -0.0255383 -0.0214306 0.503865 0.1205907 0.8550548 0.788573 -0.4778198 -0.2165589 0.3208477 -0.1765226 0.0978008 -0.0631443 0.9773881 -0.2650011 0.3599125 0.8786685 0.167866 0.2048785 0.1764078 -0.1281087 0.9541978 -0.2556514 0.5253678 0.761653 0.2802067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1008518 0.6664966 0.7317553 -0.1007251 0.1396563 -0.6404208 0.7421716 -0.1397803 0.0353461 0.0114885 0.9992576 -0.0101389  ||| 0.13857 -0.21195 2.32271 0.13138 -0.32417 2.34935 0.27403 -0.41797 2.36019 -0.0133 -0.39941 2.30815 0.13068 -0.38092 2.35438 0.31009 -0.63907 2.40227 -0.08419 -0.31941 2.09658 0.37153 -0.81075 2.3731 0.05024 -0.19186 2.116 0.36228 -0.82947 2.36945 0.08506 -0.18112 2.12184 0.36344 -0.82625 2.386 0.11262 -0.16605 2.10157 0.37418 -0.84228 2.35885 0.13355 -0.16881 2.12307 0.19094 -0.77632 2.3471 0.05068 -0.77187 2.3371 0.12216 -0.78289 2.3674 0.22491 -0.82435 2.01121 0.11382 -0.82774 1.98761 
