0 0 0 0 0.0599338 -0.0166486 0.9969019 -0.0481385 0.0106712 0.7803017 0.6252897 -0.0052944 -0.0678473 0.7416295 -0.659888 0.0996512 0.0595095 -0.0185939 0.9977204 -0.0258238 -0.0300939 0.8129037 0.0836321 0.5755758 -0.1677675 0.9006446 -0.0926678 -0.3900078 -0.4009461 0.791236 0.1207427 -0.4456556 -0.2967455 -0.1586478 -0.5693089 0.7501069 -0.518166 0.7365989 0.1720331 -0.3991624 -0.4895791 -0.3223749 -0.3860179 0.712304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0953698 0.6575496 0.7407076 -0.099426 0.1708217 -0.6476131 0.7274535 -0.1490925 0.0570666 -0.0198575 0.9981629 -0.0044795  ||| 0.1395 -0.1964 2.27004 0.12604 -0.31515 2.2928 0.28167 -0.40609 2.29995 -0.0165 -0.3896 2.26371 0.1276 -0.3717 2.29837 0.31955 -0.62462 2.31047 -0.07465 -0.57051 2.21882 0.28782 -0.74852 2.16887 0.04548 -0.60423 2.07295 0.28155 -0.76433 2.13361 0.10417 -0.61804 2.05842 0.24705 -0.73807 2.1105 0.12608 -0.67939 2.06762 0.28799 -0.78397 2.09366 0.1604 -0.62946 2.04824 0.20558 -0.7627 2.29204 0.0751 -0.76154 2.27704 0.14235 -0.77035 2.3101 0.22661 -0.82206 1.96154 0.12986 -0.82085 1.9372 
0 0 0 0 0.0522707 -0.0113012 0.9973145 -0.0500382 0.0121346 0.7812721 0.6239709 -0.0112768 -0.0563568 0.7404349 -0.6630917 0.0942837 0.051882 -0.0145188 0.9981054 -0.0297161 -0.0269464 0.8099927 0.0853378 0.5795715 -0.2574331 0.8928144 -0.1014445 -0.355415 -0.4091739 0.8070559 0.107319 -0.4119709 0.7491829 -0.2750847 0.1571536 -0.5816839 -0.5018658 0.7641082 0.1471618 -0.3776413 -0.6005544 0.1442841 -0.0250486 0.7860591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0934957 0.664846 0.7323222 -0.1137656 0.1496521 -0.6357595 0.7415217 -0.1534914 0.0441609 -0.0046318 0.9988036 -0.0204897  ||| 0.14073 -0.19697 2.26981 0.12743 -0.31538 2.29321 0.28249 -0.40676 2.29971 -0.01072 -0.38821 2.26908 0.12842 -0.37184 2.29894 0.32022 -0.62578 2.31202 -0.08982 -0.57219 2.18488 0.28893 -0.74834 2.16908 0.07262 -0.53661 2.06178 0.28332 -0.76482 2.13713 0.10545 -0.54634 2.05432 0.25308 -0.74373 2.09481 0.11974 -0.53039 2.11347 0.29725 -0.80275 2.07512 0.1517 -0.55794 2.03653 0.19853 -0.76388 2.2992 0.06708 -0.75907 2.28732 0.13453 -0.76993 2.31874 0.2266 -0.82209 1.96158 0.12977 -0.82091 1.93721 
0 0 0 0 0.0588592 -0.005076 0.9968269 -0.0533484 0.0075339 0.7796952 0.6258229 -0.0190876 -0.0701151 0.7259618 -0.6747464 0.1130516 0.0586225 -0.0080134 0.9976666 -0.0340665 -0.0283706 0.8152601 0.0870617 0.5718098 -0.441499 0.8410795 0.0737276 -0.3036908 -0.4056154 0.8036879 0.1054233 -0.4224308 0.7510445 -0.0083906 0.3760027 -0.5426636 -0.4984881 0.7631031 0.1700433 -0.3745244 0.7396032 0.2098564 0.2441104 -0.5910649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0929571 0.6678298 0.7290905 -0.1174283 0.1433974 -0.6318464 0.7456568 -0.1555744 0.0408827 0.0017106 0.9988444 -0.0252108  ||| 0.14163 -0.19904 2.27022 0.13059 -0.31661 2.29543 0.28227 -0.40655 2.2996 -0.00954 -0.38454 2.26445 0.13081 -0.37295 2.30149 0.32104 -0.62513 2.31145 -0.03764 -0.50136 2.11095 0.28798 -0.74891 2.17006 0.11664 -0.42298 2.0307 0.28343 -0.76673 2.13451 0.1534 -0.41496 2.03153 0.24839 -0.73738 2.10744 0.19055 -0.43438 2.06113 0.28743 -0.78212 2.09207 0.19337 -0.40565 2.05455 0.19598 -0.76555 2.30472 0.06403 -0.75946 2.29359 0.1316 -0.77099 2.3247 0.22652 -0.82153 1.96226 0.12931 -0.82107 1.93724 
0 0 0 0 0.0541274 -0.0142941 0.9969723 -0.0539651 1.9E-06 0.7779694 0.6276807 -0.0279383 -0.0720217 0.7195324 -0.6809518 0.1157175 0.054094 -0.0120227 0.9978353 -0.0354119 -0.0202357 0.8589623 0.0945212 0.502832 -0.4885263 0.7801002 0.1691458 -0.3523856 0.3862148 -0.4241751 -0.2818964 0.7690567 0.8789529 -0.274082 -0.2030304 -0.3333162 0.3940276 -0.4304377 -0.3322215 0.741009 0.7109151 -0.0788743 -0.2903203 -0.6356829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.097288 0.6690869 0.7261347 -0.1248445 0.1360252 -0.6329819 0.7478775 -0.1466638 0.0287307 -0.0043151 0.999256 -0.0253639  ||| 0.14096 -0.20035 2.27058 0.1253 -0.31682 2.29697 0.28133 -0.40734 2.29766 -0.00666 -0.38235 2.26708 0.1266 -0.37374 2.30322 0.32186 -0.62497 2.31103 -0.02277 -0.47566 2.0904 0.25395 -0.72883 2.16538 0.10994 -0.3562 2.02445 0.2353 -0.75816 2.11333 0.13918 -0.35068 2.03236 0.19194 -0.77538 2.1031 0.11504 -0.33924 2.0338 0.19995 -0.78825 2.05491 0.1997 -0.32565 2.0567 0.1968 -0.77193 2.30603 0.06355 -0.76528 2.29798 0.13173 -0.77698 2.32742 0.22647 -0.8214 1.96253 0.12844 -0.82092 1.93802 
0 0 0 0 0.0501232 -0.0190516 0.9965509 -0.0633312 0.0071935 0.7774558 0.6281622 -0.030378 -0.0605946 0.7094954 -0.6929005 0.1132848 0.0502511 -0.0136324 0.9977994 -0.0410535 -0.0287843 0.8145072 0.0929586 0.5719336 -0.5432988 0.7429848 0.1477697 -0.3618896 -0.4020461 0.8394666 0.0755429 -0.3576983 0.8744164 -0.1555242 -0.2902038 -0.3563564 -0.4685607 0.8120867 0.1755748 -0.3002325 0.8342019 -0.1538661 -0.2953071 -0.4395748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0803283 0.6762494 0.7226164 -0.1185731 0.1407334 -0.6270409 0.7501409 -0.1558927 0.0429647 -0.005617 0.9985772 -0.0310799  ||| 0.14071 -0.19929 2.26967 0.12217 -0.31629 2.29456 0.28128 -0.4074 2.29761 -0.00378 -0.37775 2.26993 0.124 -0.37348 2.30195 0.3221 -0.62463 2.31077 -0.04511 -0.46485 2.05234 0.29144 -0.75149 2.17176 0.10446 -0.31861 2.03868 0.29159 -0.77047 2.13881 0.1323 -0.29948 2.03878 0.26177 -0.7359 2.10576 0.13502 -0.2755 2.05325 0.29664 -0.78787 2.09515 0.19031 -0.25693 2.05597 0.19517 -0.77398 2.31185 0.0619 -0.76535 2.29975 0.12998 -0.77788 2.3309 0.22656 -0.82115 1.96295 0.12825 -0.82096 1.9382 
0 0 0 0 0.0511052 0.0291076 0.9952827 -0.0771579 0.018052 0.7745966 0.6312568 -0.0344853 0.0479361 -0.6804299 0.7213482 -0.1198922 0.0507883 0.0168685 0.9973747 -0.0487811 -0.0291598 0.8138883 0.0895913 0.5733314 -0.605154 0.6871918 0.2588118 -0.3075262 -0.4001999 0.8363668 0.0798284 -0.3660027 0.8958043 -0.0769228 -0.2596962 -0.3523853 -0.4695662 0.8076416 0.1796589 -0.308132 0.8162633 0.1582176 -0.3081503 -0.4623038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0747995 0.6783757 0.7224429 -0.1108498 0.1414436 -0.625724 0.7501382 -0.1604869 0.0508094 0.0026366 0.9982073 -0.0315233  ||| 0.14503 -0.20317 2.27135 0.14205 -0.32316 2.29242 0.28302 -0.40846 2.29858 -0.00179 -0.37202 2.26647 0.13835 -0.37856 2.30088 0.32242 -0.62434 2.31073 -0.00538 -0.40104 2.05121 0.29203 -0.7515 2.17195 0.12864 -0.25334 2.06023 0.29206 -0.77048 2.1386 0.15585 -0.23171 2.08272 0.26254 -0.73826 2.10416 0.12759 -0.223 2.12643 0.29748 -0.78901 2.09649 0.18578 -0.20832 2.12291 0.19485 -0.77402 2.31391 0.06186 -0.76515 2.29977 0.12985 -0.77774 2.33156 0.22678 -0.82089 1.96349 0.12822 -0.82111 1.93827 
0 0 0 0 0.0521623 0.0331501 0.9953411 -0.0740017 0.0120503 0.7748687 0.630906 -0.0372948 0.0547057 -0.679757 0.7205496 -0.1254833 0.0525609 0.0269274 0.9971479 -0.0469918 -0.0305661 0.8175923 0.0907505 0.5677789 -0.6031848 0.6593152 0.2905643 -0.3421171 -0.4080409 0.8249764 0.0835267 -0.3820208 0.9492937 0.0218822 -0.0077163 -0.3135334 -0.5025108 0.7839069 0.1810359 -0.3165422 0.9082345 0.1675396 -0.041561 -0.3811997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0735929 0.679657 0.7219704 -0.106814 0.1432809 -0.6237162 0.7505913 -0.1645035 0.0557178 0.0096625 0.9979081 -0.0313312  ||| 0.14714 -0.20407 2.27191 0.14779 -0.32309 2.29474 0.28238 -0.40763 2.29883 -0.00029 -0.37215 2.26483 0.14364 -0.37876 2.30286 0.32312 -0.62608 2.31064 -0.00667 -0.39445 2.05051 0.28994 -0.75066 2.17003 0.10472 -0.24421 2.05919 0.28858 -0.76763 2.13436 0.13346 -0.21654 2.07342 0.26094 -0.73567 2.10593 0.12964 -0.21845 2.12109 0.28977 -0.78225 2.09141 0.16643 -0.18295 2.09655 0.19339 -0.77381 2.31534 0.0605 -0.76458 2.29992 0.12844 -0.7774 2.33244 0.22681 -0.82037 1.96417 0.12808 -0.82108 1.93833 
0 0 0 0 0.0417499 0.0310575 0.9959133 -0.0738176 0.0142499 0.7743622 0.6313987 -0.0386735 0.0405654 -0.6428625 0.7565696 -0.1126268 0.0422558 0.0269821 0.9976093 -0.0475613 -0.0317812 0.8177996 0.0863309 0.5681029 -0.615925 0.6585926 0.2910221 -0.3196846 -0.4077669 0.8329776 0.0751228 -0.3663755 0.9096418 0.1218009 0.2499962 -0.3085746 -0.4957581 0.7953193 0.1748686 -0.3018479 0.8979629 0.3661269 0.1245236 -0.2100184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0765813 0.6825345 0.7186788 -0.1085487 0.1428655 -0.6195504 0.7540516 -0.1647815 0.0539563 0.0138895 0.9979537 -0.0313718  ||| 0.14755 -0.2048 2.27219 0.14928 -0.32326 2.29597 0.28383 -0.40744 2.30032 -0.0073 -0.35537 2.26882 0.14545 -0.37885 2.30411 0.32337 -0.62668 2.3106 -0.0096 -0.37117 2.04972 0.29025 -0.75184 2.17053 0.10673 -0.22537 2.0623 0.28948 -0.7682 2.13782 0.12847 -0.1955 2.09038 0.26158 -0.73623 2.10557 0.14384 -0.22979 2.13 0.29723 -0.78927 2.09571 0.15712 -0.16607 2.10564 0.19331 -0.77268 2.31628 0.06085 -0.76211 2.30133 0.12853 -0.77568 2.33378 0.22678 -0.82019 1.96435 0.12781 -0.82104 1.93842 
0 0 0 0 0.042252 0.0302989 0.9960408 -0.0721081 0.0172032 0.7738561 0.6321256 -0.0356075 0.0390242 -0.637274 0.7617685 -0.1098533 0.0427429 0.0265735 0.9976262 -0.0469988 -0.0316548 0.8288207 0.0831652 0.5523927 0.625369 -0.633347 -0.3101547 0.3340498 -0.404463 0.7922973 0.0975765 -0.4462661 0.9024948 0.139723 0.2989588 -0.2767748 -0.5454924 0.7291901 0.2143689 -0.3532219 0.8921216 0.4095215 0.1464557 -0.1223192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.077871 0.6844434 0.7167745 -0.1082022 0.1449518 -0.6164156 0.7562274 -0.164745 0.0545399 0.0150323 0.9979401 -0.0302477  ||| 0.14769 -0.2053 2.27198 0.14937 -0.32336 2.2965 0.28492 -0.40734 2.30181 -0.00917 -0.35255 2.2695 0.14564 -0.37887 2.30443 0.32342 -0.62661 2.31059 -0.01461 -0.3581 2.0516 0.28406 -0.75131 2.17174 0.09431 -0.20722 2.06779 0.28105 -0.76425 2.13257 0.10618 -0.18494 2.09219 0.24888 -0.73787 2.1075 0.13282 -0.21294 2.13111 0.28919 -0.78348 2.08946 0.12749 -0.13707 2.13783 0.19312 -0.77144 2.3157 0.06085 -0.75991 2.30058 0.12841 -0.7741 2.33326 0.22661 -0.81989 1.96482 0.12707 -0.82086 1.93867 
0 0 0 0 0.0407546 0.0276634 0.9964426 -0.0683822 0.0149943 0.7740893 0.6318936 -0.035657 0.0391225 -0.6334554 0.7651999 -0.1080411 0.0412938 0.0258191 0.9977777 -0.0454735 -0.0319371 0.8265927 0.0835576 0.5556462 0.6249843 -0.6155518 -0.323879 0.3543911 -0.4054869 0.8101048 0.0851624 -0.4147987 0.941915 0.110386 0.1723785 -0.2662643 -0.5310282 0.7546786 0.2015304 -0.3284126 0.8804204 0.4079418 0.0663146 -0.2324773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0802784 0.6845494 0.7163101 -0.108845 0.1462634 -0.6152265 0.7568851 -0.16501 0.0544482 0.0161732 0.9979524 -0.0294079  ||| 0.14764 -0.20627 2.27086 0.14869 -0.32314 2.29752 0.28495 -0.40736 2.30193 -0.01067 -0.35044 2.27017 0.14528 -0.3787 2.30505 0.32348 -0.62572 2.31082 -0.0204 -0.35242 2.05071 0.28564 -0.75096 2.17205 0.08028 -0.19686 2.07237 0.28389 -0.76489 2.13538 0.09737 -0.17624 2.09773 0.25572 -0.73645 2.10767 0.11767 -0.20491 2.134 0.29435 -0.78739 2.09393 0.12121 -0.13338 2.13003 0.19211 -0.77086 2.31523 0.06064 -0.75911 2.30023 0.12788 -0.77346 2.33296 0.2267 -0.81973 1.96532 0.12702 -0.82063 1.93859 
