0 0 0 0 -0.0524065 0.0353723 0.9963064 -0.0581038 -0.0646126 0.7579323 0.6404437 -0.1058088 0.005963 0.758712 -0.6508498 0.0267419 -0.051432 0.0385129 0.9973122 -0.0352087 0.0599921 0.8421103 0.1490616 0.5148124 -0.0779058 0.8527192 -0.1422735 -0.496547 -0.5225653 0.7909769 -0.0394955 -0.3157863 -0.3698415 0.6592595 0.5599526 -0.3391862 -0.2769273 0.8776348 0.2387262 -0.3099649 -0.2063318 0.7898913 0.5026795 -0.2842751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.164883 0.6591787 0.7174976 -0.1532781 0.0778625 -0.6325095 0.763714 -0.1030051 -0.0443933 0.0417597 0.9979853 -0.0176246  ||| 0.35055 -0.19103 2.11304 0.34902 -0.32786 2.12478 0.48505 -0.41484 2.09809 0.18139 -0.41506 2.12798 0.34499 -0.38977 2.13225 0.53335 -0.65684 2.16303 0.11595 -0.60882 2.12971 0.44997 -0.75259 1.99273 0.22113 -0.63025 1.9425 0.4619 -0.78791 1.96216 0.24421 -0.64422 1.92164 0.43123 -0.76957 1.92126 0.22728 -0.65337 1.88203 0.48168 -0.8382 1.89811 0.29186 -0.66916 1.89373 0.37819 -0.82097 2.12299 0.23527 -0.81313 2.13568 0.31065 -0.82731 2.15598 0.3628 -0.83806 1.79518 0.28837 -0.83829 1.79939 
0 0 0 0 -0.0509422 0.0348098 0.9965726 -0.0551018 -0.0647999 0.7584727 0.6401066 -0.1038442 0.0038924 0.7573715 -0.6524037 0.0272507 -0.0500279 0.0380193 0.9974558 -0.0336712 0.0596626 0.8476962 0.1479428 0.5059294 -0.142551 0.8638989 -0.1318121 -0.4647401 -0.5203123 0.8188159 -0.1205885 -0.210414 -0.4767835 0.682163 0.5311988 -0.1586158 -0.1775939 0.9062566 0.290006 -0.2511096 -0.5035338 0.4694033 0.710595 -0.1454954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1639982 0.6603167 0.7169356 -0.1519534 0.0801754 -0.6313286 0.7643024 -0.104105 -0.042035 0.0418487 0.9980947 -0.0169922  ||| 0.35055 -0.19103 2.11302 0.34865 -0.32857 2.12595 0.48471 -0.41538 2.09918 0.18121 -0.4148 2.1281 0.34468 -0.3902 2.133 0.53343 -0.65814 2.16335 0.10679 -0.60582 2.10252 0.44464 -0.7497 1.99251 0.23071 -0.60171 1.92555 0.46482 -0.78524 1.97089 0.24579 -0.58673 1.90586 0.43428 -0.76922 1.92136 0.21495 -0.56477 1.88372 0.48703 -0.84468 1.90941 0.2892 -0.5979 1.87806 0.37812 -0.82074 2.12294 0.2349 -0.81247 2.13496 0.31047 -0.8269 2.15571 0.36264 -0.83819 1.79496 0.08493 -0.94334 1.94942 
0 0 0 0 -0.0477994 0.0346515 0.9967202 -0.055347 -0.0650069 0.7586865 0.6398215 -0.1039103 -0.0002375 0.7550922 -0.6548122 0.0325069 -0.0468868 0.0378942 0.9975991 -0.0340822 0.0568194 0.8473906 0.1478327 0.5068001 -0.3048143 0.8375479 -0.1672013 -0.4214801 -0.5256445 0.8140534 -0.1138548 -0.2192076 -0.1391831 0.5350341 0.7569826 -0.3483447 -0.1709856 0.9042143 0.2879485 -0.2650401 -0.0056564 0.6094906 0.7814664 -0.1334147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1661276 0.6613978 0.7147266 -0.1553078 0.0756858 -0.630389 0.7660142 -0.1005163 -0.0475971 0.0416656 0.9978418 -0.0176169  ||| 0.35059 -0.19108 2.11311 0.34819 -0.32961 2.12808 0.48394 -0.41621 2.10132 0.18119 -0.41448 2.12804 0.34424 -0.391 2.13512 0.53341 -0.65973 2.16443 0.06735 -0.57521 2.04969 0.44462 -0.74972 1.99236 0.22699 -0.53384 1.89827 0.46405 -0.78476 1.9715 0.26117 -0.52589 1.89053 0.4327 -0.76495 1.93181 0.24209 -0.52607 1.84909 0.4857 -0.84525 1.90972 0.32486 -0.53627 1.87538 0.37823 -0.81994 2.12471 0.23451 -0.81102 2.13836 0.31034 -0.82578 2.15826 0.36177 -0.8379 1.79559 0.2804 -0.83031 1.80731 
0 0 0 0 -0.0432327 0.0348755 0.997041 -0.0531396 -0.0676904 0.7593594 0.6388964 -0.1029691 -0.0083287 0.7474112 -0.6631072 0.0399511 -0.0423323 0.0380824 0.9978542 -0.0323245 0.056429 0.8458592 0.1490673 0.5090353 -0.3871292 0.8098848 -0.1016233 -0.4288244 -0.5225401 0.8179531 -0.1150828 -0.2113303 -0.6612042 0.5443815 0.4949409 0.1465993 -0.193399 0.9093946 0.2779642 -0.241525 -0.623965 0.5429121 0.5221125 0.2081172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1673973 0.6640193 0.711947 -0.1555248 0.0745356 -0.6286681 0.7679451 -0.0973711 -0.0499946 0.0420009 0.9977344 -0.0162008  ||| 0.35074 -0.19127 2.11346 0.34749 -0.33014 2.13085 0.48331 -0.41678 2.1033 0.18094 -0.41103 2.12683 0.34349 -0.39127 2.13757 0.53268 -0.6574 2.16597 0.07513 -0.55583 2.0118 0.44391 -0.75014 1.99105 0.2304 -0.47863 1.89 0.46132 -0.7827 1.97052 0.26913 -0.46345 1.86844 0.43298 -0.76843 1.92322 0.27458 -0.44276 1.85209 0.48598 -0.84252 1.91014 0.32745 -0.46068 1.85989 0.37771 -0.81917 2.12532 0.23308 -0.80922 2.13974 0.30938 -0.82451 2.15926 0.36217 -0.83618 1.79905 0.28026 -0.83067 1.80713 
0 0 0 0 -0.0511312 0.0321795 0.9968048 -0.0522518 -0.0840982 0.7526215 0.6426107 -0.116361 -0.0131526 0.7426012 -0.6682525 0.0425335 -0.0502898 0.035487 0.9976114 -0.0313553 0.0630389 0.843388 0.1515857 0.5116099 -0.5080447 0.7756059 -0.0205583 -0.3740368 -0.5239157 0.8158724 -0.1072193 -0.2199284 0.8278189 -0.3404288 -0.2012278 -0.3979087 -0.1750449 0.9061607 0.2842022 -0.259733 0.8073085 -0.3712975 -0.1911155 -0.4169725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1658939 0.6633526 0.7130477 -0.1549368 0.0756684 -0.6300898 0.7667048 -0.0970824 -0.0490308 0.0390476 0.997908 -0.0158418  ||| 0.35078 -0.19178 2.11398 0.34583 -0.33047 2.13438 0.48315 -0.41535 2.09993 0.18086 -0.4089 2.12856 0.34221 -0.39156 2.14099 0.53197 -0.65696 2.1667 0.09169 -0.51343 1.9613 0.44348 -0.75039 1.99039 0.25938 -0.41828 1.87628 0.46298 -0.78612 1.96901 0.29415 -0.40222 1.85751 0.43177 -0.76849 1.92363 0.31139 -0.38539 1.85746 0.4815 -0.83657 1.90428 0.34865 -0.39404 1.86174 0.37933 -0.8188 2.12822 0.23406 -0.80926 2.14243 0.31064 -0.82432 2.16209 0.36317 -0.83548 1.80064 0.28063 -0.83104 1.80714 
0 0 0 0 -0.060008 0.0405608 0.9955564 -0.0601781 -0.0889265 0.7541652 0.6386184 -0.1244725 -0.0046231 0.7342093 -0.6777837 0.0390446 -0.0592633 0.0383311 0.9969342 -0.0337765 0.070445 0.8420296 0.1547703 0.5119275 -0.583746 0.7098033 0.1118305 -0.3780394 -0.5251741 0.8133233 -0.1022557 -0.2285637 0.8824062 -0.253256 -0.1843923 -0.3510273 -0.1967808 0.9023076 0.284961 -0.25674 -0.6011601 0.4195684 0.2586977 0.6290027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1598397 0.6688731 0.708387 -0.158896 0.0676081 -0.6235883 0.7719299 -0.1033976 -0.0487075 0.0474763 0.9973731 -0.0249101  ||| 0.35041 -0.19451 2.11541 0.34754 -0.32907 2.1323 0.48303 -0.41607 2.09647 0.18059 -0.40423 2.13036 0.34294 -0.39099 2.14011 0.5312 -0.65682 2.16728 0.11907 -0.46812 1.93155 0.44158 -0.75108 1.98921 0.26898 -0.33663 1.86478 0.46061 -0.7861 1.96611 0.31052 -0.34275 1.85714 0.43213 -0.77039 1.92058 0.27305 -0.32829 1.8642 0.48028 -0.83938 1.90278 0.37063 -0.32731 1.86368 0.37508 -0.82435 2.13349 0.22927 -0.81231 2.14754 0.30604 -0.82856 2.16728 0.36354 -0.83451 1.80201 0.2808 -0.83111 1.80709 
0 0 0 0 -0.0572808 0.0451193 0.9947253 -0.0721445 -0.0831599 0.7519099 0.6414525 -0.1274938 -0.0011757 0.7224258 -0.6897737 0.0480818 -0.0564045 0.0414359 0.996739 -0.0401632 0.0743824 0.8415766 0.155144 0.5120024 0.6386288 -0.6805766 -0.0777806 0.3505981 -0.5321325 0.8103592 -0.1103117 -0.2190529 0.8396339 -0.2622195 -0.2866448 -0.3795927 -0.1832055 0.902498 0.2921672 -0.2580145 0.749455 -0.2507947 -0.3157751 -0.5250764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.141182 0.6740268 0.7079061 -0.1569214 0.0664817 -0.6177198 0.7745476 -0.1186531 -0.0346069 0.0522793 0.9973438 -0.0370743  ||| 0.35023 -0.1943 2.11544 0.34838 -0.33081 2.12929 0.48322 -0.41643 2.09575 0.18302 -0.4 2.12761 0.34331 -0.39222 2.13855 0.53124 -0.66064 2.16949 0.10614 -0.43872 1.9199 0.43926 -0.75204 1.9877 0.29364 -0.30203 1.86689 0.45827 -0.78551 1.96655 0.32132 -0.29258 1.86559 0.42727 -0.76608 1.92769 0.29677 -0.27937 1.87582 0.47953 -0.83941 1.90325 0.37907 -0.26981 1.88166 0.37227 -0.8266 2.14263 0.226 -0.81277 2.15237 0.30287 -0.82981 2.17409 0.36282 -0.83383 1.80383 0.28102 -0.83132 1.80703 
0 0 0 0 -0.0441642 0.0490294 0.9950228 -0.0746672 -0.0662621 0.747547 0.6500752 -0.1191007 -0.0001795 -0.7018751 0.7095633 -0.0623806 -0.0431033 0.0466147 0.996956 -0.0452546 0.0650131 0.8442101 0.1523611 0.5097731 0.6836362 -0.6206349 -0.2078889 0.3228562 -0.5334698 0.8125967 -0.1270481 -0.1973715 0.9204397 -0.0987854 -0.0518476 -0.3746253 -0.1668765 0.9010243 0.3144146 -0.2478929 -0.4337566 0.0768421 0.1378852 0.8870954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1380153 0.6766042 0.7070646 -0.1523748 0.0697619 -0.6169585 0.7747632 -0.1193211 -0.0301211 0.0529033 0.9975204 -0.0353137  ||| 0.34866 -0.18835 2.11357 0.35007 -0.34157 2.13039 0.482 -0.42228 2.10317 0.18516 -0.40018 2.12555 0.34455 -0.40129 2.13967 0.53067 -0.66316 2.17074 0.14356 -0.39538 1.90259 0.43723 -0.75245 1.98773 0.28964 -0.24932 1.87274 0.45812 -0.78468 1.96802 0.30463 -0.26042 1.87611 0.43149 -0.77064 1.92055 0.30386 -0.24029 1.92967 0.48319 -0.84331 1.90699 0.36444 -0.23549 1.88782 0.37233 -0.82764 2.14458 0.22519 -0.81325 2.15304 0.30242 -0.83054 2.17532 0.36201 -0.83337 1.8051 0.28115 -0.83153 1.80705 
0 0 0 0 -0.0364748 0.0454794 0.9958668 -0.0696458 -0.0608731 0.7515386 0.6476712 -0.1095731 0.0055473 -0.7034484 0.7078473 -0.0638887 -0.0355415 0.0431475 0.9975502 -0.0420559 0.0553536 0.8386448 0.151216 0.5203312 0.713465 -0.5913053 -0.2219675 0.3034078 -0.5424566 0.7690223 -0.0148821 -0.3378225 0.9145981 -0.0669882 -0.1057368 -0.384503 -0.3069814 0.8665556 0.2123272 -0.331302 0.7315745 -0.0669144 -0.1196213 -0.6678412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1407382 0.6711125 0.7132221 -0.1453099 0.0763871 -0.6257944 0.7682983 -0.1107435 -0.030167 0.043087 0.9982875 -0.0256029  ||| 0.34698 -0.1824 2.10928 0.35229 -0.34179 2.13207 0.48108 -0.42319 2.10813 0.18653 -0.40141 2.12486 0.34709 -0.40175 2.14071 0.53084 -0.66385 2.17164 0.14771 -0.37485 1.90201 0.44806 -0.75124 1.99641 0.2983 -0.2289 1.89336 0.45716 -0.79113 1.95921 0.33198 -0.22555 1.89546 0.4261 -0.76779 1.92507 0.30224 -0.21162 1.9456 0.46885 -0.83413 1.89034 0.40423 -0.1986 1.90931 0.38297 -0.82687 2.13884 0.23166 -0.81525 2.14775 0.31083 -0.83136 2.17002 0.36177 -0.83354 1.80517 0.28123 -0.83182 1.80714 
0 0 0 0 -0.030331 0.0472684 0.995994 -0.0695824 -0.0471611 0.7556521 0.6454328 -0.1009073 -0.0026159 0.7124744 -0.6990107 0.0612977 -0.0292138 0.0474777 0.9974326 -0.044951 0.0527126 0.8448361 0.1488624 0.511188 0.749881 -0.5539517 -0.2292838 0.2797228 -0.5484899 0.7678 -0.0328136 -0.3294922 0.8894503 -0.0991422 -0.2234066 -0.3861844 -0.2846664 0.8700706 0.225902 -0.333032 0.7237234 0.0281572 -0.2474567 -0.6435813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1398887 0.6704195 0.7140973 -0.1450313 0.0748839 -0.6264805 0.7675814 -0.1128427 -0.029171 0.0461716 0.998135 -0.0272747  ||| 0.34689 -0.18203 2.10684 0.35599 -0.34103 2.1289 0.48061 -0.42318 2.1104 0.18924 -0.40499 2.12307 0.3505 -0.40131 2.13755 0.53073 -0.66411 2.17158 0.15072 -0.35151 1.89983 0.44316 -0.74835 1.99709 0.30225 -0.21017 1.89904 0.45314 -0.78444 1.96541 0.33747 -0.20365 1.91283 0.42135 -0.76649 1.92749 0.31778 -0.18547 1.9605 0.4753 -0.83536 1.89885 0.3715 -0.19373 1.93218 0.38329 -0.82662 2.13767 0.23155 -0.81533 2.14633 0.311 -0.83127 2.16879 0.36153 -0.83316 1.80595 0.2812 -0.83214 1.80707 
