0 0 0 0 0.0087585 0.0178755 0.9960931 -0.0860372 0.0154117 0.7683677 0.6362085 -0.067913 0.0044817 0.7501541 -0.6560918 0.0824159 0.009223 0.0186419 0.9976366 -0.0654882 0.0039503 0.8289383 0.1326394 0.5433714 0.0201599 0.77524 -0.1499831 -0.6132712 0.4714316 -0.6430484 -0.1878807 0.5735344 -0.1909411 0.0267862 -0.6609277 0.7252575 0.4908117 -0.6238648 -0.1368424 0.5925965 -0.3451037 -0.1162497 -0.6550328 0.6620586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0920096 0.6622543 0.7312898 -0.1347908 0.1087261 -0.6308357 0.751955 -0.1574441 0.0195858 0.0182075 0.9986049 -0.0455314  ||| 0.129 -0.18388 2.23712 0.12666 -0.32559 2.25411 0.28151 -0.41596 2.25446 -0.02958 -0.40723 2.24866 0.1244 -0.38549 2.26452 0.33286 -0.64573 2.29035 -0.07721 -0.62588 2.29798 0.27494 -0.73962 2.13121 -0.01412 -0.63984 2.04493 0.2513 -0.76727 2.08666 0.01439 -0.63533 2.0081 0.21166 -0.74841 2.06238 0.03594 -0.6689 1.99638 0.24119 -0.78656 2.00321 0.05325 -0.64265 1.98312 0.18002 -0.80298 2.28603 0.03379 -0.79702 2.27998 0.10807 -0.80957 2.31035 0.19502 -0.83518 1.90498 0.10426 -0.82101 1.8987 
0 0 0 0 0.0106491 0.0177612 0.9960861 -0.0859287 0.0179636 0.7686923 0.6360388 -0.0651464 0.0044708 0.7496752 -0.6566169 0.0825909 0.0111235 0.0185856 0.9976333 -0.0652579 0.0035139 0.8275813 0.1305873 0.5459338 -0.1685018 0.85465 -0.1534879 -0.4664997 0.4696686 -0.6530814 -0.1829693 0.565171 -0.544157 0.3200673 -0.3705535 0.6812783 0.4975927 -0.6302094 -0.1330312 0.5809821 0.7028098 -0.2250661 0.371637 -0.5632848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0923885 0.6626738 0.7308133 -0.1350544 0.109157 -0.6304403 0.7521599 -0.1577504 0.0197038 0.0184235 0.9986011 -0.0454778  ||| 0.12906 -0.18389 2.23728 0.1268 -0.32563 2.25407 0.28166 -0.41604 2.2556 -0.02974 -0.4071 2.24853 0.12454 -0.38555 2.26446 0.3319 -0.64462 2.29072 -0.11642 -0.59222 2.21861 0.27539 -0.73985 2.13191 -0.00941 -0.62048 2.03754 0.25098 -0.76777 2.08543 0.02161 -0.60737 2.00103 0.21259 -0.74589 2.07302 0.07237 -0.61453 1.99633 0.24127 -0.78759 2.00385 0.06389 -0.61035 1.98381 0.17984 -0.80324 2.28585 0.03393 -0.79713 2.27977 0.10807 -0.80973 2.31018 0.19458 -0.83503 1.90482 0.10435 -0.8211 1.8985 
0 0 0 0 0.0134414 0.0173963 0.9961652 -0.0846859 0.0197528 0.7692013 0.6357936 -0.0608741 0.0025496 0.7499671 -0.6563007 0.0825368 0.0138281 0.0173312 0.9977332 -0.0635365 0.0037489 0.8251328 0.1294989 0.5498834 -0.0459261 0.7689479 -0.1611401 -0.6169634 0.4787413 -0.6593401 -0.1803727 0.5509474 -0.4025762 0.167723 -0.6485353 0.6238617 0.4972214 -0.6400149 -0.126927 0.5718752 -0.5569727 0.0012523 -0.5087085 0.6565025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0920419 0.6632995 0.7312033 -0.1300146 0.1179048 -0.6299366 0.7510625 -0.1586925 0.0258286 0.0160084 0.9986974 -0.0409908  ||| 0.12926 -0.18384 2.23732 0.12695 -0.32576 2.25432 0.28184 -0.41621 2.25701 -0.02996 -0.40739 2.24814 0.1247 -0.38564 2.26455 0.33176 -0.6464 2.29241 -0.09893 -0.62118 2.27718 0.27565 -0.73871 2.13163 -0.02776 -0.57986 2.04118 0.25152 -0.76683 2.08518 0.0165 -0.57149 2.00061 0.21237 -0.74493 2.06514 0.05651 -0.59361 2.0065 0.24299 -0.78603 2.00384 0.05448 -0.56321 1.97629 0.18088 -0.8031 2.28389 0.03626 -0.79697 2.27608 0.10975 -0.80959 2.30737 0.19427 -0.83465 1.90478 0.10445 -0.82125 1.89838 
0 0 0 0 0.0154276 0.0162094 0.9962221 -0.0839102 0.0193565 0.7692204 0.6360058 -0.0584973 -0.0004419 0.7508531 -0.655225 0.0830642 0.0156308 0.0144407 0.9978628 -0.0617819 0.0053307 0.8268366 0.1279832 0.5476615 -0.2467407 0.8023757 -0.089486 -0.5360078 0.4754766 -0.6516809 -0.1836549 0.5616983 0.7202899 -0.5178595 0.1924375 -0.4194899 0.4934214 -0.6332428 -0.1332387 0.5811939 0.843501 -0.118954 0.0247688 -0.5232041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0955237 0.6610516 0.7326936 -0.1305602 0.1193941 -0.6325538 0.7494287 -0.1548466 0.0232535 0.0115366 0.9989429 -0.0379359  ||| 0.12942 -0.18382 2.23736 0.12705 -0.32583 2.25452 0.28183 -0.41614 2.25751 -0.03017 -0.40799 2.24739 0.12493 -0.38571 2.26465 0.33057 -0.64517 2.2928 -0.1118 -0.58046 2.18737 0.27348 -0.73821 2.13282 -0.0327 -0.55865 2.01013 0.24994 -0.76598 2.08747 0.01992 -0.53319 1.99653 0.21024 -0.74085 2.08357 0.05094 -0.51391 2.03867 0.23923 -0.78413 2.00467 0.06608 -0.52249 1.97886 0.18414 -0.80257 2.28154 0.03991 -0.79725 2.27453 0.11328 -0.80947 2.30539 0.19401 -0.83439 1.90466 0.10443 -0.82128 1.89836 
0 0 0 0 0.0179004 0.0166285 0.9962323 -0.0832124 0.0201219 0.7691456 0.6362357 -0.0566957 -0.0029875 0.749306 -0.6567191 0.0851568 0.0181511 0.0151904 0.9978426 -0.0612371 0.006123 0.8275387 0.127243 0.5467645 -0.2626955 0.7865354 -0.0872304 -0.5520363 0.4830696 -0.6422926 -0.1882097 0.5645184 0.7321495 -0.2757878 0.3980118 -0.4790457 0.5048288 -0.621087 -0.1389198 0.5831812 0.7244803 -0.0732592 0.284615 -0.6235027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0979494 0.6620439 0.7308058 -0.1342644 0.1126251 -0.6308494 0.7525909 -0.1514977 0.0167221 0.0140057 0.9989756 -0.039647  ||| 0.12967 -0.18381 2.23739 0.12737 -0.32607 2.25548 0.28195 -0.41621 2.25892 -0.03016 -0.40761 2.24714 0.12517 -0.38591 2.26551 0.33068 -0.64744 2.2946 -0.1188 -0.58329 2.18138 0.27184 -0.73705 2.13319 -0.0248 -0.50743 2.02824 0.24628 -0.76479 2.08472 0.02509 -0.49517 2.00155 0.20682 -0.74663 2.0677 0.07905 -0.50801 2.0515 0.23362 -0.78446 2.00297 0.06472 -0.4776 1.98875 0.183 -0.80277 2.2823 0.03862 -0.79665 2.27713 0.11211 -0.80935 2.30685 0.19307 -0.83486 1.90476 0.10417 -0.82144 1.89831 
0 0 0 0 0.0215602 0.0168604 0.9963409 -0.0809673 0.0188173 0.7684668 0.6372565 -0.0548534 -0.0093409 0.7415674 -0.6648057 0.0895764 0.0218576 0.015805 0.9978689 -0.0594146 0.0135601 0.854447 0.1250857 0.5040734 -0.3240454 0.796376 -0.0757434 -0.5050176 0.3942167 -0.3136697 -0.3506771 0.7894493 0.7815855 -0.2137184 0.3404746 -0.4769966 0.6648704 -0.2024371 0.1511281 0.7029417 0.8348591 -0.0911832 0.2913555 -0.4580479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1010136 0.6630024 0.7290988 -0.1365249 0.1077261 -0.6296688 0.7551681 -0.1470825 0.0108427 0.0154229 0.9990439 -0.0394449  ||| 0.12989 -0.18382 2.23743 0.12756 -0.3264 2.25735 0.28218 -0.41608 2.26054 -0.03054 -0.40453 2.24604 0.12531 -0.38618 2.26709 0.32958 -0.64549 2.2959 -0.12705 -0.57227 2.15132 0.25164 -0.73134 2.14077 -0.01041 -0.4841 2.02324 0.20849 -0.73438 2.13831 0.02719 -0.45431 2.0011 0.15636 -0.69477 2.14595 0.07447 -0.46259 2.033 0.19414 -0.75899 2.04393 0.07695 -0.43382 2.00126 0.18232 -0.80299 2.28249 0.03776 -0.79618 2.27898 0.11139 -0.8093 2.30764 0.19303 -0.83482 1.90478 0.10414 -0.82166 1.89811 
0 0 0 0 0.0171193 0.0173657 0.996589 -0.0788399 0.0156204 0.7685672 0.6371092 -0.0561446 -0.006765 0.7352144 -0.6724736 0.0848131 0.0174484 0.0166409 0.9980513 -0.0575507 0.0107087 0.8260963 0.1279836 0.5486988 -0.4201412 0.7760736 -0.0290758 -0.46941 0.4699619 -0.6515226 -0.1839505 0.5664067 0.8473636 -0.1711801 0.2346328 -0.4445444 0.5008669 -0.6262174 -0.1296403 0.5832473 0.8644633 -0.1458821 0.229895 -0.4225753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1007129 0.6652488 0.7272292 -0.1357889 0.1094575 -0.6280597 0.7561256 -0.1477637 0.0122388 0.0161134 0.9990392 -0.0388741  ||| 0.13 -0.18388 2.23758 0.12776 -0.32642 2.25923 0.28221 -0.41627 2.26114 -0.03064 -0.40138 2.24912 0.1255 -0.38629 2.26873 0.32864 -0.6411 2.29791 -0.12451 -0.53918 2.1157 0.27197 -0.73609 2.13899 0.00569 -0.43353 2.01923 0.24849 -0.76196 2.09565 0.02638 -0.41481 2.0053 0.20862 -0.74257 2.08027 0.05557 -0.42296 2.05 0.24277 -0.78468 2.01196 0.06891 -0.39309 2.00952 0.18183 -0.8039 2.28339 0.0375 -0.79636 2.27944 0.11101 -0.80977 2.30836 0.19356 -0.83276 1.90831 0.10382 -0.82176 1.89808 
0 0 0 0 0.017718 0.0168752 0.9965343 -0.0795024 0.0175923 0.7688108 0.6367974 -0.0557641 -0.005707 0.7335431 -0.6742125 0.0855542 0.0180676 0.0165281 0.9979786 -0.0586431 0.0153907 0.8541571 0.1258563 0.5043203 -0.4639578 0.7372374 0.0016731 -0.4911429 0.4111625 -0.368232 -0.3197142 0.7701515 0.9012281 -0.2366542 0.0240243 -0.362223 0.6539503 -0.2569297 0.1385053 0.697963 0.8908636 -0.1926946 -0.0038643 -0.4113585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0911908 0.6688007 0.7260589 -0.1312573 0.1130324 -0.6255782 0.7565396 -0.1533733 0.0212533 0.0159604 0.9987924 -0.0413201  ||| 0.13009 -0.18389 2.23771 0.1274 -0.32633 2.25951 0.28232 -0.41641 2.26205 -0.03043 -0.40054 2.24961 0.12519 -0.38624 2.26909 0.32856 -0.64079 2.29758 -0.12671 -0.52151 2.10395 0.25154 -0.72936 2.14361 -0.0028 -0.40068 2.01819 0.209 -0.73396 2.13744 0.0274 -0.37653 2.00421 0.16189 -0.67723 2.14945 0.05318 -0.35268 2.0155 0.19308 -0.76072 2.04362 0.06672 -0.35176 2.00817 0.1816 -0.80481 2.28685 0.03708 -0.7964 2.28018 0.11059 -0.81013 2.31028 0.19338 -0.83272 1.90809 0.10365 -0.82183 1.898 
0 0 0 0 0.0161113 0.0174596 0.996447 -0.0808018 0.019424 0.7695538 0.6356748 -0.0576829 -0.0019195 0.7286192 -0.6795376 0.0856686 0.0165478 0.0181041 0.9978301 -0.0611025 0.001316 0.8649579 0.1216097 0.4868852 0.5529528 -0.7036567 -0.047433 0.4436898 0.3938557 -0.3307682 -0.3207396 0.7953592 0.9096205 -0.1413854 0.0019289 -0.3906366 0.6612622 -0.2305112 0.1690827 0.6935474 0.8711796 -0.2605069 0.0432696 -0.4138959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0799913 0.6737854 0.7234542 -0.1273914 0.1146183 -0.6209649 0.7584004 -0.1615367 0.0310977 0.0194674 0.9982497 -0.0463864  ||| 0.13009 -0.18393 2.23781 0.12742 -0.32624 2.25967 0.28236 -0.41679 2.26245 -0.02972 -0.39811 2.25077 0.12515 -0.38615 2.26942 0.32998 -0.6378 2.28994 -0.12092 -0.48072 2.0743 0.24985 -0.73141 2.14088 0.01523 -0.35517 2.02469 0.20863 -0.73424 2.13797 0.04029 -0.33646 2.00713 0.16198 -0.67698 2.14927 0.03655 -0.32684 2.02314 0.19131 -0.76164 2.04763 0.08647 -0.30816 2.03535 0.17935 -0.80606 2.29207 0.03417 -0.79611 2.28232 0.10797 -0.81052 2.31391 0.19314 -0.83296 1.90772 0.10365 -0.82183 1.89799 
0 0 0 0 0.0146876 0.0304241 0.9964066 -0.0776691 0.0085987 0.7656413 0.6401181 -0.062995 -0.0099017 0.7197788 -0.6884466 0.0886663 0.0151919 0.0290021 0.9978167 -0.0573581 -0.0012648 0.8289536 0.1241069 0.5453731 0.5808505 -0.6622999 -0.0824058 0.4660265 -0.47714 0.7172419 0.1280177 -0.4914397 0.9267916 -0.0757207 0.0326492 -0.366412 0.4919303 -0.6459877 -0.0969377 0.5755931 0.8626782 -0.2006713 0.0566291 -0.4607717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0797082 0.675767 0.7225355 -0.1221801 0.1167817 -0.6202834 0.7584913 -0.162178 0.0345746 0.0245104 0.9981407 -0.0438053  ||| 0.13008 -0.18396 2.23784 0.13522 -0.33026 2.26371 0.2821 -0.41734 2.26262 -0.02906 -0.39807 2.25086 0.13143 -0.38965 2.27298 0.32883 -0.63599 2.29269 -0.12389 -0.46644 2.0652 0.27362 -0.73504 2.1359 0.0049 -0.3289 2.03382 0.24942 -0.76233 2.0949 0.04723 -0.30178 2.01198 0.2113 -0.74023 2.07706 0.04771 -0.29151 2.02843 0.24303 -0.78182 2.01194 0.11223 -0.27162 2.05267 0.1797 -0.80682 2.29309 0.03402 -0.7965 2.28236 0.10801 -0.81108 2.31439 0.19316 -0.83288 1.90766 0.10351 -0.82174 1.89798 
