0 0 0 0 0.0239914 0.0167915 0.9982781 -0.0508262 0.0041616 0.7876154 0.6159898 -0.0141853 -0.0266413 0.7518585 -0.6566266 0.053296 0.0242322 0.0128113 0.9994233 -0.0200446 -0.12464 0.9070501 0.1028872 0.3887663 -0.2475382 0.8504075 -0.0137254 -0.4640512 -0.144618 0.6588944 -0.5196724 0.5242943 0.7653933 -0.4700665 0.0975912 -0.4285868 0.0693961 -0.3798406 0.8263088 -0.4100234 0.6422229 -0.6208067 0.1737598 -0.414676 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1154734 0.6756505 0.7215822 -0.097373 0.1658018 -0.6292185 0.7463267 -0.1399654 0.0441893 0.0094791 0.9989651 0.0051087  ||| 0.18412 -0.20362 2.26706 0.16477 -0.3204 2.29337 0.31654 -0.41504 2.29735 0.01504 -0.39727 2.28258 0.16272 -0.37683 2.29908 0.37542 -0.61185 2.26701 -0.04526 -0.60626 2.18529 0.27333 -0.6919 2.12618 0.06343 -0.56953 2.03059 0.24389 -0.67255 2.08851 0.08928 -0.57889 1.95379 0.23539 -0.68224 2.03725 0.10648 -0.55353 1.95092 0.23128 -0.68092 2.04562 0.1145 -0.58913 1.91335 0.21733 -0.76931 2.28355 0.08734 -0.76122 2.27209 0.15401 -0.77383 2.30327 0.22275 -0.82472 1.94002 0.12477 -0.81868 1.93639 
0 0 0 0 0.0235686 0.0166959 0.9982834 -0.0509498 0.0041638 0.7876528 0.6158944 -0.0161166 -0.0260877 0.7515468 -0.656893 0.0546662 0.0238153 0.0130936 0.9993986 -0.021536 -0.1749594 0.8963398 0.0908344 0.3971313 -0.3072396 0.8269628 0.0130005 -0.4707094 -0.2807578 0.7127486 -0.5352768 0.3558695 0.7600581 -0.3407256 0.268378 -0.4839329 0.2858575 -0.6273761 0.6636494 -0.2902655 0.7126656 -0.4219805 0.3106566 -0.4664039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1202598 0.6726897 0.7216684 -0.1105482 0.1502599 -0.6296632 0.7497869 -0.1369889 0.0286727 0.0117638 0.9995157 -0.0027947  ||| 0.18422 -0.20384 2.26666 0.16512 -0.32034 2.29352 0.31659 -0.41498 2.29715 0.01504 -0.39721 2.28255 0.16309 -0.37681 2.29925 0.37681 -0.59901 2.24896 -0.04838 -0.58927 2.1593 0.26861 -0.65075 2.09888 0.06407 -0.52835 2.00108 0.21252 -0.64702 2.0363 0.09611 -0.51174 1.93016 0.21067 -0.64764 1.97589 0.12093 -0.50061 1.9225 0.17137 -0.66183 1.97339 0.12235 -0.51555 1.8967 0.21601 -0.77047 2.28616 0.08698 -0.76277 2.27871 0.15305 -0.77517 2.30759 0.2224 -0.82559 1.9393 0.12487 -0.81941 1.93551 
0 0 0 0 0.0286732 0.0160094 0.9981714 -0.0507473 0.0015463 0.7877173 0.6157533 -0.0186278 -0.035202 0.745373 -0.6624705 0.0656713 0.0289275 0.0129749 0.9992285 -0.0231821 -0.2037778 0.8941429 0.0760417 0.3914089 -0.3714056 0.8053639 0.0295538 -0.4610569 -0.2298873 0.6720747 -0.5524001 0.4362585 0.8362988 -0.4402097 -0.2035659 -0.2556963 0.1199702 -0.3704724 0.8762764 -0.28372 0.8186002 -0.5335941 -0.1199791 -0.1754311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.125807 0.6709415 0.720991 -0.1190884 0.1419234 -0.6291305 0.7524552 -0.1336556 0.0177951 0.0126568 0.9997439 -0.0059461  ||| 0.18422 -0.20397 2.26679 0.16545 -0.3202 2.29419 0.31672 -0.41493 2.29666 0.01686 -0.39461 2.2791 0.16347 -0.37675 2.2999 0.37459 -0.59224 2.23695 -0.05524 -0.57125 2.12615 0.27046 -0.64681 2.08498 0.0695 -0.47224 1.99621 0.23938 -0.61661 2.05362 0.1062 -0.43963 1.92273 0.22114 -0.61268 2.00283 0.1113 -0.41323 1.91969 0.20763 -0.60756 2.01271 0.13078 -0.44266 1.89682 0.21547 -0.77146 2.28759 0.08755 -0.76379 2.28296 0.15297 -0.77622 2.31029 0.22159 -0.8262 1.93851 0.12488 -0.82001 1.93466 
0 0 0 0 0.0253298 0.0162328 0.9982448 -0.0510122 -0.0033029 0.7886818 0.6142103 -0.0267529 -0.0355423 0.7431838 -0.6645381 0.0693087 0.0256463 0.0145848 0.9992222 -0.026165 -0.2902072 0.884393 0.0389486 0.3634718 -0.4898729 0.750971 0.1768114 -0.4059618 -0.2912425 0.6767406 -0.5860985 0.3371771 0.8804797 -0.3388678 0.023808 -0.3306922 0.2546126 -0.4076994 0.8427337 -0.2423911 0.8538617 -0.417351 0.0654441 -0.3040648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1114886 0.679103 0.7165701 -0.1136514 0.1467815 -0.6214984 0.7557891 -0.1448368 0.0325507 0.016224 0.9992696 -0.0117212  ||| 0.1841 -0.20407 2.26679 0.16526 -0.31999 2.29471 0.31616 -0.41541 2.29446 0.0164 -0.39374 2.27881 0.16327 -0.37666 2.30047 0.37239 -0.58189 2.19701 -0.01345 -0.49707 2.08022 0.25753 -0.60947 2.04509 0.09522 -0.3912 1.96267 0.22956 -0.58218 2.01452 0.11613 -0.3702 1.92881 0.20923 -0.57838 1.94217 0.13164 -0.34289 1.945 0.15592 -0.59398 1.92438 0.13636 -0.36884 1.91251 0.21273 -0.77537 2.2938 0.08512 -0.76528 2.28527 0.15037 -0.77878 2.31447 0.22102 -0.82662 1.93757 0.12493 -0.81985 1.93452 
0 0 0 0 0.0268071 0.0088275 0.9982582 -0.0518069 -0.0067649 0.7870065 0.6160523 -0.0324724 -0.0410929 0.7380768 -0.6689166 0.0781318 0.0272227 0.0112365 0.9991453 -0.0290056 -0.3099265 0.853346 0.0105189 0.4190888 -0.5024826 0.723404 0.1562487 -0.4469723 0.1930388 -0.5268422 0.7086152 -0.427829 0.9232939 -0.2395633 -0.0850488 -0.2879313 0.1881838 -0.4759586 0.7787526 -0.3627597 0.9010995 -0.298046 -0.0712139 -0.3067845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0979361 0.6836029 0.7152946 -0.1070009 0.1545081 -0.6172625 0.7561368 -0.1528769 0.0469406 0.0133437 0.9987015 -0.0146222  ||| 0.18306 -0.20491 2.26759 0.15961 -0.31951 2.29652 0.31552 -0.41557 2.29421 0.01601 -0.3913 2.27844 0.15844 -0.37653 2.30242 0.37242 -0.58103 2.18765 -0.03867 -0.50064 2.06606 0.26024 -0.56583 2.03145 0.08179 -0.34925 1.98328 0.20815 -0.54139 1.96735 0.12154 -0.30692 1.95034 0.20163 -0.53829 1.91129 0.12098 -0.29542 1.964 0.16669 -0.52956 1.90312 0.14844 -0.28481 1.94748 0.21029 -0.77749 2.30004 0.0825 -0.76618 2.28769 0.14779 -0.78027 2.31878 0.22111 -0.82681 1.93749 0.12505 -0.81986 1.93452 
0 0 0 0 0.0199229 0.052571 0.9969357 -0.0543931 -0.0217016 0.7869145 0.6148914 -0.0469392 -0.0449133 0.7239273 -0.6834273 0.0826994 0.0202426 0.03943 0.9985895 -0.0292324 -0.334125 0.8416724 -0.0186222 0.4237939 -0.5461818 0.6915826 0.1599119 -0.4447777 0.0518903 -0.4143363 0.7546028 -0.5061695 0.9385985 -0.1348243 0.0070544 -0.3174987 0.0447851 -0.3344443 0.8472008 -0.4103562 0.9264114 -0.1771594 0.0183797 -0.3317207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0918555 0.6855767 0.7150796 -0.101036 0.1550212 -0.6145224 0.7563486 -0.1620728 0.0561428 0.0246592 0.9979577 -0.0178992  ||| 0.18577 -0.20769 2.27014 0.17707 -0.32379 2.29913 0.31525 -0.41607 2.29143 0.01644 -0.38952 2.27713 0.17101 -0.37979 2.30515 0.36763 -0.57748 2.17116 -0.04941 -0.47716 2.05378 0.25708 -0.54964 2.01542 0.08386 -0.30621 1.996 0.21658 -0.51605 1.95999 0.12545 -0.25717 1.97271 0.19472 -0.50588 1.89363 0.12997 -0.25043 1.99775 0.16898 -0.49929 1.89348 0.16427 -0.22585 1.98468 0.20819 -0.77764 2.30484 0.08013 -0.76592 2.29004 0.14554 -0.78021 2.32245 0.22117 -0.82689 1.93727 0.12546 -0.82017 1.93371 
0 0 0 0 0.0286829 0.0509275 0.9965926 -0.058197 -0.0259785 0.7856207 0.6158864 -0.0530022 -0.0606325 0.7129213 -0.6908111 0.1041483 0.0295353 0.0453225 0.9979801 -0.033305 -0.3620611 0.8258271 -0.06563 0.4273339 0.6031164 -0.6648655 -0.1716205 0.4058953 -0.0307291 -0.3370249 0.7847714 -0.5192339 0.9297555 -0.115457 -0.0892371 -0.3380254 -0.0466207 -0.2796674 0.8601997 -0.4238741 0.9494658 -0.0681571 -0.1048869 -0.2878679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0860833 0.685353 0.7167355 -0.0957656 0.1562282 -0.6139101 0.7551618 -0.1686344 0.0639813 0.030722 0.9972781 -0.0199743  ||| 0.1865 -0.20635 2.27218 0.18148 -0.32413 2.29849 0.31506 -0.41489 2.28956 0.02137 -0.38624 2.26839 0.17553 -0.38019 2.30491 0.35809 -0.57097 2.14956 -0.04419 -0.43981 2.03232 0.24981 -0.52587 1.99623 0.08507 -0.29151 2.00158 0.20292 -0.48225 1.9329 0.13286 -0.22122 1.9957 0.18759 -0.4823 1.88489 0.12122 -0.21941 2.0165 0.16111 -0.46526 1.87788 0.17664 -0.17997 2.0242 0.20765 -0.77699 2.30753 0.07967 -0.76558 2.2907 0.14504 -0.77973 2.32407 0.22122 -0.82692 1.93709 0.12571 -0.82053 1.93308 
0 0 0 0 0.0319589 0.0534998 0.9962584 -0.059879 -0.030884 0.7828009 0.6187649 -0.0583001 0.0652321 -0.7000555 0.7009289 -0.1198573 0.0328994 0.0480813 0.9976956 -0.0347751 -0.3639247 0.8044647 -0.0993581 0.4588282 0.6639389 -0.6063318 -0.285725 0.331524 0.0882146 -0.3636594 0.8327459 -0.4080493 0.9253328 -0.117373 -0.1941006 -0.303822 0.0796466 -0.373205 0.834052 -0.3984115 0.8825857 -0.0698408 -0.2116445 -0.4139702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.089389 0.6875373 0.7138833 -0.0983498 0.1509043 -0.6107491 0.7586003 -0.1695261 0.06044 0.0393783 0.9971512 -0.0220426  ||| 0.18683 -0.20602 2.27167 0.18286 -0.32388 2.29789 0.3139 -0.41305 2.28733 0.01988 -0.38144 2.26239 0.17659 -0.37999 2.30448 0.35236 -0.57108 2.13785 -0.00205 -0.37093 2.02973 0.24937 -0.4934 1.99431 0.11236 -0.22264 2.01105 0.1943 -0.45361 1.923 0.13467 -0.20365 2.01257 0.18605 -0.45797 1.876 0.09547 -0.21306 2.01638 0.15573 -0.43402 1.876 0.18185 -0.15673 2.04178 0.20376 -0.77632 2.3077 0.07556 -0.76389 2.29173 0.14114 -0.77861 2.3248 0.22148 -0.82679 1.93685 0.12579 -0.82049 1.93306 
0 0 0 0 0.0310886 0.0532471 0.9963645 -0.0587878 -0.0366537 0.7801209 0.6214254 -0.0624365 0.0691601 -0.6979144 0.7020671 -0.123427 0.0320911 0.0488363 0.997712 -0.0340005 -0.3716878 0.7994982 -0.1312091 0.4532494 0.683011 -0.5954548 -0.284705 0.3128461 -0.0239208 -0.2998889 0.8468952 -0.4384781 -0.6604332 0.2680174 0.6706909 0.2053492 -0.0322824 -0.2837831 0.872621 -0.3961787 -0.5864662 0.1980212 0.6937151 0.368245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0935902 0.6889008 0.7123671 -0.0958625 0.1541616 -0.6093728 0.7590495 -0.1695372 0.0617238 0.0435681 0.996972 -0.0184075  ||| 0.18656 -0.2063 2.27096 0.18319 -0.32381 2.29782 0.3128 -0.41158 2.28531 0.0196 -0.38067 2.26019 0.17696 -0.37991 2.30429 0.34179 -0.56876 2.12266 -0.00092 -0.35857 2.02976 0.23973 -0.4847 1.98212 0.11767 -0.21343 2.01499 0.18805 -0.43261 1.91534 0.15122 -0.18255 2.02822 0.18742 -0.44597 1.88654 0.1366 -0.16772 2.02374 0.14648 -0.41377 1.87612 0.19041 -0.14621 2.06203 0.20182 -0.77586 2.30535 0.07406 -0.76298 2.28915 0.13948 -0.77796 2.32253 0.22141 -0.82675 1.9367 0.1259 -0.82024 1.93309 
0 0 0 0 0.0432612 0.0528011 0.9958745 -0.0597872 -0.0364277 0.780805 0.620818 -0.0600131 -0.0911711 0.7197194 -0.6754344 0.1322132 0.0443191 0.0489995 0.9972011 -0.034999 -0.3783565 0.7962881 -0.1367716 0.4517358 0.7156179 -0.562556 -0.2768953 0.3078161 -0.033597 -0.2937084 0.8506046 -0.4348315 -0.4179575 0.315397 0.8413113 0.1342814 -0.0380825 -0.2472385 0.8942062 -0.3712386 -0.3203716 0.2821848 0.8334054 0.3509548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0935552 0.6880459 0.7130056 -0.0972796 0.1507136 -0.6102099 0.7589379 -0.1701252 0.0599669 0.0456929 0.996947 -0.0203194  ||| 0.18611 -0.20673 2.26969 0.1835 -0.32355 2.29774 0.31182 -0.41136 2.28594 0.03048 -0.39074 2.25631 0.17721 -0.37976 2.30426 0.34041 -0.56726 2.11854 0.00018 -0.34904 2.02718 0.23838 -0.48058 1.97962 0.12081 -0.20552 2.02011 0.19056 -0.41937 1.91405 0.15713 -0.17446 2.04123 0.19016 -0.43165 1.88382 0.15976 -0.15293 2.0268 0.15074 -0.39831 1.87802 0.20218 -0.14114 2.07728 0.20114 -0.77609 2.3061 0.0727 -0.76348 2.29028 0.13846 -0.77832 2.32351 0.22177 -0.82617 1.93701 0.12599 -0.82027 1.93311 
