0 0 0 0 0.0274053 0.0084214 0.998742 -0.0411397 -0.0014937 0.780705 0.624292 -0.0275149 -0.036838 0.7481756 -0.6585477 0.0720502 0.0276312 0.0101484 0.9991904 -0.027424 -0.0596372 0.8506502 0.0380176 0.5209533 -0.0084109 0.834698 -0.1933021 -0.5155994 0.2504287 -0.0248534 -0.5172409 0.8180035 -0.3582501 0.0275722 -0.6038838 0.7114921 -0.026758 0.0501828 -0.1245617 0.9905807 -0.3834896 0.0057964 -0.6041242 0.6985242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1146792 0.6777859 0.7194765 -0.0990379 0.163154 -0.6291983 0.7474251 -0.1372807 0.0412397 0.00734 0.9991124 0.0044607  ||| 0.16693 -0.2003 2.28218 0.15368 -0.32022 2.3044 0.31624 -0.41372 2.30287 0.00342 -0.39647 2.2862 0.15259 -0.3767 2.30903 0.34215 -0.61597 2.29024 -0.07195 -0.60691 2.32834 0.26826 -0.68129 2.12502 0.05114 -0.61051 2.10125 0.27204 -0.77151 2.10176 0.09875 -0.60835 2.02485 0.27085 -0.76347 2.12681 0.12837 -0.6609 2.0344 0.27481 -0.78415 2.06265 0.14432 -0.61833 1.98757 0.21025 -0.76541 2.29589 0.07789 -0.75667 2.285 0.1457 -0.76958 2.31608 0.20718 -0.82039 1.93704 0.11788 -0.81538 1.93311 
0 0 0 0 0.0342454 0.0045204 0.9988847 -0.032188 -0.0020214 0.7821116 0.6229885 -0.0135153 -0.0459835 0.7485482 -0.6579729 0.0680652 0.0341462 0.0005344 0.9992608 -0.0176536 -0.0894972 0.8625484 0.0426413 0.4961677 -0.2619606 0.8562176 -0.0183573 -0.4448944 -0.2673649 0.659348 -0.5085846 0.4848897 0.7238155 -0.4065263 0.2071159 -0.51762 0.3018278 -0.4984324 0.7142582 -0.3876859 0.6680955 -0.4273194 0.167868 -0.5855483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1237487 0.6687362 0.7275597 -0.0901938 0.1915753 -0.6377215 0.7339055 -0.134137 0.0523588 -0.0112943 0.9983078 0.0226376  ||| 0.16684 -0.20031 2.28284 0.15424 -0.31944 2.30665 0.31331 -0.41265 2.307 0.00383 -0.39586 2.28604 0.1536 -0.37598 2.31028 0.3459 -0.6094 2.2845 -0.0469 -0.56116 2.20315 0.26676 -0.67475 2.1218 0.06503 -0.53542 2.04845 0.20341 -0.64791 2.00851 0.11098 -0.53908 1.99325 0.21888 -0.65674 1.97494 0.11689 -0.52429 2.00445 0.17346 -0.65554 1.9644 0.16473 -0.54047 1.9657 0.22015 -0.76378 2.28717 0.09455 -0.7586 2.27425 0.15883 -0.76954 2.30631 0.20602 -0.82146 1.93482 0.11796 -0.81604 1.93292 
0 0 0 0 0.0408689 0.0010576 0.998794 -0.0271882 -0.0032945 0.7814738 0.6238899 -0.0070246 -0.0558739 0.7469969 -0.6585928 0.0716196 0.0407817 -0.0019227 0.9990805 -0.0130825 -0.122546 0.8370108 0.0343993 0.5321767 -0.3376597 0.836942 0.0077253 -0.4306441 -0.2949966 0.6060812 -0.5313298 0.5131581 0.7905095 -0.334451 0.1841862 -0.478866 0.2067923 -0.4896149 0.7548623 -0.3843138 0.7959556 -0.3183473 0.1740337 -0.4845843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.124593 0.6668235 0.7291803 -0.0901055 0.19014 -0.6394213 0.7329761 -0.1331662 0.0510994 -0.0111495 0.9983694 0.0228711  ||| 0.16669 -0.20044 2.28371 0.15457 -0.31898 2.30868 0.31046 -0.41093 2.30952 0.00509 -0.39477 2.28456 0.15433 -0.37546 2.31175 0.34701 -0.59905 2.27675 -0.05037 -0.54884 2.17041 0.28121 -0.64944 2.10266 0.07157 -0.48773 2.03475 0.19854 -0.61736 1.99115 0.11948 -0.46396 1.98576 0.21443 -0.62705 1.9666 0.13999 -0.4519 1.99486 0.16523 -0.61978 1.9526 0.16417 -0.45843 1.97491 0.2218 -0.76333 2.28689 0.09578 -0.75875 2.27422 0.16034 -0.76944 2.30614 0.20602 -0.82171 1.93486 0.11846 -0.81825 1.9309 
0 0 0 0 0.0492584 -0.0002758 0.9985294 -0.0226388 -0.0081064 0.7805429 0.6250382 -0.0037827 -0.0715856 0.7353338 -0.6689688 0.0814894 0.0492257 -0.0016365 0.9987444 -0.0091488 -0.2045773 0.8670285 0.0275927 0.4534845 -0.4529691 0.7979357 0.0793107 -0.3896504 -0.3242748 0.6686642 -0.5359287 0.4006428 0.8353348 -0.1799858 0.2322135 -0.4646479 0.3358287 -0.5009431 0.7486198 -0.275397 0.8210196 -0.2181217 0.2486673 -0.4653108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.125562 0.6673855 0.7284145 -0.0907918 0.1877056 -0.6403705 0.7330918 -0.1314104 0.0487029 -0.0105489 0.998494 0.022949  ||| 0.16663 -0.20122 2.28466 0.15473 -0.31921 2.31063 0.30946 -0.4103 2.31042 0.00646 -0.39006 2.28052 0.15463 -0.37563 2.31318 0.35584 -0.59211 2.24489 -0.04121 -0.51154 2.11534 0.26777 -0.6336 2.07851 0.09138 -0.41518 2.01647 0.19368 -0.58818 1.98033 0.12085 -0.39397 1.98997 0.20675 -0.5861 1.95441 0.17781 -0.38192 2.0008 0.15842 -0.58499 1.94493 0.16461 -0.38605 1.97907 0.22199 -0.76382 2.28669 0.09538 -0.75924 2.27457 0.16029 -0.76985 2.30617 0.206 -0.82173 1.93509 0.11873 -0.81879 1.92974 
0 0 0 0 0.0459001 0.0018495 0.9987615 -0.0191137 -0.0180534 0.7881529 0.6151813 -0.0063854 -0.0760062 0.7270529 -0.6776152 0.0803425 0.0459122 0.0009489 0.9989299 -0.0054985 -0.2732234 0.8946598 0.026754 0.3524445 -0.4675579 0.7552367 0.0680605 -0.4542851 -0.2845495 0.6708688 -0.6209206 0.2888327 0.9088636 -0.2352097 -0.0526326 -0.3404015 0.4181315 -0.3893144 0.7847016 -0.2405071 0.8885532 -0.2089203 -0.0748632 -0.4015233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1240038 0.6728771 0.7237059 -0.0900511 0.1841794 -0.6382663 0.7362843 -0.1287614 0.0465988 -0.0084619 0.9986206 0.0226703  ||| 0.16665 -0.19977 2.28544 0.15678 -0.31737 2.31238 0.30793 -0.4123 2.30888 0.01122 -0.38489 2.2818 0.15647 -0.37443 2.31455 0.36562 -0.61605 2.19611 -0.06197 -0.51069 2.10724 0.23692 -0.62894 2.0536 0.07011 -0.37572 2.02684 0.19018 -0.56267 1.97343 0.12952 -0.32864 2.00202 0.19716 -0.55746 1.94385 0.12814 -0.31609 2.01375 0.14811 -0.55453 1.93316 0.16982 -0.30315 2.00739 0.22336 -0.76793 2.28656 0.09442 -0.76186 2.27482 0.16041 -0.7731 2.30622 0.2058 -0.82251 1.93512 0.1186 -0.81882 1.92952 
0 0 0 0 0.0480955 -0.0036289 0.9986789 -0.0177274 -0.018532 0.7839066 0.620582 -0.005002 -0.079603 0.7153137 -0.6893954 0.081998 0.0481315 -0.0014214 0.9988323 -0.0039078 -0.3008528 0.8584839 -0.0140557 0.415085 -0.5927222 0.6903656 0.2044587 -0.3609327 0.273769 -0.5479765 0.7323222 -0.2974498 0.9239942 -0.1196457 -0.104404 -0.3478786 0.3105262 -0.4883461 0.7596358 -0.2967238 0.8567552 -0.157586 -0.1084139 -0.4789402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1214437 0.6734259 0.7238954 -0.0878887 0.1874944 -0.6367943 0.7362289 -0.1315518 0.0516683 -0.0084641 0.9983744 0.0225235  ||| 0.16564 -0.20108 2.28815 0.15527 -0.31984 2.31291 0.30738 -0.41177 2.30942 0.01381 -0.38139 2.28186 0.15559 -0.37603 2.31492 0.36285 -0.61301 2.17956 -0.02009 -0.43116 2.05692 0.22909 -0.56649 2.02574 0.10606 -0.29341 2.02888 0.18283 -0.53771 1.96317 0.14625 -0.27029 2.02107 0.19703 -0.53878 1.93143 0.14852 -0.2531 2.03329 0.14267 -0.52756 1.92983 0.20232 -0.23334 2.03015 0.22348 -0.76796 2.28695 0.09393 -0.76154 2.27383 0.16039 -0.77309 2.30619 0.20581 -0.82252 1.93512 0.11845 -0.81867 1.92917 
0 0 0 0 0.0475667 -0.0032542 0.998689 -0.0186325 -0.0199347 0.7842264 0.6201304 -0.0054763 -0.0801594 0.7131001 -0.6916466 0.0817779 0.0475992 -0.0013963 0.9988599 -0.0033469 -0.3188937 0.8520085 -0.0220055 0.414613 0.6296321 -0.6665426 -0.212259 0.3379801 0.3628063 -0.574985 0.6961651 -0.2304732 -0.5884024 0.3363462 0.7141635 0.1749981 0.3824001 -0.5032341 0.7509739 -0.1912165 -0.5283429 0.2514278 0.751146 0.3056426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1171972 0.6734456 0.7250397 -0.0839841 0.1874385 -0.6363145 0.736219 -0.133986 0.0551839 -0.0060223 0.9982284 0.0214121  ||| 0.16379 -0.19972 2.29076 0.15673 -0.32024 2.31252 0.30585 -0.41157 2.3088 0.01535 -0.38077 2.28152 0.15699 -0.37635 2.31462 0.3617 -0.60739 2.17056 -0.01743 -0.40767 2.05564 0.23951 -0.56252 2.02815 0.11213 -0.27317 2.02811 0.18361 -0.52398 1.96653 0.15643 -0.22975 2.04034 0.19077 -0.51747 1.92317 0.15441 -0.20832 2.02787 0.14105 -0.50544 1.92667 0.22231 -0.19063 2.07224 0.22429 -0.76775 2.28759 0.09409 -0.7614 2.27344 0.16069 -0.77299 2.30618 0.20588 -0.82278 1.93463 0.11886 -0.81846 1.92941 
0 0 0 0 0.0517329 0.0010767 0.9984986 -0.0179743 -0.0219464 0.7830077 0.62161 -0.0042662 -0.0877358 0.7186831 -0.6843086 0.0867108 0.0518203 0.002495 0.9986519 -0.0016602 -0.3295574 0.8449185 -0.0282942 0.4203617 0.6875998 -0.5984124 -0.2692037 0.3108673 0.3843387 -0.5500315 0.7173229 -0.1876081 -0.5841677 0.2797102 0.7307712 0.215601 0.4074438 -0.5200478 0.7233236 -0.200855 -0.5211316 0.3356839 0.6821194 0.3878807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1166855 0.6728885 0.7258301 -0.0823175 0.1867026 -0.6364322 0.7360074 -0.1356067 0.0562474 -0.0025843 0.9981928 0.0209916  ||| 0.16276 -0.20145 2.28915 0.16017 -0.32088 2.31306 0.30491 -0.41054 2.30915 0.01826 -0.38387 2.27924 0.15995 -0.37684 2.31506 0.36244 -0.60655 2.16344 -0.00617 -0.36287 2.04953 0.2291 -0.53945 2.02038 0.11774 -0.22211 2.04734 0.18248 -0.50948 1.9638 0.15725 -0.2004 2.05555 0.18979 -0.50149 1.92536 0.15588 -0.1759 2.05154 0.13748 -0.48795 1.91961 0.19767 -0.17236 2.08976 0.22458 -0.76754 2.28767 0.09409 -0.7614 2.27318 0.16079 -0.77293 2.3061 0.20615 -0.82284 1.93476 0.11889 -0.81842 1.92951 
0 0 0 0 0.0538527 0.0058167 0.9983969 -0.0164191 -0.0247136 0.7815939 0.6232859 -0.0038841 -0.0936103 0.7316929 -0.6692665 0.0891354 0.0540047 0.0068277 0.9985173 0.0004028 -0.3792989 0.8423029 -0.0884619 0.3726027 0.7013683 -0.5767415 -0.2792276 0.312224 0.3715585 -0.5551739 0.724941 -0.167889 -0.1729599 0.3372773 0.9226097 0.0715555 0.4568774 -0.4309893 0.7544121 -0.1907194 -0.1045622 0.356084 0.8899599 0.2650326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1167986 0.6723652 0.7264498 -0.0809553 0.1862657 -0.6368448 0.7355381 -0.1368115 0.0571369 0.000346 0.9981454 0.0210032  ||| 0.16327 -0.20259 2.28914 0.16346 -0.32147 2.31396 0.30395 -0.40945 2.30945 0.02241 -0.38992 2.2784 0.16271 -0.37729 2.31575 0.33862 -0.59016 2.1266 -0.00473 -0.35719 2.0481 0.2076 -0.52713 2.00024 0.11648 -0.21441 2.05098 0.18376 -0.4993 1.96611 0.15325 -0.18208 2.07217 0.18784 -0.48513 1.91611 0.16993 -0.16906 2.04465 0.1374 -0.47201 1.91803 0.19745 -0.1534 2.10305 0.22472 -0.76733 2.28762 0.09391 -0.76142 2.27283 0.16081 -0.77285 2.30594 0.20621 -0.8228 1.93419 0.11883 -0.81852 1.9292 
0 0 0 0 0.0582939 0.0056606 0.9981549 -0.0160157 -0.0262802 0.7800098 0.6252068 -0.0032305 -0.1017056 0.7503778 -0.6462644 0.0945058 0.0584583 0.0069986 0.9982646 0.001235 -0.3784861 0.8412782 -0.08482 0.3765698 0.7461541 -0.5338843 -0.2839532 0.2785538 0.3598014 -0.550078 0.7321218 -0.1787586 -0.00431 0.3587475 0.9332035 0.0203232 0.4494566 -0.3772178 0.7928729 -0.1644629 0.0968037 0.3615731 0.8758509 0.3045967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1177522 0.6706509 0.7279013 -0.0807562 0.1855064 -0.637935 0.7348245 -0.1365992 0.0562087 0.0011829 0.9981923 0.0212442  ||| 0.16318 -0.20425 2.287 0.16391 -0.32173 2.31423 0.30291 -0.40859 2.30953 0.02669 -0.3982 2.27653 0.16318 -0.37752 2.31598 0.33982 -0.5899 2.1278 5E-05 -0.33311 2.05033 0.20944 -0.52615 2.00112 0.1253 -0.19439 2.05685 0.18814 -0.49487 1.97274 0.15416 -0.1666 2.08718 0.18835 -0.47397 1.92054 0.16924 -0.15314 2.06087 0.14214 -0.45871 1.92161 0.1898 -0.13745 2.10728 0.22505 -0.76694 2.28728 0.09376 -0.76155 2.27266 0.16086 -0.7728 2.30576 0.20673 -0.82261 1.93318 0.1191 -0.81841 1.92931 
