0 0 0 0 0.0429688 -0.0010513 0.9959998 -0.0783395 0.0097602 0.7764054 0.6283153 -0.0481592 -0.0469384 0.7496751 -0.6497633 0.116583 0.0426354 -0.005023 0.9975643 -0.0549768 0.0238482 0.815949 0.1019761 0.5685591 -0.2133798 0.9196004 -0.1290492 -0.3035628 -0.4408078 0.6984648 0.1606628 -0.5403915 -0.5566568 0.6879877 0.4122686 0.2164271 0.5226672 -0.6622401 -0.220028 0.4897394 -0.6253538 0.6113015 0.4468102 0.1886897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0714974 0.6638679 0.7379271 -0.0981377 0.1557737 -0.6340752 0.7396013 -0.1633192 0.0642637 -0.0051831 0.9976246 -0.0242566  ||| 0.14307 -0.18154 2.11197 0.12151 -0.3256 2.14142 0.28273 -0.41654 2.1428 -0.02415 -0.4046 2.11681 0.12124 -0.38178 2.1503 0.31639 -0.65291 2.18023 -0.10579 -0.59944 2.04692 0.26825 -0.75984 2.02942 0.0705 -0.60823 1.91877 0.2598 -0.77352 1.99462 0.10491 -0.60026 1.89256 0.21708 -0.74897 1.97579 0.09265 -0.57717 1.88362 0.25908 -0.78385 1.94749 0.15296 -0.59747 1.88463 0.18969 -0.77315 2.16398 0.05506 -0.76888 2.1463 0.12381 -0.77993 2.18033 0.21633 -0.83529 1.80635 0.13094 -0.827 1.80347 
0 0 0 0 0.0433858 -0.0019596 0.9969294 -0.0651585 0.0027771 0.775773 0.6293224 -0.0460645 -0.0544818 0.7475351 -0.6518911 0.1151561 0.0431207 -0.0055023 0.9978614 -0.0488149 0.0238067 0.8152468 0.1018751 0.5695852 -0.304086 0.8953775 -0.0938265 -0.3114923 -0.4396178 0.7081071 0.1542916 -0.5305795 -0.1105448 0.5895283 0.7626267 -0.2421501 0.5320079 -0.6664037 -0.2172772 0.4750416 -0.0443688 0.6066117 0.7783494 -0.1556467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0760544 0.6621547 0.739371 -0.0953806 0.1615119 -0.6364982 0.7372354 -0.1589589 0.0643039 -0.0096842 0.997724 -0.0178339  ||| 0.1428 -0.18193 2.11166 0.12238 -0.32667 2.14485 0.28311 -0.41666 2.14332 -0.02406 -0.40435 2.11693 0.12228 -0.38242 2.15216 0.31667 -0.65285 2.18072 -0.1017 -0.57757 2.01135 0.26931 -0.76093 2.03053 0.06442 -0.5407 1.91319 0.26092 -0.77412 1.99498 0.12087 -0.52762 1.89522 0.21878 -0.74949 1.97571 0.10806 -0.53228 1.85887 0.25859 -0.78326 1.94796 0.17564 -0.514 1.89121 0.19279 -0.77142 2.16076 0.05888 -0.76781 2.14324 0.1273 -0.77855 2.17717 0.21396 -0.83614 1.80417 0.13036 -0.82703 1.80402 
0 0 0 0 0.0433882 -0.0036033 0.9973669 -0.0579975 -0.0074404 0.775555 0.6295469 -0.0461494 -0.0646942 0.745802 -0.6529018 0.115383 0.0432614 -0.0052009 0.9981487 -0.0424347 0.0253973 0.8169863 0.1062689 0.5662115 -0.358876 0.863819 -0.0687441 -0.3468415 0.4445593 -0.6788886 -0.1736938 0.5579497 -0.0266845 0.5054819 0.8355548 -0.2135979 0.5438387 -0.6348179 -0.1870837 0.5159896 -0.0017172 0.5124911 0.8408557 -0.1741025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0774966 0.6620296 0.7393174 -0.0955026 0.1601717 -0.6364503 0.7380078 -0.1569098 0.0622596 -0.0092574 0.9978712 -0.0170569  ||| 0.14244 -0.18236 2.11136 0.12234 -0.32689 2.14829 0.2831 -0.41673 2.14333 -0.02378 -0.40382 2.1171 0.12246 -0.38261 2.15479 0.31846 -0.65493 2.18282 -0.107 -0.56971 1.98757 0.26871 -0.75898 2.03041 0.05871 -0.49061 1.91123 0.25693 -0.7713 1.99825 0.11851 -0.46186 1.89078 0.21605 -0.74649 1.9818 0.12569 -0.46516 1.85421 0.2531 -0.78002 1.94945 0.18003 -0.4287 1.88301 0.19285 -0.77132 2.16065 0.05883 -0.76764 2.14369 0.12731 -0.77847 2.17723 0.21226 -0.83567 1.8041 0.12999 -0.82787 1.80304 
0 0 0 0 0.0385993 -0.0054359 0.9978711 -0.0522863 -0.021684 0.7749518 0.629693 -0.0496603 -0.0721363 0.7217969 -0.6788366 0.113958 0.0385724 -0.0050805 0.9986241 -0.0351589 0.0288304 0.8138044 0.1086374 0.5701659 -0.4654539 0.8277913 0.1085281 -0.2938296 -0.4499615 0.7097383 0.1523414 -0.5201907 0.1774479 0.4170734 0.8394729 -0.2997452 0.5299518 -0.6706313 -0.1846025 0.4851047 0.2697759 0.4729013 0.8305058 -0.1176665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0832468 0.6628273 0.7376735 -0.0978148 0.1527649 -0.635508 0.7423266 -0.1474572 0.0517137 -0.0083599 0.9985159 -0.0148917  ||| 0.14192 -0.18344 2.11144 0.12273 -0.32732 2.15314 0.28307 -0.4168 2.14321 -0.01967 -0.39302 2.12064 0.12312 -0.38295 2.159 0.31797 -0.65312 2.18462 -0.03865 -0.50283 1.95196 0.26983 -0.75798 2.03226 0.1147 -0.41302 1.88442 0.25947 -0.77237 1.99766 0.14029 -0.3972 1.88622 0.21915 -0.74576 1.97883 0.16395 -0.39882 1.85412 0.25504 -0.78231 1.95209 0.19151 -0.36485 1.90267 0.19352 -0.77113 2.16047 0.05925 -0.76677 2.14635 0.12781 -0.77812 2.17787 0.21559 -0.83438 1.80593 0.12964 -0.82836 1.80281 
0 0 0 0 0.0358917 -0.0024899 0.9981479 -0.0490538 -0.0380816 0.7785167 0.623872 -0.0569678 -0.083946 0.7207809 -0.6778128 0.118312 0.0359042 -0.0022054 0.9988582 -0.0314404 0.040091 0.8531449 0.1070781 0.5089899 -0.5420852 0.7752264 0.1811774 -0.2689654 0.4675134 -0.4901489 -0.2416855 0.6948189 0.2864372 0.3796227 0.8380327 -0.2674727 0.4421029 -0.4961304 -0.2165954 0.7151825 0.3769593 0.4435598 0.8116516 -0.048765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.097502 0.6647033 0.7325006 -0.1100262 0.1277344 -0.6428917 0.7441853 -0.1286947 0.0238006 -0.0043652 0.9995965 -0.0148776  ||| 0.14119 -0.1839 2.1115 0.12475 -0.3266 2.15729 0.28308 -0.4187 2.1415 -0.01864 -0.39297 2.12066 0.12483 -0.38292 2.16284 0.31687 -0.65058 2.18374 -0.02083 -0.46379 1.92903 0.23784 -0.73598 2.03169 0.12859 -0.35616 1.88534 0.21216 -0.76768 1.98565 0.14534 -0.34284 1.89099 0.18669 -0.74936 2.027 0.1796 -0.33728 1.86274 0.17896 -0.80503 1.91849 0.19656 -0.30006 1.91123 0.19393 -0.77595 2.16002 0.05662 -0.77173 2.15333 0.12704 -0.78242 2.18044 0.21359 -0.83466 1.80434 0.12895 -0.82757 1.80383 
0 0 0 0 0.0344708 -0.0027947 0.9981249 -0.0505033 -0.0402716 0.7807153 0.6207618 -0.0593012 -0.0835081 0.703464 -0.6953528 0.1210343 0.0344958 -0.0022437 0.9988791 -0.0323332 0.0347983 0.8116401 0.1116273 0.5723363 -0.5556052 0.7540759 0.2201042 -0.2724455 0.4524242 -0.6654826 -0.1886695 0.5628936 0.3224342 0.3570899 0.8446063 -0.2348686 0.505195 -0.6384099 -0.1834696 0.5509535 0.411552 0.3265874 0.8505641 -0.0225019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0940645 0.6682785 0.7299166 -0.1085247 0.1293757 -0.6403746 0.7457055 -0.1307881 0.0267493 -0.0038128 0.9995115 -0.0157071  ||| 0.14075 -0.18432 2.11133 0.12489 -0.32716 2.15771 0.28265 -0.42049 2.14113 -0.01719 -0.38636 2.12102 0.12501 -0.38354 2.16344 0.31584 -0.64883 2.18438 -0.0111 -0.44599 1.92111 0.26644 -0.7482 2.02855 0.1314 -0.32616 1.88968 0.2504 -0.7692 1.98641 0.15737 -0.2906 1.90011 0.20859 -0.74788 1.97032 0.18796 -0.28981 1.87261 0.23923 -0.79015 1.90195 0.21078 -0.23752 1.91985 0.19464 -0.77693 2.16158 0.0561 -0.77163 2.15397 0.12695 -0.78283 2.18172 0.21177 -0.83277 1.80617 0.12847 -0.82739 1.80384 
0 0 0 0 0.0312126 0.002711 0.9982003 -0.0511325 -0.0465643 0.7777306 0.6235074 -0.0648493 0.0777311 -0.6861649 0.711557 -0.1297005 0.0312941 0.002591 0.9990093 -0.031533 0.0414384 0.8446708 0.1088795 0.5224551 -0.5735169 0.7143155 0.2739783 -0.2928612 0.4784634 -0.5406842 -0.2221204 0.655283 0.1883995 0.3442158 0.9084728 -0.1438691 0.4462053 -0.5489076 -0.1898162 0.6808605 0.3250147 0.3446716 0.8063942 0.3539705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0853897 0.6719103 0.728831 -0.100252 0.1345662 -0.6378201 0.7459012 -0.1367803 0.0375646 -0.0003259 0.9991644 -0.0160999  ||| 0.14073 -0.18319 2.11064 0.12805 -0.32946 2.16013 0.28263 -0.4205 2.1412 -0.01603 -0.38169 2.12213 0.12757 -0.3854 2.16586 0.31555 -0.64819 2.18421 -0.00453 -0.42152 1.91893 0.24144 -0.73314 2.02934 0.12366 -0.2854 1.89408 0.21697 -0.76561 1.98347 0.12778 -0.27893 1.90413 0.18682 -0.75468 2.00235 0.17883 -0.25572 1.87975 0.1895 -0.79698 1.91682 0.185 -0.22501 1.90665 0.19451 -0.77701 2.16534 0.05511 -0.77089 2.15464 0.12623 -0.78247 2.18385 0.21169 -0.83263 1.80678 0.12841 -0.82736 1.80388 
0 0 0 0 0.030372 0.007254 0.9981028 -0.0530635 -0.0535533 0.7759802 0.6243646 -0.0718029 0.0820059 -0.6835282 0.7122105 -0.137188 0.030558 0.0072628 0.9989749 -0.0326001 0.0391181 0.8468952 0.1087409 0.5190508 -0.5976348 0.6846352 0.2966318 -0.2934568 0.4791658 -0.540183 -0.2190759 0.6562075 0.8931911 -0.1562545 -0.2774819 -0.317487 0.4554473 -0.5443138 -0.189109 0.6786222 0.4095105 -0.2387887 0.3200346 0.8202798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0671399 0.6747453 0.7301509 -0.0842059 0.1446288 -0.6348628 0.7441368 -0.149306 0.0592262 0.0042249 0.9980773 -0.0177765  ||| 0.14136 -0.1787 2.10895 0.13175 -0.3307 2.16272 0.28261 -0.42045 2.14136 -0.01453 -0.38228 2.12168 0.13076 -0.38655 2.16865 0.31629 -0.64878 2.18338 -0.00318 -0.40474 1.91844 0.24118 -0.73397 2.02917 0.12 -0.26354 1.89905 0.21558 -0.76586 1.98245 0.09976 -0.27482 1.90713 0.18282 -0.75864 1.9939 0.11774 -0.27732 1.88194 0.18886 -0.79778 1.91345 0.16421 -0.2192 1.9112 0.19457 -0.77724 2.17241 0.05436 -0.77078 2.15549 0.12557 -0.78257 2.18754 0.21014 -0.83321 1.80582 0.1284 -0.82737 1.80391 
0 0 0 0 0.0295585 0.0196244 0.9975323 -0.0605851 -0.0498445 0.773365 0.6274557 -0.0756408 0.0777384 -0.6823004 0.7135316 -0.1389086 0.0298383 0.0168255 0.9987359 -0.0367843 0.038103 0.8471912 0.1076454 0.5188717 -0.6228108 0.6475322 0.31794 -0.3028579 0.4759704 -0.5319543 -0.2248317 0.6632702 0.1018824 0.3245954 0.9403173 -0.0078255 0.4580754 -0.5308215 -0.1883214 0.6876994 0.1663646 0.3790288 0.8716277 0.2625357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0666744 0.6747823 0.7299594 -0.0859219 0.1443304 -0.6335574 0.7442288 -0.1545871 0.0610998 0.0089744 0.9978763 -0.020716  ||| 0.14135 -0.17988 2.10968 0.13839 -0.33324 2.16164 0.28264 -0.42017 2.14212 -0.01271 -0.38382 2.12078 0.13601 -0.38856 2.16832 0.31615 -0.64866 2.18348 -0.00567 -0.38831 1.91713 0.24103 -0.73406 2.02935 0.11466 -0.23315 1.92724 0.21454 -0.76543 1.98345 0.14369 -0.20405 1.9568 0.18015 -0.76288 1.98575 0.16272 -0.19293 1.91655 0.18722 -0.79727 1.91412 0.18601 -0.17693 1.98154 0.19464 -0.77707 2.17428 0.05386 -0.77048 2.15674 0.12537 -0.78237 2.18961 0.20931 -0.83224 1.80766 0.12764 -0.82721 1.80429 
0 0 0 0 0.0295609 0.0180759 0.9979236 -0.0542951 -0.055798 0.7744771 0.6259316 -0.0726728 0.0832092 -0.6876499 0.7083548 -0.135821 0.0299194 0.0167411 0.9989316 -0.030987 0.0377712 0.8483843 0.1084231 0.5167802 0.657447 -0.6224954 -0.3054292 0.2949171 0.4613525 -0.4867773 -0.2538506 0.6969661 -0.1606462 0.3295209 0.9259293 0.0909048 0.4349139 -0.4896044 -0.2160985 0.7241815 -0.0298073 0.2347097 0.9067905 0.3489325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0731341 0.6723592 0.7320799 -0.0815088 0.1512818 -0.6356916 0.7410952 -0.1542332 0.0635355 0.0116296 0.9978141 -0.0139669  ||| 0.14132 -0.18058 2.11089 0.14295 -0.33385 2.16288 0.28227 -0.42024 2.14276 -0.01087 -0.38654 2.11998 0.14076 -0.38931 2.16887 0.31625 -0.64853 2.18406 -0.01238 -0.3763 1.91972 0.24013 -0.73417 2.02968 0.11087 -0.22859 1.93176 0.21457 -0.76644 1.98454 0.13182 -0.19827 1.9608 0.17295 -0.7723 1.96923 0.13734 -0.19317 1.91575 0.18531 -0.79723 1.91788 0.16598 -0.16875 1.97244 0.19856 -0.77732 2.16955 0.05748 -0.77167 2.15139 0.12917 -0.78322 2.18508 0.20883 -0.83191 1.80815 0.1277 -0.8271 1.80491 
