0 0 0 0 0.0182538 -0.0121446 0.9991569 -0.03471 -0.0066804 0.7699838 0.6376085 -0.0231463 -0.0304861 0.7562842 -0.6514693 0.0518888 0.0180916 -0.0116073 0.9996098 -0.0178386 0.0101362 0.8463672 0.1406815 0.5135841 -0.1207742 0.8774163 -0.1228744 -0.4477233 -0.2470341 0.7203963 -0.4055482 0.5055037 -0.540511 0.2303343 -0.4020073 0.7022707 -0.2232241 0.6796772 -0.5394835 0.4440354 0.6782109 -0.1373849 0.3822949 -0.6123774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1343217 0.6503718 0.7380626 -0.119322 0.1433406 -0.6569887 0.7289498 -0.1282629 0.0129304 -0.0017307 0.9999147 0.0006481  ||| 0.13569 -0.20234 2.32361 0.13052 -0.31937 2.34205 0.27845 -0.40377 2.34006 -0.0293 -0.40036 2.32735 0.13182 -0.37586 2.346 0.33131 -0.62663 2.37758 -0.09492 -0.59099 2.30669 0.2593 -0.74479 2.21272 0.01545 -0.60877 2.15024 0.22683 -0.7641 2.16524 0.04444 -0.60029 2.12409 0.26456 -0.7722 2.12963 0.07005 -0.62164 2.15786 0.18851 -0.78946 2.09928 0.09429 -0.59637 2.06431 0.20061 -0.76558 2.3276 0.06855 -0.7666 2.32418 0.13646 -0.77426 2.35185 0.20912 -0.82279 2.00427 0.10748 -0.82548 1.98481 
0 0 0 0 0.016084 -0.0138994 0.9991619 -0.0349801 -0.0082909 0.7710723 0.6362239 -0.0244528 -0.0291338 0.7527576 -0.6557407 0.0501129 0.015851 -0.0139921 0.9996226 -0.0175345 0.0109138 0.8458818 0.1413059 0.514196 -0.2448847 0.8945898 -0.1252165 -0.3522233 -0.2343695 0.7034809 -0.4134172 0.5284616 0.7137169 -0.3097588 0.1586438 -0.6078568 -0.1984975 0.6693395 -0.5416099 0.468233 0.7798454 -0.2050747 0.0915333 -0.5843005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.128188 0.6460705 0.7432795 -0.117031 0.1458636 -0.6604926 0.7255339 -0.1267832 0.0155906 -0.0119866 0.9998063 0.0007251  ||| 0.13467 -0.20179 2.32517 0.1306 -0.31928 2.34275 0.27864 -0.40411 2.34017 -0.02826 -0.39821 2.32887 0.13211 -0.37568 2.34673 0.33142 -0.62648 2.37811 -0.10871 -0.5704 2.25788 0.25936 -0.74479 2.21268 0.03897 -0.55713 2.13599 0.22597 -0.76551 2.16481 0.11035 -0.53809 2.10112 0.26577 -0.77556 2.13525 0.12647 -0.51937 2.15607 0.18415 -0.79301 2.09807 0.1644 -0.53315 2.08752 0.20718 -0.76268 2.3288 0.07404 -0.76525 2.32464 0.14221 -0.7723 2.35251 0.20898 -0.82306 2.00366 0.10738 -0.82591 1.98432 
0 0 0 0 0.0161554 -0.0165943 0.9991813 -0.0331714 -0.0135345 0.7718434 0.6351342 -0.0260599 -0.034317 0.7512386 -0.6570837 0.0519995 0.0159074 -0.0160174 0.9996236 -0.0155914 0.012495 0.8450599 0.143205 0.5149854 -0.3618728 0.8680364 -0.1036858 -0.3237441 -0.2342573 0.7021372 -0.4139215 0.5299019 0.6466424 0.0034385 0.4152175 -0.639872 -0.1966525 0.6686187 -0.5421042 0.4694676 0.730672 0.1084979 0.354257 -0.5734533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1279893 0.6439985 0.74512 -0.1169643 0.1456668 -0.6629006 0.7238294 -0.1241568 0.0142083 -0.016176 0.9997668 0.0016607  ||| 0.13367 -0.20188 2.32613 0.13034 -0.31902 2.34444 0.27866 -0.40418 2.34014 -0.02768 -0.39714 2.32873 0.13216 -0.37534 2.34821 0.33164 -0.62583 2.37912 -0.1088 -0.53743 2.21888 0.25942 -0.7446 2.21262 0.04976 -0.50285 2.11826 0.22731 -0.7645 2.16675 0.11993 -0.4784 2.09926 0.26458 -0.77442 2.13136 0.14848 -0.52478 2.13771 0.18624 -0.79007 2.09731 0.17439 -0.4606 2.0976 0.21022 -0.76139 2.32909 0.07636 -0.76476 2.32528 0.14485 -0.77145 2.35294 0.20845 -0.8226 2.0037 0.1073 -0.82601 1.98438 
0 0 0 0 0.0177447 -0.014052 0.9990664 -0.0367992 -0.0195781 0.7705122 0.6362243 -0.0338553 -0.0423473 0.7434635 -0.6644624 0.0629172 0.0175657 -0.0128696 0.9995982 -0.018147 -0.0002547 0.8447498 0.1492002 0.5139425 -0.4621744 0.8216591 -0.0614831 -0.327858 -0.1899743 0.6513191 -0.4086402 0.6104969 0.7955295 0.0349375 0.2768017 -0.5378596 -0.1185352 0.6256573 -0.5386727 0.5516647 0.7765741 0.0298471 0.275118 -0.5659964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1327735 0.6460622 0.7412477 -0.1246055 0.1281455 -0.6617002 0.7297534 -0.1148542 -0.0016738 -0.0109164 0.9999365 -0.0022407  ||| 0.13224 -0.20234 2.32725 0.12952 -0.31908 2.34634 0.27809 -0.40395 2.33952 -0.02739 -0.39374 2.32689 0.13103 -0.37546 2.35052 0.33483 -0.61882 2.37391 -0.12212 -0.52624 2.1583 0.27748 -0.73222 2.23137 0.04356 -0.44692 2.11245 0.24745 -0.75386 2.19033 0.11193 -0.41963 2.09221 0.27814 -0.78058 2.1532 0.12633 -0.4637 2.151 0.22058 -0.76903 2.11722 0.16592 -0.40318 2.09739 0.20673 -0.7631 2.33217 0.07044 -0.76544 2.33263 0.14027 -0.77274 2.35778 0.20826 -0.82244 2.00348 0.10695 -0.82616 1.9842 
0 0 0 0 0.0161083 -0.0066872 0.9986361 -0.0492121 -0.0124483 0.7579766 0.6499465 -0.0537219 -0.0343082 0.7367238 -0.670498 0.0805826 0.0167078 0.004227 0.9991905 -0.0363495 -0.004398 0.8401873 0.1605749 0.5179593 -0.5454733 0.7723314 0.0540205 -0.3210059 -0.0955972 0.4864493 -0.4259304 0.7568431 0.8673403 -0.1483156 -0.004567 -0.4750815 -0.0084459 -0.539258 0.5804156 -0.6101206 0.8382266 -0.0190796 -0.0727408 -0.540112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1205173 0.6548823 0.730346 -0.1523139 0.0819985 -0.6452138 0.7478513 -0.1330177 -0.0191287 0.0214655 0.9987206 -0.0416  ||| 0.13068 -0.20345 2.32765 0.12603 -0.32135 2.34431 0.27411 -0.40115 2.33662 -0.02995 -0.39366 2.32462 0.1267 -0.37795 2.34991 0.33622 -0.61583 2.3726 -0.08642 -0.47814 2.13891 0.28475 -0.73393 2.23182 0.06992 -0.38257 2.09101 0.25633 -0.74849 2.20059 0.12987 -0.35512 2.09408 0.28259 -0.7774 2.1936 0.10717 -0.35651 2.10267 0.23816 -0.76621 2.12609 0.17355 -0.33574 2.11479 0.18363 -0.77539 2.3538 0.04463 -0.7726 2.35915 0.11539 -0.7825 2.38201 0.20778 -0.8222 2.00343 0.10664 -0.8263 1.98406 
0 0 0 0 0.0227082 -0.0212464 0.9970509 -0.0701592 0.0122701 0.7555106 0.6533256 -0.0471039 -0.020282 0.7224497 -0.6857888 0.0857256 0.0235397 -0.0076359 0.9985301 -0.0482211 -0.0122343 0.8272061 0.1607307 0.5382805 -0.6128008 0.716597 0.1159729 -0.3122727 -0.3465473 0.850483 -0.2505286 0.3062989 0.8868293 -0.0694287 -0.086666 -0.448556 -0.1545598 -0.6564866 0.6674257 -0.3157207 0.8358171 -0.0101079 -0.1124087 -0.5372819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.109976 0.6565774 0.7323253 -0.1432164 0.1068891 -0.6431134 0.7446819 -0.1429292 0.0018856 0.0070101 0.9992965 -0.0367926  ||| 0.12867 -0.20214 2.32653 0.11993 -0.32314 2.33591 0.27425 -0.40199 2.33732 -0.02953 -0.38852 2.32137 0.12216 -0.37952 2.34393 0.33695 -0.615 2.37165 -0.07773 -0.43796 2.1097 0.29615 -0.73601 2.22991 0.07393 -0.32755 2.10118 0.25855 -0.73838 2.22147 0.13721 -0.29786 2.10848 0.2859 -0.77607 2.20371 0.11255 -0.29023 2.1666 0.23341 -0.7619 2.13029 0.17916 -0.26754 2.13041 0.18872 -0.77539 2.35189 0.05119 -0.77248 2.35122 0.1211 -0.78242 2.37764 0.20765 -0.82218 2.0034 0.10621 -0.82625 1.984 
0 0 0 0 0.0264182 -0.0015757 0.9973731 -0.0674279 0.0169652 0.7495957 0.6604645 -0.0400642 -0.0196098 0.7141724 -0.6948525 0.0821794 0.0266292 0.0006513 0.9986225 -0.0452053 -0.0164789 0.8351541 0.1607475 0.5257435 0.6678766 -0.6631426 -0.1754405 0.2887964 -0.318166 0.8286899 -0.279348 0.3660713 0.881357 -0.096182 -0.1809818 -0.4256811 -0.1425363 -0.6498001 0.6550901 -0.3581902 0.8251497 0.0557572 -0.235667 -0.5103726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1006168 0.6606829 0.7340954 -0.1203265 0.1318197 -0.6432703 0.7393271 -0.149072 0.0285592 0.0050468 0.9992811 -0.0244169  ||| 0.12905 -0.20744 2.3276 0.12812 -0.32959 2.33424 0.27434 -0.40333 2.33765 -0.02831 -0.38991 2.31922 0.1281 -0.3846 2.34171 0.33772 -0.61352 2.36903 -0.06189 -0.40007 2.1027 0.29385 -0.73585 2.22947 0.08529 -0.28402 2.0998 0.25501 -0.73997 2.21789 0.13981 -0.25243 2.12203 0.28798 -0.77483 2.21285 0.11163 -0.24278 2.1588 0.23682 -0.76546 2.12522 0.18966 -0.21833 2.15002 0.19233 -0.77435 2.34596 0.0545 -0.77147 2.33796 0.12485 -0.78134 2.36805 0.20733 -0.82217 2.00345 0.10547 -0.82619 1.98394 
0 0 0 0 0.0347906 -0.0018884 0.9973807 -0.063387 0.014871 0.7513594 0.6587562 -0.0357518 -0.0323027 0.7337334 -0.672811 0.0889783 0.0348313 -0.0015886 0.9985104 -0.0419674 -0.0040358 0.8364192 0.1606855 0.5239911 0.7230839 -0.5955587 -0.21768 0.2739979 -0.0855092 0.456085 -0.4323903 0.7731193 0.8866079 -0.0795701 -0.1978684 -0.4104182 -0.0396817 -0.5293946 0.5968293 -0.6016323 0.8122105 0.1459065 -0.2667124 -0.4978853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1008798 0.6559959 0.7393562 -0.1133356 0.1386116 -0.6497297 0.7330168 -0.1460289 0.0325954 -0.0009638 0.9993102 -0.0177705  ||| 0.12845 -0.20711 2.32646 0.12885 -0.32854 2.33489 0.27457 -0.40333 2.33832 -0.02317 -0.3983 2.31609 0.12882 -0.38397 2.34196 0.33567 -0.61557 2.3745 -0.05327 -0.36743 2.10059 0.28562 -0.73229 2.23198 0.08876 -0.24576 2.10458 0.25735 -0.74412 2.20386 0.11117 -0.2316 2.11999 0.28048 -0.78031 2.185 0.08203 -0.22462 2.1702 0.23723 -0.76613 2.12751 0.16855 -0.20029 2.14197 0.19668 -0.77301 2.34288 0.05853 -0.77239 2.33382 0.12903 -0.78113 2.3643 0.20687 -0.82178 2.00361 0.10521 -0.82608 1.9839 
0 0 0 0 0.0479414 -0.0052167 0.9970368 -0.0599338 0.0124058 0.7523918 0.6578081 -0.0322682 -0.05208 0.7616109 -0.6376387 0.1032146 0.047991 -0.0041422 0.9980401 -0.0399463 0.0133687 0.8163763 0.1637869 0.5536468 0.7581467 -0.5335037 -0.2460593 0.2829174 -0.1047453 0.4385054 -0.4522248 0.7695675 0.9094065 -0.024884 -0.1403778 -0.3907104 -0.0346828 -0.540715 0.5681623 -0.6193674 0.805421 0.2226814 -0.1941751 -0.5138152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1022995 0.6500247 0.7447261 -0.111291 0.1401578 -0.6559441 0.7278214 -0.1427199 0.0316409 -0.006397 0.9993732 -0.0145308  ||| 0.12856 -0.20745 2.32358 0.12856 -0.32747 2.3354 0.27409 -0.40306 2.33867 -0.01457 -0.41045 2.31066 0.12882 -0.38337 2.34215 0.33198 -0.61983 2.38523 -0.05169 -0.35009 2.09919 0.28696 -0.72866 2.23455 0.08228 -0.22062 2.11122 0.25612 -0.74517 2.20329 0.12476 -0.19926 2.14321 0.28287 -0.77635 2.19704 0.09712 -0.21273 2.18742 0.23641 -0.76641 2.12626 0.17174 -0.16694 2.1747 0.20037 -0.77161 2.34095 0.06153 -0.77334 2.33217 0.13229 -0.78098 2.36247 0.20687 -0.82165 2.00375 0.10526 -0.82592 1.98374 
0 0 0 0 0.0493033 -0.0111407 0.9972429 -0.0543297 0.0078577 0.7562431 0.6535189 -0.0307837 -0.0583954 0.7742161 -0.6216347 0.1036811 0.0494643 -0.0069681 0.9980654 -0.0370168 0.017888 0.8050054 0.1657247 0.5693696 0.7894105 -0.4917135 -0.249012 0.2702625 -0.0310534 0.278547 -0.4722166 0.8357384 0.8522304 -0.1067963 -0.3446738 -0.3788108 -0.1867542 -0.5034425 0.5808962 -0.6117419 0.7090468 0.1782439 -0.3831766 -0.5644974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1041002 0.647871 0.7462103 -0.1122344 0.1390998 -0.6578489 0.7266237 -0.1410817 0.0291716 -0.0075732 0.9994477 -0.0140029  ||| 0.12821 -0.20508 2.32317 0.12693 -0.32442 2.33667 0.27331 -0.40271 2.33876 -0.00967 -0.41318 2.31118 0.1279 -0.38129 2.34293 0.33062 -0.62231 2.38934 -0.05109 -0.32882 2.1037 0.2902 -0.72797 2.23498 0.08305 -0.20011 2.11845 0.25914 -0.73772 2.21501 0.12297 -0.18212 2.15965 0.27832 -0.77201 2.212 0.09678 -0.15768 2.20167 0.23806 -0.76199 2.13816 0.1725 -0.16074 2.18425 0.20125 -0.77118 2.34031 0.06209 -0.77366 2.33221 0.13293 -0.78097 2.3622 0.20691 -0.82171 2.0038 0.1054 -0.82597 1.98378 
