0 0 0 0 0.0027877 0.032126 0.9983891 -0.0466841 -0.0419129 0.7911088 0.6070013 -0.0627668 -0.0427081 0.7382389 -0.669194 0.0732034 0.0033201 0.0308433 0.9991441 -0.0273622 0.0070087 0.8551361 0.058341 0.5150626 -0.1585735 0.9002512 -0.1614735 -0.3719254 -0.3178214 0.7863898 -0.3910652 0.3572793 -0.5593231 0.7513061 0.2900457 0.1963933 -0.342209 0.7666037 -0.4156537 0.3499196 -0.3281123 0.8253078 0.3333861 0.3163273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1172262 0.683741 0.710348 -0.1190043 0.1326389 -0.6168709 0.763444 -0.1379507 0.0187506 0.0261529 0.9993848 -0.0139406  ||| 0.17139 -0.18257 2.25509 0.13895 -0.31995 2.27675 0.293 -0.42351 2.25886 -0.01892 -0.39636 2.25718 0.13502 -0.38057 2.28243 0.31366 -0.64513 2.27495 -0.09955 -0.57344 2.22455 0.23863 -0.7403 2.12424 0.02734 -0.61333 2.08392 0.21612 -0.76408 2.07808 0.06588 -0.64192 2.0671 0.24736 -0.75844 2.03018 0.08342 -0.62773 2.02879 0.17304 -0.79745 2.01118 0.11423 -0.68255 2.04547 0.1814 -0.80411 2.27433 0.03743 -0.79058 2.26864 0.11081 -0.80686 2.29897 0.21222 -0.82437 1.91521 0.10738 -0.82457 1.89619 
0 0 0 0 0.0029718 0.0311682 0.9985703 -0.0433264 -0.0469503 0.7922688 0.6051666 -0.0622842 -0.0476564 0.7362486 -0.6710113 0.0735574 0.0035043 0.0301971 0.9992457 -0.0241618 0.0079796 0.8395125 0.0590226 0.540066 -0.1730074 0.8878704 -0.1658915 -0.3927271 -0.3015108 0.738536 -0.4126823 0.439715 -0.5581318 0.719273 0.4031948 0.0925703 -0.3338966 0.7089376 -0.4558572 0.4220365 -0.2271504 0.7949462 0.4864959 0.2824623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1180699 0.6847591 0.7100262 -0.1141365 0.1424991 -0.6144776 0.7632859 -0.1396636 0.025163 0.025126 0.9993255 -0.0091639  ||| 0.17239 -0.18286 2.25639 0.1404 -0.31974 2.2784 0.29363 -0.42374 2.25899 -0.01789 -0.39533 2.25707 0.13659 -0.38038 2.28367 0.31379 -0.645 2.27618 -0.10313 -0.57059 2.22204 0.24063 -0.74645 2.10448 0.04231 -0.58162 2.06705 0.21815 -0.76874 2.05154 0.08041 -0.59951 2.0634 0.25608 -0.77076 2.01087 0.07527 -0.57179 2.03215 0.18775 -0.79336 1.9794 0.13597 -0.62362 2.04071 0.18269 -0.80461 2.27281 0.041 -0.79074 2.26547 0.11311 -0.80727 2.29664 0.20867 -0.82691 1.91344 0.10751 -0.82481 1.89622 
0 0 0 0 0.0039796 0.0336327 0.9984062 -0.0451447 -0.0479945 0.7934537 0.6033468 -0.0640346 -0.0497148 0.7335807 -0.673332 0.0775353 0.0045724 0.0326492 0.9991308 -0.0255101 0.008313 0.8392047 0.0569168 0.5407649 -0.2610862 0.8710794 -0.2282697 -0.3477752 0.1233429 -0.5024226 0.522608 -0.6776718 -0.5652026 0.6488152 0.4746503 0.1851811 -0.1873139 0.4829806 -0.4349518 0.736519 -0.2343051 0.710989 0.51003 0.4236331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1182409 0.6877322 0.7066672 -0.1168972 0.1373039 -0.6102138 0.7677509 -0.1390876 0.021734 0.0292838 0.999264 -0.011896  ||| 0.17288 -0.18293 2.2567 0.14228 -0.32009 2.27927 0.29473 -0.42454 2.25948 -0.01693 -0.39451 2.25667 0.13817 -0.38054 2.28473 0.31392 -0.64483 2.27623 -0.14214 -0.55866 2.19267 0.22086 -0.75488 2.05987 0.06712 -0.53597 2.05127 0.21958 -0.75977 2.05258 0.10895 -0.55272 2.05575 0.25434 -0.75604 2.05929 0.06988 -0.51814 2.02826 0.20735 -0.76716 2.0111 0.17071 -0.54255 2.03652 0.18121 -0.80435 2.27539 0.03977 -0.78896 2.26895 0.11179 -0.80631 2.29949 0.20732 -0.82673 1.91603 0.10742 -0.82486 1.89582 
0 0 0 0 0.0039312 0.0321814 0.9985352 -0.0433188 -0.0547009 0.7932271 0.6028553 -0.0660612 -0.0557855 0.7282317 -0.6782929 0.0805308 0.0045604 0.0319898 0.9992076 -0.0232385 0.0097612 0.8409175 0.0681939 0.5367607 -0.3594811 0.8576486 -0.1274867 -0.3449051 -0.3019397 0.7188319 -0.4381808 0.4473372 -0.0607869 0.553962 0.7818511 -0.2795351 -0.3206108 0.6985191 -0.4717541 0.4321201 0.0384399 0.7162148 0.670771 -0.1887462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1228721 0.687439 0.7060608 -0.1175085 0.1367944 -0.6109724 0.7678649 -0.1355858 0.0179097 0.029675 0.9993569 -0.0091868  ||| 0.17339 -0.18309 2.25822 0.14393 -0.32071 2.28145 0.29493 -0.42456 2.25951 -0.01437 -0.39257 2.25664 0.14001 -0.38096 2.28668 0.31918 -0.65501 2.28037 -0.1047 -0.52983 2.1543 0.24127 -0.74891 2.10148 0.0558 -0.48548 2.05701 0.21574 -0.77225 2.04431 0.11217 -0.49109 2.04556 0.26245 -0.77232 2.02071 0.1327 -0.50008 2.00662 0.18402 -0.79798 1.96751 0.19101 -0.47671 2.04526 0.1832 -0.8039 2.27463 0.04185 -0.78861 2.26934 0.11379 -0.8059 2.2993 0.20699 -0.82682 1.91514 0.10727 -0.8248 1.8957 
0 0 0 0 0.0055824 0.0293382 0.9987637 -0.0397391 -0.0584151 0.7929717 0.6030213 -0.064412 -0.0617524 0.7320276 -0.6736225 0.080962 0.0061447 0.0291437 0.999355 -0.0200648 0.0094908 0.836279 0.0656646 0.5442752 -0.4191215 0.8277303 -0.169407 -0.3324171 -0.4150787 0.7942152 -0.3591333 0.260682 -0.3998816 0.5989074 0.6878678 0.0907892 0.1643119 0.9629242 -0.1939286 0.0903894 -0.3772307 0.5482241 0.7336685 0.1373973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1288263 0.6830867 0.70919 -0.1176689 0.1365133 -0.6166719 0.764456 -0.1291781 0.0124064 0.0257044 0.9995825 -0.0045057  ||| 0.17355 -0.1833 2.25877 0.14523 -0.32076 2.28412 0.29608 -0.42429 2.26119 -0.01541 -0.39466 2.25681 0.14165 -0.38101 2.28891 0.31902 -0.65276 2.28132 -0.1338 -0.51986 2.13375 0.22694 -0.75614 2.06115 0.06195 -0.46176 2.05644 0.22538 -0.75951 2.06224 0.12571 -0.4364 2.04155 0.23997 -0.75879 2.0006 0.11675 -0.41942 2.01155 0.20974 -0.76843 2.018 0.19185 -0.40901 2.05258 0.18839 -0.8034 2.27263 0.04602 -0.78988 2.269 0.11843 -0.80632 2.29819 0.20696 -0.82691 1.91285 0.10781 -0.82534 1.89623 
0 0 0 0 8.31E-05 0.0282937 0.9988862 -0.0377589 -0.0736069 0.7902063 0.6038733 -0.0741159 -0.0686151 0.7254488 -0.679714 0.0836944 0.0006648 0.0286961 0.9994321 -0.0176555 0.0153337 0.8421996 0.0707751 0.5342803 -0.5233817 0.7910308 -0.0210756 -0.3160659 -0.3148188 0.7407694 -0.4228819 0.4163179 0.8185678 -0.0399696 0.1904375 -0.5404469 -0.333962 0.7216396 -0.4523601 0.4038267 0.6143284 0.2689605 0.6059858 0.4278341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1294043 0.6842039 0.708346 -0.1156085 0.1373185 -0.616837 0.7644452 -0.1275907 0.0127635 0.0263215 0.9995689 -0.0024695  ||| 0.17351 -0.18379 2.2593 0.14632 -0.32061 2.28645 0.29481 -0.42277 2.25788 -0.01425 -0.39167 2.25662 0.1429 -0.38094 2.29102 0.31845 -0.65034 2.28121 -0.08788 -0.4829 2.09191 0.23758 -0.74892 2.09953 0.12294 -0.38286 2.02614 0.21209 -0.77338 2.04316 0.12133 -0.37892 2.03297 0.25622 -0.76973 2.01489 0.13606 -0.38797 1.99733 0.17812 -0.79816 1.96884 0.16951 -0.36697 2.04333 0.18986 -0.804 2.27298 0.04677 -0.79021 2.26927 0.11957 -0.80677 2.29849 0.20816 -0.82599 1.91305 0.1075 -0.82504 1.89647 
0 0 0 0 0.0070905 0.0274159 0.9988816 -0.0378636 -0.0677589 0.7942398 0.6000593 -0.0672369 -0.0720099 0.7242533 -0.6801091 0.0878825 0.0076809 0.0281689 0.9994155 -0.017781 0.009144 0.8359318 0.06426 0.5449818 -0.6002973 0.7247396 -0.0295326 -0.3369325 -0.4049968 0.7827893 -0.3750627 0.287309 0.2334361 0.4969314 0.8192631 -0.165453 -0.1303364 0.9331193 -0.23271 0.2411366 0.222157 0.4842482 0.8259854 -0.1841144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1261098 0.6876967 0.7058583 -0.1137253 0.1384412 -0.615212 0.7656322 -0.1271047 0.0149563 0.0250179 0.9995728 -0.0021459  ||| 0.17319 -0.18386 2.25986 0.14638 -0.31995 2.28646 0.29627 -0.42452 2.26047 -0.01254 -0.3909 2.25524 0.14301 -0.38058 2.29105 0.31822 -0.6478 2.27969 -0.11922 -0.45709 2.05248 0.22601 -0.74941 2.0587 0.07918 -0.35664 2.04378 0.22188 -0.75895 2.05474 0.13875 -0.32534 2.03777 0.23343 -0.75775 1.9865 0.15592 -0.33664 2.00553 0.20554 -0.7654 2.00984 0.20999 -0.29663 2.08042 0.19115 -0.8061 2.27324 0.04717 -0.79121 2.26887 0.12037 -0.80822 2.29833 0.20892 -0.8253 1.91307 0.10727 -0.82492 1.89649 
0 0 0 0 0.0144709 0.0283075 0.9986487 -0.0411104 -0.0613429 0.793084 0.6024234 -0.0658858 -0.0757439 0.7230201 -0.6796681 0.097755 0.0151431 0.0305419 0.9991733 -0.0221487 0.0072455 0.8357388 0.0621073 0.5455555 0.6671592 -0.6736134 -0.1178255 0.2953994 0.1205785 -0.4809232 0.5374975 -0.6821072 0.1674109 0.4591121 0.8664352 -0.1023709 0.0224505 0.5490904 -0.2811858 0.7867212 0.1571046 0.639735 0.7336642 -0.1667159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1134997 0.6926928 0.7034403 -0.1116523 0.1343031 -0.6104336 0.7685871 -0.1364094 0.0231045 0.0320375 0.9991584 -0.0110566  ||| 0.17308 -0.18348 2.26008 0.14604 -0.32124 2.28616 0.2967 -0.42527 2.26236 -0.01021 -0.39207 2.25287 0.14252 -0.38188 2.29111 0.3181 -0.64661 2.28018 -0.05974 -0.40933 2.04913 0.22641 -0.74887 2.05928 0.12491 -0.28529 2.04386 0.22304 -0.75711 2.05519 0.14988 -0.28212 2.04276 0.25062 -0.75197 2.05438 0.16462 -0.29149 2.008 0.2057 -0.76666 2.01168 0.19619 -0.27896 2.05413 0.1865 -0.81066 2.28057 0.04136 -0.794 2.27356 0.11522 -0.81182 2.30417 0.20909 -0.82421 1.92032 0.10676 -0.82442 1.89676 
0 0 0 0 0.0233123 0.0286138 0.9983137 -0.0448067 -0.0583539 0.7933328 0.6023659 -0.0661292 -0.0850599 0.7304107 -0.6685898 0.1106916 0.0239382 0.0302224 0.9988973 -0.0267894 0.0054815 0.8379425 0.0602085 0.5423995 0.7220735 -0.6217548 -0.1579516 0.2590022 -0.2970914 0.7250848 -0.4215336 0.4563969 0.2286277 0.4552577 0.8524347 -0.1175798 -0.3256631 0.6969498 -0.4660901 0.4369949 0.2955661 0.4948386 0.816344 0.0368514 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.092892 0.6925993 0.7082751 -0.1001186 0.1369883 -0.6109283 0.7658847 -0.1463609 0.039736 0.0320247 0.9985524 -0.0169878  ||| 0.17236 -0.17961 2.25784 0.14694 -0.32234 2.28622 0.29687 -0.4262 2.26369 -0.00592 -0.39713 2.24916 0.14333 -0.38288 2.29159 0.31794 -0.64646 2.28022 -0.04277 -0.37791 2.04592 0.24422 -0.74792 2.10344 0.12205 -0.26712 2.04746 0.22156 -0.76986 2.04997 0.15961 -0.24287 2.06431 0.2617 -0.77286 2.00913 0.17553 -0.25364 2.02144 0.18479 -0.79771 1.9756 0.22279 -0.21644 2.1038 0.18907 -0.81063 2.28833 0.04084 -0.79455 2.27609 0.11589 -0.8122 2.3089 0.2093 -0.82288 1.92439 0.10672 -0.82436 1.89676 
0 0 0 0 0.0379601 0.0290146 0.997942 -0.0427662 -0.059921 0.791683 0.6050342 -0.0598442 -0.1080735 0.7569067 -0.6327438 0.1226682 0.0386192 0.0307674 0.9984836 -0.0243373 0.0025024 0.839085 0.0576777 0.5409282 0.7642716 -0.5522607 -0.1986674 0.2672607 -0.3128951 0.7421896 -0.4108583 0.4271378 0.0582497 0.4359426 0.8980616 -0.0068137 -0.3372596 0.7158144 -0.4570777 0.4061352 0.0876038 0.5572042 0.8202955 0.0946804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0955332 0.6881542 0.7131029 -0.093815 0.146005 -0.6173984 0.7586558 -0.1481324 0.0460445 0.0306417 0.9984105 -0.0108354  ||| 0.1719 -0.17701 2.25539 0.14931 -0.32395 2.28726 0.29667 -0.42579 2.26573 0.00267 -0.41136 2.24338 0.14559 -0.38437 2.29231 0.31754 -0.64612 2.2805 -0.03692 -0.35961 2.04438 0.24303 -0.74761 2.10313 0.11085 -0.24276 2.05165 0.21941 -0.76963 2.05011 0.15821 -0.2237 2.065 0.2608 -0.77143 2.00837 0.17481 -0.21711 2.03633 0.18079 -0.7991 1.97739 0.2129 -0.21354 2.0878 0.19162 -0.81061 2.28533 0.04365 -0.79702 2.27142 0.11864 -0.81328 2.30542 0.21051 -0.82234 1.92474 0.10622 -0.82396 1.89653 
