0 0 0 0 0.0221485 -0.0315304 0.9984642 -0.0398055 -0.0154135 0.7809397 0.6239505 -0.0241106 -0.0431685 0.7568304 -0.6494961 0.0591519 0.0211419 -0.0360039 0.9990039 -0.0157407 0.0154202 0.8364089 0.1252205 0.5333875 -0.0583184 0.8551839 -0.1591612 -0.4898235 0.5026211 -0.5996709 -0.1999499 0.5897346 -0.3185669 -0.0717459 -0.6391503 0.6963151 0.5326702 -0.5758327 -0.1707171 0.5962673 -0.4357222 -0.2482901 -0.3470039 0.792519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1041128 0.64463 0.7523734 -0.0868732 0.1878608 -0.6545394 0.7196032 -0.1358589 0.0598058 -0.0350589 0.9974937 0.0141609  ||| 0.15628 -0.18246 2.14902 0.1333 -0.32804 2.17525 0.29763 -0.42183 2.17097 -0.01322 -0.40877 2.1581 0.13683 -0.38536 2.17991 0.34534 -0.66117 2.21037 -0.08354 -0.61001 2.17009 0.27763 -0.74072 2.04952 0.03793 -0.60547 1.97849 0.24857 -0.76552 1.99538 0.08522 -0.62626 1.96021 0.21009 -0.75198 1.99468 0.08691 -0.68836 1.99253 0.22648 -0.78638 1.92188 0.14536 -0.64718 1.93764 0.22861 -0.77909 2.16254 0.09918 -0.7813 2.14703 0.16578 -0.78924 2.18002 0.21008 -0.82576 1.81838 0.12 -0.82112 1.80468 
0 0 0 0 0.022795 -0.0313183 0.9984776 -0.0392694 -0.0159433 0.7811214 0.6237156 -0.0239595 -0.0445446 0.7561278 -0.6501341 0.0601011 0.0218365 -0.0352963 0.9990185 -0.0154695 0.0152243 0.8367937 0.1244624 0.5329667 -0.2370661 0.8880075 -0.2067393 -0.3354121 0.507085 -0.6110244 -0.1894187 0.5776111 -0.5293156 -0.1087142 -0.5026094 0.6748259 0.5360349 -0.5874001 -0.1585641 0.5852222 -0.6268402 -0.2459137 -0.3529096 0.6496558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1045222 0.6444431 0.7519903 -0.0909877 0.1821039 -0.654295 0.7214531 -0.1350611 0.0550875 -0.0340859 0.9978397 0.0109203  ||| 0.15628 -0.18247 2.14933 0.13365 -0.32805 2.17569 0.29769 -0.42188 2.17126 -0.01336 -0.40856 2.1579 0.13715 -0.38536 2.18029 0.34517 -0.66133 2.21036 -0.13193 -0.5893 2.09427 0.27721 -0.74073 2.04953 0.03958 -0.57565 1.97698 0.24874 -0.76493 1.99691 0.0954 -0.57367 1.9685 0.2108 -0.75024 1.99998 0.11501 -0.63979 1.98985 0.22547 -0.78369 1.92107 0.15642 -0.58355 1.94778 0.22817 -0.77918 2.16374 0.09864 -0.7813 2.14945 0.16529 -0.7893 2.18171 0.20764 -0.82629 1.81752 0.12003 -0.82246 1.80219 
0 0 0 0 0.0244041 -0.0320865 0.9984667 -0.0379343 -0.0159067 0.7814838 0.623336 -0.0219601 -0.046517 0.755707 -0.6504467 0.0605149 0.023424 -0.0363413 0.9989619 -0.0143405 0.0140528 0.8370996 0.1231596 0.5328214 -0.283738 0.8695784 -0.1825426 -0.3605613 0.5069314 -0.6088846 -0.1910935 0.579451 0.7144251 -0.0733879 0.3238478 -0.6159007 0.5329173 -0.5874258 -0.1631723 0.5867751 0.7508021 0.2762808 0.1141913 -0.5890037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1057213 0.642841 0.7531542 -0.091308 0.1818197 -0.6560114 0.7202793 -0.1333733 0.0536029 -0.0358265 0.9978493 0.0118279  ||| 0.15617 -0.18247 2.1496 0.13379 -0.32805 2.176 0.29771 -0.42194 2.17185 -0.01378 -0.40843 2.15741 0.13737 -0.38531 2.18045 0.345 -0.66161 2.21012 -0.12896 -0.57882 2.07758 0.27695 -0.74082 2.04924 0.07258 -0.52301 1.95561 0.24881 -0.7654 1.99618 0.10026 -0.51852 1.9638 0.21299 -0.74833 2.00444 0.1027 -0.57405 2.0068 0.22387 -0.78532 1.92284 0.16287 -0.51641 1.94859 0.22963 -0.77804 2.16296 0.09985 -0.78072 2.14902 0.16665 -0.78845 2.18111 0.20574 -0.82654 1.81771 0.12 -0.82272 1.80162 
0 0 0 0 0.0278688 -0.0322496 0.9984303 -0.0363372 -0.0181868 0.7819936 0.6226532 -0.0214036 -0.0532213 0.7507912 -0.6551074 0.0656841 0.0269626 -0.035772 0.9989055 -0.0134542 0.0127722 0.8377092 0.1227283 0.5319943 -0.3713307 0.8527709 -0.1191437 -0.3474192 0.5043309 -0.5994408 -0.1984895 0.5890018 0.7401305 0.0544159 0.3766185 -0.5544404 0.5332844 -0.5756119 -0.1670589 0.5969672 0.7421358 0.1353213 0.3219762 -0.5720612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.109322 0.645083 0.7499483 -0.0974378 0.1725556 -0.6537053 0.7257878 -0.1269879 0.0429979 -0.0351083 0.9984098 0.0098263  ||| 0.15605 -0.18241 2.14999 0.13406 -0.32803 2.17711 0.29766 -0.42201 2.17232 -0.01412 -0.40631 2.15559 0.13764 -0.38518 2.18138 0.34515 -0.66179 2.2099 -0.11818 -0.56331 2.03137 0.27684 -0.74091 2.04909 0.04896 -0.48974 1.96599 0.24803 -0.76525 1.99634 0.1078 -0.47033 1.95546 0.2139 -0.74745 2.01067 0.11799 -0.52027 2.00946 0.22238 -0.78433 1.92047 0.17476 -0.454 1.96292 0.22936 -0.77752 2.16335 0.09925 -0.77907 2.15218 0.16622 -0.78744 2.18251 0.20476 -0.82634 1.81797 0.11991 -0.82283 1.80164 
0 0 0 0 0.01966 -0.031991 0.9987571 -0.0327763 -0.0279655 0.7811502 0.6229851 -0.0301986 -0.0521499 0.7521472 -0.6539977 0.0619834 0.0188392 -0.0355762 0.9991143 -0.012244 0.0183243 0.8345314 0.1332075 0.5343007 -0.4563437 0.816512 -0.0148213 -0.3533255 0.5036738 -0.6169999 -0.1876995 0.574798 0.8086274 -0.013686 0.2873563 -0.5131869 0.5389589 -0.5913754 -0.1612842 0.577742 0.8176496 0.1385953 0.1987206 -0.5222552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1144215 0.6435158 0.7503663 -0.0987191 0.1732693 -0.6556599 0.7242575 -0.1246552 0.0398361 -0.0354643 0.998499 0.0124505  ||| 0.15572 -0.18259 2.15027 0.13422 -0.32809 2.1779 0.29397 -0.42095 2.16866 -0.01693 -0.40726 2.15648 0.13781 -0.38523 2.18173 0.34405 -0.65902 2.21138 -0.08672 -0.52464 2.00856 0.27743 -0.73998 2.05081 0.06945 -0.43481 1.94833 0.24882 -0.76428 1.99625 0.10967 -0.4164 1.94918 0.21453 -0.74574 2.00769 0.10674 -0.46157 2.01075 0.22913 -0.78549 1.92238 0.16649 -0.39888 1.96353 0.2297 -0.77789 2.16132 0.09974 -0.78003 2.15099 0.16662 -0.78808 2.18108 0.20241 -0.82702 1.81619 0.11984 -0.8227 1.80179 
0 0 0 0 0.0244516 -0.0356006 0.9986164 -0.0300002 -0.0252898 0.7800645 0.6248574 -0.0203237 -0.0552779 0.7445385 -0.6626726 0.0589214 0.0235264 -0.0381525 0.9989714 -0.0068562 0.0173665 0.8345947 0.1324029 0.5344338 -0.5105104 0.7759665 -0.0158571 -0.3701398 0.5011627 -0.6079032 -0.1957618 0.5839238 0.8679457 -0.1398617 -0.1419083 -0.4549406 0.5391013 -0.5805668 -0.1678191 0.5866419 0.8775905 -0.1145654 -0.1542374 -0.4392273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1111507 0.6437264 0.7515602 -0.0917559 0.1863616 -0.6544142 0.7213592 -0.1290435 0.0515293 -0.038989 0.9977692 0.0167632  ||| 0.15487 -0.18285 2.15078 0.13297 -0.32871 2.17632 0.294 -0.42101 2.1694 -0.01589 -0.40391 2.15484 0.13697 -0.38588 2.17986 0.34401 -0.65923 2.21152 -0.1096 -0.51525 1.97313 0.27741 -0.73998 2.05082 0.0733 -0.39464 1.94807 0.24847 -0.76394 1.99642 0.12268 -0.35863 1.94405 0.21188 -0.74874 2.00368 0.07105 -0.36035 1.9535 0.23216 -0.78445 1.92026 0.17199 -0.33698 1.96903 0.23094 -0.77949 2.15719 0.1025 -0.78154 2.14399 0.16856 -0.78966 2.1757 0.2021 -0.82688 1.81651 0.11977 -0.82283 1.80149 
0 0 0 0 0.0278362 -0.0410988 0.998212 -0.0332998 -0.0169555 0.7789041 0.6267177 -0.0156791 -0.0517557 0.7374826 -0.6707418 0.0595503 0.0268596 -0.0415852 0.9987318 -0.0091683 0.0160413 0.8353904 0.131602 0.533429 -0.5987093 0.7167711 0.1332059 -0.3317266 0.504973 -0.6092087 -0.1930726 0.5801637 0.895275 -0.0755781 -0.1256041 -0.4207068 0.5332341 -0.5857471 -0.1612338 0.5886979 0.8177692 0.0023541 -0.1523511 -0.5550109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0987479 0.646283 0.7519446 -0.0845368 0.1890463 -0.654358 0.7200474 -0.132699 0.0608008 -0.0426729 0.9971303 0.0146105  ||| 0.15399 -0.18261 2.15107 0.13234 -0.33062 2.17375 0.29419 -0.422 2.17026 -0.01516 -0.40221 2.15352 0.13693 -0.38753 2.17769 0.34429 -0.6604 2.21157 -0.05862 -0.45438 1.95405 0.27703 -0.74008 2.0506 0.108 -0.31747 1.94766 0.24808 -0.76509 1.99689 0.14599 -0.30139 1.95491 0.212 -0.74898 2.00379 0.15249 -0.27328 2.025 0.22407 -0.78507 1.92178 0.20081 -0.27356 1.96248 0.23497 -0.78062 2.1587 0.10455 -0.78251 2.14284 0.17134 -0.79063 2.17567 0.20371 -0.82462 1.82048 0.11957 -0.82272 1.80193 
0 0 0 0 0.0297431 -0.0406361 0.9982167 -0.0320517 -0.0112317 0.7730637 0.6341279 -0.0113196 -0.0490784 0.7271099 -0.6823294 0.0576996 0.0288509 -0.0405341 0.9987213 -0.0089636 0.0133668 0.8303663 0.1306453 0.541521 0.6594647 -0.6735048 -0.1777783 0.2826524 0.4840464 -0.6038607 -0.2104553 0.5972937 0.8729056 -0.0939237 -0.2133109 -0.428617 0.548923 -0.5707695 -0.226485 0.567107 0.8545283 0.0839335 -0.2935466 -0.4201987 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0937161 0.6459332 0.7533181 -0.0806188 0.1945412 -0.6534981 0.7180679 -0.1395436 0.0699184 -0.0413168 0.9966049 0.0135328  ||| 0.15277 -0.18086 2.15166 0.13378 -0.33487 2.17203 0.29425 -0.42235 2.17075 -0.01414 -0.40113 2.15261 0.13827 -0.39123 2.17579 0.34429 -0.66095 2.2112 -0.043 -0.41563 1.93856 0.26824 -0.76486 2.01502 0.10465 -0.30046 1.94209 0.24233 -0.78584 1.95214 0.15054 -0.25705 1.96886 0.20137 -0.76941 1.96224 0.13192 -0.23426 2.036 0.22241 -0.80459 1.87645 0.20718 -0.2291 1.98231 0.23501 -0.78102 2.15827 0.10452 -0.78305 2.13996 0.17143 -0.79114 2.17437 0.20604 -0.82337 1.82316 0.11955 -0.82272 1.80201 
0 0 0 0 0.0299059 -0.0313118 0.9988307 -0.0215036 -0.0200942 0.7742743 0.6324662 -0.0090531 -0.0573765 0.7248301 -0.6842818 0.0555685 0.0292537 -0.0324513 0.9990442 -0.0013725 0.0174289 0.8357244 0.1296289 0.5333453 0.6897734 -0.6290237 -0.2324431 0.2729689 0.5004963 -0.6110969 -0.1914321 0.5825957 0.8817876 -0.101538 -0.2363811 -0.3953031 0.5425624 -0.5829247 -0.1690502 0.5807295 0.823983 0.1087511 -0.3026243 -0.4665229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0927093 0.6435677 0.7564136 -0.0711622 0.2005039 -0.6557287 0.7135503 -0.1437505 0.0789401 -0.0351697 0.9961009 0.0177356  ||| 0.1494 -0.17644 2.15082 0.14346 -0.33624 2.17534 0.29421 -0.42254 2.17147 -0.01281 -0.4018 2.15207 0.14692 -0.39257 2.17788 0.34282 -0.65952 2.21255 -0.03125 -0.38873 1.93412 0.27586 -0.74115 2.05249 0.10836 -0.26379 1.93559 0.24865 -0.7634 2.00042 0.15576 -0.22731 1.96671 0.21189 -0.74972 2.00377 0.13223 -0.21205 2.01923 0.22383 -0.78212 1.92579 0.21156 -0.19737 1.99766 0.23789 -0.78123 2.15689 0.10788 -0.78434 2.13619 0.17471 -0.79185 2.17182 0.21105 -0.82359 1.82449 0.11954 -0.82265 1.80211 
0 0 0 0 0.0341684 -0.0297425 0.9988249 -0.0172226 -0.025349 0.7760418 0.6301302 -0.0072495 -0.0679089 0.7310022 -0.6763133 0.0602047 0.0335849 -0.0305536 0.9989663 0.002222 0.015803 0.8368887 0.1290957 0.5316971 0.7107875 -0.5840189 -0.2793497 0.2750758 0.5085835 -0.6201918 -0.1809014 0.569192 0.922253 0.0868587 0.0734562 -0.3694715 0.5363647 -0.5988913 -0.1571664 0.5735337 0.8515329 0.2403668 0.0363517 -0.4645364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0953363 0.6421622 0.7575083 -0.0687008 0.2007755 -0.6573613 0.7124048 -0.1415792 0.0782215 -0.033533 0.9961556 0.0207575  ||| 0.14713 -0.17343 2.14892 0.14607 -0.3358 2.17681 0.29419 -0.4226 2.17169 -0.00999 -0.40464 2.1495 0.14936 -0.39229 2.17887 0.34339 -0.66112 2.21211 -0.0244 -0.3676 1.93065 0.27539 -0.74114 2.05163 0.10508 -0.23483 1.95041 0.24805 -0.76516 1.99896 0.14936 -0.21004 1.97097 0.21734 -0.74578 2.00954 0.1401 -0.2431 2.027 0.22309 -0.78587 1.92705 0.20409 -0.17705 2.02008 0.23911 -0.78124 2.15524 0.10895 -0.78487 2.13469 0.17594 -0.79216 2.17015 0.21026 -0.82381 1.82376 0.11953 -0.82262 1.80218 
