0 0 0 0 0.0972656 0.0153908 0.9945771 -0.0334496 0.0354581 0.7922735 0.6082991 0.0319021 -0.090257 0.7397832 -0.6556466 0.121252 0.0974751 0.0145047 0.9949233 -0.0203932 -0.0193514 0.838857 0.0776744 0.538434 -0.0564053 0.8790749 -0.1523073 -0.4481608 -0.2278901 0.6504176 -0.4387472 0.5766488 -0.0599353 0.4414844 0.7797296 -0.4399103 -0.1741538 0.6388958 -0.5368623 0.5227442 0.6456301 0.5856317 -0.166593 -0.4609166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0707041 0.6911269 0.7165339 -0.0626393 0.1791041 -0.6174315 0.7452671 -0.1768533 0.0958078 0.0366548 0.9947049 -0.0062848  ||| 0.14984 -0.20221 2.33476 0.13617 -0.31887 2.35565 0.28235 -0.41515 2.37391 -0.01793 -0.39532 2.31236 0.13407 -0.37545 2.35926 0.31644 -0.63782 2.38545 -0.09041 -0.61097 2.32087 0.25746 -0.73572 2.23175 0.06026 -0.55809 2.14575 0.23933 -0.74878 2.20354 0.06632 -0.55977 2.15954 0.27409 -0.77002 2.15212 0.08818 -0.52448 2.20161 0.23096 -0.75744 2.15725 0.09265 -0.57292 2.12467 0.1765 -0.77174 2.35453 0.04362 -0.76032 2.32856 0.11148 -0.77418 2.36695 0.21139 -0.82327 1.9897 0.12336 -0.82536 1.98744 
0 0 0 0 0.0993102 0.0147147 0.9943546 -0.034349 0.0343321 0.7928573 0.6074985 0.0338267 -0.0940786 0.7385678 -0.6562079 0.1227116 0.0996228 0.0151454 0.9947339 -0.0187196 -0.0207665 0.8379835 0.0740835 0.5402443 -0.1156649 0.8630817 -0.1257725 -0.4752819 -0.2343225 0.653737 -0.4393359 0.5698287 0.840074 -0.3094015 0.1512836 -0.4191177 -0.1807605 0.6492872 -0.5241216 0.5206231 -0.6426917 0.0567726 -0.0248218 0.7636152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0723473 0.6892201 0.7180486 -0.0644034 0.1795397 -0.6189818 0.7444081 -0.1745959 0.0934035 0.0323412 0.9950877 -0.0054954  ||| 0.1496 -0.20243 2.33577 0.13658 -0.31898 2.35696 0.28266 -0.4155 2.37539 -0.01781 -0.39499 2.31236 0.13454 -0.3755 2.36066 0.31586 -0.63925 2.38564 -0.09051 -0.60429 2.29455 0.25697 -0.73584 2.23102 0.04805 -0.50053 2.14781 0.2358 -0.7524 2.19746 0.07979 -0.50613 2.14421 0.27572 -0.76975 2.15847 0.103 -0.48814 2.18913 0.19624 -0.77757 2.12562 0.11735 -0.51257 2.11573 0.17899 -0.77101 2.35483 0.04599 -0.76013 2.32953 0.11381 -0.77378 2.36761 0.21166 -0.82008 1.99506 0.12326 -0.8253 1.98744 
0 0 0 0 0.0997792 0.0158294 0.9943164 -0.0335922 0.0300723 0.7927462 0.6079122 0.0330439 -0.0992061 0.7321358 -0.6623536 0.1241898 0.1001473 0.0165015 0.9946967 -0.0166326 -0.0199632 0.8387697 0.0740894 0.5390524 -0.3771103 0.8539899 -0.0393747 -0.3562848 -0.2456999 0.6740777 -0.4283032 0.5493698 0.8568521 -0.2040889 -0.0102913 -0.4733351 -0.1989618 0.6650886 -0.5181118 0.4996314 -0.5069498 0.0883576 0.1072859 0.8506965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0729728 0.689714 0.7175924 -0.0634875 0.1805613 -0.618641 0.7447079 -0.1734679 0.0933731 0.0319202 0.9951106 -0.0041682  ||| 0.1491 -0.20265 2.33738 0.13695 -0.31931 2.35848 0.28277 -0.41556 2.3756 -0.01696 -0.39223 2.31235 0.13479 -0.37571 2.36208 0.31578 -0.63933 2.3861 -0.08169 -0.5295 2.19366 0.25689 -0.73747 2.23253 0.07329 -0.44043 2.12903 0.23653 -0.75341 2.20003 0.11106 -0.46027 2.13301 0.27359 -0.76862 2.15382 0.12742 -0.43963 2.17814 0.19665 -0.78357 2.1274 0.16437 -0.46222 2.1311 0.17923 -0.77096 2.35491 0.04605 -0.75987 2.32959 0.11394 -0.77365 2.36768 0.21159 -0.81997 1.99518 0.12312 -0.82533 1.98738 
0 0 0 0 0.1029418 0.0165633 0.9940194 -0.0324647 0.0252719 0.7921316 0.6089715 0.0322892 -0.108144 0.7314128 -0.6606662 0.1298475 0.1033511 0.017498 0.994382 -0.0147231 -0.0170876 0.8378139 0.0763018 0.5403277 -0.4401604 0.8363571 -0.0234254 -0.3259092 -0.2456639 0.6729528 -0.4286199 0.5505168 0.8166342 0.0213491 0.2608449 -0.5144052 -0.2098831 0.6608876 -0.5154727 0.5034525 0.8394044 0.0618031 0.2412768 -0.4830799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0741339 0.6901494 0.7171313 -0.0626146 0.1813078 -0.6193059 0.7443803 -0.1717141 0.0927724 0.0311551 0.9951969 -0.0024017  ||| 0.14862 -0.20287 2.33896 0.13685 -0.31953 2.36011 0.28287 -0.41554 2.37578 -0.01699 -0.39272 2.31029 0.13461 -0.37597 2.36357 0.31579 -0.63777 2.38789 -0.08026 -0.51136 2.17038 0.2571 -0.73581 2.23417 0.05495 -0.43673 2.1333 0.2373 -0.75184 2.20061 0.10556 -0.4051 2.12551 0.27517 -0.76853 2.15899 0.10587 -0.44324 2.17922 0.1979 -0.78009 2.13051 0.18003 -0.40108 2.14365 0.1794 -0.77133 2.35487 0.04579 -0.76019 2.32966 0.1139 -0.77397 2.3677 0.21177 -0.81991 1.99531 0.12268 -0.82522 1.98738 
0 0 0 0 0.1036468 0.0164041 0.9939181 -0.0333906 0.0222018 0.7940459 0.6067677 0.0288297 -0.1123804 0.7207734 -0.6705685 0.134886 0.1040475 0.0174974 0.9942835 -0.0163793 -0.0139864 0.8382639 0.0806542 0.5390852 -0.5256075 0.7577738 -0.0114892 -0.3865019 -0.2441263 0.6722882 -0.4303513 0.550662 0.8867657 -0.019976 0.016095 -0.4615067 -0.2183705 0.6663367 -0.4920468 0.5159455 0.8477156 -0.0001165 0.0057024 -0.5304204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0701835 0.6918367 0.7158114 -0.0636438 0.1778361 -0.6193771 0.7454768 -0.1703254 0.0910078 0.0286878 0.9954246 -0.0049405  ||| 0.14819 -0.20242 2.33931 0.13688 -0.31926 2.36022 0.28233 -0.41611 2.37457 -0.01573 -0.38791 2.30872 0.13464 -0.3758 2.36379 0.31604 -0.63739 2.38882 -0.11101 -0.48848 2.13158 0.25671 -0.73515 2.23516 0.04535 -0.37889 2.12197 0.23752 -0.75389 2.19955 0.10466 -0.35005 2.12156 0.27295 -0.7674 2.14886 0.07671 -0.35663 2.13167 0.19926 -0.78275 2.12101 0.16677 -0.3381 2.14958 0.18156 -0.7733 2.35698 0.04567 -0.76166 2.3318 0.11478 -0.77566 2.36978 0.21235 -0.81946 1.99596 0.12155 -0.82492 1.98753 
0 0 0 0 0.1058731 0.0135805 0.9935004 -0.0395402 0.0248888 0.7936158 0.6072124 0.029115 -0.113337 0.7144859 -0.6764394 0.138182 0.1064158 0.016145 0.9940192 -0.018458 -0.0119706 0.8310263 0.0832089 0.5498439 -0.5973787 0.714634 0.1310058 -0.3395209 -0.2590173 0.6697333 -0.430825 0.5465868 0.8476418 0.1509758 0.3208617 -0.394661 -0.2522727 0.6529158 -0.4996649 0.5102886 0.7587221 0.3051284 0.2722123 -0.5070876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0625131 0.6901582 0.7181482 -0.0635375 0.1788029 -0.6200699 0.7442079 -0.1723295 0.094955 0.0214281 0.9952152 -0.0084283  ||| 0.14742 -0.20143 2.34 0.13662 -0.3194 2.35878 0.28233 -0.41614 2.37457 -0.01455 -0.38545 2.30744 0.13461 -0.37602 2.36308 0.31628 -0.63714 2.39062 -0.05854 -0.43621 2.11752 0.2543 -0.74143 2.21815 0.08504 -0.31569 2.11803 0.23372 -0.76089 2.1744 0.13894 -0.29844 2.1288 0.2731 -0.77043 2.13262 0.16459 -0.32481 2.149 0.19885 -0.78297 2.1047 0.18357 -0.27951 2.14824 0.18544 -0.77543 2.35956 0.0485 -0.76422 2.333 0.1182 -0.77811 2.3717 0.21246 -0.81959 1.9962 0.12012 -0.82506 1.9875 
0 0 0 0 0.1100122 0.005407 0.9930661 -0.0410833 0.0270291 0.79635 0.6033757 0.0321531 -0.1163974 0.7187486 -0.670508 0.1423765 0.1105783 0.0109076 0.9936097 -0.0198294 -0.0122862 0.8305816 0.0827315 0.5505805 0.6348428 -0.6668803 -0.187599 0.3421287 -0.252723 0.6605646 -0.4346958 0.5575168 0.890024 -0.0791828 -0.2336369 -0.3834073 -0.2452377 0.6413617 -0.5101255 0.5179629 0.7874187 0.0720638 -0.2639464 -0.5523685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0626855 0.6896845 0.7185662 -0.0637844 0.1791214 -0.6206823 0.7438216 -0.17146 0.0944497 0.0196284 0.9953035 -0.0080532  ||| 0.14641 -0.1983 2.33896 0.13363 -0.31632 2.35744 0.28234 -0.41608 2.37487 -0.01345 -0.3854 2.30591 0.13249 -0.37384 2.36208 0.3162 -0.63725 2.39073 -0.05126 -0.41077 2.10574 0.25452 -0.74149 2.21811 0.08339 -0.28098 2.11289 0.233 -0.7608 2.17279 0.13548 -0.25723 2.13825 0.27382 -0.7708 2.14177 0.12515 -0.23694 2.18637 0.20239 -0.78217 2.10445 0.17421 -0.2365 2.16443 0.186 -0.77543 2.35911 0.04872 -0.76438 2.33264 0.11857 -0.77821 2.37133 0.21277 -0.81993 1.99697 0.11971 -0.82533 1.98729 
0 0 0 0 0.1104171 0.0080643 0.9929305 -0.0428036 0.0298265 0.7931379 0.6074762 0.0318621 -0.1148125 0.7146544 -0.6751256 0.1424525 0.1109825 0.0122044 0.9935302 -0.0207781 -0.0121154 0.830138 0.0828248 0.5512388 0.6872948 -0.6243652 -0.215867 0.301986 -0.2587641 0.6671592 -0.4314808 0.5493306 0.8541048 -0.1002243 -0.3240072 -0.394309 -0.2590736 0.6404962 -0.5163831 0.5059584 0.767546 0.1101799 -0.3746218 -0.5083227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0622037 0.6902462 0.718211 -0.06216 0.1798648 -0.6204588 0.7438488 -0.1713722 0.0956564 0.0202716 0.9951814 -0.0072714  ||| 0.14547 -0.20017 2.33912 0.13412 -0.31876 2.3566 0.28224 -0.41601 2.37473 -0.01318 -0.38526 2.30558 0.13267 -0.37555 2.36135 0.3161 -0.63734 2.39071 -0.04354 -0.37735 2.09942 0.25465 -0.74145 2.21795 0.09428 -0.25252 2.11516 0.23473 -0.75803 2.17533 0.13675 -0.22458 2.14863 0.2727 -0.771 2.13292 0.11815 -0.2049 2.18738 0.2032 -0.77815 2.1024 0.15752 -0.2034 2.18519 0.18575 -0.77523 2.35836 0.04784 -0.76397 2.33143 0.11806 -0.77794 2.37041 0.21348 -0.81922 1.99797 0.11942 -0.82548 1.98721 
0 0 0 0 0.1219942 0.0139295 0.9915906 -0.0408855 0.0283902 0.7911476 0.6100287 0.033829 -0.1298289 0.7492002 -0.6299953 0.1579537 0.1225339 0.0160127 0.9921354 -0.0199097 -0.0142525 0.8301158 0.0818553 0.551366 0.7304218 -0.5410204 -0.2705911 0.3171141 -0.2476636 0.653415 -0.4359917 0.567118 0.7729751 -0.1344574 -0.5180928 -0.3406033 -0.1974625 0.6543622 -0.5092136 0.5229915 0.6243691 -0.1754643 -0.5128062 -0.5624992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0683055 0.6882046 0.7193735 -0.0648884 0.1782703 -0.6221688 0.7433445 -0.1690106 0.0906669 0.0214754 0.9956338 -0.0056276  ||| 0.1453 -0.2017 2.33929 0.13662 -0.32015 2.35733 0.28184 -0.41556 2.37492 -0.00334 -0.40302 2.30167 0.13449 -0.37669 2.36174 0.31597 -0.63757 2.38991 -0.03975 -0.35741 2.09615 0.25982 -0.73421 2.23087 0.08415 -0.22123 2.12314 0.23799 -0.75335 2.19332 0.11696 -0.20987 2.13644 0.27474 -0.77026 2.14355 0.11407 -0.18781 2.1486 0.20097 -0.78305 2.11998 0.16779 -0.18154 2.17508 0.18609 -0.77518 2.35653 0.04769 -0.76452 2.33098 0.1181 -0.77825 2.36951 0.21343 -0.81956 1.99781 0.11896 -0.82541 1.98723 
0 0 0 0 0.1259999 0.013626 0.9911097 -0.0404976 0.0268467 0.7905832 0.6108182 0.0340373 -0.1362259 0.7650919 -0.6077042 0.1636231 0.1265528 0.0160117 0.9916394 -0.0194745 -0.0144963 0.830249 0.0817476 0.5511749 0.7660895 -0.5064639 -0.2665319 0.2925097 -0.2396963 0.6459867 -0.436682 0.5784078 -0.1541919 0.3568918 0.9097613 0.1455595 -0.2053858 0.6366542 -0.5172759 0.5337731 -0.0776019 0.3616087 0.8670591 0.3338047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0769633 0.6858474 0.720171 -0.0710195 0.1743126 -0.6268179 0.7411885 -0.1653903 0.0813153 0.0212505 0.996452 -0.0044221  ||| 0.14508 -0.20224 2.33906 0.13689 -0.32048 2.35755 0.28149 -0.41548 2.3747 0.00313 -0.41043 2.30135 0.13478 -0.37708 2.36192 0.31567 -0.63771 2.38959 -0.03588 -0.34128 2.09734 0.25803 -0.73891 2.22588 0.09317 -0.21062 2.12611 0.23823 -0.75606 2.1892 0.11312 -0.19547 2.14147 0.27612 -0.77267 2.14477 0.13267 -0.18146 2.11732 0.20112 -0.78342 2.11952 0.16229 -0.16541 2.17134 0.18711 -0.77541 2.35448 0.04802 -0.76595 2.33154 0.11855 -0.77886 2.36907 0.21344 -0.81954 1.99782 0.11883 -0.82543 1.98723 
