0 0 0 0 0.0199219 0.0150939 0.9972107 -0.0703277 0.0071606 0.7613038 0.6463753 -0.050638 -0.0184686 0.73605 -0.6717058 0.0818571 0.0193393 0.0046959 0.9986767 -0.0474213 -0.0011962 0.8662114 0.1094061 0.4875517 -0.1998537 0.9017414 -0.2178303 -0.3153903 0.3923648 -0.5096251 -0.2104524 0.7362349 0.7004244 -0.3477351 0.0595369 -0.6204363 0.5980445 -0.4320687 -0.2414031 0.630384 -0.6250221 0.0643832 0.1541096 0.7625303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1044514 0.6634337 0.7321802 -0.1133916 0.15148 -0.632919 0.7454428 -0.1441612 0.0358372 -0.0044964 0.9992676 -0.0126351  ||| 0.15103 -0.18749 2.21263 0.13896 -0.33092 2.24321 0.30063 -0.41736 2.24249 -0.01388 -0.4049 2.23056 0.13699 -0.39006 2.25155 0.34483 -0.64358 2.26673 -0.12924 -0.58835 2.18098 0.27489 -0.75977 2.13008 0.07504 -0.59124 2.04252 0.22892 -0.77394 2.06087 0.10007 -0.59564 2.0465 0.19152 -0.76335 2.06937 0.10211 -0.5645 2.1135 0.19374 -0.80253 1.99093 0.15615 -0.60793 2.02858 0.20585 -0.80047 2.25246 0.06515 -0.79477 2.24219 0.13691 -0.80731 2.27462 0.2095 -0.84193 1.89841 0.11215 -0.8248 1.88994 
0 0 0 0 0.0200656 0.0108779 0.9979213 -0.0602675 -0.005219 0.7615244 0.6460497 -0.0517025 -0.0312239 0.7331654 -0.6741225 0.083978 0.0198313 0.0048778 0.9989751 -0.0403937 -0.0029465 0.8662956 0.1091923 0.4874426 -0.2782051 0.8918999 -0.2152611 -0.2842168 0.3936924 -0.5159655 -0.2077228 0.7318723 -0.5706887 -0.1103604 -0.434866 0.6877692 0.6080415 -0.4361634 -0.2283923 0.6228032 0.7442862 0.2099423 0.3451899 -0.5317951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1093895 0.6636883 0.7306834 -0.1168478 0.1455513 -0.6323871 0.7481499 -0.1384671 0.0275531 -0.0032566 0.9995423 -0.0120614  ||| 0.15106 -0.18765 2.21281 0.14002 -0.33168 2.24841 0.30045 -0.41763 2.2432 -0.01393 -0.40427 2.23084 0.13859 -0.39044 2.2555 0.34489 -0.64352 2.26665 -0.12802 -0.56265 2.15215 0.27521 -0.75975 2.1299 0.05793 -0.5564 2.05248 0.23032 -0.77232 2.06435 0.11661 -0.53471 2.04906 0.1962 -0.75868 2.0754 0.11862 -0.59255 2.08038 0.19045 -0.80142 1.99751 0.17455 -0.5406 2.03426 0.20676 -0.79968 2.25263 0.06634 -0.79357 2.24472 0.13796 -0.80636 2.27565 0.20542 -0.84225 1.8987 0.11162 -0.82499 1.89238 
0 0 0 0 0.0211964 0.0079226 0.9982988 -0.0537353 -0.0154036 0.7617863 0.6455493 -0.0520614 -0.0428181 0.7245362 -0.6823606 0.0871661 0.0211593 0.004952 0.9991718 -0.0344031 -0.0058005 0.8661016 0.1085305 0.4879095 -0.3988802 0.8627419 -0.1133688 -0.2893417 0.3945251 -0.5252443 -0.2042476 0.7257763 0.7167168 0.0323283 0.3294125 -0.6138073 0.609369 -0.4456691 -0.2221347 0.6170127 -0.6521927 -0.3091946 -0.139781 0.6778678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1124181 0.6644722 0.7294092 -0.1174783 0.144601 -0.6321473 0.7489387 -0.1362768 0.0250136 -0.0019798 0.9996287 -0.0106251  ||| 0.15095 -0.18802 2.21285 0.14074 -0.33229 2.25276 0.30026 -0.41799 2.24423 -0.00806 -0.40063 2.23181 0.13967 -0.39083 2.25906 0.34495 -0.64334 2.26636 -0.09331 -0.53178 2.10734 0.27601 -0.75987 2.12949 0.10174 -0.47889 2.02985 0.23042 -0.77292 2.06224 0.14555 -0.48386 2.0395 0.19516 -0.7596 2.07234 0.15106 -0.51978 2.07424 0.19118 -0.8034 1.9946 0.19239 -0.4718 2.04007 0.20721 -0.79935 2.25293 0.0668 -0.79294 2.24575 0.13847 -0.80586 2.27631 0.20404 -0.84239 1.89907 0.11154 -0.82504 1.89342 
0 0 0 0 0.0226424 0.0038236 0.9986502 -0.046589 -0.0265569 0.7620129 0.6448299 -0.0531553 -0.0555601 0.7166749 -0.689149 0.0914541 0.0227122 0.0034904 0.9993281 -0.0285519 -0.0059135 0.8643149 0.1103666 0.4906568 -0.4810444 0.8230575 -0.0483432 -0.2980529 0.3956367 -0.5437382 -0.1970456 0.7134378 0.7947351 0.009165 0.2356747 -0.559258 0.6148793 -0.4660205 -0.2028562 0.6029906 0.7481255 0.1283809 0.1588013 -0.6313547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1146722 0.6651562 0.7284729 -0.1172381 0.1445017 -0.6325864 0.749008 -0.1339432 0.0231349 -0.0018202 0.9996927 -0.0087161  ||| 0.15084 -0.1887 2.21301 0.14055 -0.33262 2.25678 0.2995 -0.41832 2.24449 -0.00505 -0.39766 2.23173 0.13997 -0.39114 2.26224 0.34443 -0.64129 2.26691 -0.07939 -0.50574 2.07687 0.277 -0.75858 2.12995 0.09119 -0.43426 2.02931 0.23144 -0.7719 2.06252 0.13958 -0.42592 2.0289 0.19768 -0.75684 2.07029 0.11907 -0.46393 2.0892 0.19535 -0.79892 1.99323 0.19802 -0.41584 2.04322 0.20835 -0.79947 2.25279 0.06732 -0.79293 2.24614 0.13928 -0.80589 2.2765 0.20388 -0.84171 1.89882 0.11089 -0.82499 1.89364 
0 0 0 0 0.0231755 0.0054419 0.9983549 -0.0521614 -0.0350545 0.762673 0.6425582 -0.0649615 0.0603447 -0.7004242 0.7025651 -0.1103028 0.0233514 0.0060931 0.9991611 -0.0330862 0.0509447 0.8116452 0.1567013 0.5604297 -0.570207 0.7812117 0.0264647 -0.2527286 0.461621 -0.5488505 -0.2708148 0.6421281 0.5455937 0.3633874 0.6374862 -0.4048312 0.5527404 -0.4824429 -0.1605325 0.6602697 0.5318415 0.4033928 0.6049123 -0.4341657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1180281 0.6709307 0.7203122 -0.1306586 0.120758 -0.626721 0.759328 -0.126725 0.003884 0.0066293 0.9998078 -0.0180379  ||| 0.15042 -0.18968 2.21366 0.13911 -0.33143 2.26107 0.2984 -0.41858 2.24476 -0.00126 -0.39119 2.23279 0.13832 -0.3904 2.26723 0.34721 -0.6526 2.30868 -0.05039 -0.4605 2.05285 0.28991 -0.73541 2.143 0.12238 -0.3826 2.03001 0.23191 -0.76944 2.06783 0.16177 -0.37026 2.02602 0.19381 -0.76124 2.06901 0.18713 -0.39276 2.01822 0.20094 -0.79619 1.99868 0.20068 -0.36453 2.03741 0.20306 -0.80509 2.26161 0.05889 -0.79543 2.26018 0.13263 -0.81002 2.2877 0.20378 -0.84072 1.90357 0.10896 -0.82426 1.90069 
0 0 0 0 0.0270975 -0.0031052 0.9975913 -0.0637777 -0.0179532 0.7665383 0.6392998 -0.0582457 0.0504509 -0.692075 0.7115848 -0.1101542 0.0274414 0.0011308 0.9988213 -0.0400211 0.0397981 0.8153751 0.1503746 0.5576442 -0.6003983 0.7421698 0.0814558 -0.2864799 0.4029393 -0.5645823 -0.2504754 0.6753879 0.1847292 0.4762281 0.8541673 -0.097366 0.5776926 -0.4859365 -0.1593354 0.6361991 0.115536 0.504868 0.8204783 -0.2420228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1130758 0.6727312 0.7194235 -0.1306765 0.1223133 -0.6258749 0.7592322 -0.129948 0.0073098 0.0043151 0.9997554 -0.0204208  ||| 0.1503 -0.18985 2.21385 0.1364 -0.33083 2.25502 0.29702 -0.42007 2.24591 0.00155 -0.38775 2.23123 0.13656 -0.39022 2.26265 0.34204 -0.63338 2.29805 -0.04406 -0.44208 2.03951 0.29153 -0.7396 2.14479 0.12554 -0.33678 2.04143 0.23173 -0.76864 2.06603 0.167 -0.31929 2.02828 0.19643 -0.75999 2.06561 0.19129 -0.33195 2.005 0.20277 -0.79629 1.99555 0.21873 -0.2969 2.06672 0.20457 -0.8061 2.26112 0.05959 -0.79597 2.25861 0.13361 -0.81069 2.28685 0.20344 -0.84013 1.90365 0.10882 -0.82426 1.90063 
0 0 0 0 0.0345339 -0.0054948 0.9973581 -0.0636711 -0.0094992 0.764488 0.6425833 -0.0505439 0.0529213 -0.6873187 0.7155821 -0.1128479 0.0348379 -0.001219 0.998583 -0.0402109 0.0385027 0.8123577 0.1484432 0.5626341 0.6491637 -0.6876695 -0.1331927 0.2965752 0.4175791 -0.527142 -0.2844739 0.6832449 0.1666839 0.449729 0.8733103 -0.0853785 0.5620865 -0.4494094 -0.1783501 0.6710299 0.19364 0.5112585 0.8370664 -0.0209307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1060667 0.6732854 0.7209494 -0.1251744 0.1350524 -0.6261249 0.7550051 -0.1403418 0.0217186 0.0019238 0.9995522 -0.0204943  ||| 0.15033 -0.1897 2.21382 0.13579 -0.33362 2.25359 0.29638 -0.42107 2.2482 0.00405 -0.38863 2.22932 0.13618 -0.39267 2.26117 0.34253 -0.64335 2.30175 -0.03813 -0.41407 2.02622 0.29013 -0.73809 2.14129 0.11953 -0.30154 2.02637 0.23066 -0.76857 2.06676 0.15614 -0.28136 2.03328 0.19313 -0.76112 2.06486 0.1732 -0.28663 1.99833 0.20613 -0.79399 1.99563 0.21822 -0.26773 2.04407 0.20613 -0.80672 2.26102 0.06097 -0.797 2.25431 0.13498 -0.81139 2.28539 0.20328 -0.83959 1.90383 0.10869 -0.82426 1.90058 
0 0 0 0 0.035223 0.010966 0.9978909 -0.053411 -0.0241013 0.760721 0.6463177 -0.0547376 0.0661002 -0.6868286 0.7141522 -0.1178302 0.0354676 0.0106768 0.9987639 -0.0331483 0.039744 0.8133472 0.1392511 0.5634677 0.6853721 -0.634133 -0.1821155 0.3081792 0.4414689 -0.6032494 -0.2316123 0.6225362 0.3350812 0.4106869 0.8400062 -0.1159591 0.568984 -0.5344447 -0.1408341 0.6089267 0.4044456 0.4783965 0.7720661 0.1071188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1019379 0.6743999 0.7223334 -0.1141395 0.1427231 -0.6264485 0.7521934 -0.1462797 0.0334629 0.0086875 0.9992529 -0.0172771  ||| 0.15062 -0.1861 2.21262 0.14788 -0.3385 2.25849 0.29938 -0.42232 2.24794 0.00753 -0.39269 2.22744 0.14637 -0.39683 2.2647 0.34116 -0.64258 2.29888 -0.03284 -0.39147 2.02049 0.28888 -0.73988 2.14003 0.12356 -0.26194 2.03687 0.23974 -0.76823 2.06938 0.1623 -0.23109 2.06969 0.20501 -0.75139 2.069 0.18347 -0.25391 2.0119 0.21704 -0.78928 1.99401 0.22784 -0.21394 2.08877 0.20924 -0.8073 2.26166 0.06375 -0.79798 2.25161 0.13776 -0.81214 2.28439 0.20322 -0.83921 1.90405 0.10897 -0.82445 1.89874 
0 0 0 0 0.0403679 0.0096252 0.9977146 -0.0533234 -0.0214681 0.763939 0.6429775 -0.0501633 0.0703683 -0.6925067 0.707699 -0.1210158 0.0406325 0.0098368 0.998589 -0.0327444 0.0210183 0.8230452 0.1254921 0.5535401 0.7157726 -0.6072869 -0.1953627 0.2840876 0.4199301 -0.6054634 -0.2201251 0.6392321 -0.002303 0.4324557 0.9004446 0.04665 0.5905368 -0.5292602 -0.144429 0.5918532 0.1003431 0.3445697 0.9071535 0.2197171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0975785 0.6746994 0.7234226 -0.1091737 0.1471936 -0.6265728 0.7505971 -0.1494806 0.0400861 0.00864 0.9990212 -0.0165822  ||| 0.15022 -0.18477 2.2099 0.14835 -0.33844 2.25854 0.2978 -0.42333 2.24977 0.00905 -0.39517 2.22626 0.14697 -0.39682 2.26475 0.33888 -0.64018 2.28866 -0.02688 -0.37375 2.01834 0.28667 -0.74649 2.13609 0.11963 -0.25684 2.03376 0.23852 -0.76948 2.06591 0.15331 -0.21823 2.06088 0.20604 -0.75079 2.07025 0.16984 -0.21501 2.01896 0.21256 -0.79275 1.9934 0.20263 -0.20541 2.08466 0.2105 -0.80721 2.26212 0.06438 -0.79808 2.25009 0.13858 -0.81216 2.28393 0.20323 -0.83894 1.90415 0.10911 -0.82465 1.89717 
0 0 0 0 0.0582193 0.0062031 0.9968081 -0.0542754 -0.0203322 0.7641476 0.6431941 -0.0443424 -0.0986628 0.7367606 -0.6554193 0.1336976 0.0585055 0.0071254 0.9977363 -0.0323818 0.0210413 0.8187624 0.1244898 0.5600783 0.7458217 -0.5374163 -0.2345384 0.31611 0.405834 -0.5700828 -0.2494477 0.6693879 -0.0649272 0.3790703 0.9195722 0.0804803 0.5801069 -0.4918256 -0.1747238 0.6253441 0.0247682 0.3811986 0.8733734 0.3021473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0956319 0.6703582 0.7281197 -0.1063774 0.148059 -0.6315809 0.7464669 -0.148227 0.0419406 0.0044352 0.9989934 -0.0152808  ||| 0.15002 -0.18395 2.20927 0.14793 -0.33868 2.25803 0.29662 -0.42331 2.25089 0.01898 -0.41361 2.2207 0.14684 -0.39709 2.26434 0.33703 -0.64031 2.28987 -0.0278 -0.36617 2.01819 0.28701 -0.74582 2.13595 0.10524 -0.23463 2.03676 0.23901 -0.76887 2.06755 0.13931 -0.20705 2.06538 0.20011 -0.75603 2.06366 0.16209 -0.20079 2.02131 0.20648 -0.79478 1.99801 0.19006 -0.18279 2.08964 0.21341 -0.80726 2.26149 0.06645 -0.80004 2.24891 0.14122 -0.8132 2.28287 0.20292 -0.83891 1.9039 0.10912 -0.82473 1.89554 
