0 0 0 0 0.00432 0.0177102 0.9987293 -0.0469835 -0.0391346 0.7760655 0.6264369 -0.0613815 -0.0431637 0.7400467 -0.6672862 0.0720888 0.0047581 0.0186749 0.9994768 -0.0259754 0.0034699 0.8908251 0.1424884 0.4314112 -0.0348077 0.8137504 -0.1645367 -0.5563508 0.4209897 -0.3544295 -0.2518323 0.7960702 0.7361012 -0.3969452 0.3011765 -0.458129 0.426232 -0.355995 -0.2645383 0.7884246 -0.6549591 0.1793314 -0.1543357 0.7176693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1388545 0.6578936 0.730004 -0.1224318 0.1388898 -0.6357784 0.7477126 -0.1319897 0.0122757 0.0168893 0.9997751 -0.0037212  ||| 0.24018 -0.18798 2.16178 0.2339 -0.31435 2.1826 0.36981 -0.40338 2.1685 0.07526 -0.38999 2.1626 0.23179 -0.37313 2.18813 0.42857 -0.62809 2.19874 -0.01161 -0.65735 2.19843 0.32064 -0.74193 2.04524 0.09087 -0.59495 1.99592 0.28846 -0.77497 1.99731 0.14938 -0.6012 1.96574 0.25864 -0.7732 2.0145 0.17221 -0.58362 2.02367 0.24497 -0.80915 1.93994 0.1841 -0.62248 1.94489 0.28122 -0.7805 2.17396 0.14785 -0.77586 2.17067 0.21707 -0.78773 2.19899 0.28635 -0.82458 1.82916 0.16469 -0.83219 1.84103 
0 0 0 0 0.0048266 0.0176825 0.9987735 -0.0459958 -0.0409676 0.7758636 0.62656 -0.0614799 -0.0456025 0.7392798 -0.6678666 0.0730742 0.0052814 0.018919 0.9994944 -0.0250044 -0.0006348 0.8796587 0.1415155 0.4540632 -0.1854226 0.8785219 -0.1410355 -0.4170454 -0.3973647 0.7601569 0.0324913 -0.5130372 0.6726551 -0.2111558 0.339503 -0.6226444 -0.531313 0.6645476 0.419356 -0.3165809 -0.6578577 -0.025585 -0.1964549 0.7266183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1401058 0.6581835 0.7293985 -0.1230557 0.1384868 -0.6350465 0.7485313 -0.131295 0.0109412 0.017436 0.9997821 -0.0034425  ||| 0.24027 -0.18808 2.1619 0.23449 -0.31438 2.18332 0.37003 -0.4032 2.16872 0.07555 -0.38969 2.16235 0.23238 -0.37311 2.18873 0.42846 -0.62795 2.19855 -0.01129 -0.58206 2.11743 0.35017 -0.77697 2.05927 0.14168 -0.55221 1.96168 0.35983 -0.78063 2.0168 0.16416 -0.55355 1.95582 0.33601 -0.76286 1.9916 0.18947 -0.56966 2.00343 0.3541 -0.78633 1.98403 0.20806 -0.57853 1.93195 0.28129 -0.7804 2.17396 0.1484 -0.77556 2.17103 0.21733 -0.78754 2.19911 0.28632 -0.82474 1.82883 0.16443 -0.832 1.84112 
0 0 0 0 0.0049216 0.0176748 0.9987603 -0.0462732 -0.0418996 0.7748543 0.6276211 -0.062745 -0.0465699 0.7369645 -0.6701776 0.0746769 0.0053833 0.0190271 0.9994835 -0.0253356 0.0005072 0.8853241 0.1398795 0.4434351 -0.3554993 0.8664743 -0.2206249 -0.2723366 0.4353319 -0.4201929 -0.2289701 0.7625593 0.7123902 -0.2441678 0.0712269 -0.654071 0.4353431 -0.4183945 -0.2232271 0.7652398 0.7826928 -0.1507372 0.014358 -0.6037086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1433647 0.6589614 0.7272136 -0.1279723 0.1323177 -0.6333752 0.7517171 -0.1274728 0.0033323 0.0182854 0.9998147 -0.0050029  ||| 0.24009 -0.18834 2.16227 0.23465 -0.31448 2.18378 0.37018 -0.40279 2.16877 0.07606 -0.38864 2.16229 0.23254 -0.3731 2.18921 0.42803 -0.6276 2.198 -0.05081 -0.53179 2.05306 0.3245 -0.74092 2.041 0.14719 -0.52624 1.95572 0.29236 -0.77586 1.99369 0.21001 -0.51117 1.9388 0.26148 -0.76698 2.0072 0.21794 -0.4941 1.99089 0.25421 -0.80803 1.93777 0.27193 -0.53347 1.94443 0.28089 -0.77943 2.17452 0.1484 -0.77391 2.17361 0.2171 -0.78627 2.20048 0.2863 -0.82477 1.82882 0.16415 -0.83187 1.8412 
0 0 0 0 0.0097574 0.0174676 0.998678 -0.0473489 -0.0444096 0.7742378 0.628015 -0.0646591 -0.0549964 0.7271912 -0.6789092 0.0851515 0.0102467 0.0191556 0.999418 -0.026303 -0.0117853 0.8475686 0.1396282 0.511852 -0.4840597 0.8193681 -0.1223611 -0.2816908 -0.3937626 0.8184347 0.0485699 -0.4156399 0.7871396 -0.2043378 -0.0223284 -0.5815142 -0.5668238 0.7449078 0.1575782 -0.3146303 -0.5775529 0.1546525 0.0922186 0.7962481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1425505 0.6599376 0.7261357 -0.1299563 0.1313521 -0.6317958 0.7528551 -0.129576 0.0035031 0.0192983 0.999781 -0.0072975  ||| 0.23982 -0.18846 2.16272 0.23479 -0.31473 2.18457 0.3702 -0.40277 2.16878 0.07739 -0.38474 2.15906 0.23268 -0.37329 2.19011 0.42816 -0.62664 2.19743 -0.02823 -0.49666 1.9974 0.37345 -0.77792 2.04621 0.198 -0.43789 1.92504 0.36729 -0.79346 1.99854 0.23844 -0.45136 1.92368 0.34757 -0.77694 1.97057 0.23744 -0.44992 1.9789 0.38276 -0.8253 1.96483 0.2862 -0.46019 1.93086 0.28026 -0.77952 2.17675 0.14812 -0.77353 2.17578 0.21667 -0.78609 2.20276 0.2861 -0.82449 1.82894 0.1639 -0.83174 1.84146 
0 0 0 0 0.0142219 0.0151212 0.9986681 -0.0472342 -0.0466113 0.7677529 0.6355726 -0.0665606 -0.0635279 0.7251084 -0.6793354 0.0931955 0.01472 0.0176274 0.9993899 -0.0263123 -0.0024444 0.8884746 0.1374723 0.4378449 -0.6086165 0.7626423 0.0047373 -0.2189526 0.4238194 -0.4061728 -0.2302816 0.7761257 0.8133073 -0.0925658 -0.0400559 -0.5730256 0.4549541 -0.3956484 -0.2432488 0.7598086 -0.584085 0.1865047 0.0301739 0.7893986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1446635 0.658296 0.7266169 -0.133217 0.1258031 -0.6338845 0.752606 -0.1262868 -0.0023194 0.0187885 0.999785 -0.0084542  ||| 0.23959 -0.18863 2.16327 0.23343 -0.3142 2.18556 0.36944 -0.39964 2.1689 0.08055 -0.38364 2.15717 0.23157 -0.37294 2.19111 0.42758 -0.62664 2.19628 0.02206 -0.44208 1.94733 0.32427 -0.74397 2.04229 0.22499 -0.37164 1.92472 0.29118 -0.77499 1.9939 0.2719 -0.38751 1.91616 0.26347 -0.7662 2.00988 0.25223 -0.3701 1.91675 0.24867 -0.8095 1.93782 0.32388 -0.39781 1.95839 0.28014 -0.78032 2.17766 0.14727 -0.77482 2.17822 0.21627 -0.78712 2.20437 0.28598 -0.82443 1.82884 0.16301 -0.83108 1.84241 
0 0 0 0 0.0027283 0.0176158 0.9986903 -0.0479576 -0.0653931 0.7845101 0.6115102 -0.079517 -0.0645401 0.7180773 -0.6865794 0.0938527 0.0034709 0.0231167 0.9993657 -0.0268622 -0.0013177 0.8490632 0.1529635 0.5056602 -0.6350877 0.7193719 0.0694486 -0.2726623 -0.3844272 0.8348494 0.0307285 -0.3928077 0.2413446 0.482958 0.8254033 -0.1649654 -0.5889447 0.7451826 0.1415657 -0.2789374 -0.0123956 0.7567538 -0.5699043 0.3199674 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1490276 0.6716035 0.7124172 -0.138569 0.1110009 -0.6253092 0.7632464 -0.1188368 -0.0143919 0.0314405 0.9993442 -0.0107468  ||| 0.23859 -0.18907 2.16415 0.23283 -0.31352 2.18511 0.36864 -0.40794 2.16175 0.08423 -0.3799 2.15746 0.23073 -0.37255 2.19079 0.42826 -0.62562 2.19656 0.02858 -0.42138 1.94255 0.37348 -0.77913 2.05103 0.21769 -0.31807 1.93409 0.36762 -0.79239 2.00338 0.18602 -0.33104 1.91988 0.35296 -0.77847 1.978 0.24057 -0.31006 1.90683 0.38285 -0.82623 1.96543 0.24958 -0.31892 1.90342 0.27255 -0.78841 2.17743 0.13617 -0.77812 2.18124 0.20728 -0.79265 2.20577 0.28577 -0.82428 1.82887 0.16224 -0.83073 1.84328 
0 0 0 0 0.0039417 0.0184249 0.9984551 -0.0522727 -0.0596573 0.796459 0.5969598 -0.0757162 -0.060109 0.7189289 -0.6861234 0.0936102 0.0047067 0.0232133 0.9992762 -0.029768 0.0010829 0.8480686 0.1553205 0.5066104 0.6939988 -0.6709961 -0.1068299 0.2381537 -0.3825576 0.8177741 0.0471506 -0.4274014 0.6689096 -0.3110152 -0.5350574 -0.4117561 -0.5833306 0.7320164 0.1724104 -0.3068419 0.5893665 -0.4495201 -0.462853 -0.4861543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1483379 0.6738808 0.7099647 -0.140822 0.1097661 -0.6228317 0.7654747 -0.1186614 -0.0158368 0.0308719 0.9993242 -0.0121356  ||| 0.23713 -0.18667 2.16407 0.23171 -0.31167 2.1823 0.36944 -0.41291 2.16099 0.08556 -0.37884 2.15684 0.22948 -0.37128 2.18855 0.42798 -0.62531 2.19652 0.0432 -0.38199 1.93455 0.37338 -0.77888 2.051 0.23311 -0.28153 1.93983 0.3683 -0.79139 2.00483 0.28391 -0.2752 1.93573 0.3469 -0.77249 1.98323 0.28915 -0.25642 1.93592 0.38048 -0.81938 1.95343 0.32157 -0.26328 1.958 0.27157 -0.7895 2.17676 0.13506 -0.77819 2.18093 0.20617 -0.79322 2.20534 0.28546 -0.82413 1.8289 0.1621 -0.83071 1.84333 
0 0 0 0 0.0071046 0.0171977 0.9984291 -0.0528506 -0.0563692 0.7960262 0.5981591 -0.0732839 -0.0612255 0.7193313 -0.6853247 0.0956249 0.0077713 0.020937 0.9992888 -0.0303828 0.0128504 0.8853563 0.1531373 0.4387801 0.7100018 -0.6181819 -0.1960069 0.274463 0.4095832 -0.3501943 -0.2583081 0.8017995 0.8763177 -0.1203149 -0.2161615 -0.4133591 0.4203112 -0.3493288 -0.2720766 0.7920114 -0.6211731 0.0156827 0.2468902 0.7436016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1387634 0.671313 0.715234 -0.1361025 0.1141507 -0.6257018 0.7618887 -0.1224439 -0.0078609 0.0243718 0.9995792 -0.013625  ||| 0.23715 -0.18226 2.1622 0.23214 -0.3122 2.18179 0.36981 -0.41298 2.16184 0.08705 -0.37962 2.15594 0.23004 -0.37182 2.18811 0.42752 -0.62455 2.19673 0.05366 -0.36036 1.93279 0.32308 -0.74109 2.04288 0.22112 -0.22464 1.92585 0.29093 -0.7748 1.9939 0.27946 -0.2313 1.94762 0.25425 -0.77988 1.996 0.25423 -0.21958 1.9498 0.25033 -0.80705 1.93338 0.3166 -0.2174 1.97587 0.27707 -0.78973 2.17825 0.13912 -0.77972 2.18025 0.21062 -0.79417 2.2057 0.28529 -0.82411 1.82846 0.16179 -0.8305 1.84349 
0 0 0 0 0.0174311 0.0109879 0.9983059 -0.0544131 -0.0440675 0.7920973 0.6052441 -0.0657247 -0.0636996 0.7233961 -0.6799037 0.1018399 0.0177293 0.0115966 0.9992228 -0.0332412 -0.0025308 0.8635747 0.1471279 0.4822714 0.7247704 -0.580093 -0.2337203 0.2890933 -0.3860768 0.7916496 0.0429467 -0.4715835 0.8982235 -0.0206308 -0.1693425 -0.405083 -0.590353 0.7015222 0.2785892 -0.2858986 -0.6954387 -0.0433454 0.1657397 0.6978657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1210428 0.6588878 0.7311105 -0.1292017 0.1203061 -0.6368087 0.7502936 -0.1306164 0.0069249 0.0091765 0.9997635 -0.0184602  ||| 0.23775 -0.17972 2.15978 0.23373 -0.31314 2.18189 0.36983 -0.41084 2.16683 0.08987 -0.38269 2.15454 0.2323 -0.37281 2.18839 0.42702 -0.62407 2.19749 0.05638 -0.34649 1.93349 0.36232 -0.77661 2.05509 0.21393 -0.20261 1.95497 0.36464 -0.78305 2.01205 0.26681 -0.20138 1.97109 0.34922 -0.77263 1.98064 0.22733 -0.19294 2.02275 0.38709 -0.82282 1.98745 0.30376 -0.19226 2.0029 0.29113 -0.78738 2.18387 0.1509 -0.78237 2.18179 0.22341 -0.79452 2.20919 0.28524 -0.82401 1.82834 0.16157 -0.83017 1.84363 
0 0 0 0 0.0162196 0.0166332 0.9982401 -0.0545618 -0.0486876 0.7899218 0.607313 -0.0694551 -0.0669264 0.7315189 -0.6707346 0.102547 0.016669 0.0175901 0.9991658 -0.0328686 -0.007669 0.8465558 0.1451904 0.5120587 0.7472963 -0.5539093 -0.234073 0.2827411 -0.3875863 0.8336971 0.0373986 -0.3915704 0.8537776 -0.0894521 -0.3212327 -0.3998393 -0.5541077 0.7645585 0.1624018 -0.2864273 0.6682011 0.097092 -0.3380672 -0.6555845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1274222 0.656814 0.7317955 -0.1297468 0.1183282 -0.6386128 0.7492568 -0.1295622 0.0031445 0.0147267 0.9997458 -0.016783  ||| 0.23865 -0.17974 2.15736 0.23979 -0.31533 2.18408 0.36954 -0.41047 2.16825 0.09339 -0.38843 2.15545 0.2377 -0.37482 2.19057 0.42619 -0.62433 2.19856 0.0559 -0.33642 1.93494 0.3732 -0.77741 2.05013 0.21457 -0.19403 1.95727 0.36968 -0.79437 2.00226 0.25899 -0.18737 1.98867 0.35117 -0.77787 1.97496 0.23342 -0.1689 2.02493 0.38514 -0.82587 1.96623 0.29627 -0.17611 2.02575 0.2913 -0.78779 2.18447 0.15206 -0.78358 2.18352 0.22405 -0.79529 2.21035 0.28538 -0.82404 1.82821 0.16098 -0.82984 1.84381 
