0 0 0 0 0.0594059 0.0280964 0.9960831 -0.0591607 -0.0254765 0.788375 0.6129814 -0.045492 -0.1031801 0.7755818 -0.6074049 0.1374258 0.060285 0.0303054 0.9970446 -0.0367332 0.022707 0.8220457 0.1248308 0.5551057 0.7462058 -0.5264461 -0.2789958 0.2969726 -0.1914074 0.6109844 -0.4120769 0.6482698 0.8411146 -0.0777685 -0.3913938 -0.3650882 0.2887045 -0.5119195 0.5590084 -0.5848912 0.7062691 0.0286125 -0.3969748 -0.5854709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1257666 0.6663879 0.7247286 -0.1219768 0.1324535 -0.6286031 0.7522635 -0.1463352 0.02127 0.0309601 0.9991665 -0.0159823  ||| 0.23532 -0.17321 2.15816 0.23456 -0.31419 2.17589 0.35929 -0.40629 2.16993 0.08832 -0.4109 2.13174 0.2308 -0.37335 2.18272 0.40136 -0.63247 2.21105 0.05445 -0.34987 1.91616 0.34528 -0.76141 2.04235 0.19904 -0.19536 1.94935 0.32667 -0.77794 1.96702 0.24145 -0.17887 1.97599 0.36704 -0.78496 1.97359 0.22625 -0.15046 2.031 0.32182 -0.79923 1.89918 0.25646 -0.15512 2.01881 0.26925 -0.78939 2.17865 0.13369 -0.7822 2.17278 0.20391 -0.79512 2.20272 0.28827 -0.82312 1.83639 0.16236 -0.83098 1.84079 
0 0 0 0 0.059562 0.0299352 0.9960944 -0.0578988 -0.0247852 0.7873145 0.6144479 -0.044444 -0.1027311 0.775487 -0.6078418 0.1363619 0.0604395 0.0318129 0.9970217 -0.0358152 0.0200756 0.816839 0.1248589 0.5628332 0.7601257 -0.511818 -0.275109 0.2908029 -0.1732115 0.5757149 -0.4056595 0.6884696 0.8709449 -0.0502901 -0.3141784 -0.3744568 0.2777702 -0.4753315 0.5687314 -0.6111041 0.75681 0.1433755 -0.3367094 -0.54158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.125062 0.6658449 0.7259416 -0.1184018 0.1334635 -0.6292306 0.7515576 -0.1463475 0.0234125 0.0328357 0.999082 -0.0144505  ||| 0.23489 -0.17419 2.15417 0.23561 -0.31463 2.17593 0.35914 -0.40601 2.17023 0.08878 -0.4113 2.13183 0.23164 -0.37382 2.1826 0.40149 -0.63199 2.2107 0.05242 -0.34176 1.9193 0.35132 -0.76605 2.04435 0.19892 -0.18869 1.95094 0.3358 -0.78139 1.97032 0.23637 -0.16941 1.98106 0.37622 -0.8012 1.963 0.21019 -0.15406 2.0178 0.33371 -0.80745 1.89983 0.26156 -0.15004 2.01328 0.26886 -0.78974 2.17776 0.1329 -0.78287 2.17131 0.20331 -0.7957 2.20144 0.28821 -0.82339 1.83596 0.16229 -0.83086 1.84104 
0 0 0 0 0.0608481 0.0300749 0.9960498 -0.0572529 -0.0240496 0.7851881 0.6173198 -0.0426327 -0.104251 0.7878733 -0.5918458 0.1345586 0.061772 0.0322533 0.9969714 -0.0345246 0.0200981 0.8258871 0.1229438 0.5499012 0.7716476 -0.4856456 -0.2831285 0.2975678 -0.2004861 0.6395848 -0.398764 0.6258785 0.8538645 -0.0805855 -0.3769663 -0.3497397 0.3178261 -0.5260258 0.5588773 -0.5567221 0.707918 0.1251542 -0.3890261 -0.5760618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1282989 0.6648048 0.7265631 -0.1169622 0.1332704 -0.6300851 0.7513179 -0.1440599 0.0216114 0.0347705 0.9990904 -0.0119295  ||| 0.23474 -0.17519 2.15201 0.23575 -0.31473 2.17594 0.35883 -0.40506 2.17066 0.09267 -0.41667 2.13279 0.23176 -0.37397 2.18254 0.40126 -0.63228 2.21016 0.05094 -0.33713 1.92488 0.34439 -0.76433 2.0443 0.19207 -0.17791 1.95192 0.32666 -0.77744 1.97188 0.23071 -0.1615 1.98557 0.36895 -0.78809 1.96952 0.20456 -0.14442 2.01627 0.32232 -0.79687 1.90205 0.26128 -0.14299 2.02461 0.26792 -0.79013 2.17583 0.13196 -0.7836 2.1699 0.20235 -0.79634 2.19969 0.28823 -0.82342 1.8358 0.16208 -0.83082 1.84129 
0 0 0 0 0.0611169 0.028398 0.9961789 -0.0555515 -0.026091 0.7830149 0.619962 -0.0430583 -0.1072012 0.7939861 -0.5831987 0.1340642 0.0620036 0.0308805 0.9970429 -0.033278 0.0172292 0.828632 0.1173024 0.5470945 0.7886868 -0.4605798 -0.2806836 0.2950524 -0.2027619 0.6473622 -0.3990818 0.6168821 0.8499886 -0.094655 -0.3915038 -0.3395357 0.3354399 -0.5299459 0.5496923 -0.5517933 0.6872172 0.1513333 -0.4024002 -0.5855807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1303441 0.661337 0.7292632 -0.1175539 0.1332651 -0.6336405 0.7485571 -0.1428373 0.0198678 0.0325895 0.9992118 -0.0109087  ||| 0.23497 -0.17774 2.14863 0.23553 -0.31559 2.17655 0.35876 -0.40496 2.17059 0.09526 -0.41995 2.13327 0.23175 -0.37481 2.18295 0.40012 -0.63399 2.20756 0.04843 -0.32904 1.93132 0.34162 -0.76553 2.04186 0.18825 -0.16772 1.95385 0.3255 -0.77848 1.96885 0.22435 -0.15353 1.98975 0.36886 -0.78893 1.96466 0.19509 -0.13993 2.01317 0.31826 -0.79853 1.89838 0.25495 -0.13722 2.03441 0.26926 -0.79045 2.17518 0.13386 -0.78526 2.16977 0.20394 -0.79728 2.19923 0.28839 -0.82335 1.83561 0.16199 -0.83076 1.84147 
0 0 0 0 0.0552611 0.0271561 0.9966538 -0.0537576 -0.0267728 0.7829587 0.6199309 -0.0440959 -0.1001349 0.8016543 -0.5758362 0.1254436 0.0561299 0.0304788 0.9974268 -0.032561 0.0162871 0.8287044 0.1143722 0.5476336 0.7814727 -0.4408819 -0.310519 0.3138496 -0.2054886 0.6509992 -0.3983248 0.612627 0.876771 -0.0747774 -0.3709585 -0.2967671 0.3280301 -0.5370232 0.5507836 -0.5483062 0.660627 0.1216852 -0.3626154 -0.645968 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1311609 0.6597026 0.7305137 -0.1180637 0.132471 -0.6354038 0.7474227 -0.1416785 0.0184479 0.0313713 0.999281 -0.0106259  ||| 0.235 -0.18006 2.14688 0.2352 -0.31546 2.17694 0.35856 -0.40495 2.1705 0.09662 -0.42241 2.13732 0.23161 -0.3748 2.18317 0.39917 -0.63512 2.20651 0.04699 -0.32755 1.93488 0.34059 -0.76644 2.04065 0.17076 -0.15288 1.95402 0.32314 -0.77984 1.96867 0.2091 -0.14607 1.98555 0.36783 -0.79143 1.95686 0.1852 -0.13653 1.99436 0.3132 -0.79933 1.89897 0.23586 -0.1373 2.0189 0.26995 -0.79075 2.17496 0.13445 -0.78616 2.16995 0.20459 -0.79788 2.19918 0.28881 -0.82349 1.83556 0.16163 -0.8304 1.84244 
0 0 0 0 0.0536918 0.0250045 0.9968601 -0.0525532 -0.0295478 0.7827114 0.6199962 -0.045766 -0.1010379 0.8007903 -0.5770237 0.1247794 0.0545745 0.0295419 0.9975606 -0.0319635 0.0158017 0.8296613 0.1142091 0.5462312 0.7804323 -0.4358631 -0.3065054 0.3271135 -0.2123959 0.6635764 -0.3945816 0.599049 0.8354435 -0.0993524 -0.4590793 -0.2853234 -0.3523109 0.5488545 -0.5408777 0.5311189 -0.6234291 -0.1286633 0.4537088 0.6236428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1316264 0.6591466 0.7308684 -0.1184551 0.1321186 -0.6357444 0.7473118 -0.1410632 0.0176291 0.0308415 0.9993134 -0.0105258  ||| 0.23549 -0.18173 2.14575 0.23456 -0.31524 2.17723 0.3581 -0.40476 2.16984 0.09635 -0.42175 2.13745 0.23124 -0.37469 2.18334 0.39891 -0.63538 2.20561 0.04054 -0.32864 1.93546 0.33982 -0.76673 2.03997 0.16259 -0.15298 1.95608 0.32367 -0.77899 1.96923 0.19665 -0.14324 1.99351 0.36805 -0.78761 1.95974 0.17406 -0.13042 2.00214 0.3168 -0.7985 1.89928 0.22398 -0.13042 2.03556 0.27029 -0.79057 2.17481 0.13466 -0.78613 2.17002 0.20485 -0.7978 2.19915 0.28891 -0.82351 1.83542 0.16141 -0.83018 1.84294 
0 0 0 0 0.0518465 0.0231518 0.9970707 -0.0512441 -0.0322976 0.7832928 0.6190339 -0.04697 -0.1014063 0.7998318 -0.5785682 0.1234693 0.0527283 0.0285743 0.997714 -0.0311434 0.0156925 0.8299224 0.1145776 0.5457603 0.7771063 -0.4245987 -0.309145 0.3467724 -0.214768 0.6671095 -0.3939854 0.5946554 0.8338784 -0.0917298 -0.4714685 -0.2719375 -0.3612604 0.5496355 -0.5386266 0.5265673 0.6301339 0.2390834 -0.4437791 -0.5906187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1328709 0.6585287 0.7310197 -0.1195638 0.1310024 -0.6360763 0.7474824 -0.1396972 0.0153942 0.0302664 0.999369 -0.0104247  ||| 0.23568 -0.18325 2.14472 0.23396 -0.31479 2.17764 0.35776 -0.40479 2.16935 0.09586 -0.42087 2.13788 0.23087 -0.3744 2.18362 0.39884 -0.63582 2.20522 0.03249 -0.32943 1.93747 0.33952 -0.76694 2.03946 0.14853 -0.14995 1.95969 0.32409 -0.77851 1.96915 0.17844 -0.13938 2.00608 0.36791 -0.78636 1.9596 0.14488 -0.13263 2.0139 0.3184 -0.79975 1.89663 0.21297 -0.13048 2.03631 0.27063 -0.79045 2.17457 0.13505 -0.78613 2.17039 0.20515 -0.79777 2.19917 0.28925 -0.82331 1.83557 0.16101 -0.82983 1.84463 
0 0 0 0 0.0498906 0.021351 0.9972826 -0.0498242 -0.0338872 0.7766009 0.6271126 -0.0497246 -0.1011697 0.7949943 -0.5854517 0.1224542 0.0507562 0.0273849 0.9978799 -0.0301599 0.0134647 0.8174607 0.1142213 0.5643849 0.7616745 -0.4027266 -0.336732 0.3798353 -0.1865958 0.6017139 -0.3923228 0.6702276 0.8315048 -0.0719374 -0.5028007 -0.2249806 0.3015666 -0.462514 0.5911646 -0.5879308 -0.5762128 -0.1686262 0.4800228 0.6396266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1364257 0.6560197 0.732243 -0.1218457 0.129466 -0.6371275 0.7472712 -0.1374514 0.0112463 0.0293053 0.9994582 -0.0099044  ||| 0.23551 -0.18468 2.14412 0.23324 -0.31441 2.17815 0.35806 -0.40186 2.16886 0.09491 -0.41804 2.1385 0.23038 -0.37408 2.18399 0.39925 -0.6356 2.2051 0.02523 -0.33029 1.94143 0.35055 -0.77216 2.04048 0.1212 -0.13931 1.96435 0.33637 -0.78094 1.96866 0.15261 -0.13249 2.00849 0.37724 -0.79716 1.96445 0.12184 -0.12987 1.9878 0.3346 -0.80415 1.89709 0.17125 -0.12514 2.03454 0.27124 -0.78946 2.17375 0.13552 -0.78571 2.1707 0.20563 -0.79721 2.19903 0.28962 -0.82307 1.83533 0.16062 -0.82934 1.84584 
0 0 0 0 0.0450153 0.0192661 0.9976703 -0.0475015 -0.0414168 0.776372 0.6265646 -0.0542967 -0.1023392 0.7893792 -0.5932459 0.1202759 0.0458366 0.0257901 0.9982113 -0.0284254 0.0154649 0.8278171 0.1186396 0.5480915 0.7604709 -0.3992513 -0.3267171 0.3943834 -0.2296592 0.6801009 -0.3902599 0.5765558 0.7627878 -0.1000352 -0.6030909 -0.2107823 -0.3632423 0.5752968 -0.5209476 0.515463 -0.4316358 -0.1015389 0.6313788 0.6361926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1394991 0.6543248 0.7328887 -0.1235846 0.1284276 -0.6382799 0.7468194 -0.1355211 0.0079415 0.0285035 0.9995199 -0.0091862  ||| 0.23558 -0.18568 2.14399 0.23222 -0.31393 2.17901 0.35645 -0.40136 2.16727 0.09379 -0.41468 2.13927 0.22965 -0.37368 2.1846 0.3996 -0.63495 2.2047 0.01714 -0.33098 1.94367 0.34119 -0.76448 2.0373 0.11224 -0.13935 1.96553 0.32437 -0.77893 1.96588 0.13348 -0.13078 2.01049 0.36456 -0.78214 1.95357 0.10573 -0.12614 1.9885 0.3181 -0.79949 1.89173 0.15758 -0.12567 2.02467 0.27171 -0.78883 2.17294 0.13574 -0.78553 2.17079 0.20597 -0.79688 2.1988 0.28971 -0.82297 1.8352 0.16071 -0.82946 1.84573 
0 0 0 0 0.0440303 0.0129281 0.9979699 -0.0441627 -0.0485466 0.7771448 0.6250286 -0.05503 -0.1083182 0.7864329 -0.5961121 0.1201691 0.0447434 0.019963 0.9984857 -0.025015 0.0125406 0.8169892 0.1229512 0.5632533 0.7362486 -0.4008288 -0.296107 0.4578152 -0.1933088 0.6091499 -0.3893425 0.6633103 0.7130392 -0.1063267 -0.6630088 -0.2017154 0.2945257 -0.4829408 0.5832875 -0.5829225 0.5493484 0.1623046 -0.6504136 -0.4988343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1409136 0.6539909 0.7328143 -0.1241875 0.1276476 -0.6384764 0.7473745 -0.1322323 0.0052246 0.0264739 0.9996042 -0.0079529  ||| 0.23521 -0.18702 2.14565 0.22839 -0.31265 2.1811 0.35582 -0.40124 2.16705 0.09284 -0.41163 2.14032 0.2266 -0.37262 2.18634 0.40069 -0.63411 2.20524 -0.00586 -0.35299 1.94568 0.35289 -0.77058 2.04027 0.08632 -0.16031 1.9706 0.33625 -0.78162 1.96735 0.10043 -0.14148 2.00524 0.37875 -0.79242 1.97775 0.06723 -0.13422 1.99329 0.33414 -0.80408 1.89713 0.11834 -0.12719 2.02321 0.27179 -0.78864 2.17282 0.13589 -0.78533 2.1714 0.20606 -0.79674 2.19889 0.28977 -0.82302 1.83519 0.1606 -0.83008 1.8469 
