0 0 0 0 0.0211971 -0.0128508 0.9972878 -0.0693014 0.0124076 0.776507 0.628765 -0.0392112 -0.0155509 0.7555511 -0.6507411 0.0737343 0.0204441 -0.0180022 0.9986306 -0.044666 0.0379243 0.8347599 0.139089 0.5314055 -0.1233439 0.8431793 -0.2038902 -0.4819376 0.4525429 -0.5791985 -0.2122311 0.6439659 -0.4117507 0.1588099 -0.4837828 0.7557745 0.5398628 -0.5323874 -0.1839304 0.6255249 -0.600957 0.0264409 -0.4334165 0.6710452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0913288 0.6493353 0.7475614 -0.1057098 0.1571979 -0.6440065 0.7326997 -0.1539337 0.0515383 -0.0123678 0.998464 -0.0161393  ||| 0.15849 -0.17962 2.11859 0.14068 -0.32354 2.14336 0.29878 -0.41437 2.14658 -0.01025 -0.40452 2.13286 0.14199 -0.38084 2.1514 0.34541 -0.64728 2.19789 -0.10395 -0.58402 2.13053 0.28094 -0.743 2.0453 0.00178 -0.62752 1.93609 0.23922 -0.7734 1.97528 0.03177 -0.62377 1.91261 0.20254 -0.76035 1.98372 0.09089 -0.65559 1.93 0.21148 -0.80223 1.90404 0.0924 -0.64364 1.88973 0.21641 -0.77857 2.15654 0.08673 -0.77833 2.14305 0.15331 -0.78748 2.17488 0.20989 -0.8323 1.80569 0.12926 -0.82669 1.79492 
0 0 0 0 0.0213592 -0.0177055 0.9975212 -0.0646667 0.0083262 0.7777266 0.6277438 -0.0317764 -0.0194658 0.7556717 -0.651311 0.0661469 0.0203795 -0.0234112 0.9988602 -0.0362627 0.0341903 0.8412124 0.1353957 0.5223606 -0.1821419 0.8654949 -0.203696 -0.4198223 0.4523306 -0.5628914 -0.2135051 0.6580015 -0.5511947 0.1659742 -0.411991 0.7063288 0.5523466 -0.5126529 -0.1981215 0.6267758 -0.6971068 -0.0239163 -0.1006674 0.7094619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0929106 0.646184 0.7510927 -0.0983555 0.1705578 -0.6474828 0.7271819 -0.1512698 0.0586572 -0.0213339 0.9980261 -0.0069397  ||| 0.15887 -0.17953 2.11877 0.14122 -0.3236 2.14325 0.29904 -0.41474 2.14646 -0.01024 -0.40451 2.13271 0.1431 -0.38095 2.15076 0.3464 -0.65173 2.19553 -0.11203 -0.5758 2.10366 0.27852 -0.7473 2.04438 0.03651 -0.58804 1.92664 0.23652 -0.77403 1.97444 0.04884 -0.58814 1.92528 0.20134 -0.76056 1.98331 0.08515 -0.6108 1.97909 0.20306 -0.80497 1.90619 0.11109 -0.60262 1.89771 0.22296 -0.77783 2.14985 0.09483 -0.77877 2.13471 0.16073 -0.78734 2.16735 0.20962 -0.83206 1.80587 0.12899 -0.82702 1.79485 
0 0 0 0 0.0209759 -0.017869 0.9975945 -0.0636078 0.0073276 0.7784165 0.6268785 -0.0322104 -0.0200304 0.7552203 -0.6518094 0.0662238 0.0201054 -0.0225574 0.998896 -0.0359679 0.03625 0.8394372 0.1355336 0.525035 -0.2447114 0.8592218 -0.234517 -0.383218 0.439715 -0.5225947 -0.2427679 0.6889189 -0.237295 0.6163812 0.7251555 -0.1947169 0.5362938 -0.4743363 -0.2354252 0.6572435 0.7060388 0.2452719 -0.4662875 -0.4732091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.095019 0.645229 0.7511804 -0.1018775 0.1654663 -0.6482315 0.7282213 -0.148696 0.0530653 -0.0212219 0.9983305 -0.0083717  ||| 0.15896 -0.17956 2.11877 0.14175 -0.32371 2.14358 0.29931 -0.41518 2.14635 -0.01028 -0.40451 2.13269 0.14366 -0.38108 2.15097 0.34602 -0.65202 2.19644 -0.14922 -0.58573 2.07604 0.27866 -0.7468 2.04453 0.05494 -0.54387 1.9296 0.23121 -0.77773 1.96392 0.06108 -0.53784 1.94061 0.19346 -0.76859 1.97947 0.10723 -0.53488 1.98129 0.19057 -0.81261 1.89928 0.114 -0.54384 1.90984 0.22306 -0.7779 2.15002 0.09512 -0.77901 2.13635 0.16092 -0.78749 2.16805 0.20965 -0.83178 1.80623 0.1288 -0.82714 1.79493 
0 0 0 0 0.0191587 -0.0174886 0.9978807 -0.0596752 0.0046823 0.7796702 0.625302 -0.0330128 -0.0202676 0.7563154 -0.6507176 0.0643657 0.0183797 -0.0219983 0.9989884 -0.0346462 0.0383415 0.83675 0.1359194 0.5290607 -0.2902502 0.8341531 -0.2116844 -0.4184889 0.4432261 -0.5364534 -0.2378349 0.6776452 0.7981998 -0.24605 0.1256532 -0.5353017 0.5388644 -0.4873156 -0.2220516 0.6502629 0.7885023 -0.1109955 0.0328311 -0.6040416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0996598 0.6428834 0.7521051 -0.1053884 0.1639695 -0.649088 0.7280972 -0.1472185 0.0484137 -0.0212495 0.9985681 -0.0081486  ||| 0.15931 -0.17972 2.11951 0.14213 -0.32372 2.1445 0.29936 -0.41577 2.14601 -0.01241 -0.40533 2.13319 0.14402 -0.38106 2.15142 0.34542 -0.65242 2.19727 -0.14799 -0.57407 2.06335 0.27932 -0.74693 2.04462 0.03593 -0.50312 1.94101 0.23127 -0.77873 1.96388 0.07335 -0.49339 1.93251 0.19918 -0.76402 1.98366 0.10828 -0.48426 1.98167 0.19785 -0.81067 1.89553 0.13055 -0.48722 1.91769 0.2235 -0.77726 2.14898 0.09528 -0.77885 2.1365 0.16115 -0.78722 2.16787 0.20952 -0.83167 1.80665 0.1287 -0.8273 1.79488 
0 0 0 0 0.0176238 -0.0185302 0.9983853 -0.0507212 -0.002338 0.7801467 0.6246965 -0.0334651 -0.0252153 0.7542676 -0.6530757 0.0627438 0.0170131 -0.0221628 0.9991519 -0.0302472 0.0397748 0.83564 0.1365823 0.5305366 -0.3941558 0.8060465 -0.1564788 -0.4128495 0.4399087 -0.5257809 -0.2462802 0.6851138 0.7459921 0.0046533 0.3772273 -0.548793 0.5347871 -0.4768356 -0.231215 0.6581566 0.7168047 0.1148117 0.3025249 -0.6176472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1066931 0.640635 0.7525174 -0.1091831 0.1611746 -0.6521506 0.7272263 -0.1409411 0.0400597 -0.0239489 0.9988948 -0.0055573  ||| 0.15921 -0.18009 2.11994 0.1431 -0.3241 2.1473 0.29953 -0.41606 2.14596 -0.0134 -0.4048 2.13379 0.14512 -0.38128 2.15316 0.34538 -0.65251 2.19805 -0.13689 -0.54168 2.02558 0.2796 -0.74659 2.04496 0.03286 -0.45959 1.94154 0.23189 -0.77827 1.9646 0.08725 -0.4476 1.92963 0.1952 -0.76819 1.98084 0.09975 -0.49513 1.98688 0.19332 -0.81173 1.89607 0.14991 -0.4344 1.92849 0.22641 -0.77606 2.14672 0.0974 -0.77838 2.13634 0.16364 -0.78642 2.1668 0.20986 -0.83259 1.80743 0.12856 -0.82743 1.79476 
0 0 0 0 0.0213341 -0.0183064 0.9985522 -0.0458614 -0.0097625 0.7809475 0.6236302 -0.033332 -0.0371065 0.724879 -0.6842639 0.0704016 0.0208318 -0.0209687 0.9992141 -0.026413 0.0405465 0.8346347 0.1368625 0.5319865 -0.4699053 0.7900958 -0.05574 -0.3896543 0.4441836 -0.5379294 -0.2399386 0.6751018 0.8158764 -0.026479 0.2732684 -0.5088899 0.5386612 -0.4888812 -0.2234565 0.6487731 0.8438877 0.1056431 0.1991712 -0.486851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1079317 0.6421286 0.7510313 -0.1094243 0.1598916 -0.6498273 0.7300695 -0.1384111 0.0378713 -0.0232416 0.9990006 -0.0048367  ||| 0.15883 -0.18058 2.12038 0.14382 -0.32381 2.14967 0.29955 -0.41605 2.146 -0.00661 -0.39039 2.13178 0.14581 -0.38099 2.15497 0.34522 -0.65242 2.19856 -0.10126 -0.50543 1.98612 0.27985 -0.74623 2.04512 0.05377 -0.4141 1.92507 0.23225 -0.77791 1.96422 0.0846 -0.39613 1.92451 0.19887 -0.76403 1.98109 0.10349 -0.4193 1.9591 0.19618 -0.80804 1.89498 0.14488 -0.38314 1.93416 0.22638 -0.77603 2.14671 0.0973 -0.77755 2.13689 0.16359 -0.78613 2.16693 0.20969 -0.83285 1.80823 0.12722 -0.82689 1.79621 
0 0 0 0 0.0224261 -0.034274 0.9982814 -0.0419118 -0.0127948 0.7803037 0.6244624 -0.031767 -0.0418927 0.7270227 -0.6816835 0.0706448 0.0220676 -0.030351 0.9990135 -0.0237448 0.0407718 0.8342058 0.1377985 0.5324001 -0.5173426 0.7288705 -0.0366565 -0.4469463 0.4511484 -0.5528272 -0.2308079 0.6614944 0.8886566 -0.14819 -0.0841163 -0.4257388 0.5439217 -0.5035827 -0.2087318 0.6379535 0.8380617 -0.1124441 -0.1084719 -0.5227262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1054239 0.6435124 0.7503632 -0.1083176 0.1625506 -0.6488497 0.7303489 -0.1384262 0.0409039 -0.0265431 0.9988009 -0.0043846  ||| 0.1575 -0.18095 2.12235 0.13699 -0.32411 2.15073 0.29938 -0.41696 2.14591 -0.00735 -0.39126 2.13198 0.14081 -0.38117 2.15563 0.34532 -0.65316 2.19882 -0.12556 -0.49713 1.96669 0.27993 -0.74624 2.04492 0.02797 -0.38053 1.92902 0.23125 -0.77856 1.96299 0.10337 -0.34468 1.92273 0.1991 -0.76345 1.98229 0.05589 -0.34197 1.92944 0.19262 -0.80945 1.89346 0.15702 -0.33011 1.94914 0.22639 -0.776 2.14668 0.09647 -0.77704 2.136 0.16337 -0.78591 2.16661 0.20954 -0.83314 1.80908 0.12712 -0.82691 1.7961 
0 0 0 0 0.0234063 -0.034304 0.9982759 -0.0414794 -0.0131028 0.7803142 0.6245074 -0.0304714 -0.0433747 0.7271956 -0.6814059 0.0706485 0.0229969 -0.0309318 0.9989982 -0.0227386 0.0403611 0.8331079 0.1387064 0.5339127 0.6229002 -0.6921509 -0.0746602 0.3568589 0.4460008 -0.5291088 -0.2492512 0.6774961 0.8820802 -0.0955946 -0.1257362 -0.4438317 0.5337062 -0.481899 -0.2306728 0.6555312 0.8585812 -0.1258561 -0.1138308 -0.4837779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1030014 0.6445246 0.7501894 -0.1058053 0.163197 -0.6491618 0.729959 -0.1382594 0.0431493 -0.0270944 0.9986937 -0.0038641  ||| 0.1569 -0.18111 2.12304 0.1365 -0.32486 2.1514 0.29928 -0.41769 2.14669 -0.00784 -0.39201 2.13227 0.14032 -0.38184 2.15624 0.3456 -0.65377 2.19975 -0.07935 -0.43662 1.9404 0.28041 -0.74526 2.04474 0.07238 -0.32612 1.92968 0.2312 -0.77864 1.96055 0.10691 -0.30602 1.92542 0.19143 -0.7693 1.96969 0.10342 -0.28869 1.93989 0.19591 -0.80917 1.89211 0.16755 -0.28465 1.95512 0.22652 -0.77611 2.14717 0.09608 -0.77707 2.13586 0.1633 -0.78592 2.16667 0.2088 -0.83142 1.81047 0.12709 -0.82688 1.79592 
0 0 0 0 0.0229008 -0.0152423 0.9989136 -0.0376139 -0.020456 0.7719662 0.6344489 -0.033532 -0.049325 0.7175493 -0.6910089 0.0720895 0.0224863 -0.0179056 0.9994112 -0.0187367 0.0403811 0.8326883 0.1391255 0.5344565 0.6616148 -0.6441814 -0.1357753 0.3589725 0.4577135 -0.5585132 -0.230133 0.6523804 0.9021486 -0.0874929 -0.1128978 -0.4070959 0.545472 -0.5105329 -0.2068344 0.6316929 0.8297063 0.0054886 -0.1454094 -0.5389001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1032639 0.6459742 0.7493894 -0.1023197 0.1639464 -0.6492597 0.7295153 -0.1392509 0.0453325 -0.0223944 0.9987181 -0.0023282  ||| 0.15605 -0.18013 2.12362 0.1452 -0.33197 2.15449 0.29925 -0.41803 2.14719 -0.00747 -0.39407 2.13204 0.14681 -0.38778 2.15874 0.34569 -0.65404 2.20039 -0.07046 -0.41247 1.93263 0.28057 -0.74499 2.04502 0.07142 -0.28959 1.92023 0.23216 -0.77734 1.96214 0.12305 -0.26535 1.92982 0.19728 -0.76369 1.97928 0.11525 -0.2491 1.9888 0.19908 -0.80517 1.89094 0.1821 -0.24291 1.95927 0.22628 -0.77709 2.14759 0.09565 -0.77793 2.13569 0.16297 -0.78675 2.16676 0.2086 -0.8316 1.81103 0.12677 -0.82662 1.79653 
0 0 0 0 0.0231308 -0.0178053 0.9990009 -0.0338386 -0.0298186 0.7736989 0.6319149 -0.0344171 -0.0585686 0.7260583 -0.6812296 0.0730434 0.0227842 -0.0180954 0.9994803 -0.0138733 0.0400333 0.8316125 0.139626 0.5360249 0.711357 -0.6059436 -0.16242 0.3168965 0.4569899 -0.5528941 -0.2362642 0.655475 0.8882624 -0.1066412 -0.1715865 -0.4125235 0.537827 -0.507524 -0.2116935 0.6390207 0.8410144 0.0759687 -0.2384775 -0.4796373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1036367 0.6422399 0.7535459 -0.0946355 0.1710382 -0.6539997 0.7230029 -0.1424684 0.0524036 -0.0200661 0.9984214 0.0024419  ||| 0.15436 -0.17742 2.12263 0.15016 -0.33206 2.15764 0.29883 -0.41827 2.14802 -0.006 -0.39873 2.13175 0.15208 -0.38825 2.1615 0.34547 -0.65421 2.20129 -0.05918 -0.38516 1.92973 0.28078 -0.74434 2.04522 0.08535 -0.26553 1.92074 0.23099 -0.77931 1.95918 0.1363 -0.23059 1.94431 0.19577 -0.76484 1.9769 0.12992 -0.20954 1.99637 0.19634 -0.80908 1.89031 0.18132 -0.2142 1.96466 0.23048 -0.77766 2.14738 0.10057 -0.78036 2.1337 0.1674 -0.78811 2.16572 0.20737 -0.83059 1.81234 0.12614 -0.82652 1.7967 
