0 0 0 0 -0.015381 -0.0536732 0.998439 -0.0015074 -0.0976839 0.7836938 0.6110525 -0.0538203 -0.0695843 0.7436369 -0.6642618 0.0303051 -0.0165794 -0.0533308 0.9982102 0.0213847 -0.2260217 0.6660792 0.0792427 0.7063803 -0.1601803 0.7975168 -0.1342002 -0.5659501 -0.5338704 0.6159187 0.4367594 -0.3806151 0.2637998 -0.593155 -0.1941331 0.7354516 0.6065814 -0.5414338 -0.4182401 0.4049491 0.3159007 -0.5773156 -0.2127017 0.7222682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1314335 0.630104 0.7617447 -0.07375 0.1541038 -0.6750036 0.7184863 -0.0663287 0.0097445 -0.0508551 0.9976797 0.0442055  ||| 0.05625 0.01513 1.35962 0.04965 -0.1292 1.37868 0.21801 -0.23431 1.34149 -0.1406 -0.21606 1.34994 0.05668 -0.19443 1.37877 0.31165 -0.42943 1.29981 -0.23893 -0.44305 1.32418 0.34868 -0.44306 1.02122 -0.27213 -0.60838 1.1982 0.34575 -0.43651 0.94518 -0.27861 -0.63021 1.17754 0.30484 -0.43282 0.93 -0.30988 -0.62306 1.18129 0.34138 -0.45049 0.89386 -0.27419 -0.65764 1.14691 0.19245 -0.64613 1.32044 0.01444 -0.6564 1.31685 0.10582 -0.6641 1.34604 0.10404 -0.59924 0.91284 -0.31159 -0.59922 1.21035 
0 0 0 0 -0.0154201 -0.0535308 0.9984462 -0.0013906 -0.0976704 0.7834415 0.6113842 -0.0537529 -0.0695584 0.7436602 -0.6642448 0.0301638 -0.0166105 -0.0530284 0.9982239 0.021476 -0.4101873 0.6460118 -0.0902966 0.6373866 -0.1612835 0.7993075 -0.1339194 -0.5631702 -0.6448109 0.7170467 0.2371896 -0.1174906 0.280961 -0.6652589 -0.1654351 0.6716567 0.7549689 -0.5970853 -0.1896427 0.1937696 0.3300281 -0.6501489 -0.1712844 0.6626081 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1318498 0.6315351 0.76047 -0.0739209 0.1546202 -0.6734896 0.7197908 -0.0663752 0.0098745 -0.0501166 0.9977049 0.0444502  ||| 0.0564 0.01514 1.35974 0.04966 -0.12916 1.37871 0.21791 -0.23413 1.34155 -0.14058 -0.21606 1.35 0.05668 -0.19442 1.37878 0.30544 -0.37359 1.20255 -0.23903 -0.44295 1.32339 0.34858 -0.38637 0.97832 -0.27213 -0.60866 1.19794 0.34515 -0.37536 0.92763 -0.2788 -0.63113 1.17756 0.31481 -0.34685 0.90835 -0.30453 -0.62225 1.16522 0.33968 -0.39618 0.87436 -0.27238 -0.6617 1.14716 0.19172 -0.64685 1.32025 0.01417 -0.65635 1.31667 0.10533 -0.66442 1.34586 0.10298 -0.5985 0.91288 -0.3119 -0.59926 1.21031 
0 0 0 0 -0.0157137 -0.0532102 0.9984589 -0.0012583 -0.0979504 0.7830086 0.6118658 -0.0540701 -0.0694833 0.7436378 -0.6642836 0.0300327 -0.0168958 -0.0528578 0.9982272 0.021517 -0.2539965 0.6270537 0.0647794 0.7335483 -0.1620512 0.7996596 -0.1333766 -0.5625786 0.7339717 -0.6280674 -0.2350513 0.1075543 -0.326088 0.9207568 -0.0095395 -0.2139689 0.8249304 -0.4980841 -0.2189641 0.1531561 -0.3681426 0.9009025 -0.0478907 -0.2248385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1327808 0.6327584 0.7591971 -0.0748721 0.1546577 -0.6723691 0.7208478 -0.0661752 0.0091935 -0.0496476 0.9977309 0.0445369  ||| 0.05652 0.01518 1.35974 0.04971 -0.12911 1.37874 0.21778 -0.23386 1.34147 -0.14049 -0.21601 1.35008 0.05669 -0.19441 1.37879 0.31511 -0.41882 1.29354 -0.2391 -0.4433 1.32289 0.3517 -0.36875 1.03444 -0.27217 -0.60897 1.19736 0.3488 -0.33037 0.95977 -0.27996 -0.63138 1.17751 0.33587 -0.29465 0.93474 -0.28289 -0.61161 1.14757 0.35395 -0.31757 0.89212 -0.27172 -0.66156 1.14721 0.19122 -0.64745 1.31995 0.01405 -0.65632 1.31667 0.10502 -0.66467 1.34576 0.10257 -0.59833 0.91266 -0.31229 -0.60048 1.21078 
0 0 0 0 -0.0159564 -0.0528695 0.9984733 -0.0011266 -0.0982758 0.7824779 0.6124638 -0.0543907 -0.0695233 0.7436206 -0.6643013 0.0299742 -0.0171317 -0.0527057 0.9982299 0.0215782 -0.270263 0.5992045 0.0508011 0.751885 -0.1599309 0.7930381 -0.1320805 -0.5727717 0.7285244 -0.5655338 -0.3500367 0.1640062 0.2545807 -0.5457631 -0.2113477 0.7698463 0.8126383 -0.4264861 -0.337547 0.209262 0.2980216 -0.5318608 -0.2124576 0.7636551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1333291 0.6336426 0.7583185 -0.0753219 0.1547273 -0.6714272 0.7217302 -0.0659596 0.0088006 -0.049285 0.9977465 0.0446719  ||| 0.05667 0.01521 1.35977 0.04977 -0.12907 1.37876 0.21762 -0.23353 1.34138 -0.14041 -0.21599 1.3501 0.05671 -0.1944 1.3788 0.3176 -0.41512 1.28843 -0.2382 -0.44356 1.32462 0.35131 -0.34927 1.08676 -0.27215 -0.608 1.1976 0.34434 -0.27605 0.9754 -0.27934 -0.63096 1.17748 0.30535 -0.25363 0.98254 -0.3122 -0.63485 1.176 0.35044 -0.25493 0.90136 -0.26964 -0.6651 1.15033 0.19088 -0.6479 1.31973 0.01395 -0.6563 1.31663 0.10479 -0.66489 1.34564 0.1023 -0.59839 0.91247 -0.3124 -0.60193 1.21003 
0 0 0 0 -0.0163661 -0.0527544 0.9984728 -0.0010637 -0.0983439 0.7818798 0.6131942 -0.0546372 -0.0691187 0.7437708 -0.664195 0.029542 -0.0175391 -0.0526519 0.9982249 0.0216149 -0.2805435 0.5867121 0.043146 0.7584212 -0.1613615 0.7967141 -0.1326926 -0.5670994 0.7787181 -0.5196716 -0.3243275 0.1354674 -0.3223698 0.8518646 0.0608372 -0.4082931 0.8722795 -0.3305038 -0.321138 0.1636038 -0.3660251 0.8347551 0.0491608 -0.4084027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1340161 0.6317343 0.7597781 -0.0754236 0.1544639 -0.6718149 0.7214523 -0.0656666 0.00793 -0.0493619 0.9977465 0.0447478  ||| 0.05686 0.01527 1.35989 0.04982 -0.12906 1.37879 0.21747 -0.23315 1.34138 -0.14032 -0.21605 1.35036 0.05675 -0.19439 1.37881 0.3195 -0.41289 1.28487 -0.23845 -0.44311 1.32384 0.34917 -0.31334 1.0738 -0.27204 -0.60829 1.19777 0.3408 -0.23005 0.99581 -0.27879 -0.63092 1.17751 0.29877 -0.2011 1.00206 -0.30377 -0.62235 1.14821 0.34691 -0.18783 0.92338 -0.27188 -0.66449 1.1517 0.19124 -0.64725 1.31946 0.01389 -0.65627 1.31661 0.10482 -0.66477 1.34557 0.10192 -0.59783 0.91235 -0.31254 -0.60232 1.21016 
0 0 0 0 -0.0171992 -0.0526356 0.9984651 -0.0010439 -0.0990351 0.7803608 0.6149283 -0.0556085 -0.0688166 0.7438884 -0.664111 0.0291705 -0.0183718 -0.0525678 0.9982136 0.0216491 -0.2925254 0.5654268 0.0305501 0.7705765 -0.1605739 0.7945675 -0.132159 -0.5704494 0.8298491 -0.4361734 -0.3250991 0.1241524 -0.3200842 0.8293371 0.077095 -0.4514448 0.8970578 -0.2674105 -0.3209828 0.1440451 -0.3725786 0.8083798 0.0634717 -0.4513078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1343593 0.6291093 0.7619272 -0.0750737 0.1541306 -0.6726355 0.7207764 -0.0654714 0.0072753 -0.0494813 0.9977444 0.0447739  ||| 0.05699 0.01528 1.35996 0.04994 -0.12898 1.37882 0.21682 -0.2321 1.34124 -0.14027 -0.21604 1.35057 0.05684 -0.19431 1.37884 0.32214 -0.41156 1.27967 -0.23809 -0.44328 1.3246 0.3436 -0.24868 1.05703 -0.272 -0.60815 1.19818 0.33756 -0.19189 1.01718 -0.27943 -0.63085 1.17722 0.29704 -0.16274 1.02365 -0.30396 -0.62121 1.16053 0.34651 -0.13984 0.95188 -0.27098 -0.66483 1.15073 0.19174 -0.64629 1.31932 0.01387 -0.65624 1.31662 0.10491 -0.66454 1.34555 0.10189 -0.59761 0.91224 -0.31262 -0.60326 1.20995 
0 0 0 0 -0.0177285 -0.0526267 0.9984563 -0.0010426 -0.0993717 0.7791992 0.6162943 -0.0561699 -0.0685321 0.7439178 -0.664121 0.0288585 -0.0189034 -0.0525759 0.9982026 0.0216814 -0.2979533 0.5568221 0.024103 0.7749788 -0.1587027 0.7893549 -0.1315939 -0.5782867 0.8194567 -0.4020488 -0.3815583 0.1458106 0.2704951 -0.5947394 -0.1949141 0.7315231 0.9010542 -0.1621493 -0.3824132 0.1247761 0.2984082 -0.5841077 -0.1759084 0.7340483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1346103 0.6263062 0.7642384 -0.0745677 0.1537654 -0.6737642 0.7198187 -0.0652614 0.0067358 -0.049654 0.9977369 0.0448362  ||| 0.05713 0.0153 1.36002 0.04998 -0.12895 1.37884 0.21635 -0.23134 1.34121 -0.1402 -0.216 1.35076 0.05688 -0.19428 1.37885 0.32358 -0.41156 1.27659 -0.2374 -0.44329 1.32633 0.34239 -0.23573 1.06306 -0.27192 -0.60706 1.19853 0.33554 -0.17348 1.03672 -0.27906 -0.63039 1.17989 0.28889 -0.14029 1.0399 -0.3087 -0.626 1.17431 0.33995 -0.13104 0.97514 -0.26944 -0.66284 1.14463 0.1922 -0.64521 1.31922 0.01384 -0.6562 1.31662 0.10499 -0.66422 1.34552 0.10175 -0.59748 0.91216 -0.31264 -0.60299 1.21001 
0 0 0 0 -0.0169611 -0.0525915 0.9984718 -0.0007234 -0.100345 0.7780657 0.6175494 -0.0563689 -0.0705587 0.7439638 -0.6637986 0.0301776 -0.0181338 -0.0525086 0.9982136 0.0219941 -0.3054824 0.5455325 0.016245 0.7802634 -0.1576322 0.7897568 -0.1329416 -0.5777221 0.8391783 -0.3763531 -0.3701737 0.1308041 0.2529119 -0.5331793 -0.2153239 0.7780687 0.9160188 -0.1150744 -0.3675223 0.112226 0.3052514 -0.5162485 -0.2108828 0.7719051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.134178 0.624671 0.7657375 -0.0736782 0.1537777 -0.6746783 0.7189507 -0.0653557 0.007068 -0.0497993 0.997724 0.0449095  ||| 0.05726 0.01534 1.36019 0.05008 -0.12893 1.37911 0.21588 -0.23057 1.34131 -0.14005 -0.21603 1.35002 0.05697 -0.19424 1.37909 0.325 -0.40996 1.27334 -0.23735 -0.44306 1.32636 0.34118 -0.22314 1.07392 -0.27187 -0.60716 1.19902 0.33314 -0.16014 1.05444 -0.2797 -0.62953 1.17924 0.28622 -0.12684 1.05971 -0.30974 -0.62578 1.17913 0.33224 -0.10766 0.99429 -0.26784 -0.66576 1.14774 0.19258 -0.64448 1.31945 0.01385 -0.65617 1.31666 0.10513 -0.66396 1.34563 0.10174 -0.59716 0.91242 -0.31265 -0.60461 1.2093 
0 0 0 0 -0.0175272 -0.0524781 0.998468 -0.0007375 -0.1004983 0.7770984 0.6187007 -0.0568125 -0.0700167 0.7437887 -0.6640728 0.029721 -0.0187 -0.0524335 0.9982068 0.0220037 -0.3176317 0.5384213 0.0064934 0.7804937 -0.1580257 0.7897253 -0.132927 -0.5776611 0.8573846 -0.3571371 -0.3511414 0.1185098 -0.3323418 0.9131412 -0.0041087 -0.2360198 0.9269785 -0.0987391 -0.3471069 0.1023639 -0.3764585 0.8934543 -0.0325018 -0.2428212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1337484 0.6239996 0.7664158 -0.0730939 0.1536249 -0.6752757 0.7184259 -0.0653173 0.0072354 -0.0499121 0.9977166 0.0449224  ||| 0.05735 0.01539 1.36034 0.05021 -0.12897 1.37913 0.21556 -0.22998 1.34133 -0.13978 -0.21591 1.35036 0.0571 -0.19425 1.3791 0.32646 -0.40601 1.26812 -0.23721 -0.44295 1.32652 0.33915 -0.21493 1.08269 -0.27182 -0.60699 1.19913 0.33114 -0.15157 1.06591 -0.27935 -0.6293 1.17861 0.28426 -0.11583 1.07455 -0.28376 -0.60663 1.149 0.33205 -0.09617 1.00898 -0.26885 -0.66355 1.14592 0.19294 -0.64406 1.31953 0.01384 -0.65612 1.31665 0.10526 -0.66377 1.34564 0.10181 -0.59683 0.91256 -0.3126 -0.60487 1.20892 
0 0 0 0 -0.0178225 -0.0520641 0.9984845 -0.0005653 -0.1009246 0.7760314 0.6199332 -0.0572037 -0.0701101 0.7436097 -0.6642672 0.0296357 -0.0189875 -0.0521427 0.9982135 0.0221456 -0.3204415 0.5327851 0.0029848 0.7832295 -0.160174 0.7944297 -0.133209 -0.5705096 0.8623712 -0.3407577 -0.3556747 0.1170284 0.27258 -0.6185161 -0.1829152 0.7139189 0.9263886 -0.0901906 -0.3506042 0.1036657 0.332682 -0.6003358 -0.1997268 0.699306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1338171 0.6238797 0.766504 -0.0730667 0.1535078 -0.6754277 0.7183163 -0.0652251 0.007137 -0.0498696 0.997718 0.0449543  ||| 0.05744 0.01541 1.36037 0.05044 -0.12908 1.37922 0.21528 -0.2294 1.34134 -0.1397 -0.21588 1.35041 0.05726 -0.19432 1.37917 0.32678 -0.4048 1.267 -0.23761 -0.44259 1.32497 0.33756 -0.20798 1.08864 -0.27191 -0.60772 1.19902 0.3295 -0.14778 1.07364 -0.27888 -0.62932 1.17803 0.28233 -0.11021 1.08225 -0.30678 -0.62689 1.16784 0.33009 -0.09035 1.01879 -0.26854 -0.66482 1.14749 0.19298 -0.64393 1.31952 0.0138 -0.65606 1.31666 0.10526 -0.66367 1.34564 0.1017 -0.59677 0.91258 -0.31219 -0.60541 1.20682 
