0 0 0 0 0.0148126 -0.0069628 0.9997241 -0.0168437 -0.0435947 0.7728138 0.6325433 -0.0273392 -0.0610451 0.7440596 -0.6633499 0.0511461 0.0144924 -0.0122638 0.9998156 0.0028631 -0.0122146 0.6609384 0.1447021 0.7362558 -0.3100368 0.8825452 -0.2224916 -0.2747518 -0.1696147 0.5287343 -0.0366721 0.8308586 -0.5058501 0.1837232 -0.3062232 0.7852317 -0.0352803 0.6076811 -0.3862788 0.6930135 -0.4888475 0.2236657 -0.3637832 0.7606993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1336685 0.6575521 0.7345422 -0.1010229 0.1441157 -0.6589145 0.7299671 -0.1105016 0.0124311 -0.0009144 0.9998036 0.0154059  ||| 0.12917 -0.20429 2.34724 0.12502 -0.31986 2.36965 0.27697 -0.40618 2.35574 -0.02666 -0.39327 2.34688 0.12577 -0.37579 2.37154 0.32506 -0.62632 2.401 -0.13662 -0.53168 2.26389 0.37018 -0.80074 2.3564 0.01826 -0.59997 2.11245 0.35879 -0.81968 2.34074 0.04443 -0.61157 2.07766 0.37941 -0.81475 2.3386 0.09742 -0.64283 2.09625 0.37082 -0.84182 2.30515 0.07745 -0.63699 2.07064 0.19925 -0.76225 2.33991 0.05821 -0.76235 2.3364 0.13042 -0.77067 2.36367 0.20018 -0.82222 2.00936 0.09352 -0.82428 1.98383 
0 0 0 0 0.0159911 -0.0060496 0.9997103 -0.0169408 -0.0448275 0.7739589 0.6310532 -0.0273851 -0.0635505 0.7401763 -0.6672711 0.0533817 0.0157047 -0.0107978 0.9998132 0.0032072 -0.0124894 0.6594847 0.1448614 0.7375224 -0.4081853 0.8545946 -0.2013021 -0.2500602 -0.1647332 0.4342184 -0.0534333 0.8840036 0.6785864 -0.33022 0.0553714 -0.6537655 0.0331895 0.5383921 -0.3868446 0.7479196 -0.6688612 0.2865472 -0.0330607 0.6851441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1340569 0.6579831 0.7340601 -0.1012069 0.1449397 -0.656791 0.7317319 -0.110393 0.0121731 -0.0008588 0.9998035 0.0156199  ||| 0.12992 -0.20449 2.34728 0.12569 -0.31997 2.36985 0.27728 -0.40676 2.35565 -0.02539 -0.39154 2.34619 0.12633 -0.37585 2.37175 0.32538 -0.62664 2.40092 -0.15916 -0.53446 2.20051 0.37081 -0.80108 2.35685 0.00305 -0.54836 2.10125 0.35503 -0.82473 2.33846 0.06212 -0.55515 2.07305 0.37169 -0.82342 2.3378 0.07775 -0.54126 2.08657 0.36661 -0.88041 2.26008 0.11169 -0.57098 2.08117 0.1992 -0.76227 2.33988 0.05866 -0.76186 2.33647 0.13047 -0.77058 2.36367 0.19746 -0.82196 2.00878 0.09279 -0.82446 1.98354 
0 0 0 0 0.0174369 -0.0102858 0.9996417 -0.0175076 -0.0456672 0.7752715 0.6293957 -0.0270117 -0.065941 0.7384203 -0.6688296 0.0552661 0.017053 -0.0150214 0.9997357 0.003464 -0.0221488 0.6044754 0.1438739 0.7832108 -0.4497045 0.831491 -0.1731415 -0.2764246 -0.1683371 0.1536289 -0.0835175 0.9700957 0.7397606 -0.2418856 0.0544502 -0.6255244 0.157342 0.1723241 -0.0279563 0.9719909 0.7513412 -0.2540516 0.0715061 -0.6048396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1337752 0.6545297 0.7370128 -0.102504 0.1582861 -0.6583537 0.7270285 -0.1137775 0.0182872 -0.0141346 0.9995635 0.0184041  ||| 0.13045 -0.20475 2.34753 0.12627 -0.32013 2.37027 0.27763 -0.40741 2.35607 -0.0251 -0.39102 2.3456 0.12739 -0.37599 2.37224 0.32557 -0.62747 2.4017 -0.15487 -0.52056 2.18788 0.38134 -0.79969 2.36209 0.01756 -0.5013 2.10618 0.37123 -0.83011 2.36209 0.07817 -0.49162 2.07366 0.37643 -0.81204 2.37283 0.09011 -0.47803 2.09186 0.3732 -0.86173 2.35966 0.13121 -0.49593 2.08684 0.20558 -0.76122 2.33981 0.06977 -0.76184 2.33488 0.139 -0.7699 2.36298 0.19709 -0.82181 2.00921 0.09226 -0.8245 1.98333 
0 0 0 0 0.0180813 -0.0108856 0.9996315 -0.0170714 -0.0465557 0.7761366 0.6282786 -0.0266581 -0.0675269 0.7373806 -0.6697534 0.0560385 0.0177105 -0.0149589 0.9997231 0.0040349 -0.0223139 0.5933666 0.1448933 0.7914696 -0.5193343 0.7924716 -0.0884977 -0.3073252 -0.1105573 -0.3567559 -0.1473289 0.9158584 0.7941429 -0.2720764 -0.0116793 -0.5433002 0.347351 -0.2681903 -0.2857744 0.8519121 0.7847475 -0.2070751 -0.0622665 -0.5808736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1341912 0.6549978 0.7367057 -0.1011706 0.1592362 -0.6584976 0.7268653 -0.1126573 0.0186656 -0.014381 0.9995242 0.0199007  ||| 0.13084 -0.20485 2.34761 0.1265 -0.32023 2.37034 0.27777 -0.4079 2.35596 -0.0252 -0.39071 2.34503 0.12768 -0.37609 2.37227 0.32539 -0.62777 2.40256 -0.12686 -0.48915 2.17495 0.38233 -0.8003 2.36722 0.0387 -0.43933 2.09507 0.36812 -0.81959 2.3454 0.08882 -0.42653 2.08156 0.35781 -0.81174 2.33914 0.09599 -0.41271 2.09227 0.36978 -0.84657 2.31815 0.14356 -0.4196 2.09408 0.20613 -0.76137 2.33903 0.06997 -0.76192 2.334 0.1394 -0.77001 2.36214 0.19679 -0.82196 2.00934 0.09197 -0.82456 1.98308 
0 0 0 0 0.0197357 -0.012372 0.9995834 -0.0170439 -0.0462671 0.7767268 0.6276145 -0.025589 -0.0691694 0.7338227 -0.6733453 0.0576711 0.0193477 -0.0160379 0.9996752 0.0042332 -0.0143804 0.6262425 0.1451953 0.7658537 -0.5665448 0.754738 -0.0205214 -0.3301158 -0.1542583 0.1534746 -0.0835925 0.9724516 0.825291 -0.0673629 0.1720585 -0.5336223 0.2265152 0.3881038 -0.3676565 0.8141837 0.8022716 -0.0048489 0.1290265 -0.5828283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1312383 0.6553835 0.7372667 -0.0984216 0.1609274 -0.6590598 0.7259501 -0.1128666 0.0216584 -0.0161368 0.9994252 0.0204866  ||| 0.13109 -0.20475 2.34763 0.12675 -0.3201 2.37042 0.27831 -0.40812 2.35629 -0.02488 -0.38906 2.34439 0.1281 -0.37601 2.37236 0.32515 -0.62806 2.40325 -0.11394 -0.46761 2.15932 0.37598 -0.80194 2.36435 0.04877 -0.38765 2.10339 0.35665 -0.82047 2.35185 0.10355 -0.36885 2.09411 0.37442 -0.80748 2.35814 0.14981 -0.36354 2.12767 0.37049 -0.86002 2.34915 0.14237 -0.3626 2.11505 0.20822 -0.76239 2.33926 0.07119 -0.76304 2.33337 0.14105 -0.77107 2.36191 0.19639 -0.8225 2.00993 0.09171 -0.82454 1.98311 
0 0 0 0 0.0236144 -0.0251602 0.9990315 -0.027304 -0.0349496 0.7743245 0.6313601 -0.0241735 -0.0637819 0.7329173 -0.6744702 0.0620806 0.0231852 -0.0220005 0.999486 -0.0024803 -0.019876 0.5968022 0.1437063 0.7891645 0.6409869 -0.7020934 -0.0640937 0.3034679 -0.1637331 0.1192149 -0.0790453 0.9760794 0.8677323 -0.0600171 -0.0238359 -0.4928188 0.2445412 0.3595816 -0.3660761 0.8227327 0.8559343 -0.1966554 0.0538052 -0.4751927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1181785 0.6629216 0.7329869 -0.0964318 0.1616639 -0.6530748 0.7301056 -0.1195986 0.031036 -0.0168588 0.9992755 0.014178  ||| 0.13016 -0.20317 2.34649 0.11928 -0.31954 2.36686 0.27841 -0.40816 2.35646 -0.02456 -0.38834 2.34352 0.12205 -0.37607 2.37002 0.32506 -0.62841 2.40315 -0.09218 -0.42679 2.13121 0.38075 -0.80128 2.36736 0.06918 -0.33144 2.11604 0.3609 -0.81955 2.35464 0.09038 -0.31884 2.10567 0.37437 -0.82914 2.36675 0.06448 -0.31477 2.12 0.36731 -0.85126 2.3224 0.14965 -0.30112 2.13559 0.20486 -0.76761 2.34361 0.06719 -0.7658 2.33516 0.13744 -0.77489 2.36478 0.19531 -0.82236 2.0091 0.09052 -0.82398 1.98385 
0 0 0 0 0.028334 -0.0272771 0.9988139 -0.0287044 -0.0297845 0.7704902 0.636384 -0.0217524 -0.0653644 0.7315261 -0.6754134 0.0664363 0.0278738 -0.0241197 0.9993109 -0.004364 -0.0215515 0.5881846 0.143225 0.7956514 0.6595377 -0.6675748 -0.1034886 0.3296118 -0.177923 0.2526621 -0.0557504 0.9494194 0.8695441 -0.1430858 -0.1878365 -0.4337476 0.122099 0.5992345 -0.5133195 0.6020905 0.8603069 -0.037056 -0.2367356 -0.4499502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1147915 0.6632382 0.7333719 -0.0954134 0.1626531 -0.6537097 0.7290256 -0.1213646 0.0338439 -0.0185733 0.9991688 0.0130863  ||| 0.1299 -0.20487 2.3469 0.11787 -0.32214 2.36525 0.27853 -0.40869 2.35672 -0.02303 -0.39 2.34134 0.12085 -0.37838 2.36857 0.32504 -0.62843 2.40318 -0.08933 -0.41427 2.12926 0.38237 -0.80069 2.36694 0.06272 -0.30462 2.1131 0.35793 -0.81491 2.35181 0.1008 -0.27612 2.12028 0.37319 -0.80428 2.36567 0.07144 -0.26836 2.12622 0.36804 -0.83632 2.30716 0.15199 -0.25534 2.14934 0.20543 -0.76837 2.34376 0.06706 -0.76669 2.33449 0.13765 -0.77564 2.36459 0.19444 -0.82203 2.00848 0.09034 -0.82382 1.98376 
0 0 0 0 0.0325497 -0.0134216 0.9990962 -0.0238166 -0.0331505 0.7696599 0.6372414 -0.0211694 -0.0748767 0.750626 -0.6525989 0.0711968 0.0321269 -0.01702 0.9993361 -0.0023526 -0.0205492 0.5898126 0.1437594 0.7943753 0.7157587 -0.5903406 -0.1654897 0.3343661 -0.1537029 -0.032412 -0.106867 0.9817863 0.8932022 -0.0761501 -0.167602 -0.4102446 0.3165102 0.1398273 -0.2929556 0.8913174 0.8007945 -0.0236986 -0.1836695 -0.5695893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1126782 0.6627972 0.7348501 -0.0894369 0.1655244 -0.6552447 0.7265772 -0.1238616 0.0397851 -0.0152741 0.9989813 0.0148395  ||| 0.13043 -0.20654 2.34734 0.12214 -0.32362 2.3665 0.27833 -0.40885 2.35689 -0.01822 -0.39956 2.33918 0.12355 -0.37952 2.36922 0.32476 -0.62875 2.40376 -0.08182 -0.38173 2.12457 0.38193 -0.80095 2.36675 0.06031 -0.25958 2.12485 0.36334 -0.81901 2.35427 0.11304 -0.23954 2.13465 0.37264 -0.83083 2.37029 0.08526 -0.22904 2.16071 0.36973 -0.84919 2.3185 0.16129 -0.216 2.17528 0.20502 -0.76866 2.34353 0.06473 -0.76751 2.33243 0.1365 -0.77623 2.3637 0.19501 -0.82168 2.00876 0.09035 -0.82374 1.98364 
0 0 0 0 0.0354282 -0.0126714 0.9990016 -0.0240887 -0.0306643 0.7701428 0.6368559 -0.0188272 -0.0764177 0.7558019 -0.6462068 0.0730788 0.0350521 -0.0156557 0.9992592 -0.0027191 -0.0210896 0.5954971 0.1431337 0.7902222 0.748077 -0.5656899 -0.1732087 0.3006234 -0.162924 0.0700468 -0.0956999 0.979485 0.897647 -0.0263847 -0.0768873 -0.4331535 0.2084746 0.3233891 -0.4171633 0.8233666 0.8602704 0.1197535 -0.1358602 -0.4765877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1185448 0.6614425 0.7344674 -0.0948604 0.1617553 -0.6575925 0.7256914 -0.1215697 0.0327654 -0.0147224 0.9992476 0.0146236  ||| 0.1297 -0.20647 2.34647 0.12294 -0.32337 2.3661 0.27792 -0.40871 2.35768 -0.01698 -0.40179 2.33814 0.12427 -0.37939 2.36885 0.32473 -0.6288 2.40388 -0.07453 -0.36115 2.12263 0.38138 -0.80084 2.36492 0.07177 -0.24449 2.12623 0.36197 -0.81873 2.34744 0.11261 -0.21767 2.14363 0.37854 -0.8216 2.37267 0.09708 -0.22232 2.19767 0.36538 -0.85726 2.33015 0.15542 -0.19179 2.17229 0.20516 -0.76872 2.34206 0.06452 -0.76816 2.3329 0.13646 -0.77646 2.3635 0.1951 -0.82179 2.00889 0.09006 -0.82348 1.98371 
0 0 0 0 0.0363505 -0.0082656 0.9990351 -0.0232232 -0.0309313 0.7716974 0.6349804 -0.0180599 -0.0778931 0.7581822 -0.6431462 0.0738606 0.03604 -0.0120352 0.9992753 -0.0022839 -0.0218045 0.5985814 0.1431873 0.7878593 0.7578015 -0.5462388 -0.1959661 0.2982573 -0.1671839 0.1184582 -0.0894599 0.9746867 0.879467 0.1295034 0.2213968 -0.4009366 0.313576 0.2830161 -0.2153965 0.880441 0.8526206 0.3098027 0.1340747 -0.3988538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1233699 0.65998 0.7345323 -0.0983287 0.1576629 -0.6592594 0.7255658 -0.1186325 0.0269746 -0.0133653 0.9994373 0.0147878  ||| 0.13012 -0.20658 2.34439 0.12476 -0.32229 2.36638 0.27735 -0.40838 2.35807 -0.01627 -0.4023 2.33766 0.12559 -0.37867 2.36903 0.3247 -0.62887 2.40399 -0.07126 -0.35023 2.11931 0.38117 -0.80085 2.36434 0.07124 -0.2297 2.1287 0.36305 -0.81995 2.35891 0.1218 -0.19725 2.15661 0.37734 -0.83305 2.35525 0.13971 -0.22863 2.18771 0.36563 -0.84017 2.29215 0.15794 -0.1751 2.1763 0.20443 -0.76878 2.34109 0.06385 -0.76867 2.33355 0.13594 -0.77672 2.36335 0.19524 -0.82154 2.00904 0.08998 -0.82326 1.98345 
