0 0 0 0 0.0621011 -0.0089773 0.9967576 -0.0503722 -0.0005151 0.8048979 0.5933429 -0.0091261 -0.0799596 0.7380556 -0.6605259 0.112188 0.0620863 -0.0076359 0.9976552 -0.0277715 -0.0519681 0.3408143 0.0994811 0.9334069 -0.0923309 0.8525389 -0.1762494 -0.4833101 -0.1619377 -0.0533294 -0.002222 0.9853564 -0.4956005 0.1130661 -0.5251029 0.6825417 0.359749 0.2872086 -0.4406768 0.7706463 0.4185414 0.524192 0.6328658 0.3866869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0795236 0.6614475 0.740744 -0.086381 0.1793681 -0.6324976 0.7353407 -0.1644624 0.0783719 -0.007018 0.9968552 -0.0093997  ||| 0.16576 -0.17505 2.14755 0.14578 -0.31783 2.16915 0.29558 -0.42227 2.17328 -0.00609 -0.39435 2.13266 0.14646 -0.37608 2.1751 0.33633 -0.66327 2.21043 -0.08584 -0.58274 2.13531 0.39468 -0.83639 2.21279 0.04469 -0.57275 1.94134 0.37607 -0.84452 2.2019 0.05351 -0.56882 1.96542 0.37873 -0.83844 2.21491 0.00296 -0.54803 1.93881 0.38293 -0.8522 2.19548 0.08657 -0.57154 1.92447 0.2134 -0.78045 2.17475 0.0861 -0.77656 2.15451 0.15148 -0.7875 2.18969 0.22119 -0.83392 1.80884 0.1269 -0.82985 1.79919 
0 0 0 0 0.06234 -0.0097781 0.996882 -0.0473749 -0.00221 0.8046354 0.5937303 -0.006427 -0.0816895 0.7387838 -0.6599761 0.1093473 0.0622065 -0.0097638 0.9977148 -0.0245009 -0.0486024 0.369003 0.0989977 0.9228619 -0.1153828 0.8265789 -0.1580845 -0.5276963 -0.1469832 0.40501 0.0627 0.9002397 -0.0282715 0.3426034 0.807188 -0.4798656 -0.1561732 0.3837 -0.5849558 0.6972883 0.1389133 0.6745649 0.7247146 -0.0213074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0847939 0.6592693 0.7423552 -0.0841585 0.1855494 -0.634582 0.732726 -0.1612133 0.0787328 -0.0104631 0.9968358 -0.0031818  ||| 0.16598 -0.17517 2.14758 0.14669 -0.31812 2.16983 0.2962 -0.42229 2.17369 -0.00638 -0.39495 2.13283 0.14749 -0.37638 2.17543 0.33645 -0.66355 2.21 -0.08567 -0.58606 2.12788 0.39413 -0.83709 2.20887 0.03586 -0.51565 1.9444 0.35525 -0.88199 2.05148 0.06851 -0.5127 1.9496 0.37022 -0.89257 2.034 0.02927 -0.51645 1.91079 0.35981 -0.92011 1.99615 0.12181 -0.51597 1.91496 0.21645 -0.78109 2.1711 0.09046 -0.77788 2.15103 0.15519 -0.78849 2.18613 0.22159 -0.83282 1.80945 0.12676 -0.83054 1.79847 
0 0 0 0 0.0622257 -0.0101226 0.9969569 -0.045852 -0.0024506 0.804242 0.5942723 -0.0054105 -0.0817715 0.7366722 -0.6625417 0.1080099 0.0620633 -0.0104176 0.9977444 -0.0233603 -0.0561743 0.310365 0.0924246 0.9444447 -0.2964005 0.8376058 -0.1346346 -0.438676 -0.1297808 0.2842601 0.0642681 0.9477461 -0.4234142 0.5262941 0.7366606 -0.0326518 -0.118457 0.2917474 -0.6064511 0.7301154 -0.3313509 0.5597547 0.749305 0.1241911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0892639 0.6586673 0.7420347 -0.0870278 0.1838536 -0.6355209 0.7330307 -0.1580409 0.0736991 -0.0112559 0.9972149 -0.0020235  ||| 0.16609 -0.17523 2.14756 0.1471 -0.31839 2.17025 0.29687 -0.4223 2.17405 -0.00611 -0.39402 2.1333 0.14795 -0.37655 2.17567 0.33731 -0.6639 2.20861 -0.11542 -0.57142 2.04812 0.38958 -0.84115 2.2175 0.03663 -0.48116 1.94771 0.35791 -0.88254 2.05034 0.08348 -0.46374 1.93831 0.36695 -0.90274 2.00883 0.0597 -0.45145 1.90371 0.35356 -0.9242 1.98674 0.13339 -0.44711 1.92486 0.2178 -0.78031 2.16965 0.0914 -0.77723 2.15085 0.15631 -0.7878 2.18543 0.2218 -0.83204 1.80948 0.12653 -0.83062 1.79844 
0 0 0 0 0.0535958 -0.0083798 0.9975905 -0.0432488 -0.0155784 0.8015605 0.5974698 -0.0169678 -0.083363 0.7356001 -0.6638253 0.1062032 0.0534311 -0.0091825 0.9982905 -0.021838 -0.055764 0.3678012 0.1025393 0.92255 -0.3861179 0.810298 -0.038858 -0.4391128 -0.0557801 0.8696807 0.1388252 0.4703953 -0.2549824 0.4580683 0.8462977 -0.0945393 -0.1816673 0.4017811 -0.5703843 0.6929868 -0.2260816 0.4990214 0.8351305 -0.0492109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0898719 0.6592517 0.7414215 -0.0872026 0.1812271 -0.635707 0.7338963 -0.1562998 0.0716317 -0.0100311 0.9973786 -0.0020389  ||| 0.16633 -0.17596 2.14773 0.14756 -0.31845 2.17138 0.29375 -0.41997 2.16959 -0.00645 -0.39348 2.13393 0.14826 -0.37657 2.17647 0.33783 -0.66049 2.20623 -0.08702 -0.53351 2.01538 0.39149 -0.83485 2.21236 0.05153 -0.42633 1.94037 0.35618 -0.88328 2.05226 0.08911 -0.4033 1.92611 0.37076 -0.8985 2.0226 0.08755 -0.39848 1.88741 0.35475 -0.92361 1.99194 0.13732 -0.38657 1.92781 0.21751 -0.78021 2.16968 0.09035 -0.77697 2.15129 0.15572 -0.78763 2.18559 0.22127 -0.83171 1.8095 0.12597 -0.83023 1.79905 
0 0 0 0 0.0557779 -0.0093716 0.9974524 -0.0434712 -0.0150086 0.8023325 0.5964742 -0.0159917 -0.0856604 0.7355726 -0.6631387 0.1088222 0.0556284 -0.0096765 0.9981561 -0.0222791 -0.0670551 0.2572624 0.0923133 0.9595822 -0.4056435 0.7771168 0.0062995 -0.4811477 -0.1367837 0.0475323 0.0484514 0.9882729 -0.0901745 0.376058 0.9060574 -0.1717817 -0.0315682 0.1853312 -0.6145907 0.7661162 -0.0497805 0.4295009 0.8976685 -0.0851012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0820723 0.6599291 0.7423098 -0.0820609 0.1818602 -0.6359299 0.7329857 -0.1589087 0.0773144 -0.0101871 0.9969484 -0.0035484  ||| 0.16601 -0.17715 2.14825 0.14753 -0.31804 2.17245 0.29499 -0.42035 2.17096 -0.00634 -0.39331 2.13388 0.14834 -0.3762 2.17758 0.33835 -0.66004 2.20607 -0.07968 -0.5226 2.0112 0.38945 -0.83808 2.22145 0.04688 -0.39455 1.93744 0.35699 -0.88196 2.04898 0.1037 -0.3486 1.92286 0.36412 -0.86985 2.0875 0.10467 -0.35004 1.88861 0.36059 -0.92292 2.00313 0.15141 -0.32607 1.93698 0.21852 -0.77995 2.17272 0.09006 -0.77683 2.15264 0.15596 -0.78743 2.18762 0.22206 -0.83085 1.81036 0.12583 -0.82983 1.79982 
0 0 0 0 0.056981 -0.0133092 0.9973349 -0.0435798 -0.0147989 0.8015208 0.5975828 -0.0154971 -0.0871757 0.7328906 -0.6656864 0.1101515 0.0567266 -0.014003 0.9980398 -0.0224205 -0.0502437 0.42371 0.1024842 0.898578 -0.560324 0.7226702 0.12643 -0.384448 -0.1283091 0.1309632 0.0354685 0.982409 0.0733698 0.3840679 0.9163843 -0.0857231 -0.0459976 0.226361 -0.6077608 0.7597839 0.0560447 0.5160525 0.8335733 -0.188956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0695128 0.6583404 0.7457586 -0.0748321 0.1850885 -0.6394392 0.729041 -0.159245 0.0852995 -0.0202959 0.9961395 -0.0042585  ||| 0.16581 -0.17755 2.14822 0.14707 -0.31908 2.17247 0.29516 -0.42082 2.17114 -0.00578 -0.39293 2.13341 0.14832 -0.37705 2.17762 0.3389 -0.66128 2.2061 -0.05457 -0.45981 1.95502 0.38661 -0.83733 2.21269 0.10185 -0.30912 1.93302 0.35568 -0.87606 2.07039 0.11943 -0.30122 1.92789 0.35894 -0.86568 2.08519 0.13275 -0.30124 1.891 0.36812 -0.90624 2.02045 0.17658 -0.27611 1.96406 0.22642 -0.78066 2.17516 0.09476 -0.77858 2.1524 0.16217 -0.78873 2.18859 0.22255 -0.82966 1.81127 0.12551 -0.82936 1.80018 
0 0 0 0 0.0605136 -0.0157297 0.9970728 -0.044006 -0.010685 0.7972155 0.6034667 -0.0126962 -0.0883416 0.7273332 -0.6712668 0.1121748 0.0602906 -0.01518 0.9978098 -0.0225861 -0.0514757 0.4077637 0.0994263 0.9061972 0.632922 -0.683103 -0.1693869 0.322627 -0.114806 0.3770209 0.0673593 0.9165902 0.2373876 0.3949936 0.8781551 -0.1283382 -0.1373833 0.3383873 -0.5902411 0.7198857 0.2630094 0.3725019 0.8872167 -0.0701067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0667261 0.658592 0.7460493 -0.0722122 0.1864665 -0.639108 0.7286575 -0.160715 0.0886581 -0.0199405 0.9958531 -0.0043293  ||| 0.16499 -0.17615 2.14766 0.14692 -0.32161 2.17293 0.29623 -0.42094 2.17315 -0.00529 -0.39261 2.13327 0.14843 -0.37924 2.17812 0.33887 -0.65935 2.20695 -0.04101 -0.42115 1.93669 0.38655 -0.8354 2.21369 0.10066 -0.29818 1.92958 0.35565 -0.87608 2.06924 0.13706 -0.26101 1.93331 0.36577 -0.89492 2.03233 0.15156 -0.26612 1.89745 0.36345 -0.91733 2.00442 0.2007 -0.23235 1.97165 0.22664 -0.78092 2.17627 0.09494 -0.7788 2.15259 0.16242 -0.78898 2.18919 0.22291 -0.82916 1.81131 0.12548 -0.8293 1.80021 
0 0 0 0 0.0598031 -0.0153989 0.9972506 -0.040962 -0.0117472 0.7948422 0.6065955 -0.0113954 -0.0885413 0.7212583 -0.6782176 0.1093968 0.0596558 -0.0136846 0.9979272 -0.0198791 -0.0582758 0.3475811 0.0936573 0.9311389 0.6742282 -0.6427072 -0.2214065 0.288657 -0.0480565 0.8421598 0.1273822 0.5217577 0.1911557 0.3975904 0.8938485 -0.0801015 -0.2256527 0.4264839 -0.5579448 0.6751963 0.2235336 0.3982281 0.8896312 -0.0019063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0658237 0.6566065 0.7483068 -0.0676169 0.1912095 -0.6402566 0.7252977 -0.1656918 0.0954065 -0.0159243 0.9953071 -0.0028066  ||| 0.16326 -0.17373 2.14628 0.15193 -0.32443 2.1738 0.29645 -0.42105 2.17379 -0.00414 -0.39249 2.13325 0.15342 -0.38191 2.17862 0.3388 -0.65901 2.20645 -0.02559 -0.39101 1.92939 0.38708 -0.83463 2.21593 0.11324 -0.26536 1.93104 0.35798 -0.88147 2.05517 0.1502 -0.22979 1.94014 0.36817 -0.88598 2.03658 0.16102 -0.2346 1.9005 0.36111 -0.91961 2.00142 0.21755 -0.19936 1.96765 0.22873 -0.78131 2.17555 0.09802 -0.78001 2.15024 0.16505 -0.78972 2.18782 0.22391 -0.82814 1.81228 0.12519 -0.82916 1.80046 
0 0 0 0 0.0603073 -0.0122035 0.9974889 -0.0350722 -0.0163654 0.7941024 0.6075003 -0.0087668 -0.0932878 0.722145 -0.6770369 0.1068881 0.0601503 -0.0116255 0.9980152 -0.0145775 -0.0571497 0.3701282 0.0933834 0.9225066 0.6941757 -0.6036254 -0.2622892 0.2914806 -0.1258552 0.4080935 0.0689858 0.9015881 0.179117 0.3756988 0.908475 -0.0379569 -0.1439463 0.3737157 -0.5791548 0.7100675 0.2050932 0.4839686 0.84753 0.073512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.070831 0.6548754 0.7498929 -0.0614961 0.1967288 -0.642625 0.722267 -0.1632829 0.0976908 -0.0138662 0.9951094 0.0046307  ||| 0.16161 -0.17202 2.14432 0.1561 -0.32618 2.1749 0.29659 -0.42131 2.17371 -0.00211 -0.39451 2.13251 0.15726 -0.38356 2.17901 0.33868 -0.65664 2.20505 -0.02039 -0.37347 1.92673 0.39042 -0.83178 2.20901 0.11977 -0.22956 1.93994 0.35599 -0.87513 2.06888 0.15777 -0.20452 1.95548 0.36415 -0.88685 2.04133 0.16735 -0.20944 1.91008 0.36408 -0.90802 2.00811 0.2219 -0.17632 1.99252 0.23108 -0.78227 2.17073 0.10067 -0.78169 2.14489 0.16765 -0.79105 2.18278 0.22439 -0.82742 1.81219 0.12519 -0.82912 1.80044 
0 0 0 0 0.065375 -0.0117561 0.997385 -0.0284787 -0.0227879 0.7929811 0.608807 -0.0039754 -0.1059523 0.7353926 -0.6604254 0.1086733 0.0651776 -0.0119975 0.9977715 -0.0077402 -0.0535202 0.4165048 0.094656 0.9026071 0.7268515 -0.5702117 -0.2609521 0.2800885 -0.1478706 -0.0225973 -0.0123993 0.9886708 -0.11147 0.3764139 0.9151691 0.0913926 0.3152623 -0.1947995 0.2480088 0.8950723 -0.0456175 0.367249 0.8965333 0.2434651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0721672 0.6511837 0.753857 -0.0495114 0.2074731 -0.6470727 0.7153116 -0.1630375 0.1066136 -0.0137087 0.9941027 0.0143373  ||| 0.16037 -0.17159 2.14239 0.15968 -0.3279 2.17618 0.2966 -0.42143 2.17376 0.00422 -0.40256 2.1301 0.16081 -0.38519 2.17953 0.33885 -0.65653 2.20417 -0.01883 -0.362 1.92497 0.39247 -0.83149 2.20091 0.11712 -0.22786 1.94095 0.37742 -0.84694 2.20822 0.15595 -0.19296 1.96394 0.37049 -0.83391 2.21 0.16477 -0.18408 1.92113 0.38181 -0.86942 2.2063 0.22224 -0.15911 1.99542 0.23513 -0.78257 2.16555 0.10484 -0.78356 2.1373 0.17187 -0.79211 2.1765 0.22475 -0.82679 1.81225 0.12543 -0.82908 1.79983 
