0 0 0 0 0.0037806 -0.0062913 0.9986534 -0.0513554 -0.0241951 0.7620857 0.6445246 -0.0568152 -0.0289635 0.751595 -0.6559091 0.0636343 0.0035998 -0.0070007 0.9995248 -0.0298008 -0.0114222 0.8711886 0.1132664 0.4775673 -0.0758196 0.8558958 -0.111076 -0.4993556 0.3698377 -0.3952203 -0.266193 0.7975978 0.182946 0.2010773 0.7183483 -0.6403705 0.4323176 -0.3656208 -0.2514232 0.7849901 0.2381985 0.269951 0.681671 -0.6369557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1199895 0.6482655 0.7415538 -0.1243074 0.1391232 -0.6509676 0.7338563 -0.1354288 0.0161539 -0.0081241 0.9997684 -0.011673  ||| 0.13952 -0.19971 2.2763 0.12845 -0.32174 2.29231 0.27957 -0.40404 2.28123 -0.01941 -0.3991 2.27893 0.12914 -0.37825 2.29814 0.32609 -0.62166 2.30095 -0.08109 -0.62271 2.27456 0.25361 -0.73332 2.16403 0.03359 -0.60101 2.08901 0.22891 -0.75827 2.12855 0.1061 -0.59639 2.00913 0.19891 -0.76652 2.1285 0.11936 -0.62886 1.98233 0.19481 -0.79369 2.07566 0.15009 -0.60428 1.9761 0.1992 -0.76747 2.29029 0.06836 -0.76789 2.28605 0.13511 -0.77632 2.31368 0.23587 -0.82986 1.95959 0.12389 -0.82194 1.94087 
0 0 0 0 0.0025612 -0.0096077 0.9983035 -0.0573693 -0.0237389 0.7629362 0.6425066 -0.0674532 -0.0269416 0.7465141 -0.6607447 0.0735341 0.0023164 -0.0105275 0.9991955 -0.0386291 -0.0103101 0.871648 0.1161707 0.4760546 -0.2609381 0.8773038 -0.04174 -0.4006333 0.3707919 -0.3930681 -0.2662555 0.7981973 -0.0532465 0.4733322 0.7929047 -0.3800308 0.4243008 -0.3681484 -0.257578 0.7861865 -0.0405214 0.5333479 0.7321519 -0.4217247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1143176 0.6475643 0.7402246 -0.1402122 0.1274223 -0.6475585 0.7378392 -0.141509 0.0097538 -0.0116877 0.9995247 -0.0268071  ||| 0.14051 -0.19995 2.27643 0.13051 -0.32163 2.29334 0.27971 -0.40417 2.2812 -0.01755 -0.39693 2.27898 0.13158 -0.3779 2.29983 0.32708 -0.62122 2.30187 -0.08151 -0.59185 2.18283 0.25401 -0.73261 2.16503 0.0749 -0.53391 2.03899 0.22843 -0.75978 2.12659 0.12158 -0.5292 1.99769 0.19648 -0.76795 2.12294 0.11209 -0.54223 1.96328 0.19308 -0.79319 2.07341 0.16788 -0.52114 1.97933 0.20351 -0.76444 2.30084 0.07412 -0.76404 2.2982 0.14028 -0.77276 2.3251 0.23567 -0.82989 1.9596 0.12412 -0.82206 1.94099 
0 0 0 0 0.0057066 -0.0072121 0.9982515 -0.0583896 -0.0240266 0.7600072 0.6457743 -0.0691891 -0.0313737 0.7413806 -0.6655336 0.0802211 0.0055292 -0.0079099 0.9991524 -0.0400172 -0.0145609 0.8543008 0.1137448 0.5069716 -0.3108672 0.8577724 -0.0201905 -0.4088771 -0.371841 0.8035934 0.0579059 -0.461106 0.056572 0.4021056 0.8440448 -0.3502843 -0.4842054 0.7515649 0.301787 -0.3310889 0.0641404 0.4259323 0.8305985 -0.3529502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1150071 0.6504077 0.7373632 -0.1415581 0.1239077 -0.6443123 0.741098 -0.1424159 0.0081476 -0.0060922 0.9995352 -0.0287376  ||| 0.14119 -0.20049 2.27675 0.13139 -0.32189 2.29427 0.28037 -0.40301 2.28179 -0.01632 -0.39501 2.27768 0.13216 -0.37804 2.30086 0.3272 -0.62111 2.30205 -0.0828 -0.58047 2.15875 0.27971 -0.75735 2.1783 0.07991 -0.48281 2.03513 0.28446 -0.76981 2.14518 0.12861 -0.45771 2.00074 0.24725 -0.73945 2.11743 0.1301 -0.47002 1.96483 0.28918 -0.78549 2.09796 0.17982 -0.43787 1.99218 0.20056 -0.76459 2.303 0.07126 -0.76306 2.30075 0.13741 -0.77235 2.32742 0.23464 -0.82973 1.9592 0.12346 -0.82297 1.9406 
0 0 0 0 0.0065244 -0.0032347 0.9981876 -0.0597369 -0.0277986 0.7612727 0.643804 -0.0721621 -0.0359115 0.7379614 -0.6685078 0.0849749 0.0064009 -0.0041297 0.9991564 -0.0403553 -0.0131598 0.8523875 0.1139768 0.5101684 -0.4540115 0.814382 0.1025955 -0.3465975 -0.3724307 0.8085471 0.0559799 -0.452121 0.2032688 0.3716926 0.863555 -0.2734944 -0.4744567 0.7626637 0.2891468 -0.3311028 0.1925897 0.3982801 0.841408 -0.3103463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1174214 0.6538554 0.7335699 -0.1433892 0.1180023 -0.6444118 0.7428486 -0.1377859 0.0018096 -0.0037344 0.9995868 -0.0284418  ||| 0.14227 -0.20064 2.27685 0.1346 -0.32185 2.295 0.28105 -0.40355 2.28152 -0.01143 -0.39364 2.2769 0.13492 -0.37818 2.30177 0.32746 -0.6211 2.30249 -0.04529 -0.52361 2.091 0.28065 -0.75727 2.17838 0.09795 -0.41442 2.0299 0.28536 -0.77147 2.14441 0.12984 -0.39463 2.015 0.24864 -0.73973 2.11792 0.14995 -0.40314 1.98117 0.28806 -0.78868 2.0899 0.18373 -0.36509 2.02067 0.20177 -0.76667 2.30325 0.07117 -0.76434 2.30262 0.1379 -0.77383 2.32837 0.23448 -0.82925 1.95976 0.12296 -0.82287 1.94089 
0 0 0 0 0.0067918 -0.0040259 0.9981581 -0.0601508 -0.029292 0.7655387 0.6386222 -0.0724857 -0.0373238 0.731445 -0.6752806 0.0871279 0.0065465 -0.0062489 0.9991415 -0.0404276 -0.0104096 0.8715917 0.1143689 0.4765913 -0.5126812 0.7674216 0.154793 -0.3525071 0.3705839 -0.4099 -0.2568119 0.7929043 0.2142383 0.3558559 0.8902091 -0.1870727 0.4585267 -0.3717991 -0.2485449 0.7679481 0.2346592 0.4193029 0.8644208 -0.1479759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1137578 0.6608348 0.7279442 -0.1430163 0.1167723 -0.640463 0.7474935 -0.132003 -0.0003309 -0.0087764 0.9995887 -0.0272986  ||| 0.14252 -0.20016 2.27676 0.13491 -0.32142 2.29481 0.28206 -0.40549 2.28094 -0.00847 -0.39045 2.27641 0.13533 -0.37796 2.30166 0.32824 -0.62033 2.30099 -0.03704 -0.48879 2.06977 0.25624 -0.73363 2.16524 0.09801 -0.36073 2.0356 0.22799 -0.75842 2.12594 0.13508 -0.33252 2.03284 0.19083 -0.77175 2.1162 0.15431 -0.33385 1.99811 0.19474 -0.79116 2.07157 0.19043 -0.29491 2.05252 0.20718 -0.77208 2.30266 0.07304 -0.76746 2.30244 0.14141 -0.77815 2.32803 0.23442 -0.82918 1.95987 0.12242 -0.823 1.9413 
0 0 0 0 0.008402 -0.0037294 0.9979243 -0.0637383 -0.0269597 0.7633217 0.6411744 -0.0742193 -0.0370463 0.7195861 -0.6872166 0.0925028 0.0081696 -0.0057572 0.9990143 -0.0432503 -0.010557 0.872008 0.1136397 0.4760008 -0.5624484 0.7173111 0.2339249 -0.3382243 0.3720788 -0.4061591 -0.2585867 0.7935522 0.2043008 0.3298116 0.9081745 -0.1571774 0.447046 -0.3748458 -0.2632064 0.7683508 0.2552111 0.4520613 0.8544064 0.0223069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1020894 0.66331 0.7289239 -0.1351582 0.1200068 -0.6389883 0.7472033 -0.1377664 0.010997 -0.0080958 0.9994701 -0.0295487  ||| 0.14378 -0.20121 2.27703 0.13644 -0.32284 2.29428 0.28259 -0.40558 2.28113 -0.00515 -0.38683 2.27544 0.1368 -0.37921 2.30152 0.32857 -0.62063 2.30095 -0.01459 -0.44102 2.07261 0.25593 -0.73317 2.16488 0.11071 -0.30255 2.04414 0.22856 -0.75897 2.12355 0.13603 -0.28291 2.05308 0.19907 -0.76354 2.13289 0.15774 -0.28495 2.01783 0.19345 -0.79062 2.06771 0.20367 -0.23997 2.08426 0.20868 -0.77259 2.30636 0.07327 -0.76762 2.30302 0.14221 -0.7785 2.32989 0.23447 -0.82881 1.96015 0.12175 -0.82281 1.94182 
0 0 0 0 0.0064708 0.0116088 0.9976633 -0.0670174 -0.0324713 0.7618971 0.6417818 -0.0810834 -0.0387666 0.7089045 -0.6974784 0.0973423 0.0062753 0.0063662 0.9989657 -0.0445814 -0.0115137 0.8481252 0.1168095 0.51663 -0.5903127 0.6925324 0.254344 -0.3274733 -0.3696557 0.8083221 0.0629405 -0.4538816 0.2979036 0.3154718 0.8857673 -0.1647643 -0.4644362 0.7716416 0.2501546 -0.3553743 0.3676023 0.3726612 0.8468897 0.0936484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0910612 0.6670877 0.728639 -0.1256466 0.1263509 -0.635042 0.7474617 -0.1485199 0.0267534 -0.0010465 0.9991316 -0.0319253  ||| 0.14695 -0.20257 2.27937 0.14435 -0.32464 2.29582 0.28298 -0.40582 2.28128 -0.00347 -0.38435 2.27491 0.14298 -0.38076 2.30338 0.32945 -0.62096 2.30366 -0.0107 -0.42093 2.06761 0.285 -0.7576 2.1792 0.11314 -0.2802 2.04802 0.28707 -0.77396 2.1462 0.1453 -0.2399 2.07276 0.25177 -0.74169 2.12067 0.16681 -0.24738 2.04047 0.293 -0.79022 2.09148 0.17192 -0.21203 2.09193 0.20675 -0.77344 2.31199 0.07227 -0.76767 2.30439 0.14082 -0.77889 2.33315 0.23444 -0.82838 1.96108 0.12156 -0.82294 1.94202 
0 0 0 0 0.0071503 0.0311092 0.9972666 -0.066637 -0.0403852 0.7592161 0.6438784 -0.0859104 -0.0464995 0.7044722 -0.700674 0.1030178 0.0072333 0.0237494 0.9987643 -0.0430528 -0.0080871 0.8692092 0.1143786 0.480965 0.6276638 -0.6425222 -0.2879273 0.3321163 0.3692188 -0.3703111 -0.2826912 0.8041348 -0.1750636 0.3154387 0.9289756 0.0827978 0.4186825 -0.3453508 -0.2683184 0.7958913 -0.1251219 0.3569217 0.891351 0.2498894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0913999 0.6686333 0.7277056 -0.1225566 0.1259344 -0.6334718 0.7482814 -0.1514233 0.0294532 0.007515 0.9990299 -0.0318636  ||| 0.15058 -0.20534 2.28026 0.15459 -0.32649 2.29819 0.28373 -0.40512 2.28215 -0.0009 -0.38436 2.27304 0.15104 -0.38222 2.30566 0.32948 -0.62072 2.3034 -0.01092 -0.39425 2.05982 0.25601 -0.72917 2.16426 0.10599 -0.2446 2.06807 0.22717 -0.75947 2.12132 0.13568 -0.21824 2.0832 0.20295 -0.75791 2.14136 0.15238 -0.1967 2.0607 0.19366 -0.7918 2.06636 0.18424 -0.18505 2.12079 0.20523 -0.77324 2.31366 0.07017 -0.76704 2.30535 0.13905 -0.77852 2.33458 0.2344 -0.82824 1.96112 0.12131 -0.82291 1.94198 
0 0 0 0 0.0096449 0.0287063 0.9972007 -0.0683651 -0.0381367 0.7583024 0.6450563 -0.0861711 -0.0481094 0.7070674 -0.6974022 0.1066363 0.009868 0.0236323 0.9986601 -0.0449672 -0.0112544 0.8729188 0.1107448 0.4749966 0.6638525 -0.614542 -0.288013 0.3141442 0.378652 -0.3894048 -0.2686093 0.7955096 -0.1743016 0.3273747 0.9231582 0.1011115 0.4199509 -0.3693303 -0.2607152 0.7869332 -0.0689648 0.2449198 0.9135782 0.3172272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0947731 0.6677392 0.7278838 -0.1238043 0.1236174 -0.6338596 0.7483683 -0.1512801 0.0268472 0.0114965 0.9990638 -0.0319149  ||| 0.15101 -0.20582 2.28017 0.15557 -0.32652 2.29894 0.28419 -0.40475 2.28366 0.00088 -0.38587 2.27298 0.15226 -0.38236 2.3066 0.32956 -0.62158 2.30268 -0.01264 -0.37573 2.05939 0.25443 -0.73028 2.16469 0.1069 -0.23274 2.07295 0.22799 -0.75914 2.12402 0.12965 -0.20131 2.09822 0.20265 -0.75838 2.14188 0.14468 -0.17984 2.07318 0.1947 -0.79181 2.07073 0.17074 -0.16512 2.12709 0.20473 -0.7735 2.31475 0.0695 -0.76752 2.30718 0.13847 -0.77892 2.33617 0.23453 -0.82802 1.96145 0.12117 -0.8228 1.94224 
0 0 0 0 0.0262191 0.0269101 0.9968887 -0.0692912 -0.0382543 0.7581387 0.6454296 -0.0847527 -0.0728719 0.7527517 -0.6426478 0.1227125 0.0264097 0.0219835 0.9982925 -0.0472372 -0.0144612 0.8660074 0.1074007 0.4881466 0.7274173 -0.5263668 -0.3046635 0.3177769 -0.3721516 0.8152199 0.0293834 -0.4427825 0.6531971 -0.1735745 -0.6751818 -0.295525 -0.4915529 0.7468938 0.350159 -0.2791309 0.533384 0.0233599 -0.6953334 -0.4811105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.092745 0.6654932 0.7301781 -0.1239241 0.1219453 -0.6353704 0.7467675 -0.1541818 0.0283106 0.0131099 0.9989209 -0.0344064  ||| 0.15128 -0.20624 2.2793 0.15557 -0.32652 2.29894 0.28446 -0.40469 2.28391 0.01607 -0.40585 2.26829 0.15234 -0.38241 2.30667 0.32934 -0.62366 2.30181 -0.01498 -0.35237 2.0579 0.27584 -0.76068 2.18161 0.11183 -0.196 2.09312 0.28454 -0.77017 2.14909 0.137 -0.16793 2.12946 0.25293 -0.74043 2.11845 0.12007 -0.12451 2.16914 0.28726 -0.78431 2.10467 0.158 -0.14726 2.1613 0.20448 -0.77406 2.31675 0.06876 -0.76889 2.3088 0.13801 -0.77991 2.33807 0.23443 -0.82801 1.96137 0.12079 -0.82229 1.94293 
