0 0 0 0 -0.055357 0.0176381 0.9937443 -0.0953782 -0.0477913 0.7607144 0.6272784 -0.1598484 0.0298246 0.7364164 -0.6708354 0.0823477 -0.0553247 0.0172543 0.9943061 -0.0894252 0.0518741 0.8676395 0.1443859 0.4729308 -0.1481731 0.8558844 -0.195172 -0.4554279 0.4761125 -0.4554179 -0.2287174 0.7166587 0.0299442 0.3901763 0.6756018 -0.6248423 0.5062882 -0.4206474 -0.1671247 0.7340282 0.1201886 0.4999293 0.5767835 -0.6347805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1388587 0.6412553 0.7304837 -0.189482 0.0467864 -0.6355915 0.760017 -0.1273132 -0.0507352 0.0244681 0.9964576 -0.062446  ||| 0.34929 -0.19718 2.07749 0.35456 -0.33573 2.1092 0.49127 -0.42782 2.08096 0.18155 -0.41409 2.10969 0.35303 -0.39713 2.12119 0.541 -0.66298 2.13687 0.08702 -0.59142 2.0944 0.44252 -0.75479 1.9787 0.20456 -0.60918 1.92352 0.40606 -0.7809 1.93809 0.23502 -0.62195 1.89795 0.38178 -0.769 1.95831 0.23786 -0.68015 1.87991 0.36447 -0.81147 1.88441 0.27247 -0.65276 1.88715 0.404 -0.82266 2.15273 0.26323 -0.81811 2.16703 0.33779 -0.83058 2.18679 0.36667 -0.84062 1.8047 0.2787 -0.84125 1.80606 
0 0 0 0 -0.0533525 0.0162467 0.9945882 -0.0876584 -0.0521086 0.7616348 0.627421 -0.1534278 0.0228096 0.7337177 -0.6743727 0.0797468 -0.0533137 0.0159522 0.9950998 -0.0817285 0.0526062 0.8693125 0.1428272 0.4702432 -0.3123725 0.8589224 -0.1830092 -0.3621924 0.468118 -0.4350084 -0.2378993 0.7314623 -0.1512434 0.6064498 0.7040113 -0.3372122 0.4958952 -0.4037471 -0.1831999 0.7466686 0.0365701 0.8752567 0.4473024 -0.180302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1440629 0.6444356 0.7323915 -0.1659858 0.0809836 -0.6384588 0.7555419 -0.1223455 -0.031809 0.0166627 0.9986759 -0.0368362  ||| 0.34952 -0.19703 2.0786 0.35452 -0.33585 2.11081 0.49127 -0.42768 2.08181 0.18199 -0.41261 2.10902 0.35309 -0.39721 2.12179 0.53991 -0.66098 2.13704 0.07027 -0.56507 2.02554 0.44068 -0.75413 1.98019 0.22613 -0.5574 1.8891 0.40466 -0.78094 1.93922 0.24034 -0.56806 1.88736 0.36583 -0.78163 1.93571 0.2351 -0.57849 1.844 0.36347 -0.81259 1.88581 0.29726 -0.59928 1.8741 0.40663 -0.82292 2.13986 0.26703 -0.81917 2.14867 0.34104 -0.83129 2.17125 0.36568 -0.84099 1.80358 0.27857 -0.84183 1.80546 
0 0 0 0 -0.0511556 0.0158026 0.9949099 -0.0853675 -0.0553902 0.7617956 0.6275726 -0.1508376 0.0170711 0.7267799 -0.6817169 0.0822295 -0.0510528 0.016035 0.9955164 -0.0779972 0.0534171 0.8687704 0.1420206 0.4713967 -0.3593496 0.8204017 -0.2160732 -0.3887431 0.459976 -0.424664 -0.2444521 0.7404901 -0.1450788 0.5834879 0.7416554 -0.2973904 0.4951879 -0.3903611 -0.1886008 0.7528857 -0.0588478 0.6781765 0.6992858 -0.218204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1454736 0.6447335 0.7314113 -0.1679093 0.0760624 -0.6366213 0.7582543 -0.1182298 -0.0370031 0.0169859 0.998475 -0.0372838  ||| 0.34999 -0.19715 2.08017 0.35468 -0.3359 2.11255 0.49138 -0.4275 2.08298 0.18273 -0.40919 2.10823 0.35327 -0.39719 2.12322 0.53906 -0.65908 2.13801 0.04867 -0.54631 2.01906 0.44073 -0.75403 1.98173 0.21012 -0.51685 1.89258 0.40419 -0.7808 1.94079 0.25521 -0.51758 1.87377 0.37102 -0.77845 1.94621 0.25663 -0.53263 1.82546 0.35922 -0.81239 1.88714 0.30789 -0.53707 1.85773 0.40653 -0.82275 2.13975 0.26712 -0.81839 2.14997 0.34099 -0.83098 2.1715 0.36509 -0.84133 1.80316 0.2786 -0.84212 1.80506 
0 0 0 0 -0.0472128 0.0181784 0.9950209 -0.085872 -0.0561288 0.761482 0.6286526 -0.1476168 0.0119875 0.7141961 -0.6943535 0.087484 -0.0469112 0.019868 0.995831 -0.0756648 0.0523144 0.8682925 0.1411554 0.4726589 -0.4506293 0.8037705 -0.176761 -0.3458927 0.4771715 -0.4662738 -0.2199589 0.7116982 -0.5171655 0.6297806 0.5668678 0.1207354 0.5041794 -0.435781 -0.1666759 0.7267167 -0.4502994 0.6132911 0.6148325 0.20757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1532378 0.6511855 0.7220752 -0.1763039 0.0593061 -0.6291054 0.7670639 -0.1110057 -0.0525928 0.0288137 0.9973601 -0.0409463  ||| 0.35032 -0.19715 2.08184 0.35442 -0.33545 2.11378 0.49125 -0.42659 2.08458 0.18344 -0.40269 2.10674 0.35268 -0.39665 2.12451 0.53922 -0.6606 2.13956 0.05824 -0.51434 1.98023 0.44076 -0.75361 1.98213 0.2315 -0.47765 1.87396 0.40509 -0.78008 1.94074 0.27931 -0.46944 1.85886 0.37625 -0.77384 1.95544 0.2973 -0.46046 1.83185 0.3633 -0.81056 1.88231 0.33918 -0.47346 1.85914 0.39935 -0.82167 2.14025 0.2588 -0.81395 2.15485 0.3334 -0.82835 2.17405 0.36465 -0.84114 1.80361 0.2782 -0.84245 1.80489 
0 0 0 0 -0.0456867 0.0165901 0.9949771 -0.0875109 -0.0628502 0.7616916 0.6275182 -0.1486491 0.0036988 0.7116359 -0.6964797 0.0920685 -0.0453556 0.0181343 0.9961335 -0.0730215 0.057978 0.8616089 0.1414331 0.4840095 -0.5261385 0.77254 -0.1086624 -0.3384563 0.4721639 -0.4831115 -0.2196854 0.7038486 0.6879561 0.0983608 0.4299181 -0.5763782 0.5043987 -0.4471264 -0.1535731 0.7225477 0.6688432 0.1419683 0.3930138 -0.6148447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1517719 0.6492753 0.7224926 -0.1827875 0.0522509 -0.6311705 0.7659014 -0.1108542 -0.0578136 0.0257207 0.9969239 -0.0462469  ||| 0.35054 -0.19732 2.08379 0.3535 -0.33476 2.11612 0.49108 -0.4263 2.08513 0.18218 -0.40104 2.10599 0.35194 -0.39594 2.12704 0.53664 -0.65778 2.14263 0.06814 -0.49303 1.94509 0.44269 -0.75281 1.98367 0.24854 -0.42803 1.87103 0.40565 -0.78061 1.94153 0.29631 -0.41762 1.85603 0.3758 -0.77377 1.95277 0.32053 -0.46649 1.8935 0.36487 -0.81286 1.88781 0.35951 -0.4121 1.86419 0.40143 -0.82082 2.14346 0.25996 -0.81356 2.15963 0.33502 -0.82759 2.17815 0.36397 -0.84069 1.80395 0.27818 -0.84252 1.80491 
0 0 0 0 -0.0443663 0.0153934 0.9946455 -0.0920601 -0.0593625 0.7630873 0.6264278 -0.1475198 0.0051352 0.7088596 -0.6990682 0.0937837 -0.0439361 0.0176206 0.9960908 -0.074581 0.0569689 0.8616485 0.1405306 0.4843218 -0.5762777 0.7389093 0.0191038 -0.3486433 0.4564621 -0.439674 -0.2479426 0.7327029 0.8502566 -0.2253393 -0.1753002 -0.4422168 0.50239 -0.3978582 -0.1796425 0.7463523 0.7226363 -0.3093949 -0.1750528 -0.5928137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1513407 0.6488144 0.7222733 -0.1856261 0.0462697 -0.6321996 0.765666 -0.109262 -0.0617311 0.0260309 0.9965544 -0.0488978  ||| 0.34997 -0.19793 2.08586 0.35288 -0.33386 2.11465 0.491 -0.42637 2.08526 0.18182 -0.39928 2.10503 0.35148 -0.39543 2.12621 0.5363 -0.65744 2.14201 0.09835 -0.47415 1.91178 0.44267 -0.75303 1.98321 0.26851 -0.37027 1.86506 0.40553 -0.77938 1.94234 0.30314 -0.36647 1.85646 0.37182 -0.77712 1.94931 0.26812 -0.34872 1.86533 0.36171 -0.81113 1.88485 0.3638 -0.35359 1.86875 0.40157 -0.82185 2.14419 0.25905 -0.81467 2.16163 0.33468 -0.82862 2.17946 0.36371 -0.84048 1.80438 0.27812 -0.84232 1.80551 
0 0 0 0 -0.0421094 0.0129701 0.994297 -0.0971194 -0.0483217 0.767306 0.6236221 -0.141428 0.0117815 0.7097903 -0.698413 0.0909844 -0.0415711 0.0161323 0.9960471 -0.0768224 0.0569441 0.8610545 0.139965 0.4855433 0.6177285 -0.6882437 -0.0884522 0.3700113 0.4645669 -0.4695976 -0.229935 0.7146927 0.873143 -0.2099658 -0.2086279 -0.3873114 0.5169204 -0.4263718 -0.1654138 0.7236287 -0.6443824 0.3166713 0.2482464 0.6502802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1475774 0.649186 0.7224051 -0.1868403 0.0461577 -0.6322014 0.7653059 -0.1117927 -0.0600767 0.0238278 0.9965776 -0.0515381  ||| 0.34927 -0.19782 2.08722 0.35161 -0.33209 2.11025 0.49094 -0.42675 2.08528 0.18211 -0.39846 2.10388 0.35049 -0.39437 2.12258 0.53572 -0.65686 2.1417 0.10775 -0.4475 1.90085 0.44268 -0.75292 1.98285 0.26416 -0.32224 1.85887 0.40504 -0.7784 1.94068 0.30118 -0.32396 1.8557 0.37518 -0.77289 1.95576 0.31276 -0.3034 1.86514 0.36539 -0.80834 1.88199 0.35878 -0.31285 1.86305 0.40243 -0.8245 2.1432 0.25941 -0.81724 2.16017 0.33523 -0.83115 2.17834 0.36356 -0.84014 1.80454 0.27817 -0.84232 1.80541 
0 0 0 0 -0.0393798 0.0125032 0.9944103 -0.0971657 -0.0401847 0.7632518 0.6305986 -0.134823 0.0158648 0.7046208 -0.7039291 0.0879863 -0.0388445 0.0155735 0.9962314 -0.0759705 0.0566401 0.8623092 0.1394569 0.483494 0.6802973 -0.639139 -0.1633294 0.3194064 0.4648456 -0.4631793 -0.2319368 0.7180451 0.896471 0.025641 0.129772 -0.4228966 0.5076334 -0.4261681 -0.1760363 0.7278052 -0.433338 0.4913939 -0.0719369 0.7520474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1448928 0.6488014 0.7231314 -0.1874667 0.0452442 -0.6330368 0.7644554 -0.1132492 -0.0592707 0.0225767 0.9965502 -0.053526  ||| 0.34886 -0.19746 2.08744 0.35181 -0.33588 2.10762 0.49081 -0.42744 2.08583 0.18272 -0.39922 2.10274 0.35073 -0.39779 2.11988 0.53543 -0.6568 2.14169 0.13293 -0.40386 1.88799 0.44143 -0.75237 1.98311 0.28845 -0.27353 1.87502 0.40538 -0.77824 1.94094 0.30258 -0.28845 1.86204 0.37391 -0.77541 1.94972 0.29996 -0.27007 1.898 0.36632 -0.80965 1.88188 0.36051 -0.27087 1.86854 0.40403 -0.82652 2.1409 0.26006 -0.81949 2.15773 0.33629 -0.83325 2.17608 0.3633 -0.83965 1.80483 0.27816 -0.84232 1.80541 
0 0 0 0 -0.0372808 0.018414 0.9948057 -0.0929125 -0.044633 0.7539628 0.6412455 -0.1354707 -0.0116147 -0.6984878 0.7095073 -0.092624 -0.0368474 0.019731 0.9964446 -0.0731505 0.0536996 0.8537396 0.139976 0.49865 0.6959874 -0.6218443 -0.1732929 0.314453 0.4598368 -0.5025204 -0.2230941 0.697318 0.3073439 0.3771069 0.8545515 -0.1818566 0.525648 -0.448822 -0.1333404 0.7102629 0.0236785 0.8042409 -0.4701729 0.3627304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1426806 0.6482735 0.7249966 -0.1837486 0.0502788 -0.6352324 0.7616342 -0.1177507 -0.0526859 0.0237362 0.9969243 -0.0529418  ||| 0.34716 -0.19175 2.08675 0.35514 -0.34212 2.10936 0.4907 -0.42777 2.08618 0.18471 -0.40158 2.10131 0.3533 -0.40278 2.12086 0.53496 -0.65565 2.14137 0.1354 -0.39518 1.88505 0.44836 -0.7548 1.98082 0.28928 -0.26304 1.86897 0.40949 -0.78033 1.93982 0.27695 -0.27192 1.86414 0.36796 -0.77956 1.92775 0.28487 -0.24702 1.87829 0.37227 -0.80915 1.88106 0.34172 -0.23853 1.86882 0.40455 -0.82709 2.14059 0.26 -0.82089 2.15567 0.33659 -0.83413 2.17516 0.36282 -0.83939 1.80497 0.27801 -0.84241 1.80535 
0 0 0 0 -0.0276204 0.0169335 0.9948986 -0.0955361 -0.0408556 0.7551171 0.6409252 -0.1316955 -0.0001744 0.7085429 -0.6985856 0.0997256 -0.0271901 0.0181064 0.996699 -0.0743228 0.0537621 0.8583764 0.1388018 0.4909517 0.7272241 -0.5792277 -0.1958236 0.3119192 0.4653199 -0.4962271 -0.2185745 0.6996151 0.8994022 -0.0864971 -0.1651412 -0.3953761 0.5132735 -0.4519746 -0.142135 0.7155886 0.749738 -0.0061399 -0.1866733 -0.6348293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1339293 0.6469508 0.7287033 -0.1803033 0.0541415 -0.636924 0.759046 -0.1234734 -0.0443637 0.0202083 0.9972695 -0.0554715  ||| 0.34697 -0.18744 2.08565 0.35546 -0.34177 2.10833 0.49071 -0.42776 2.08719 0.19272 -0.40659 2.09749 0.35369 -0.4027 2.12019 0.53485 -0.65518 2.14159 0.14177 -0.3764 1.88079 0.44471 -0.75305 1.98222 0.29189 -0.23995 1.87571 0.40725 -0.7798 1.94096 0.33677 -0.23083 1.88643 0.36752 -0.78049 1.93033 0.31671 -0.2144 1.94092 0.37001 -0.80969 1.88188 0.3758 -0.21768 1.90961 0.40696 -0.8286 2.14299 0.26247 -0.82339 2.15566 0.33884 -0.83606 2.17619 0.36273 -0.83936 1.80498 0.27807 -0.84244 1.80535 
