0 0 0 0 -0.0239329 -0.0573059 0.9980686 -0.0015841 -0.1000881 0.7789192 0.6161944 -0.0597628 -0.0614422 0.7487621 -0.6596086 0.0222845 -0.0251999 -0.0566102 0.9978543 0.0211461 -0.2510113 0.6797161 0.0868726 0.6836904 -0.1476723 0.7671742 -0.123273 -0.6119155 0.1580622 -0.2717057 -0.6443609 0.6971308 0.2977902 -0.6233908 -0.2039301 0.6936263 -0.2276069 0.1972409 0.7088885 -0.6377839 0.3402574 -0.6083288 -0.2076919 0.6863127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1299214 0.6217629 0.7689959 -0.0719494 0.1527424 -0.6797714 0.714285 -0.0661623 0.0098016 -0.0533561 0.997575 0.0436017  ||| 0.04518 0.01619 1.35821 0.04661 -0.12863 1.37853 0.21506 -0.23134 1.33959 -0.14424 -0.21852 1.35411 0.05413 -0.19389 1.37856 0.31658 -0.42034 1.29064 -0.23408 -0.44344 1.33572 0.35385 -0.45469 1.00798 -0.2676 -0.59946 1.19769 0.35324 -0.44855 0.9518 -0.2752 -0.62365 1.1729 0.31701 -0.47605 0.941 -0.30191 -0.61644 1.16547 0.38804 -0.45373 0.88929 -0.26409 -0.65596 1.13096 0.19317 -0.64241 1.32075 0.01368 -0.65609 1.31685 0.10578 -0.66258 1.34612 0.09551 -0.60106 0.91463 -0.31134 -0.59739 1.20701 
0 0 0 0 -0.0239552 -0.0569277 0.9980902 -0.0011318 -0.1007079 0.7781062 0.6171246 -0.0597157 -0.0620692 0.7488599 -0.6594444 0.0221245 -0.0252156 -0.0561518 0.9978688 0.021657 -0.297497 0.6544591 0.0624583 0.692299 -0.1477565 0.7665863 -0.1228001 -0.6127263 -0.0700015 0.1187248 0.7465016 -0.6509528 0.2724974 -0.5379788 -0.2377148 0.7614563 -0.1006625 0.0785873 0.7657681 -0.6303096 0.3047626 -0.5262421 -0.2386154 0.7571339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1302931 0.6228419 0.7681168 -0.0713317 0.1538486 -0.6786634 0.7151097 -0.0660652 0.0103493 -0.0528215 0.9975632 0.0443887  ||| 0.04502 0.01619 1.35822 0.04626 -0.12866 1.3788 0.21458 -0.23092 1.33969 -0.14442 -0.2186 1.3542 0.05373 -0.19394 1.37877 0.33225 -0.42524 1.26748 -0.23408 -0.44343 1.33574 0.35505 -0.39232 1.00578 -0.26767 -0.59924 1.19749 0.35465 -0.38037 0.94501 -0.27512 -0.62403 1.17335 0.33259 -0.41805 0.95938 -0.3026 -0.62034 1.16659 0.36736 -0.38809 0.88793 -0.26464 -0.65657 1.13185 0.19232 -0.64295 1.32038 0.0129 -0.65609 1.31632 0.10494 -0.66288 1.3457 0.09272 -0.60049 0.91484 -0.31199 -0.59765 1.20583 
0 0 0 0 -0.0242458 -0.0568255 0.9980891 -0.0010569 -0.1009301 0.7771037 0.618325 -0.0599759 -0.0619519 0.7487571 -0.6595799 0.0218876 -0.0255087 -0.0561476 0.9978591 0.0217714 -0.309812 0.6291172 0.046756 0.7113662 -0.1473993 0.766039 -0.1225218 -0.613552 0.1228674 -0.0367263 0.7826925 -0.6090543 0.2735486 -0.5406967 -0.2365856 0.7595035 0.105928 -0.0732124 0.8421861 -0.5235857 0.3208603 -0.5240741 -0.2457204 0.7496776 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1311776 0.6240081 0.7669124 -0.072468 0.1538317 -0.6780778 0.7157021 -0.0657026 0.0095655 -0.0530174 0.9975571 0.0444681  ||| 0.04494 0.01619 1.35815 0.04601 -0.12869 1.37885 0.2142 -0.2304 1.33967 -0.14458 -0.21856 1.35435 0.05347 -0.19398 1.3788 0.33379 -0.42276 1.26229 -0.234 -0.44334 1.33603 0.35795 -0.35579 1.00994 -0.26769 -0.59914 1.1978 0.35694 -0.31965 0.9364 -0.27545 -0.6225 1.17334 0.35796 -0.35302 0.93567 -0.30333 -0.61477 1.17636 0.36646 -0.32631 0.87688 -0.26451 -0.65841 1.13506 0.19202 -0.64339 1.32005 0.0128 -0.65604 1.31632 0.10477 -0.66299 1.34561 0.09254 -0.59999 0.91458 -0.31252 -0.60051 1.20606 
0 0 0 0 -0.0247651 -0.0567472 0.9980808 -0.0010355 -0.1017188 0.7760459 0.6194434 -0.060795 -0.062096 0.7487583 -0.659565 0.0218907 -0.026029 -0.0560998 0.9978473 0.0218237 -0.3133133 0.5926607 0.0242806 0.7416188 -0.1477015 0.7658074 -0.122402 -0.6137923 0.2841515 -0.1236953 0.8043151 -0.5069857 -0.3617207 0.911459 -0.0102846 -0.1956909 0.2569748 -0.1881634 0.8491681 -0.4212743 -0.4036246 0.8934594 -0.0204791 -0.1959543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1314085 0.6248352 0.7661704 -0.072772 0.1538899 -0.6775892 0.716172 -0.0654859 0.0093359 -0.0530511 0.9975531 0.0445693  ||| 0.04487 0.01616 1.35798 0.04593 -0.1287 1.37887 0.21378 -0.22981 1.33941 -0.14459 -0.21857 1.35433 0.05338 -0.194 1.37882 0.33356 -0.4246 1.25801 -0.23395 -0.44305 1.33592 0.35465 -0.31685 1.04839 -0.26778 -0.59878 1.19764 0.34513 -0.26377 0.97332 -0.27454 -0.62213 1.17291 0.37024 -0.26137 0.9121 -0.27625 -0.59577 1.14659 0.35937 -0.24157 0.91229 -0.2645 -0.65622 1.13256 0.19193 -0.64372 1.31989 0.01275 -0.65604 1.31628 0.10469 -0.66312 1.34553 0.0925 -0.59996 0.91445 -0.31265 -0.60107 1.20608 
0 0 0 0 -0.0254563 -0.0566845 0.9980673 -0.0007762 -0.1026586 0.7746762 0.6209102 -0.0617128 -0.0621817 0.7487556 -0.6595657 0.0217146 -0.0267146 -0.056107 0.9978254 0.0219714 -0.3602173 0.5511011 -0.0578945 0.7504527 -0.1477003 0.7662206 -0.1222039 -0.6133162 0.6512126 -0.2531672 0.6417689 -0.3161665 -0.3615554 0.9072755 -0.0023475 -0.2147637 0.6278062 -0.2729067 0.6718018 -0.2829551 -0.3869335 0.8963674 -0.0114716 -0.216047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1327971 0.6256344 0.7651334 -0.0742802 0.1536661 -0.6773157 0.7165163 -0.0650734 0.0080502 -0.0530819 0.9975595 0.0446374  ||| 0.04487 0.01615 1.35798 0.04592 -0.12869 1.379 0.21343 -0.22905 1.33917 -0.14466 -0.21857 1.35443 0.05336 -0.19401 1.37891 0.33824 -0.42111 1.21251 -0.23402 -0.44327 1.33589 0.35791 -0.26891 1.0459 -0.26768 -0.5991 1.19768 0.35703 -0.21556 0.99007 -0.27422 -0.62346 1.17372 0.39597 -0.22513 0.98321 -0.282 -0.60653 1.1335 0.36012 -0.1792 0.92414 -0.26385 -0.65745 1.13322 0.19185 -0.64401 1.31944 0.01274 -0.65602 1.31632 0.10466 -0.66317 1.34546 0.0924 -0.59988 0.91404 -0.31283 -0.60348 1.20559 
0 0 0 0 -0.0259271 -0.0568375 0.9980467 -0.0004332 -0.1033324 0.7729098 0.622943 -0.0622476 -0.0623349 0.748917 -0.6593782 0.0214047 -0.0271873 -0.0562841 0.9977961 0.0222667 -0.3669719 0.5326875 -0.0737611 0.7590356 -0.1479838 0.7662681 -0.1218551 -0.6132579 0.6741067 -0.2203029 0.6543322 -0.262481 -0.2604509 0.8059325 -0.2506056 0.4688657 0.6676005 -0.1948932 0.6885421 -0.2055141 -0.2600349 0.8020863 -0.2834804 0.4568132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1337028 0.6246376 0.7657537 -0.0746503 0.1534529 -0.6776867 0.7162563 -0.0645755 0.0071928 -0.0532343 0.9975469 0.0448837  ||| 0.04486 0.01615 1.35798 0.04564 -0.12873 1.3792 0.21315 -0.22813 1.33909 -0.14474 -0.21866 1.35464 0.0531 -0.19402 1.37906 0.34038 -0.41952 1.20536 -0.23402 -0.44329 1.33589 0.35556 -0.24237 1.05707 -0.26772 -0.59915 1.19773 0.35605 -0.17406 1.01286 -0.27534 -0.62383 1.17402 0.3929 -0.19552 1.01173 -0.25908 -0.60669 1.15391 0.3693 -0.12395 0.96216 -0.26342 -0.65691 1.13229 0.19174 -0.64362 1.31913 0.01258 -0.65597 1.31629 0.10451 -0.66304 1.34533 0.092 -0.59976 0.91377 -0.31277 -0.60513 1.20398 
0 0 0 0 -0.0233731 -0.0570046 0.9981002 -0.0003923 -0.1037616 0.7719308 0.6241442 -0.0616471 -0.0661713 0.7487246 -0.6591082 0.0246816 -0.0246373 -0.0563641 0.9978556 0.0223653 -0.3775463 0.514155 -0.0936038 0.7644225 -0.1450879 0.7645233 -0.1247958 -0.615532 0.6474454 -0.17156 0.709326 -0.2196319 -0.2681275 0.8195909 -0.243484 0.4439526 0.6635616 -0.1067305 0.7269799 -0.1406947 -0.2592724 0.8205389 -0.2638782 0.4357318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1340454 0.6227702 0.767219 -0.0745927 0.1532243 -0.6782632 0.7157721 -0.0644342 0.0066708 -0.053422 0.9975409 0.0448758  ||| 0.04485 0.01611 1.35797 0.04551 -0.12875 1.37913 0.21284 -0.22754 1.33914 -0.14425 -0.21856 1.35262 0.05299 -0.19402 1.37901 0.34092 -0.41326 1.19764 -0.23385 -0.44331 1.33608 0.35113 -0.20307 1.06482 -0.26783 -0.59896 1.19772 0.35356 -0.13091 1.03817 -0.27515 -0.62464 1.17454 0.40088 -0.15475 1.03054 -0.25698 -0.58571 1.17033 0.36953 -0.08212 0.98799 -0.26696 -0.65474 1.13205 0.19196 -0.64296 1.319 0.01257 -0.65596 1.31629 0.10453 -0.66288 1.3453 0.09197 -0.59911 0.9137 -0.31317 -0.60601 1.20509 
0 0 0 0 -0.0237373 -0.057029 0.9980903 -0.0001574 -0.1040809 0.7709044 0.6253336 -0.0618993 -0.0660702 0.7487872 -0.6590614 0.0242964 -0.0250021 -0.0564313 0.997838 0.0225767 -0.3811082 0.5064321 -0.1032742 0.7665621 -0.1490119 0.7743699 -0.1255381 -0.6019858 0.6153296 -0.1458311 0.7489481 -0.1979382 -0.2468126 0.7947161 -0.2513828 0.4942839 0.6264881 -0.0422788 0.77711 -0.0427203 -0.2634232 0.7807897 -0.3092282 0.4747141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1339659 0.6215338 0.7682843 -0.0740829 0.1531938 -0.678772 0.715302 -0.064368 0.0067123 -0.0535 0.9975315 0.0449826  ||| 0.04483 0.01608 1.35804 0.04544 -0.12886 1.37937 0.21258 -0.22703 1.33929 -0.14439 -0.21866 1.35295 0.05292 -0.19409 1.37922 0.34088 -0.41109 1.19369 -0.23495 -0.44251 1.33366 0.34716 -0.19139 1.07475 -0.26775 -0.60103 1.19854 0.34635 -0.12499 1.06676 -0.27544 -0.62315 1.17526 0.38052 -0.15109 1.04185 -0.25421 -0.58665 1.17608 0.36815 -0.07398 1.04515 -0.26158 -0.66104 1.1364 0.19204 -0.64246 1.31912 0.0125 -0.65593 1.31635 0.1045 -0.66272 1.34537 0.09206 -0.59862 0.91383 -0.31306 -0.60628 1.20431 
0 0 0 0 -0.021907 -0.0570893 0.9981287 0.0002647 -0.1049332 0.769816 0.6265641 -0.0615618 -0.0693731 0.7486611 -0.6587729 0.0266865 -0.0231706 -0.0564916 0.99787 0.022963 -0.3806856 0.501086 -0.1057027 0.7699469 -0.1460865 0.771902 -0.1278448 -0.6053774 0.5567976 -0.1220156 0.8023089 -0.1771695 -0.354064 0.9177309 -0.0159864 -0.1793128 0.5564606 -0.0138122 0.8306981 0.0100771 -0.5479686 0.8181509 -0.0364414 -0.1703863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1341164 0.6212743 0.76848 -0.073956 0.1531946 -0.6789826 0.7151211 -0.0641556 0.0065981 -0.0535908 0.9975194 0.0451615  ||| 0.04482 0.01606 1.35807 0.04529 -0.1289 1.37959 0.21235 -0.22643 1.33937 -0.14402 -0.21862 1.35155 0.05277 -0.1941 1.37939 0.3415 -0.41138 1.19301 -0.23476 -0.44281 1.3344 0.34188 -0.18435 1.08789 -0.26773 -0.60072 1.19855 0.33967 -0.11992 1.08798 -0.2715 -0.6068 1.18502 0.36573 -0.14768 1.04665 -0.27488 -0.59126 1.15053 0.35976 -0.06657 1.07852 -0.27464 -0.64262 1.13417 0.19201 -0.64229 1.31908 0.01238 -0.65588 1.31634 0.10442 -0.66263 1.34534 0.09178 -0.59834 0.91386 -0.31205 -0.60557 1.20031 
0 0 0 0 -0.022479 -0.0570372 0.9981189 0.000393 -0.1050616 0.7689875 0.6275349 -0.0618077 -0.0687945 0.7486613 -0.6588608 0.0259977 -0.0237438 -0.0565021 0.9978527 0.0231034 -0.3825198 0.5012376 -0.1024281 0.7693815 -0.1462666 0.7710291 -0.1267791 -0.606669 0.5415371 -0.120912 0.8172002 -0.1558898 -0.3549564 0.9205939 -0.022771 -0.1612275 0.5337467 -0.014336 0.8444268 0.0430382 -0.5422055 0.8232074 -0.053006 -0.159791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1341996 0.6211361 0.7685869 -0.0738548 0.1531916 -0.67912 0.7150036 -0.0640166 0.0065359 -0.0536338 0.997512 0.0452813  ||| 0.04481 0.01606 1.35821 0.04522 -0.12899 1.37978 0.21228 -0.22607 1.33947 -0.1442 -0.21867 1.35206 0.05269 -0.19417 1.37956 0.34408 -0.41223 1.19271 -0.23481 -0.4434 1.33464 0.33685 -0.18062 1.09582 -0.26779 -0.60095 1.19834 0.33237 -0.117 1.09949 -0.2715 -0.60673 1.18588 0.36387 -0.1425 1.05794 -0.27257 -0.59426 1.14962 0.34772 -0.06153 1.09519 -0.27501 -0.64336 1.13498 0.19196 -0.64217 1.31912 0.01229 -0.65584 1.31639 0.10435 -0.66255 1.34538 0.09174 -0.59834 0.91387 -0.31181 -0.60777 1.19828 
