0 0 0 0 0.0480844 -0.0070727 0.9971721 -0.0573212 0.019899 0.7739649 0.6326416 -0.0186266 -0.043992 0.7363307 -0.6685147 0.0947093 0.047827 -0.0094932 0.9980842 -0.0380826 0.0015552 0.798134 0.1478617 0.584052 -0.1813136 0.9292598 -0.1022414 -0.305202 -0.4689787 0.8007861 0.097549 -0.359562 -0.4196884 -0.1271166 -0.4873418 0.7551166 -0.5372334 0.7429481 0.0214347 -0.3986839 0.5563297 0.1741988 0.6129543 -0.5333283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0856549 0.6603604 0.7383618 -0.1068142 0.1536048 -0.6426732 0.7338703 -0.1575155 0.0520199 -0.0084862 0.9984022 -0.0203667  ||| 0.13496 -0.20946 2.32471 0.1196 -0.32514 2.3441 0.27292 -0.41264 2.35177 -0.02842 -0.39721 2.32152 0.12009 -0.38164 2.35064 0.32615 -0.62997 2.39159 -0.08775 -0.57743 2.26735 0.29149 -0.73355 2.23437 0.05692 -0.61041 2.1472 0.2666 -0.76004 2.18318 0.13461 -0.57474 2.10291 0.24368 -0.73502 2.16776 0.15189 -0.59746 2.0908 0.2715 -0.79544 2.11076 0.17283 -0.54865 2.08409 0.1915 -0.77415 2.35482 0.05803 -0.77187 2.34072 0.1261 -0.78133 2.37333 0.21419 -0.82171 2.00569 0.1139 -0.82722 1.99008 
0 0 0 0 0.0508437 -0.0043129 0.997039 -0.0575288 0.0196816 0.7742521 0.6322876 -0.0189366 -0.0478768 0.7336985 -0.6704575 0.0994033 0.0506786 -0.0062741 0.9979467 -0.0386601 0.0011121 0.8044448 0.1445413 0.5761728 -0.2895133 0.9211112 -0.0447903 -0.2563789 -0.4923528 0.8430443 0.002098 -0.2164734 -0.0076231 0.5907661 0.7452313 -0.3091402 0.1291286 0.9583939 0.0433003 -0.2508622 0.080263 0.3484773 0.9193222 -0.1642197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0821676 0.6646779 0.7349491 -0.106309 0.1507045 -0.6376081 0.7381203 -0.1610046 0.0540456 -0.0016417 0.998251 -0.0239032  ||| 0.1355 -0.20996 2.32543 0.12055 -0.32531 2.34553 0.27399 -0.41289 2.35309 -0.02739 -0.39631 2.32113 0.12071 -0.38165 2.35207 0.32645 -0.63024 2.39127 -0.0728 -0.55915 2.22079 0.28629 -0.72894 2.23206 0.1217 -0.53453 2.11647 0.28808 -0.74061 2.23479 0.14532 -0.50963 2.10776 0.27574 -0.71519 2.20644 0.15753 -0.52135 2.07059 0.29206 -0.78157 2.20522 0.18907 -0.48027 2.08469 0.18797 -0.77273 2.35808 0.05395 -0.7688 2.34331 0.12233 -0.77915 2.37624 0.21412 -0.8216 2.00575 0.11394 -0.82734 1.98978 
0 0 0 0 0.0540107 -0.0049372 0.9969476 -0.0561604 0.0187396 0.7738036 0.6329151 -0.0171811 -0.0531677 0.7295818 -0.6740649 0.1025674 0.0538957 -0.0061396 0.9978337 -0.0372202 0.0041562 0.8044997 0.1461386 0.575679 -0.2868274 0.8971675 -0.0480634 -0.3324311 -0.497176 0.7840474 0.087944 -0.3610423 0.0140057 0.4905941 0.8306491 -0.2629513 -0.5334465 0.7431564 0.0116985 -0.4037531 0.0956145 0.4801424 0.8636475 -0.1201426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0822588 0.6650769 0.7347609 -0.105036 0.1530483 -0.6373894 0.7378865 -0.1607309 0.0553614 -0.0026973 0.9982098 -0.0224682  ||| 0.13589 -0.21014 2.32599 0.12087 -0.32534 2.34638 0.27444 -0.41263 2.35389 -0.02618 -0.39459 2.32007 0.12108 -0.38163 2.35275 0.32683 -0.63033 2.39367 -0.08477 -0.57037 2.21795 0.28444 -0.7243 2.23202 0.09872 -0.4855 2.12354 0.25756 -0.7523 2.17986 0.14839 -0.45578 2.1168 0.23419 -0.73507 2.16252 0.16415 -0.44555 2.0723 0.25485 -0.78351 2.10687 0.19903 -0.40843 2.09823 0.18872 -0.77234 2.35777 0.05485 -0.76831 2.34266 0.12314 -0.77871 2.37579 0.21378 -0.82138 2.00585 0.11387 -0.82733 1.98955 
0 0 0 0 0.0450507 -0.0054027 0.9977484 -0.0493909 -0.0057754 0.7666568 0.6409591 -0.0370886 -0.0658217 0.7200558 -0.682138 0.1089716 0.0449754 -0.0059266 0.9983812 -0.0343081 0.0127975 0.7915522 0.1620574 0.5890829 -0.4518686 0.8542807 0.0516591 -0.2516954 -0.5127949 0.8301926 0.0177484 -0.2179601 0.0964971 0.4843229 0.8659092 -0.0795045 -0.0538702 0.9481608 0.2000044 -0.2410132 0.0676732 0.3971425 0.9076328 -0.1179017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1154853 0.6620471 0.7295779 -0.1267789 0.1440252 -0.6410301 0.7399064 -0.1444841 0.0216538 -0.0028613 0.9996386 -0.0156774  ||| 0.13577 -0.21091 2.3269 0.12064 -0.32562 2.34816 0.27024 -0.40889 2.34519 -0.02493 -0.39095 2.31705 0.121 -0.3818 2.35376 0.32668 -0.63024 2.39454 -0.05791 -0.52986 2.12798 0.28944 -0.72107 2.22972 0.12294 -0.42013 2.11862 0.30044 -0.74951 2.22354 0.15379 -0.39264 2.11191 0.27496 -0.71337 2.20283 0.17628 -0.39024 2.079 0.27626 -0.77808 2.16561 0.20769 -0.33733 2.12694 0.19077 -0.77213 2.34843 0.05479 -0.76831 2.3424 0.12363 -0.77867 2.37265 0.21375 -0.82138 2.00588 0.11371 -0.82726 1.98947 
0 0 0 0 0.0437464 -0.0060833 0.9978222 -0.0489907 -0.0091492 0.7651516 0.6425441 -0.0399539 -0.0675037 0.7158602 -0.6862049 0.1100464 0.0436664 -0.0065044 0.9984486 -0.0339344 0.006261 0.8034689 0.1663898 0.571588 -0.5054013 0.8039792 0.1720258 -0.2619046 -0.4683732 0.7179863 0.1674482 -0.4869119 0.4003642 0.3791576 0.8078362 -0.2082034 0.5526209 -0.6221107 -0.0626016 0.5510623 0.3798753 0.3528268 0.8184744 -0.2476038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1146204 0.6628752 0.7290919 -0.1260301 0.1410228 -0.6417943 0.7408466 -0.1391362 0.0186243 -0.0057186 0.9997048 -0.0145148  ||| 0.13575 -0.21078 2.32697 0.12055 -0.32547 2.34827 0.26932 -0.40802 2.34397 -0.02409 -0.38911 2.31669 0.121 -0.38174 2.35383 0.32893 -0.62438 2.38984 -0.02162 -0.47842 2.12916 0.28759 -0.7212 2.22969 0.13402 -0.35344 2.12261 0.24237 -0.75367 2.16526 0.16787 -0.32566 2.11655 0.21526 -0.73305 2.17294 0.1823 -0.34015 2.08833 0.22158 -0.77986 2.09641 0.22528 -0.27972 2.12822 0.19318 -0.77323 2.34779 0.05545 -0.7692 2.34252 0.12519 -0.77972 2.37213 0.21366 -0.82161 2.00595 0.11345 -0.82729 1.98939 
0 0 0 0 0.0597312 -0.0087249 0.9969163 -0.0501387 0.010417 0.7726083 0.6345565 -0.0174936 -0.0697824 0.7063933 -0.6953285 0.1125045 0.0597031 -0.0078523 0.9976326 -0.0332114 0.0004296 0.8036027 0.1540721 0.5748777 -0.5580083 0.7644716 0.2107661 -0.2445151 -0.4785931 0.7267152 0.1587996 -0.4664936 0.2500955 0.4133268 0.8679073 -0.1155425 0.5596838 -0.6308503 -0.0511286 0.5349467 0.3039165 0.326207 0.8948379 -0.0221098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1059495 0.6671595 0.7277611 -0.118477 0.1513935 -0.6405306 0.7384388 -0.1466587 0.03269 -0.0070424 0.9993463 -0.0137349  ||| 0.13576 -0.21042 2.32673 0.12008 -0.32529 2.3476 0.27308 -0.4119 2.35238 -0.02289 -0.38516 2.31543 0.12073 -0.3817 2.35332 0.32828 -0.62467 2.3921 -0.01259 -0.44534 2.1159 0.28692 -0.7189 2.23032 0.13254 -0.3271 2.11706 0.24162 -0.75012 2.16582 0.17188 -0.27532 2.12751 0.21603 -0.73155 2.1721 0.18423 -0.28962 2.092 0.22189 -0.77808 2.0962 0.22883 -0.23238 2.14517 0.19387 -0.77491 2.34857 0.05591 -0.77023 2.33938 0.12574 -0.7808 2.37117 0.21365 -0.8215 2.00606 0.11325 -0.82718 1.98886 
0 0 0 0 0.066096 -0.0090056 0.9965138 -0.0501051 0.0152449 0.7744123 0.6323979 -0.0112276 -0.0737564 0.7009734 -0.6998042 0.1160622 0.0660842 -0.0079061 0.9972363 -0.0330173 -0.0016268 0.7981531 0.1500125 0.5834768 -0.600778 0.7143273 0.2459507 -0.2613628 -0.4826855 0.7321149 0.1615552 -0.4526834 0.2822131 0.3859651 0.871535 -0.1086901 0.5538649 -0.6395286 -0.0444539 0.5312822 0.3686875 0.3772407 0.8420542 0.1127101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.095848 0.6719358 0.7261743 -0.1094816 0.1581628 -0.6384683 0.7377008 -0.1521191 0.0470565 -0.0067473 0.9987786 -0.0134675  ||| 0.13668 -0.21099 2.3259 0.12008 -0.3253 2.3476 0.27375 -0.41291 2.3548 -0.02174 -0.38315 2.31404 0.12072 -0.38172 2.35333 0.3275 -0.62557 2.39321 -0.01371 -0.41696 2.10174 0.28905 -0.71798 2.22959 0.1236 -0.29006 2.10706 0.24361 -0.75068 2.165 0.16107 -0.24324 2.13881 0.21586 -0.73222 2.16906 0.18478 -0.25288 2.1018 0.2266 -0.77847 2.09775 0.20464 -0.204 2.16377 0.19331 -0.77573 2.3506 0.05477 -0.76997 2.33733 0.12547 -0.78092 2.37105 0.21421 -0.82144 2.00707 0.11305 -0.82719 1.98802 
0 0 0 0 0.0702755 -0.0064289 0.9964396 -0.0461316 0.0144946 0.7748502 0.6319368 -0.0072703 0.0767812 -0.6995659 0.7000278 -0.1211336 0.0702425 -0.0063111 0.9970525 -0.0302054 -0.0006685 0.7945924 0.147539 0.5889437 -0.638804 0.6622845 0.2860325 -0.2673839 -0.4985058 0.7863336 0.1015379 -0.3505161 0.2821431 0.3743373 0.8824955 -0.0383217 0.5878222 -0.6508745 0.0601401 0.4766662 0.3098728 0.4507791 0.8334422 0.0784301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0881245 0.6737506 0.7273428 -0.0962633 0.1793033 -0.6342792 0.7338034 -0.1645381 0.0704681 -0.006517 0.9974533 -0.0088685  ||| 0.13785 -0.2121 2.32529 0.12146 -0.32544 2.34877 0.27376 -0.413 2.35609 -0.02079 -0.38305 2.31291 0.12181 -0.38184 2.35403 0.32627 -0.62651 2.39464 -0.01265 -0.38747 2.0944 0.28987 -0.71903 2.23062 0.11427 -0.25414 2.12111 0.25031 -0.73771 2.18678 0.15241 -0.2226 2.14336 0.23012 -0.72403 2.17163 0.18033 -0.22755 2.11446 0.23166 -0.76645 2.12579 0.20276 -0.18125 2.18545 0.1934 -0.77574 2.35058 0.05557 -0.7695 2.33086 0.12593 -0.7809 2.36871 0.21421 -0.82142 2.00707 0.11304 -0.82717 1.98797 
0 0 0 0 0.0659416 0.0179957 0.9969752 -0.0369908 0.0087649 0.7798843 0.6258489 -0.0041006 0.0755148 -0.6948426 0.7065479 -0.110821 0.0660103 0.013422 0.9974701 -0.0227092 0.0005313 0.7915522 0.1432791 0.5940672 0.663568 -0.6412377 -0.2826914 0.2618727 -0.4971214 0.7808824 0.1132801 -0.3609167 0.214286 0.3840507 0.8978261 -0.0222477 0.5806496 -0.6488536 0.0510836 0.4891068 0.2875046 0.389549 0.8559293 0.1815979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0823667 0.6774854 0.7260138 -0.0844575 0.1842451 -0.6307688 0.7345913 -0.1689972 0.0818852 0.0019598 0.9966201 -0.0062822  ||| 0.14126 -0.21344 2.32627 0.13488 -0.32602 2.3524 0.27362 -0.41345 2.35766 -0.02028 -0.38062 2.315 0.13258 -0.38217 2.35642 0.32435 -0.62851 2.39602 -0.017 -0.37177 2.09655 0.28945 -0.7206 2.23142 0.11313 -0.24074 2.11975 0.25073 -0.74016 2.18846 0.14149 -0.20894 2.14672 0.23045 -0.72333 2.17975 0.17417 -0.20434 2.1202 0.23033 -0.77212 2.12454 0.17622 -0.16865 2.17613 0.19359 -0.77563 2.35037 0.05613 -0.76836 2.32753 0.12639 -0.78032 2.3666 0.21411 -0.82141 2.00695 0.11319 -0.82698 1.98777 
0 0 0 0 0.0793642 0.0146687 0.9960561 -0.0368571 0.0101697 0.7786608 0.6273575 0.002551 -0.0939107 0.7273718 -0.6689094 0.121125 0.0794814 0.0113348 0.9965522 -0.0209303 0.0007939 0.787615 0.1397081 0.6001197 0.7131402 -0.5784892 -0.2989607 0.2596227 -0.4720071 0.712702 0.1976045 -0.47981 -0.1677639 0.346806 0.9067439 0.1714536 0.5381098 -0.6207494 -0.0878032 0.5633814 -0.0694006 0.3056824 0.874627 0.3698236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0838378 0.6739978 0.7294129 -0.0815783 0.1815605 -0.6340621 0.7332113 -0.1655362 0.0796524 0.0034081 0.9968087 -0.0040297  ||| 0.14137 -0.21403 2.32639 0.13539 -0.32658 2.35257 0.27342 -0.41336 2.35931 -0.01497 -0.39655 2.30995 0.13341 -0.38289 2.35658 0.32306 -0.63106 2.39758 -0.02041 -0.35289 2.09147 0.2902 -0.72244 2.23214 0.10689 -0.22296 2.12755 0.24719 -0.7575 2.1658 0.13639 -0.1958 2.15798 0.21927 -0.73716 2.17538 0.156 -0.1699 2.13521 0.22848 -0.78312 2.09758 0.17862 -0.16002 2.1933 0.19441 -0.77607 2.34902 0.05703 -0.77008 2.32687 0.1273 -0.78148 2.36509 0.21415 -0.82143 2.00695 0.11329 -0.82707 1.98751 
