0 0 0 0 -0.0630688 0.0232635 0.9962413 -0.0546301 -0.0817625 0.7629914 0.6297694 -0.120622 0.0026516 0.7648281 -0.6437376 0.0251559 -0.0625151 0.0256311 0.9971136 -0.0346309 0.0344275 0.8447652 0.1729713 0.50524 -0.2525071 0.898509 -0.0834247 -0.3492308 -0.2167885 0.6678959 -0.4603395 0.543144 -0.6373751 0.2467146 -0.2815882 0.6734931 -0.1264203 0.6692769 -0.5513955 0.4817148 -0.5206954 0.385573 -0.3363355 0.6834385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1596152 0.6526867 0.7240119 -0.1559803 0.0723497 -0.641071 0.7579326 -0.0966002 -0.0491976 0.0275628 0.9982177 -0.0195248  ||| 0.33161 -0.19215 2.12291 0.33595 -0.33067 2.13718 0.47605 -0.42184 2.10224 0.16952 -0.42105 2.13943 0.33349 -0.39255 2.14414 0.53898 -0.65105 2.15918 0.09114 -0.6273 2.04442 0.4593 -0.7523 1.99336 0.24197 -0.63336 1.899 0.40895 -0.78171 1.93613 0.2678 -0.64658 1.84982 0.44934 -0.7901 1.91294 0.29458 -0.64117 1.85625 0.37064 -0.80611 1.87429 0.30583 -0.67387 1.81368 0.3814 -0.82176 2.13419 0.23375 -0.8166 2.14875 0.3114 -0.82952 2.16814 0.36114 -0.82913 1.80867 0.28523 -0.82315 1.80431 
0 0 0 0 -0.0608712 0.0218404 0.9963487 -0.0557409 -0.0850575 0.7619663 0.6299643 -0.1237636 -0.0029232 0.7609509 -0.6479844 0.0325777 -0.0603434 0.0241423 0.9972519 -0.0355582 0.0346577 0.8453044 0.1689734 0.505675 -0.3400179 0.8974301 -0.02212 -0.2802104 -0.2465593 0.6972022 -0.4524508 0.4984033 0.6900527 -0.1427548 0.2733096 -0.6547902 -0.1666211 0.6991753 -0.5381579 0.4402015 -0.4242804 0.4446547 -0.4143262 0.6712691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1537003 0.6526652 0.7260179 -0.1526513 0.076012 -0.6420742 0.7562035 -0.100594 -0.0423619 0.0255941 0.998565 -0.0204527  ||| 0.33088 -0.19271 2.12319 0.33576 -0.33135 2.13941 0.47536 -0.42202 2.10332 0.16935 -0.4197 2.13871 0.33347 -0.39303 2.14647 0.53685 -0.65278 2.15963 0.11277 -0.60838 1.99178 0.45595 -0.75129 1.99268 0.28516 -0.58714 1.87591 0.40626 -0.78125 1.9347 0.29523 -0.60199 1.82916 0.4451 -0.78675 1.90534 0.31092 -0.58938 1.8468 0.36501 -0.80722 1.87176 0.34781 -0.62515 1.81567 0.38328 -0.8206 2.13804 0.2349 -0.81584 2.15062 0.31294 -0.82852 2.17101 0.36008 -0.8317 1.80446 0.28385 -0.82515 1.80321 
0 0 0 0 -0.0564959 0.0201598 0.9967306 -0.0541295 -0.0863655 0.7614022 0.6307571 -0.1222824 -0.0095234 0.7560839 -0.6532521 0.0388351 -0.0559627 0.023006 0.9975802 -0.0342452 0.0371758 0.8621271 0.1621562 0.4786025 -0.3907309 0.871322 -0.0227174 -0.2959919 -0.2725604 0.7552457 -0.4385201 0.4037509 0.7350432 -0.3680831 0.0725619 -0.5647664 -0.2427743 0.7497619 -0.4922406 0.369617 0.7704569 -0.3621056 0.092529 -0.5164437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1554163 0.6532078 0.7249407 -0.1537081 0.0761241 -0.6411343 0.7571387 -0.0994626 -0.0439598 0.0251789 0.9985205 -0.0197553  ||| 0.32982 -0.1934 2.12381 0.33494 -0.33202 2.14097 0.47465 -0.42196 2.10464 0.16955 -0.41758 2.137 0.33284 -0.39338 2.14778 0.53398 -0.65167 2.15797 0.10932 -0.57181 1.9886 0.44112 -0.74968 1.99719 0.27193 -0.55274 1.85817 0.39622 -0.78163 1.93867 0.30826 -0.54255 1.82559 0.42909 -0.78031 1.90218 0.30608 -0.52086 1.83846 0.34857 -0.80496 1.87805 0.36663 -0.55099 1.81857 0.38302 -0.81954 2.13814 0.23515 -0.81442 2.15114 0.31292 -0.82729 2.17134 0.35933 -0.83219 1.80401 0.28333 -0.82518 1.80408 
0 0 0 0 -0.045708 0.0139769 0.9976764 -0.048551 -0.0876181 0.7580732 0.6355602 -0.1170955 -0.0244949 0.7478385 -0.6614276 0.0514906 -0.0451381 0.0195994 0.9983152 -0.0307427 0.0254288 0.8608425 0.1532643 0.4845757 -0.4349917 0.8389423 -0.0013263 -0.3270417 -0.2700777 0.7518333 -0.4314892 0.4190725 0.7935774 -0.392112 -0.0585907 -0.4615735 -0.2314578 0.7423325 -0.5045195 0.375273 0.7766643 -0.3686066 -0.0880775 -0.5031542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1562783 0.6523416 0.7257466 -0.1527075 0.0822809 -0.6411363 0.7563339 -0.1006629 -0.0412345 0.0216679 0.998764 -0.0173441  ||| 0.3291 -0.19355 2.12395 0.33321 -0.33259 2.14361 0.47312 -0.42008 2.10741 0.16964 -0.41393 2.13242 0.33177 -0.39358 2.14963 0.53078 -0.64946 2.15376 0.10674 -0.55028 1.9725 0.4371 -0.75629 1.9835 0.26969 -0.49452 1.85356 0.39195 -0.78641 1.92682 0.31778 -0.48191 1.82607 0.42658 -0.78422 1.89168 0.32246 -0.46253 1.8348 0.3434 -0.80862 1.86445 0.37098 -0.48631 1.8164 0.38407 -0.81752 2.1375 0.23779 -0.8127 2.14955 0.31468 -0.82541 2.17034 0.35874 -0.83175 1.80545 0.28249 -0.82456 1.80495 
0 0 0 0 -0.043979 0.0110348 0.9977785 -0.0488068 -0.0993058 0.7507898 0.6409511 -0.1250394 -0.0355788 0.7256634 -0.6839283 0.0662486 -0.0434637 0.0163398 0.9984785 -0.029744 0.0273776 0.8511166 0.152868 0.5014802 -0.4973825 0.8071496 0.0146128 -0.3176579 -0.2639298 0.7333803 -0.4281191 0.4573931 0.8270003 -0.2717655 0.001576 -0.4921499 -0.2030415 0.7241754 -0.5225771 0.4015684 0.794829 -0.2653632 -0.0187523 -0.545415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1570594 0.6528201 0.7250815 -0.15302 0.0822947 -0.6409056 0.7567905 -0.0986693 -0.0424828 0.0201291 0.9987615 -0.0162919  ||| 0.32867 -0.19395 2.12406 0.33106 -0.3328 2.14492 0.47099 -0.41758 2.10441 0.17234 -0.4036 2.12824 0.32998 -0.39372 2.15094 0.52776 -0.64973 2.15317 0.10772 -0.51515 1.94876 0.44664 -0.75343 1.98973 0.27735 -0.43842 1.85467 0.39925 -0.78307 1.93276 0.32715 -0.42341 1.83187 0.435 -0.78494 1.89904 0.32545 -0.40522 1.84511 0.3547 -0.80751 1.86978 0.38094 -0.41808 1.82936 0.38427 -0.81742 2.13766 0.2378 -0.81237 2.15008 0.31482 -0.82521 2.17066 0.35838 -0.83145 1.80601 0.28137 -0.82491 1.80517 
0 0 0 0 -0.0424217 0.0096251 0.9979776 -0.0463511 -0.1034465 0.7610428 0.628326 -0.1237704 0.0342481 -0.6986457 0.7104398 -0.0774377 -0.041944 0.0150201 0.9986188 -0.0278507 0.0296071 0.8569642 0.1559211 0.4903308 -0.5620198 0.7670491 0.1060236 -0.2907377 -0.2862347 0.7576846 -0.4268255 0.4022483 0.8644893 -0.2017867 -0.0724757 -0.4546291 -0.2416397 0.7599241 -0.4806364 0.3648483 0.7274996 -0.2234939 -0.1050841 -0.6401189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1616523 0.6610126 0.7159109 -0.1562134 0.0822566 -0.6360472 0.7616134 -0.0928588 -0.0481691 0.0193282 0.9985704 -0.0127766  ||| 0.32775 -0.19503 2.12437 0.3301 -0.33272 2.14603 0.46935 -0.42231 2.10462 0.17419 -0.39199 2.12698 0.32917 -0.39384 2.15176 0.52656 -0.65036 2.15352 0.13523 -0.47406 1.90771 0.4391 -0.74941 1.99035 0.30433 -0.36928 1.84902 0.39425 -0.7835 1.93225 0.34677 -0.36578 1.84075 0.41998 -0.78229 1.89119 0.33276 -0.35039 1.852 0.34525 -0.80796 1.8691 0.39763 -0.35516 1.8591 0.38431 -0.82129 2.13514 0.23763 -0.81325 2.14921 0.31474 -0.8273 2.16911 0.35822 -0.83118 1.80619 0.27993 -0.82491 1.80556 
0 0 0 0 -0.0397774 0.0075393 0.9980792 -0.0468915 -0.1048783 0.7785134 0.6068063 -0.1212581 0.0382421 -0.7024648 0.7059905 -0.0815972 -0.0392961 0.0135302 0.9987328 -0.0283819 0.0330641 0.8551301 0.1581984 0.4925775 -0.5910528 0.7406811 0.1250887 -0.2939403 -0.2924226 0.7618915 -0.4224517 0.3943917 0.8538358 -0.2215798 -0.2218115 -0.4155317 -0.2470169 0.7650943 -0.4753926 0.357233 0.8228952 -0.2085022 -0.234118 -0.4738767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1536648 0.6667665 0.7128747 -0.153686 0.0810693 -0.6336206 0.7637197 -0.0931939 -0.0444584 0.0182627 0.9987379 -0.0145757  ||| 0.32609 -0.19616 2.12531 0.32806 -0.33117 2.14707 0.46991 -0.43042 2.10478 0.17399 -0.393 2.12663 0.32736 -0.39297 2.15292 0.52525 -0.65082 2.15417 0.13597 -0.4563 1.90415 0.43822 -0.75028 1.99008 0.30298 -0.34126 1.86404 0.39299 -0.78525 1.93117 0.34862 -0.31713 1.85773 0.42487 -0.78277 1.8952 0.34079 -0.29765 1.86936 0.34451 -0.80859 1.87155 0.41001 -0.29867 1.88191 0.38492 -0.82607 2.13809 0.23534 -0.81626 2.15125 0.31386 -0.83107 2.17144 0.35778 -0.83103 1.8065 0.27972 -0.82505 1.80517 
0 0 0 0 -0.0384067 0.0094013 0.9980469 -0.0483615 -0.1024344 0.773017 0.6141511 -0.1215332 0.0364579 -0.6890153 0.7187786 -0.0853583 -0.0378707 0.015489 0.998727 -0.0295035 0.0330588 0.8543628 0.1544107 0.4951048 -0.5937963 0.7013583 0.2050934 -0.3368074 -0.2930527 0.7501197 -0.4355682 0.4021452 0.9165668 -0.1316001 -0.0971137 -0.3649049 -0.2436852 0.7593027 -0.4788364 0.3671414 0.7973745 -0.0515856 -0.1338989 -0.5861773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.149956 0.6701238 0.7109943 -0.1514411 0.08347 -0.6301547 0.7659225 -0.0964391 -0.0392435 0.0201815 0.9989067 -0.0154287  ||| 0.32448 -0.19481 2.12506 0.32751 -0.33214 2.14669 0.46996 -0.42872 2.10502 0.17376 -0.3883 2.12587 0.32658 -0.39388 2.15273 0.52532 -0.6563 2.15517 0.14823 -0.43622 1.90504 0.4375 -0.75065 1.98911 0.29183 -0.29167 1.86981 0.39296 -0.78499 1.93047 0.32425 -0.28116 1.87236 0.42839 -0.78131 1.89838 0.28644 -0.27716 1.91867 0.34148 -0.80739 1.87033 0.38179 -0.25742 1.89154 0.38215 -0.82703 2.13963 0.23278 -0.81589 2.15115 0.31138 -0.8314 2.1721 0.35753 -0.83041 1.8073 0.27949 -0.82489 1.80519 
0 0 0 0 -0.0384292 0.0186804 0.9975109 -0.0560907 -0.0902896 0.7614968 0.6304668 -0.1203413 0.0241218 -0.6650603 0.7416189 -0.0843457 -0.0378804 0.0211955 0.9984866 -0.0337692 0.0259679 0.8410781 0.1505293 0.5188972 -0.6328234 0.6721659 0.2354785 -0.303772 -0.2646314 0.7036021 -0.4405445 0.4907493 0.8782886 -0.1867988 -0.2788306 -0.3405419 -0.1863507 0.7037705 -0.5330067 0.4311431 0.7410845 0.00661 -0.3291791 -0.5851421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1483867 0.6703919 0.711237 -0.1506587 0.0856056 -0.6289186 0.7661322 -0.1008698 -0.0358831 0.0225741 0.9989583 -0.0168827  ||| 0.32268 -0.18884 2.12221 0.33178 -0.33974 2.14368 0.47065 -0.42812 2.10712 0.17236 -0.38358 2.12535 0.32979 -0.39979 2.15054 0.52483 -0.65637 2.15498 0.15701 -0.40352 1.90063 0.44918 -0.75546 1.98595 0.30195 -0.25942 1.87211 0.40256 -0.78411 1.92887 0.34375 -0.24415 1.89125 0.44211 -0.78891 1.90056 0.32508 -0.22717 1.9155 0.36163 -0.80832 1.86394 0.38216 -0.22552 1.91313 0.38232 -0.82709 2.13983 0.23324 -0.81583 2.1503 0.31156 -0.83143 2.172 0.35746 -0.82986 1.80775 0.27922 -0.82506 1.80505 
0 0 0 0 -0.0358833 0.0248447 0.9974305 -0.0568121 -0.0871794 0.7606798 0.6322468 -0.1184486 0.0251693 -0.6679233 0.7389246 -0.0850613 -0.0352802 0.0262419 0.9984383 -0.0344624 0.025545 0.8492655 0.1463299 0.5066391 0.6443047 -0.632633 -0.2802493 0.3257411 -0.2870601 0.7310762 -0.4407273 0.4346074 0.8623229 -0.173829 -0.378406 -0.2880826 -0.2225865 0.7429247 -0.4956276 0.3909875 -0.6236608 0.1103023 0.43012 0.6433329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1429499 0.6692097 0.7147782 -0.1442773 0.0880929 -0.6285268 0.7656906 -0.1044589 -0.0291988 0.0252335 0.9991056 -0.0172841  ||| 0.32238 -0.1825 2.11849 0.33609 -0.33961 2.14307 0.47126 -0.42698 2.10867 0.17335 -0.38464 2.12412 0.33333 -0.39982 2.15005 0.52484 -0.657 2.15479 0.15872 -0.38748 1.90012 0.44033 -0.75261 1.98298 0.28817 -0.22813 1.88328 0.39597 -0.78492 1.92632 0.33422 -0.22054 1.90462 0.43312 -0.78453 1.89752 0.31053 -0.20254 1.90933 0.34807 -0.80715 1.86498 0.37788 -0.20825 1.94219 0.38339 -0.82624 2.14091 0.23332 -0.81549 2.14946 0.31186 -0.83114 2.17198 0.35734 -0.8296 1.80794 0.27897 -0.82516 1.80493 
