0 0 0 0 -0.0009343 0.01356 0.9984708 -0.0535855 -0.0402866 0.7732734 0.6286474 -0.0723023 -0.03743 0.7397087 -0.6676662 0.0751783 -0.0005391 0.0151723 0.9993441 -0.0328781 0.0236656 0.7957821 0.1248456 0.5921016 -0.2166303 0.7731768 -0.0907747 -0.5890915 -0.0116197 0.2115778 -0.4102349 0.8870215 -0.4722148 0.4675016 0.7017958 -0.2567839 -0.2135695 0.1784701 -0.2384892 0.9304082 -0.350233 0.6935604 0.6294605 -0.0095004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1425568 0.6540917 0.7292298 -0.1416528 0.1188231 -0.6356536 0.7515563 -0.1303405 -0.0060797 0.0168696 0.9996976 -0.0168247  ||| 0.2217 -0.1865 2.15031 0.22517 -0.31263 2.179 0.36092 -0.40085 2.16357 0.06759 -0.3883 2.1606 0.22357 -0.37152 2.18534 0.4016 -0.63154 2.20779 -0.01792 -0.5806 2.11131 0.36767 -0.77866 2.04524 0.0812 -0.47733 1.91917 0.38168 -0.81434 2.0219 0.12384 -0.47547 1.89467 0.4073 -0.84184 2.0374 0.1019 -0.45621 1.87655 0.40108 -0.86797 1.98646 0.17449 -0.47832 1.88167 0.27382 -0.78079 2.17775 0.14126 -0.77629 2.17929 0.21015 -0.78805 2.20515 0.28706 -0.8245 1.8404 0.16334 -0.83184 1.84365 
0 0 0 0 0.0080304 0.0114264 0.9984514 -0.0538498 -0.0429161 0.7729946 0.6288445 -0.0720559 -0.0517414 0.7343563 -0.6708681 0.0893294 0.0084252 0.0134446 0.999329 -0.0330128 0.0394938 0.8558263 0.1228473 0.5009094 -0.4456994 0.8036831 0.027457 -0.3933086 -0.2178565 0.7710996 -0.3599729 0.4778739 -0.031688 0.4332211 0.863702 -0.2556053 -0.3565673 0.6104211 -0.5959167 0.3809583 -0.0586685 0.3706293 0.8849891 -0.2756558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1435113 0.6542792 0.7285963 -0.1430759 0.117507 -0.635631 0.7521291 -0.1283251 -0.0085578 0.0155548 0.9997035 -0.0166655  ||| 0.2221 -0.18646 2.15127 0.22423 -0.31278 2.1808 0.36061 -0.40104 2.16478 0.07186 -0.38635 2.15688 0.22283 -0.37174 2.18717 0.4009 -0.62918 2.20978 0.00347 -0.52052 1.99218 0.32494 -0.77059 2.0609 0.10392 -0.45274 1.92784 0.30361 -0.77225 2.01927 0.14605 -0.41402 1.89194 0.33515 -0.76911 1.9896 0.14296 -0.4217 1.85544 0.26423 -0.79096 1.98558 0.20468 -0.40693 1.8886 0.27434 -0.78147 2.17923 0.14156 -0.77681 2.18142 0.21056 -0.78866 2.20693 0.28675 -0.82448 1.84107 0.16295 -0.83172 1.84414 
0 0 0 0 0.0162084 0.0118976 0.9983859 -0.0531164 -0.0436329 0.7721242 0.6300159 -0.0707136 -0.0633459 0.7318487 -0.6710448 0.1004176 0.0165794 0.0135007 0.9992234 -0.0330998 0.0405954 0.8535998 0.1215874 0.5049118 -0.4677805 0.7309617 0.0994778 -0.4868065 -0.2209001 0.7695565 -0.360298 0.4787183 -0.0987256 0.3274869 0.9272776 -0.1521903 -0.4264128 0.5942006 -0.5646126 0.3825054 0.044555 0.7845544 0.510891 -0.3485393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1413474 0.6557156 0.7281064 -0.1411349 0.117158 -0.6356023 0.7522048 -0.1283418 -0.0071196 0.0163984 0.9997014 -0.016657  ||| 0.22251 -0.18693 2.15229 0.22458 -0.31245 2.18118 0.36071 -0.40045 2.1652 0.07489 -0.38561 2.15271 0.22306 -0.37164 2.18748 0.4002 -0.62971 2.21073 0.00553 -0.507 1.97804 0.32508 -0.77046 2.06075 0.13199 -0.34508 1.90205 0.30959 -0.7704 2.01856 0.14975 -0.35519 1.89594 0.33316 -0.7683 1.98962 0.16435 -0.35589 1.85778 0.26133 -0.79153 1.98992 0.20297 -0.3391 1.90297 0.27456 -0.78483 2.17984 0.14058 -0.77994 2.18166 0.21016 -0.79189 2.20735 0.28661 -0.8243 1.84157 0.16273 -0.83153 1.84429 
0 0 0 0 0.0205102 0.0113701 0.9981432 -0.0562168 -0.0403632 0.7740441 0.6281664 -0.0680712 -0.0656705 0.7255262 -0.6769085 0.1053278 0.0209343 0.0132743 0.9991075 -0.0342035 0.0389822 0.8528598 0.121851 0.5062241 -0.5232747 0.7053812 0.0557766 -0.4748788 -0.210303 0.7541854 -0.3645749 0.5040458 0.1337154 0.3427103 0.9156762 -0.1618857 -0.4256521 0.5786594 -0.5621624 0.4098136 0.1241896 0.4074622 0.8778072 -0.2191027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.13135 0.6602747 0.7269282 -0.1354984 0.1194526 -0.633225 0.7532232 -0.131955 0.0013853 0.0164504 0.9996952 -0.0183517  ||| 0.22299 -0.18632 2.15391 0.22452 -0.31189 2.18039 0.36006 -0.4008 2.16611 0.07581 -0.38279 2.15093 0.22302 -0.37139 2.18709 0.39977 -0.62888 2.21088 -0.02108 -0.48612 1.96767 0.32578 -0.77026 2.06095 0.12513 -0.33081 1.92303 0.31225 -0.77051 2.0182 0.16877 -0.29839 1.90696 0.33507 -0.7692 1.98964 0.188 -0.30229 1.87512 0.26529 -0.78696 1.9938 0.22191 -0.27098 1.93122 0.27473 -0.78631 2.18221 0.14033 -0.78038 2.1817 0.21001 -0.79271 2.20814 0.28623 -0.8243 1.8416 0.16266 -0.83142 1.84433 
0 0 0 0 0.0208597 0.0182844 0.9980019 -0.0567698 -0.0404234 0.7720683 0.6304876 -0.0690071 -0.0658353 0.7184834 -0.684094 0.1070644 0.0212897 0.018211 0.9990153 -0.0344033 0.037315 0.8525382 0.1212029 0.5070465 0.6150736 -0.6671066 -0.1917816 0.3739961 -0.1923182 0.7255695 -0.3759258 0.5433621 0.9141036 -0.0954493 -0.1796609 -0.3507505 0.3939946 -0.5200749 0.60011 -0.4627723 0.7284871 -0.2281002 -0.1136641 0.635891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.129304 0.6619261 0.7262721 -0.1329028 0.1207738 -0.6322854 0.7535228 -0.1335379 0.0046359 0.0184425 0.9996541 -0.0181666  ||| 0.22336 -0.18294 2.15497 0.22772 -0.31436 2.18086 0.35963 -0.40136 2.16683 0.07602 -0.38193 2.15038 0.22541 -0.37339 2.18755 0.39939 -0.62933 2.21077 0.02987 -0.42031 1.93247 0.3257 -0.77021 2.0602 0.17604 -0.26112 1.92198 0.3142 -0.76885 2.01741 0.16872 -0.26039 1.91799 0.33074 -0.76826 1.98544 0.1878 -0.25342 1.88342 0.26436 -0.78319 1.9966 0.22179 -0.22651 1.94486 0.27439 -0.7868 2.18301 0.13999 -0.78049 2.18162 0.2097 -0.79296 2.20843 0.28599 -0.82378 1.84199 0.16262 -0.83141 1.84433 
0 0 0 0 0.0273549 0.0230748 0.9977396 -0.0568765 -0.0371162 0.7673576 0.6366431 -0.0668602 -0.071858 0.7199141 -0.6809638 0.1133511 0.027947 0.0236742 0.9987247 -0.0347499 0.0354903 0.8513206 0.1201587 0.5094659 0.7007679 -0.5832338 -0.2453557 0.3294895 -0.1932192 0.7221173 -0.3762724 0.5473866 0.3714935 0.3445957 0.8539849 -0.1181364 0.3942152 -0.5404091 0.5735049 -0.4729106 0.3953247 0.5771245 0.7020298 0.133416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.128126 0.6612833 0.7275823 -0.1300468 0.1227283 -0.6320841 0.7528187 -0.1366437 0.0085645 0.0215814 0.9995661 -0.018126  ||| 0.22358 -0.18029 2.15491 0.23184 -0.31496 2.18089 0.35938 -0.39903 2.1685 0.07871 -0.38369 2.1474 0.22892 -0.37399 2.18757 0.3992 -0.62803 2.21173 0.03894 -0.36046 1.92561 0.32651 -0.76866 2.0604 0.18449 -0.20236 1.93729 0.31545 -0.77007 2.01701 0.20505 -0.19366 1.95606 0.33392 -0.76856 1.98785 0.21767 -0.2034 1.9296 0.26675 -0.78682 1.98759 0.23511 -0.17266 1.99553 0.27451 -0.78654 2.18333 0.13974 -0.78048 2.1809 0.20964 -0.79294 2.20838 0.28586 -0.82333 1.84236 0.16162 -0.83083 1.84595 
0 0 0 0 0.0320947 0.0225157 0.9976031 -0.0570176 -0.0328973 0.7668027 0.6379323 -0.0630385 -0.0744282 0.7240662 -0.6758485 0.1158331 0.0327031 0.023413 0.9985792 -0.0349567 0.0331195 0.8498557 0.1170004 0.5127957 0.7008477 -0.5679608 -0.2607464 0.3438667 -0.2130743 0.7415012 -0.3706515 0.5171004 -0.2173932 0.3238251 0.9127154 0.1217709 -0.3942749 0.5856915 -0.5621768 0.4306624 -0.0941482 0.333062 0.8199571 0.4559343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.128166 0.6611361 0.7277337 -0.1299088 0.1226616 -0.6321194 0.7527805 -0.1367507 0.0086116 0.0218965 0.9995586 -0.0181379  ||| 0.22379 -0.18015 2.15456 0.23194 -0.31502 2.18086 0.35889 -0.39857 2.17009 0.08033 -0.38571 2.14665 0.22905 -0.37405 2.18754 0.39824 -0.63019 2.21217 0.03824 -0.3589 1.92569 0.3261 -0.76917 2.05897 0.17672 -0.19537 1.94321 0.3109 -0.77189 2.01387 0.19903 -0.18258 1.96739 0.33586 -0.77065 1.98781 0.19557 -0.17307 1.92596 0.26298 -0.78989 1.98625 0.22725 -0.16284 1.99901 0.27456 -0.7865 2.18333 0.13974 -0.78048 2.1809 0.20965 -0.79293 2.20838 0.28574 -0.8232 1.84246 0.16112 -0.83039 1.84684 
0 0 0 0 0.0373797 0.0219878 0.9974298 -0.0570339 -0.0290444 0.7610264 0.6452267 -0.060644 -0.0787631 0.7358037 -0.6620407 0.1187075 0.0380031 0.0231579 0.9983941 -0.0350538 0.0319679 0.8499332 0.1153246 0.5131197 0.7093697 -0.5371144 -0.2817338 0.3590664 0.1046699 0.1732952 -0.4158805 0.8865982 -0.1359585 0.3058999 0.9366637 0.1029641 -0.6185894 0.2140177 -0.1277412 0.7451348 -0.0770627 0.4178658 0.7578509 0.4950873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1287811 0.6601059 0.7285262 -0.1300968 0.1225112 -0.6324165 0.7525645 -0.1367001 0.0082484 0.0219699 0.9995606 -0.0181107  ||| 0.22393 -0.18016 2.15316 0.23189 -0.315 2.1809 0.35925 -0.39609 2.17127 0.08389 -0.3909 2.14609 0.22903 -0.37404 2.18757 0.39856 -0.62998 2.21286 0.03705 -0.35349 1.92766 0.32631 -0.76848 2.05924 0.16615 -0.18346 1.95122 0.35871 -0.77603 2.04224 0.19282 -0.17742 1.97701 0.38031 -0.77337 2.0382 0.1949 -0.1648 1.93774 0.36534 -0.78655 1.99925 0.21812 -0.15624 2.0086 0.27452 -0.78626 2.18326 0.1397 -0.78049 2.18094 0.20963 -0.79288 2.2084 0.28558 -0.82323 1.84249 0.16052 -0.82999 1.84778 
0 0 0 0 0.0403657 0.0216695 0.9973136 -0.0571537 -0.028484 0.7621117 0.6440989 -0.0592551 -0.0829066 0.761522 -0.6317354 0.1188326 0.0409811 0.0228566 0.9982725 -0.0353595 0.0302633 0.8484061 0.1151636 0.5157794 0.7310657 -0.505022 -0.2847152 0.3597679 0.1032358 0.1659745 -0.4120226 0.8899618 -0.3924507 0.2619843 0.8645546 0.1728924 -0.6089656 0.2020566 -0.1260234 0.7566056 -0.2374394 0.2803211 0.7145306 0.5953895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1292768 0.6594393 0.7289851 -0.1304149 0.1217037 -0.6335273 0.7518157 -0.1363986 0.0075202 0.0220503 0.9995633 -0.0181803  ||| 0.22385 -0.18063 2.15235 0.23187 -0.31499 2.18093 0.35887 -0.39642 2.17172 0.08999 -0.40179 2.14683 0.22903 -0.37404 2.18761 0.39831 -0.62981 2.21259 0.036 -0.34947 1.93323 0.3281 -0.76982 2.05945 0.16253 -0.17688 1.95329 0.36265 -0.77881 2.04212 0.19089 -0.17133 1.98307 0.38599 -0.77688 2.04729 0.17508 -0.15851 1.95087 0.3855 -0.79837 2.00751 0.21678 -0.15142 2.01884 0.27458 -0.78627 2.18334 0.13964 -0.78082 2.18122 0.20965 -0.79301 2.20858 0.28578 -0.82252 1.84327 0.15981 -0.82902 1.84866 
0 0 0 0 0.0407183 0.0201793 0.9973599 -0.0566402 -0.029387 0.7626091 0.6434534 -0.0594265 -0.0844058 0.7645568 -0.6277768 0.1192684 0.0413369 0.021964 0.9982827 -0.0352221 0.0294697 0.8488072 0.1147031 0.515268 0.7316519 -0.4841814 -0.3023051 0.3726465 -0.2117631 0.7352549 -0.3711751 0.5261042 0.0477192 0.2897509 0.9547572 0.0469677 0.3655349 -0.5693308 0.5873907 -0.4440935 0.0267062 0.378293 0.5564964 0.7392517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.129765 0.6586265 0.7296282 -0.130441 0.1216327 -0.6344676 0.7510846 -0.1361185 0.0071711 0.0217239 0.9995777 -0.0179187  ||| 0.22401 -0.18112 2.15185 0.23135 -0.31517 2.18159 0.3586 -0.39685 2.1721 0.09091 -0.4032 2.14734 0.22868 -0.37424 2.18821 0.39808 -0.6303 2.21251 0.03321 -0.34531 1.93402 0.32732 -0.76936 2.05872 0.15107 -0.16757 1.95922 0.31084 -0.7714 2.01384 0.15997 -0.17642 1.9789 0.33824 -0.77078 1.98557 0.16387 -0.15631 1.9567 0.26729 -0.79075 1.97832 0.20412 -0.14733 2.01056 0.27479 -0.78631 2.18369 0.13967 -0.78118 2.18167 0.20979 -0.79321 2.20902 0.28591 -0.82196 1.8437 0.15896 -0.82881 1.84993 
