0 0 0 0 0.0037381 0.0203517 0.9977163 -0.0642952 -0.0115307 0.7750232 0.6287017 -0.0627717 -0.0152492 0.7448032 -0.6633148 0.0710571 0.0037845 0.0159588 0.9988962 -0.0440159 0.0116339 0.8448423 0.1424586 0.5155692 -0.2386356 0.8930625 -0.192419 -0.3293436 0.4727541 -0.664286 -0.1397862 0.5618609 -0.4492365 -0.1214957 -0.5130801 0.7212312 0.573513 -0.6073176 -0.0448602 0.5479379 -0.444315 -0.1478388 -0.4720334 0.7469353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1162489 0.6648061 0.727625 -0.1228045 0.1390517 -0.630821 0.7504438 -0.1398698 0.0202908 0.0062238 0.9996662 -0.0147348  ||| 0.14625 -0.17864 2.22673 0.13603 -0.32416 2.24555 0.29363 -0.4182 2.23734 -0.01708 -0.40205 2.23539 0.13356 -0.38378 2.25326 0.34868 -0.64906 2.27743 -0.13049 -0.58592 2.16758 0.28191 -0.74837 2.12569 0.05287 -0.6025 2.01786 0.25977 -0.76142 2.09692 0.0892 -0.60972 1.9919 0.22886 -0.74047 2.08624 0.09301 -0.65789 2.01983 0.25154 -0.76987 2.04881 0.15268 -0.61594 1.97246 0.19325 -0.80077 2.25189 0.05329 -0.79411 2.24603 0.12455 -0.80706 2.27628 0.20935 -0.84324 1.89842 0.11349 -0.824 1.89591 
0 0 0 0 0.0061462 0.0165345 0.9980351 -0.0601236 -0.0109448 0.7751991 0.6288239 -0.0593891 -0.0179594 0.7445211 -0.663523 0.0714349 0.0061222 0.0123216 0.9990159 -0.0421656 0.0094143 0.8456261 0.1423246 0.5143652 -0.3397421 0.8697419 -0.1464394 -0.3266189 0.4600283 -0.620315 -0.1744208 0.6108688 -0.5370132 -0.0763582 -0.4966409 0.6775943 0.5593231 -0.5621911 -0.0774154 0.6042398 -0.6048549 -0.1456601 -0.4586677 0.6344742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1141227 0.6628707 0.7300873 -0.1206271 0.1429025 -0.6332992 0.7476182 -0.1399211 0.0238451 0.001228 0.9996269 -0.0132623  ||| 0.14601 -0.17902 2.22657 0.13571 -0.3244 2.2468 0.29351 -0.41813 2.23893 -0.01711 -0.40202 2.23537 0.13368 -0.38383 2.25397 0.34894 -0.64827 2.27787 -0.12114 -0.56052 2.12728 0.28214 -0.74797 2.1264 0.04216 -0.54628 2.00717 0.25915 -0.76211 2.09819 0.10137 -0.53626 1.98051 0.21612 -0.75126 2.05893 0.14206 -0.58196 1.99778 0.26175 -0.78253 2.0181 0.15127 -0.52988 1.97061 0.19693 -0.79761 2.25167 0.05708 -0.79184 2.24484 0.1284 -0.80432 2.27553 0.20755 -0.84373 1.8985 0.11363 -0.82427 1.89435 
0 0 0 0 0.0081633 0.0102812 0.9986814 -0.0496287 -0.0194414 0.7750345 0.6290091 -0.0573672 -0.0290212 0.7347454 -0.673682 0.0738886 0.0083107 0.0102459 0.9992796 -0.0355844 0.0166776 0.8384676 0.1493186 0.5238301 -0.4450757 0.8348598 -0.0517522 -0.3197475 0.4752311 -0.6470929 -0.1616331 0.5738474 0.6592 0.0480653 0.4519771 -0.5990508 0.5588754 -0.6112918 -0.1027939 0.5508303 0.6420723 0.0271636 0.4596206 -0.6129881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1164089 0.6632893 0.729243 -0.1212469 0.1427523 -0.6333556 0.7480862 -0.1372938 0.0215688 0.000282 0.9996994 -0.0116511  ||| 0.14557 -0.17976 2.22662 0.13478 -0.32524 2.25104 0.29284 -0.41828 2.24015 -0.01656 -0.39802 2.23525 0.13352 -0.38423 2.2569 0.34916 -0.64916 2.28474 -0.09462 -0.52394 2.08586 0.28413 -0.7451 2.12991 0.06592 -0.47044 1.99374 0.25925 -0.76308 2.08947 0.10449 -0.45871 1.96863 0.21624 -0.75065 2.06108 0.13661 -0.50508 2.0084 0.25567 -0.78476 2.00985 0.15264 -0.44583 1.96085 0.19801 -0.79632 2.25105 0.05808 -0.79036 2.24487 0.12948 -0.80294 2.27523 0.20661 -0.84425 1.89811 0.1137 -0.82469 1.89446 
0 0 0 0 0.0059628 0.0113145 0.998439 -0.0543699 -0.028296 0.7734288 0.6297962 -0.0660601 -0.0345044 0.7282121 -0.6797559 0.080302 0.0061595 0.0111721 0.9992514 -0.0365225 0.016826 0.8373369 0.152485 0.5247211 -0.5448586 0.7699051 -0.0493075 -0.3285484 0.4756307 -0.6720358 -0.1436947 0.5490857 0.8278502 -0.2346468 -0.0613919 -0.5058022 0.5808019 -0.6261868 -0.0688359 0.5155782 0.8240112 -0.2395831 -0.0593315 -0.5099855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1222877 0.6647739 0.7248506 -0.1330902 0.1167691 -0.6325279 0.755261 -0.1259136 -0.0006293 0.0077821 0.9997958 -0.018636  ||| 0.14471 -0.18222 2.22603 0.13376 -0.32537 2.25407 0.29157 -0.41835 2.23971 -0.01594 -0.39578 2.23652 0.13237 -0.38471 2.26054 0.34882 -0.64787 2.28504 -0.11253 -0.48512 2.05699 0.28517 -0.74575 2.13093 0.06539 -0.40744 1.98995 0.26175 -0.76018 2.09445 0.12287 -0.3833 1.96784 0.22213 -0.74591 2.06933 0.16906 -0.36539 1.99133 0.25742 -0.7833 2.00876 0.16926 -0.3765 1.97305 0.19452 -0.80063 2.25598 0.05109 -0.79338 2.25593 0.12449 -0.80671 2.28272 0.2055 -0.84182 1.90208 0.11262 -0.82383 1.90051 
0 0 0 0 0.0048477 0.0087368 0.9978602 -0.0646155 -0.021298 0.7757517 0.6264147 -0.0732142 -0.0266092 0.7237282 -0.6839867 0.0875877 0.0056159 0.0162019 0.998749 -0.046973 0.0108247 0.8403406 0.1542799 0.5195268 -0.6260205 0.7076408 0.1143228 -0.3070394 -0.4699657 0.7239238 0.0994421 -0.4951545 0.8570539 -0.2249918 -0.2135292 -0.4113911 0.5511368 -0.6468795 -0.049102 0.5247706 0.7530198 -0.2684849 -0.2238121 -0.5574812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0911722 0.6835569 0.7108036 -0.1385489 0.1058171 -0.6109387 0.7695997 -0.1525547 0.0148814 0.0235253 0.9985404 -0.0462836  ||| 0.14374 -0.18258 2.2256 0.1302 -0.32311 2.25237 0.29008 -0.41902 2.23948 -0.01445 -0.39258 2.23715 0.1291 -0.38341 2.26021 0.34829 -0.64249 2.28137 -0.0628 -0.43386 2.02946 0.28621 -0.7465 2.13093 0.09013 -0.32692 1.98938 0.26387 -0.76332 2.09776 0.1272 -0.31787 1.9834 0.22286 -0.74641 2.06897 0.14058 -0.29269 1.99437 0.26919 -0.79287 2.01532 0.17807 -0.30251 1.99673 0.1823 -0.81205 2.27605 0.03708 -0.79725 2.27064 0.11099 -0.81409 2.30028 0.20523 -0.84123 1.90535 0.1126 -0.8238 1.90051 
0 0 0 0 0.0102393 0.0381898 0.9954275 -0.0869528 -0.0124418 0.7492795 0.656642 -0.0851289 0.0219326 -0.6835988 0.7213938 -0.10864 0.0107523 0.0329596 0.9976863 -0.0584818 0.0093635 0.8407001 0.1563758 0.5183457 0.6914793 -0.6517264 -0.1562732 0.2696066 -0.4694104 0.7287809 0.0952613 -0.489344 0.0531201 0.4493437 0.886243 -0.0992062 0.5601631 -0.641604 -0.0409541 0.5223834 0.3510144 0.6863224 -0.6367155 0.0185402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.085977 0.6852856 0.7112493 -0.1308286 0.1090653 -0.609828 0.7691647 -0.1568442 0.0232431 0.0294371 0.9982507 -0.0457034  ||| 0.1429 -0.18124 2.22345 0.14152 -0.34267 2.25029 0.28892 -0.42036 2.24002 -0.00942 -0.39288 2.23233 0.13705 -0.39912 2.2602 0.34798 -0.64213 2.2815 -0.04632 -0.39176 2.01736 0.28607 -0.74664 2.13136 0.11298 -0.27796 1.99207 0.26436 -0.76169 2.10032 0.10613 -0.27752 1.99561 0.2229 -0.74571 2.06671 0.10582 -0.25484 2.05833 0.27357 -0.79057 2.02475 0.16829 -0.24586 2.00454 0.18221 -0.81287 2.27952 0.03633 -0.79789 2.27172 0.11047 -0.81487 2.30242 0.20478 -0.8409 1.90524 0.11235 -0.82369 1.90051 
0 0 0 0 -0.0065495 0.0412532 0.9956208 -0.0836329 -0.0097655 0.7532288 0.6523665 -0.0834795 -0.0037325 -0.6070485 0.7895697 -0.0897655 -0.0061127 0.0356776 0.9976763 -0.0577228 0.006026 0.8421004 0.1563302 0.5161313 0.6511333 -0.6572536 -0.2102076 0.3159999 0.4592068 -0.6575514 -0.154216 0.5770379 0.893805 -0.1119405 -0.2155796 -0.3769713 0.5630126 -0.6183624 -0.0594371 0.5450798 0.7819487 -0.0130074 -0.2431443 -0.5738187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0858991 0.6920472 0.7048343 -0.1300021 0.1081974 -0.6012998 0.7760003 -0.1567016 0.023515 0.0359515 0.9980235 -0.0458658  ||| 0.14114 -0.1767 2.2171 0.142 -0.34138 2.25097 0.28819 -0.42123 2.24164 -0.01189 -0.35998 2.23932 0.1373 -0.39837 2.26066 0.34785 -0.64194 2.28145 -0.04227 -0.37429 2.01711 0.28465 -0.74447 2.13039 0.09447 -0.2435 2.01 0.26038 -0.76059 2.09621 0.13706 -0.22742 2.02219 0.21958 -0.74768 2.06746 0.12283 -0.20761 2.07709 0.26339 -0.78382 2.01676 0.17469 -0.19637 2.04322 0.17923 -0.81142 2.27978 0.03232 -0.79312 2.27162 0.10708 -0.81205 2.30265 0.20465 -0.84071 1.90524 0.11208 -0.8237 1.90052 
0 0 0 0 -0.0065762 0.038246 0.9964305 -0.0749691 -0.0133184 0.7561085 0.6493133 -0.0807141 -0.0007731 -0.6064943 0.7902963 -0.0871541 -0.0062823 0.0329663 0.9980005 -0.0535601 0.001911 0.8485285 0.1535068 0.5063905 0.6668652 -0.6433449 -0.214165 0.3090816 0.4671015 -0.6559997 -0.1439108 0.5751263 0.8689079 -0.1364755 -0.2970038 -0.3717017 0.5549796 -0.5963172 -0.039255 0.5786731 0.8076448 0.0726096 -0.3563098 -0.4641995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0861712 0.6952881 0.7043868 -0.1139661 0.143598 -0.5992394 0.7707974 -0.1617504 0.0463778 0.0243332 0.9981867 -0.0296704  ||| 0.14004 -0.17639 2.21328 0.14219 -0.33999 2.25266 0.28724 -0.42144 2.24235 -0.0121 -0.35862 2.24002 0.1378 -0.39758 2.26141 0.34762 -0.64391 2.27941 -0.04293 -0.36288 2.01659 0.28029 -0.7448 2.12903 0.09457 -0.23305 2.01349 0.25792 -0.75911 2.10246 0.13029 -0.20448 2.03642 0.22513 -0.73933 2.09161 0.12084 -0.17737 2.08647 0.24889 -0.7697 2.05504 0.17405 -0.1861 2.04447 0.1838 -0.80877 2.27349 0.04238 -0.79052 2.25937 0.11413 -0.80929 2.29384 0.20449 -0.84007 1.90524 0.11203 -0.82368 1.90043 
0 0 0 0 -0.0046012 0.0339422 0.9967262 -0.073238 -0.0114967 0.7592357 0.6461391 -0.0770277 0.0007589 -0.6064214 0.7904196 -0.086541 -0.0041707 0.0311317 0.9981312 -0.0524174 0.0116441 0.8353076 0.1560614 0.5270393 0.6786434 -0.6248429 -0.2270237 0.3122093 0.4106115 -0.4558082 -0.2987157 0.7310308 0.8560706 -0.1360217 -0.3434898 -0.3614637 0.643383 -0.3500078 -0.0511987 0.6789193 0.7750962 0.1319657 -0.4066884 -0.4652047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0896188 0.6930768 0.7057407 -0.1163743 0.1408577 -0.6013771 0.7701674 -0.1592073 0.0418659 0.0238337 0.9984109 -0.0292368  ||| 0.14 -0.17691 2.21329 0.14134 -0.33849 2.25294 0.28655 -0.4215 2.24371 -0.01265 -0.35734 2.23997 0.13741 -0.39641 2.26153 0.34568 -0.64786 2.2875 -0.04417 -0.3519 2.01724 0.28221 -0.74158 2.13057 0.09033 -0.21941 2.02015 0.24833 -0.74833 2.10954 0.12179 -0.19213 2.05002 0.22045 -0.73832 2.1252 0.1089 -0.16398 2.09445 0.22689 -0.75713 2.05654 0.15597 -0.17448 2.05413 0.18462 -0.80694 2.2723 0.0426 -0.78936 2.25948 0.11467 -0.80784 2.29338 0.20449 -0.83998 1.9052 0.11192 -0.82366 1.90039 
0 0 0 0 0.0274953 0.0266577 0.9970384 -0.0666923 -0.0168041 0.7608907 0.6446157 -0.0723429 0.047995 -0.6662459 0.7333602 -0.1264742 0.0279635 0.0266436 0.9979905 -0.0502296 0.0154908 0.8293672 0.1558528 0.5363022 0.7281782 -0.5552521 -0.230879 0.3288563 -0.5166603 0.8123091 -0.0245648 -0.2694674 0.8595633 0.1572209 0.3500746 -0.3374614 0.5778125 -0.633827 0.2486873 0.4500564 0.8440441 0.4279206 0.1979309 -0.2555325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0930747 0.68682 0.7119695 -0.1127596 0.1431421 -0.6099336 0.7642816 -0.1528561 0.0402098 0.0172111 0.9987781 -0.0230063  ||| 0.14062 -0.17782 2.2125 0.14072 -0.33755 2.25453 0.28615 -0.42153 2.24422 0.00161 -0.38464 2.2272 0.13737 -0.39593 2.26229 0.34441 -0.65058 2.29068 -0.04671 -0.34836 2.01863 0.28277 -0.7406 2.13072 0.08351 -0.21198 2.02505 0.24788 -0.74931 2.10947 0.11372 -0.18669 2.05628 0.21015 -0.75443 2.04783 0.13954 -0.21864 2.08711 0.22839 -0.75805 2.05393 0.13887 -0.16449 2.07098 0.18968 -0.80633 2.26897 0.04587 -0.79144 2.25677 0.11888 -0.80864 2.29031 0.20463 -0.83987 1.90526 0.11178 -0.82357 1.90028 
