0 0 0 0 -0.0667966 0.0365572 0.9955123 -0.0561875 -0.0761123 0.7667996 0.6261124 -0.1191992 0.0139015 0.7577608 -0.6521086 0.0189672 -0.0660209 0.0387344 0.9963807 -0.0369654 0.0392834 0.879853 0.1619187 0.4450819 -0.1904487 0.876708 -0.176818 -0.4047814 0.4558625 -0.4906496 -0.1781773 0.7209059 -0.4918946 0.7089396 0.5041267 -0.036061 0.5101998 -0.4639848 -0.1676106 0.7045005 -0.5879185 0.6672118 0.4120566 -0.1984683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1797915 0.6602496 0.7099654 -0.1664171 0.0643908 -0.6285268 0.7695037 -0.0931232 -0.0651037 0.0464459 0.9966234 -0.0186006  ||| 0.34109 -0.19201 2.0854 0.34832 -0.33066 2.10997 0.48552 -0.42339 2.07739 0.17866 -0.41771 2.11667 0.34423 -0.39274 2.11728 0.54539 -0.64962 2.12847 0.06597 -0.62768 2.07035 0.44499 -0.75804 1.9819 0.2077 -0.62931 1.91725 0.41617 -0.77968 1.9456 0.23657 -0.62649 1.83079 0.37815 -0.77899 1.9325 0.2397 -0.61091 1.78928 0.37826 -0.8067 1.88839 0.28165 -0.63014 1.78568 0.37453 -0.82432 2.107 0.23343 -0.81482 2.12543 0.30797 -0.82984 2.14293 0.36182 -0.83961 1.80407 0.28115 -0.8376 1.80298 
0 0 0 0 -0.0530031 0.0412865 0.9954228 -0.0679672 -0.0715628 0.7638527 0.6287718 -0.1267037 0.0021935 0.7476426 -0.662262 0.049344 -0.0518572 0.0464289 0.9963678 -0.0490556 0.0311701 0.8789096 0.1623625 0.4474202 -0.4772728 0.7829672 -0.0431836 -0.3966209 0.4536785 -0.5017322 -0.1767147 0.7149913 0.7582393 -0.5019993 -0.3244835 -0.2603467 0.5173222 -0.4719639 -0.1687645 0.6936471 0.7559201 -0.4912275 -0.3354785 -0.2733763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1796085 0.6642875 0.7027832 -0.1804404 0.0438304 -0.6206656 0.7773278 -0.0928147 -0.0786868 0.0546876 0.9949014 -0.0314479  ||| 0.34247 -0.19218 2.08893 0.34824 -0.33043 2.11402 0.48223 -0.42148 2.08322 0.17844 -0.41266 2.11241 0.34355 -0.39219 2.12275 0.5439 -0.64784 2.13113 0.08204 -0.52947 1.95834 0.44578 -0.75729 1.98379 0.23221 -0.45436 1.83491 0.4154 -0.77948 1.94448 0.27057 -0.43536 1.80603 0.38105 -0.77683 1.94089 0.26948 -0.41517 1.79908 0.37672 -0.80584 1.8856 0.32299 -0.41805 1.78268 0.36721 -0.82269 2.12238 0.22709 -0.81024 2.14445 0.30112 -0.82667 2.15983 0.36073 -0.83935 1.80394 0.27835 -0.83957 1.80385 
0 0 0 0 -0.0517744 0.0437824 0.9950965 -0.07201 -0.0694985 0.7648511 0.6277331 -0.1269796 0.003219 0.7407525 -0.6696869 0.0528668 -0.0506047 0.0473879 0.9963024 -0.0507455 0.030991 0.8791173 0.1619462 0.4471753 -0.5494916 0.7478324 0.041204 -0.3702808 0.4526235 -0.4978056 -0.1788922 0.7178574 0.8633538 -0.271658 -0.0145504 -0.4249827 0.5089717 -0.4710044 -0.1708064 0.6999484 0.8553439 -0.2857752 -0.0099781 -0.431995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1769951 0.665758 0.7006405 -0.1858547 0.0353878 -0.6171937 0.7803065 -0.094559 -0.0826131 0.057894 0.9941647 -0.0382084  ||| 0.34287 -0.19413 2.09129 0.34867 -0.33011 2.11325 0.48238 -0.42187 2.08344 0.17759 -0.40934 2.1115 0.34366 -0.3921 2.12255 0.54379 -0.64781 2.13107 0.10391 -0.49314 1.92963 0.44562 -0.75733 1.98383 0.25786 -0.39118 1.83484 0.41567 -0.78033 1.94481 0.28607 -0.37363 1.81665 0.37724 -0.77753 1.931 0.28192 -0.3596 1.82031 0.37736 -0.80673 1.88326 0.34147 -0.35209 1.80861 0.36616 -0.82624 2.12589 0.22462 -0.81248 2.14924 0.29926 -0.82967 2.16417 0.36051 -0.83917 1.80412 0.27765 -0.83991 1.80417 
0 0 0 0 -0.0456016 0.0435809 0.9949906 -0.0775556 -0.0642982 0.7705206 0.6216774 -0.1252239 0.0010647 0.725899 -0.6848062 0.0641092 -0.0443032 0.0472429 0.9964434 -0.0539067 0.0328821 0.877924 0.1630768 0.4489702 0.6135188 -0.6989427 -0.0611993 0.3623926 0.4498626 -0.4862734 -0.1876835 0.725215 0.8813077 -0.1818659 -0.0796934 -0.4288013 0.5142086 -0.4560175 -0.1794327 0.7038761 0.8463768 -0.2208846 -0.0713809 -0.479334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.170649 0.6724507 0.6961605 -0.1845251 0.0370258 -0.6127754 0.7833028 -0.0978378 -0.0776538 0.058722 0.9944468 -0.0399661  ||| 0.34269 -0.19457 2.09242 0.34799 -0.32829 2.11117 0.48267 -0.42344 2.08345 0.18059 -0.40112 2.10718 0.34292 -0.39098 2.12126 0.54366 -0.64778 2.13194 0.0981 -0.45618 1.89998 0.44586 -0.757 1.98423 0.25979 -0.33954 1.84802 0.41568 -0.77891 1.94537 0.30661 -0.31494 1.83105 0.38305 -0.77308 1.95122 0.30451 -0.30243 1.83762 0.3764 -0.80391 1.8853 0.36332 -0.2933 1.84029 0.3649 -0.82918 2.12762 0.22292 -0.81325 2.14943 0.29774 -0.8313 2.16503 0.35994 -0.83887 1.80448 0.27756 -0.83985 1.80408 
0 0 0 0 -0.042492 0.0487766 0.9942166 -0.0857235 -0.0526093 0.7650344 0.6298744 -0.1233401 0.0090007 0.7167756 -0.6940191 0.0670023 -0.0411545 0.05026 0.9961247 -0.0592943 0.0341062 0.8764374 0.1621831 0.4520962 0.6468493 -0.6548445 -0.1034809 0.3769039 0.4467098 -0.4751432 -0.1973913 0.7319331 0.9039153 -0.1018785 -0.0496025 -0.4124288 0.5164418 -0.4430215 -0.1915126 0.7073491 0.8548824 -0.082448 -0.0647326 -0.508122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1659255 0.6742984 0.6958618 -0.183212 0.0380045 -0.6114103 0.7838719 -0.1013797 -0.0731835 0.0593829 0.9946594 -0.0420772  ||| 0.34204 -0.19218 2.09227 0.34878 -0.33261 2.10802 0.48304 -0.42384 2.08429 0.18208 -0.40017 2.10605 0.34314 -0.39426 2.119 0.54311 -0.64784 2.13322 0.09951 -0.43342 1.88905 0.44605 -0.75669 1.98472 0.25458 -0.30228 1.85965 0.4142 -0.77901 1.94336 0.30927 -0.27305 1.85498 0.38385 -0.77181 1.95259 0.29517 -0.26231 1.90767 0.37373 -0.80265 1.8819 0.36927 -0.25104 1.86404 0.3641 -0.83002 2.12875 0.22159 -0.8135 2.14927 0.29673 -0.83182 2.1655 0.35936 -0.83833 1.80483 0.27751 -0.83989 1.80406 
0 0 0 0 -0.0389122 0.049387 0.9945694 -0.0829363 -0.0541093 0.7633799 0.631907 -0.1225426 0.0031013 0.7148334 -0.6955996 0.0717264 -0.0376384 0.0507937 0.9963008 -0.0582081 0.0344672 0.8756365 0.1612568 0.4539483 0.7113883 -0.6101612 -0.190736 0.2919756 0.4524848 -0.5060364 -0.1797479 0.7119519 0.1899594 0.3952208 0.8879589 -0.1387263 0.5248793 -0.4716583 -0.1679235 0.6883616 0.1532089 0.837842 -0.4876516 0.1916864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1645396 0.6745204 0.69652 -0.1811316 0.0444758 -0.612308 0.7821262 -0.1066743 -0.0671273 0.0590854 0.9951254 -0.0415724  ||| 0.34138 -0.18649 2.09043 0.34916 -0.33381 2.10916 0.48317 -0.42399 2.08485 0.18386 -0.40045 2.10444 0.34342 -0.39527 2.11973 0.54238 -0.64697 2.1336 0.14223 -0.38109 1.88118 0.44615 -0.75643 1.98502 0.29654 -0.24835 1.86151 0.41429 -0.7786 1.94401 0.26674 -0.26459 1.86388 0.37384 -0.77626 1.92769 0.28663 -0.23284 1.8819 0.37592 -0.80437 1.88479 0.32949 -0.22131 1.86277 0.36425 -0.8302 2.12889 0.22154 -0.81403 2.14768 0.29679 -0.83207 2.16525 0.35852 -0.83797 1.80515 0.27751 -0.83992 1.80399 
0 0 0 0 -0.0335915 0.0550526 0.9948161 -0.0786238 -0.0600244 0.7636969 0.6310012 -0.1224807 -0.0097399 0.723931 -0.685389 0.0779164 -0.0324043 0.0552478 0.9963772 -0.0559475 0.038595 0.8712131 0.1613208 0.4620322 0.7324895 -0.5656647 -0.2371206 0.2953919 0.450235 -0.5007094 -0.1907336 0.7142824 0.9027876 -0.0725638 -0.1886063 -0.3796534 0.5172756 -0.4666656 -0.1727607 0.696278 0.7649496 0.0559814 -0.2100226 -0.6063075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1628921 0.6754583 0.6968869 -0.1776821 0.0470704 -0.6131631 0.7810989 -0.1081666 -0.0635255 0.0605889 0.9953184 -0.040433  ||| 0.34057 -0.18405 2.08857 0.3528 -0.33419 2.11116 0.48308 -0.42409 2.08571 0.18816 -0.40539 2.10191 0.34626 -0.39577 2.12121 0.54095 -0.64688 2.13671 0.15049 -0.36289 1.88 0.44681 -0.75551 1.98612 0.29557 -0.22018 1.88248 0.41398 -0.7793 1.94364 0.33778 -0.20811 1.89837 0.37678 -0.7755 1.93623 0.30202 -0.20203 1.943 0.37586 -0.80458 1.88018 0.37383 -0.1908 1.93345 0.36475 -0.83053 2.12932 0.22155 -0.81453 2.14717 0.29695 -0.8324 2.1652 0.3585 -0.83798 1.80513 0.27748 -0.83988 1.80405 
0 0 0 0 0.0050314 0.0567761 0.9953291 -0.0779175 -0.0702201 0.7625096 0.6323053 -0.1176362 -0.0765343 0.7976277 -0.5872981 0.1140771 0.0063179 0.0577041 0.9967304 -0.0562039 0.0479051 0.8625113 0.1638936 0.4763595 0.7944584 -0.4745022 -0.2167449 0.3109744 0.4601509 -0.5240337 -0.1897258 0.691125 0.9225734 0.0100375 -0.0270416 -0.3847418 0.5204977 -0.4893466 -0.1617341 0.6807821 0.8418052 0.269638 -0.1032831 -0.4560612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1619673 0.6746088 0.699049 -0.1732055 0.0498328 -0.6157672 0.7786403 -0.1098486 -0.0593186 0.062903 0.9954975 -0.0388518  ||| 0.34064 -0.18396 2.0884 0.35669 -0.33522 2.11323 0.48303 -0.42376 2.08691 0.21924 -0.43922 2.08665 0.34954 -0.39693 2.12295 0.53956 -0.64828 2.14384 0.15185 -0.35598 1.87901 0.44847 -0.7534 1.98873 0.29602 -0.21296 1.887 0.41407 -0.77876 1.94313 0.33171 -0.19098 1.91448 0.37764 -0.77506 1.93664 0.31345 -0.20919 1.95213 0.37951 -0.80408 1.87938 0.35938 -0.1702 1.94545 0.36527 -0.83138 2.13004 0.22141 -0.81629 2.14685 0.29714 -0.83367 2.16542 0.35842 -0.83786 1.80513 0.27738 -0.83985 1.80411 
0 0 0 0 0.0022954 0.0575976 0.9955748 -0.0742162 -0.0732105 0.7619858 0.6325676 -0.1177964 -0.0757152 0.7932978 -0.5937628 0.1113169 0.003525 0.0585413 0.9968327 -0.0537119 0.0490152 0.8606733 0.1638917 0.4795606 0.7913357 -0.4601351 -0.2461526 0.3185473 0.4595432 -0.4859602 -0.2189077 0.7104521 0.7077582 0.2683049 0.6059525 -0.2447698 0.5072583 -0.4553531 -0.1899525 0.7065838 0.7135762 0.5255424 0.4450658 -0.128571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1604389 0.6731822 0.7022851 -0.1669753 0.0572611 -0.6186805 0.7755217 -0.1119003 -0.0522956 0.0616727 0.9961045 -0.0351769  ||| 0.34068 -0.1843 2.08782 0.35783 -0.33552 2.11449 0.48267 -0.42362 2.08741 0.21775 -0.43795 2.08753 0.3506 -0.39726 2.12376 0.53996 -0.65306 2.14628 0.15205 -0.34954 1.87808 0.44819 -0.7535 1.98832 0.2883 -0.20019 1.89495 0.41434 -0.77922 1.94287 0.32308 -0.17805 1.92888 0.36795 -0.78216 1.9186 0.33228 -0.21821 1.9484 0.3803 -0.80445 1.87843 0.34586 -0.15604 1.96142 0.36674 -0.83163 2.1287 0.22216 -0.8177 2.14363 0.29829 -0.83454 2.16328 0.3584 -0.83772 1.80513 0.27733 -0.83992 1.80403 
0 0 0 0 0.002589 0.0572032 0.9960096 -0.068455 -0.0759569 0.7625349 0.6319609 -0.1157431 -0.078964 0.7918116 -0.5955008 0.1103536 0.0036821 0.0582939 0.9970217 -0.0503589 0.0512971 0.8465923 0.1677601 0.5025004 0.7970812 -0.4472311 -0.252806 0.3173876 0.4697567 -0.5731173 -0.1859395 0.6452067 0.6460075 0.2915132 0.673834 -0.208907 0.5567846 -0.4959633 -0.0238107 0.6659161 0.6802166 0.5670233 0.4596801 -0.0669641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1598106 0.6721874 0.7049593 -0.1601783 0.0631603 -0.6214827 0.7732523 -0.108862 -0.0485493 0.0585065 0.996675 -0.0293096  ||| 0.34107 -0.18485 2.08732 0.35859 -0.33564 2.11642 0.4824 -0.42368 2.08868 0.21793 -0.43755 2.08798 0.35141 -0.39742 2.12496 0.53899 -0.65212 2.15086 0.15153 -0.343 1.88074 0.45704 -0.75419 1.98855 0.2859 -0.19241 1.90003 0.43145 -0.7677 1.96774 0.31934 -0.17341 1.93879 0.39559 -0.7662 1.94852 0.33897 -0.20813 1.95055 0.40296 -0.79213 1.89995 0.3411 -0.14875 1.97318 0.37002 -0.83176 2.12593 0.22357 -0.81868 2.14001 0.30056 -0.83525 2.16007 0.35854 -0.83755 1.8052 0.27767 -0.84019 1.80387 
