0 0 0 0 0.0250432 -0.0089235 0.9989496 -0.0373216 0.0040608 0.7546635 0.6560504 -0.008026 -0.0291557 0.7557465 -0.6526176 0.0456882 0.0249209 -0.0078539 0.9995791 -0.0126043 -0.0175479 0.8260084 0.1014652 0.5541724 0.0381558 0.7898135 -0.1654153 -0.5893866 -0.2360398 0.6851463 -0.3615609 0.5866289 -0.3944545 0.5265896 0.6193393 -0.4284015 -0.1526054 0.6232625 -0.5725173 0.5103717 -0.39884 0.3815465 0.8048773 -0.2179943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1256507 0.6469488 0.7444494 -0.1070709 0.1472481 -0.665059 0.7219682 -0.1215584 0.0182099 -0.0123412 0.9997352 0.0067547  ||| 0.12475 -0.20569 2.32901 0.13302 -0.32319 2.34738 0.28334 -0.40005 2.35091 -0.02016 -0.40199 2.33534 0.13391 -0.37905 2.35158 0.32514 -0.61871 2.36956 -0.07301 -0.63225 2.39771 0.28342 -0.73844 2.22682 0.0083 -0.61198 2.15295 0.24885 -0.7569 2.17882 0.02383 -0.59033 2.12984 0.27885 -0.7813 2.14483 0.00638 -0.58476 2.10281 0.209 -0.78034 2.12071 0.0513 -0.57572 2.10478 0.20932 -0.76212 2.3298 0.07195 -0.76567 2.32477 0.14206 -0.77218 2.35293 0.20139 -0.82092 2.00622 0.09751 -0.82408 1.98632 
0 0 0 0 0.0256212 -0.0111891 0.9989318 -0.0367934 0.0054299 0.7543408 0.6564258 -0.0067475 -0.0284406 0.756479 -0.6518392 0.0451255 0.0253702 -0.0113985 0.9995329 -0.0126629 -0.0107049 0.8527913 0.1002879 0.5124204 0.0285235 0.7817613 -0.1645828 -0.6007897 -0.310647 0.8080012 -0.3442129 0.3635241 -0.2420722 0.362144 0.7540923 -0.4915258 -0.3111407 0.7703438 -0.4618634 0.3105546 -0.1625993 0.392077 0.8708059 -0.2480609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1223745 0.6447257 0.7469865 -0.1066033 0.1492446 -0.6662803 0.7200022 -0.1240704 0.0216169 -0.0156102 0.9996297 0.0054367  ||| 0.12401 -0.20581 2.32859 0.13333 -0.32316 2.34706 0.28363 -0.39981 2.35111 -0.02014 -0.40236 2.3352 0.13447 -0.379 2.35121 0.32434 -0.61894 2.37001 -0.07516 -0.63525 2.39498 0.25482 -0.73888 2.21173 -0.00067 -0.57375 2.17346 0.21741 -0.76629 2.15642 0.03688 -0.53823 2.13856 0.24913 -0.75544 2.12032 0.00816 -0.55235 2.10265 0.17527 -0.79519 2.09607 0.05375 -0.53056 2.10764 0.21227 -0.76187 2.33059 0.07538 -0.76614 2.32464 0.14528 -0.7723 2.35326 0.20139 -0.82088 2.00611 0.09752 -0.82425 1.9862 
0 0 0 0 0.0257818 -0.011381 0.9989169 -0.0370234 0.0058246 0.7539966 0.6568143 -0.0070731 -0.0282722 0.7568707 -0.6513542 0.0456628 0.0255253 -0.0116563 0.9995193 -0.0131777 -0.0107677 0.8521703 0.0987371 0.5137518 0.0201868 0.7251647 -0.1623913 -0.6688481 -0.3082871 0.8031715 -0.3482136 0.3723198 -0.1299375 0.1870303 0.8197091 -0.5255595 -0.3046118 0.7678112 -0.4642267 0.3196422 -0.0264985 0.4059793 0.8672879 -0.2868628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1226909 0.6440206 0.7472759 -0.1084575 0.1468373 -0.6665773 0.7202618 -0.1238405 0.0196696 -0.0153773 0.9996802 0.0040135  ||| 0.12384 -0.20592 2.32848 0.13341 -0.32321 2.34701 0.2838 -0.39972 2.35111 -0.02034 -0.40267 2.33507 0.13457 -0.37906 2.35118 0.32419 -0.6205 2.36982 -0.07175 -0.63605 2.39586 0.25518 -0.73924 2.21193 -0.03392 -0.55203 2.19333 0.21827 -0.76655 2.15747 0.04171 -0.49651 2.13635 0.24947 -0.75855 2.11998 0.02896 -0.5096 2.09674 0.17756 -0.79428 2.10186 0.07643 -0.4703 2.11217 0.2123 -0.76214 2.33113 0.07546 -0.76655 2.32573 0.14535 -0.77265 2.35403 0.20128 -0.82089 2.00598 0.09749 -0.82446 1.98608 
0 0 0 0 0.0247929 -0.011437 0.9989074 -0.0379278 0.0060668 0.7543605 0.6563669 -0.0092723 -0.0267749 0.7549706 -0.6535606 0.0464872 0.0245569 -0.0114763 0.9995213 -0.0149122 -0.0089254 0.8507783 0.0991196 0.5160155 -0.0884792 0.7915207 -0.0967645 -0.5969111 -0.3176128 0.8091826 -0.3429322 0.3560098 -0.3405801 0.3468059 0.8236499 -0.2921159 -0.3177647 0.7734129 -0.4565471 0.304011 -0.2514243 0.443011 0.8605128 -0.0066927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1226555 0.6451475 0.7458338 -0.1116793 0.1421783 -0.6649107 0.7228298 -0.1232725 0.0163333 -0.0138388 0.99977 0.0012054  ||| 0.12377 -0.20612 2.32851 0.13348 -0.32317 2.34747 0.28421 -0.39993 2.3513 -0.02081 -0.40184 2.33577 0.13466 -0.37905 2.35175 0.32436 -0.6212 2.37096 -0.08114 -0.62694 2.33005 0.25538 -0.73931 2.21192 0.01442 -0.47581 2.1459 0.21804 -0.76706 2.15594 0.05197 -0.44577 2.13431 0.2467 -0.75772 2.11887 0.02653 -0.4512 2.10081 0.17429 -0.80032 2.09243 0.08612 -0.41666 2.12897 0.21171 -0.763 2.33312 0.0746 -0.76676 2.32864 0.14466 -0.77322 2.35642 0.20125 -0.82093 2.00601 0.09749 -0.82461 1.9861 
0 0 0 0 0.0183112 -0.0107423 0.9990446 -0.0381986 -0.0037526 0.754261 0.6562635 -0.0198646 -0.0280411 0.7517437 -0.6571509 0.0474115 0.0180907 -0.0107337 0.9996572 -0.0155855 -0.0071578 0.8281518 0.1046716 0.5505973 -0.356227 0.7901098 0.007091 -0.4987773 -0.0377766 0.3446748 -0.4269151 0.835174 -0.2871484 0.3945919 0.8619566 -0.1373824 -0.119348 -0.504091 0.7353479 -0.4369346 -0.2225376 0.3981692 0.8894836 0.0275162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1177279 0.6472208 0.745391 -0.1078779 0.1445578 -0.6633297 0.7232358 -0.1265972 0.0221716 -0.0124692 0.9996762 0.0005345  ||| 0.12387 -0.20628 2.32878 0.1341 -0.32293 2.34843 0.28447 -0.39976 2.34795 -0.02144 -0.40029 2.33612 0.13522 -0.37886 2.35273 0.32535 -0.62034 2.37127 -0.09107 -0.55125 2.2208 0.28123 -0.74108 2.2302 0.02397 -0.42674 2.13214 0.26128 -0.73849 2.21789 0.04971 -0.40239 2.12755 0.28185 -0.7714 2.2 0.04476 -0.40383 2.09287 0.24686 -0.75616 2.14484 0.0819 -0.37833 2.12792 0.21153 -0.76363 2.33555 0.0743 -0.76688 2.32946 0.14439 -0.77356 2.35793 0.20051 -0.82151 2.00572 0.09747 -0.82465 1.98603 
0 0 0 0 0.0202718 -0.0173766 0.9982648 -0.0524827 0.0131197 0.7506963 0.660312 -0.0164642 -0.0141993 0.7439145 -0.6664529 0.0472247 0.0200136 -0.0149919 0.9993936 -0.0242325 0.0008122 0.8443013 0.1074109 0.5249929 -0.416976 0.7737182 0.0406347 -0.4752263 -0.2366944 0.7041752 -0.4041034 0.5336793 -0.1975843 0.3751229 0.9002503 -0.0989581 -0.22125 0.6755711 -0.5091929 0.4851544 -0.1650666 0.3140705 0.934939 -0.0013263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1075611 0.6510644 0.7440069 -0.1048779 0.1466063 -0.6599907 0.7247555 -0.1328473 0.0308307 -0.0127441 0.9994368 -0.0036149  ||| 0.12333 -0.20617 2.32794 0.13128 -0.32502 2.3435 0.28503 -0.40006 2.34908 -0.02163 -0.3979 2.33626 0.1331 -0.38051 2.34939 0.32578 -0.6206 2.37485 -0.08853 -0.5281 2.19905 0.25826 -0.74036 2.21172 0.03261 -0.39502 2.13691 0.23114 -0.76234 2.16627 0.05658 -0.36224 2.13258 0.26393 -0.77548 2.12329 0.06773 -0.35308 2.09669 0.19016 -0.78662 2.09544 0.10191 -0.32575 2.15411 0.21068 -0.76489 2.33846 0.07374 -0.76698 2.33 0.14368 -0.77411 2.35942 0.20042 -0.8215 2.00577 0.09747 -0.82465 1.98602 
0 0 0 0 0.0233969 -0.0174223 0.9980136 -0.0558373 0.0212672 0.7475782 0.6636829 -0.0141318 -0.0106635 0.7352709 -0.6758662 0.0496769 0.0231351 -0.0153346 0.9992197 -0.0281008 -0.0046406 0.8170958 0.1075172 0.5663681 -0.4984297 0.7275177 0.0990728 -0.460945 -0.3128468 0.7800779 -0.3129079 0.4423731 0.230767 0.3111556 0.9083768 -0.1574183 0.0528076 -0.6449128 0.6717818 -0.3605662 0.2388812 0.3637691 0.8885934 -0.1449467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0976616 0.655387 0.7420341 -0.1015642 0.1488743 -0.6558998 0.7268259 -0.139126 0.0394985 -0.012191 0.9991167 -0.0075493  ||| 0.12324 -0.20678 2.32836 0.13044 -0.32674 2.34157 0.28524 -0.40032 2.34984 -0.02154 -0.39546 2.335 0.13223 -0.38212 2.34783 0.32602 -0.62045 2.37558 -0.08869 -0.49843 2.16111 0.28563 -0.7367 2.22943 0.0319 -0.35537 2.13419 0.26175 -0.73934 2.2135 0.07046 -0.31802 2.12968 0.2685 -0.77218 2.146 0.08959 -0.31521 2.0989 0.24601 -0.75882 2.13815 0.11542 -0.27883 2.15926 0.20952 -0.76673 2.34137 0.07265 -0.76746 2.33052 0.14252 -0.77519 2.36098 0.20003 -0.82139 2.00502 0.09662 -0.825 1.98594 
0 0 0 0 0.0252824 0.0001079 0.9986081 -0.0462895 0.0158581 0.745526 0.66614 -0.0140362 -0.0180584 0.7290219 -0.6822989 0.0516631 0.0247781 -0.0077741 0.999369 -0.0242327 -0.001876 0.8475854 0.1085465 0.5194354 0.5726669 -0.6869809 -0.1639263 0.4162185 -0.2457632 0.725137 -0.3937235 0.5086832 0.1338335 0.3384284 0.9280921 -0.0787388 -0.2450615 0.6846941 -0.5128334 0.4562245 0.1452267 0.4091427 0.8996159 -0.0469322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0948705 0.6605365 0.7387554 -0.0945069 0.1492587 -0.6512449 0.7307199 -0.1401795 0.0450634 -0.0033306 0.9989603 -0.0060521  ||| 0.1243 -0.20979 2.33045 0.13482 -0.3291 2.34434 0.28531 -0.40069 2.35016 -0.02147 -0.39445 2.33418 0.13468 -0.38371 2.34941 0.32685 -0.61884 2.37464 -0.07462 -0.45582 2.13905 0.25777 -0.74134 2.21172 0.04758 -0.31306 2.12859 0.2306 -0.76143 2.16611 0.087 -0.27832 2.1304 0.26527 -0.77413 2.13102 0.09799 -0.27709 2.09489 0.18641 -0.78754 2.10511 0.13803 -0.24275 2.16727 0.20722 -0.76692 2.34128 0.06593 -0.76583 2.32848 0.13844 -0.77479 2.3603 0.19996 -0.82131 2.00502 0.09649 -0.82502 1.98568 
0 0 0 0 0.0280067 6.03E-05 0.9988533 -0.0388279 0.0099796 0.7476112 0.6639487 -0.0122508 -0.027538 0.7296637 -0.6811013 0.0541617 0.0276509 -0.0065315 0.9994071 -0.0194465 -0.0079507 0.8284448 0.1075141 0.5495968 0.6108056 -0.6581468 -0.1870922 0.3984418 -0.2973225 0.7852401 -0.3167295 0.4412254 0.2104414 0.3372037 0.9129186 -0.0926698 0.0933093 -0.6191948 0.6933183 -0.3566525 0.2275104 0.3917377 0.8906796 -0.0383472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0950148 0.6606445 0.7388354 -0.0929686 0.1510051 -0.6513885 0.730184 -0.1404344 0.0464258 -0.00305 0.9989053 -0.0048448  ||| 0.12415 -0.20955 2.3318 0.13514 -0.32819 2.34707 0.28522 -0.40108 2.35115 -0.02079 -0.39432 2.33343 0.13502 -0.38321 2.35135 0.32689 -0.61889 2.37456 -0.07223 -0.43364 2.12956 0.28201 -0.73775 2.23204 0.0508 -0.29169 2.12443 0.26006 -0.73834 2.21513 0.09302 -0.25094 2.13093 0.26592 -0.7736 2.13559 0.11367 -0.24516 2.0986 0.24568 -0.75996 2.14162 0.1389 -0.21726 2.16209 0.20714 -0.76698 2.34123 0.06573 -0.76593 2.32805 0.13828 -0.77487 2.36012 0.19989 -0.82119 2.00507 0.09651 -0.82496 1.98567 
0 0 0 0 0.0367414 0.0004934 0.998622 -0.0374692 0.0058237 0.7488501 0.6626028 -0.0121335 -0.0431796 0.7532477 -0.6529379 0.0665237 0.0364759 -0.0049463 0.9991631 -0.017835 -0.0065714 0.84527 0.1072817 0.5234176 0.6972593 -0.5980636 -0.1931282 0.3447478 -0.22724 0.6901435 -0.4084694 0.5524642 -0.0915634 0.3883233 0.9153099 0.0550359 -0.1913479 0.6674123 -0.5168856 0.5007754 -0.0553452 0.3295383 0.9339823 0.1265643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0965494 0.6589517 0.7401696 -0.0927891 0.1495045 -0.6540028 0.7283559 -0.139378 0.0447519 -0.0022244 0.998987 -0.0041599  ||| 0.12405 -0.20941 2.33175 0.13589 -0.32735 2.34828 0.28483 -0.40101 2.35132 -0.01194 -0.40438 2.32949 0.13568 -0.3827 2.35243 0.32684 -0.61906 2.37391 -0.06636 -0.39416 2.11876 0.25974 -0.73987 2.20977 0.06862 -0.26453 2.12431 0.23144 -0.76216 2.16586 0.09422 -0.23401 2.13244 0.26747 -0.77414 2.13823 0.11038 -0.21805 2.09979 0.1888 -0.78771 2.10283 0.14725 -0.19862 2.15343 0.20707 -0.76716 2.34128 0.06535 -0.76697 2.32856 0.13804 -0.7754 2.36036 0.19993 -0.82115 2.0051 0.09651 -0.82495 1.98564 
