0 0 0 0 -0.0600558 0.0536904 0.9952682 -0.0543307 -0.0804603 0.7808934 0.6087115 -0.1149 0.0008572 0.7581093 -0.6516042 0.0261064 -0.0588293 0.0568196 0.996064 -0.0341626 0.0205907 0.8738121 0.1130382 0.4724943 -0.0742503 0.8313363 -0.1688997 -0.5242516 0.465279 -0.5264362 -0.1813581 0.6881059 -0.3310947 0.6218464 0.5629779 -0.4321334 0.5496516 -0.4780777 -0.1357603 0.6714864 -0.299302 0.6633355 0.5040355 -0.4651371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1779378 0.6666206 0.7056841 -0.1611372 0.0595211 -0.6242712 0.7735656 -0.0913182 -0.0650305 0.057849 0.9960383 -0.0182279  ||| 0.35829 -0.19226 2.10847 0.36709 -0.32988 2.12648 0.4953 -0.42751 2.09537 0.19203 -0.41777 2.1281 0.36079 -0.39201 2.13369 0.5374 -0.65767 2.12913 0.11621 -0.61478 2.13944 0.44393 -0.76193 1.97532 0.20425 -0.64602 1.9484 0.40686 -0.7838 1.93218 0.22586 -0.66333 1.90046 0.37162 -0.77142 1.94082 0.20118 -0.67109 1.86429 0.36894 -0.80865 1.86816 0.26589 -0.68286 1.85978 0.37986 -0.82666 2.12299 0.23567 -0.81505 2.14182 0.31151 -0.83125 2.15894 0.36081 -0.83936 1.80717 0.27148 -0.83608 1.81174 
0 0 0 0 -0.0588949 0.0527598 0.9955356 -0.0515436 -0.0808631 0.7822257 0.6073684 -0.1126397 -0.0009139 0.7552868 -0.6548673 0.0262629 -0.057735 0.0558177 0.9962516 -0.032151 0.0278903 0.8673363 0.1196561 0.4823196 -0.1742468 0.8569365 -0.1723542 -0.4534223 0.4703613 -0.5351252 -0.1854792 0.676756 -0.2478643 0.5839462 0.6798708 -0.3678936 0.5473372 -0.4869994 -0.1326432 0.6675772 -0.3071958 0.5214821 0.6965091 -0.3854376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1768683 0.6668956 0.7062128 -0.1588437 0.0636344 -0.6247482 0.7727773 -0.0919545 -0.0618199 0.0557067 0.9963974 -0.01635  ||| 0.35912 -0.19245 2.10983 0.36778 -0.33022 2.12833 0.49552 -0.42799 2.09731 0.1917 -0.41662 2.12901 0.36158 -0.39219 2.13515 0.53812 -0.65668 2.13593 0.08119 -0.63108 2.09431 0.44694 -0.75839 1.97892 0.20888 -0.6212 1.92944 0.40856 -0.78172 1.93361 0.23078 -0.61409 1.8911 0.37193 -0.76957 1.93296 0.21441 -0.62714 1.85523 0.37403 -0.80537 1.87091 0.27375 -0.61721 1.84898 0.38222 -0.82568 2.12285 0.23774 -0.81419 2.14077 0.31375 -0.83032 2.15843 0.36068 -0.83923 1.80739 0.27175 -0.83692 1.81141 
0 0 0 0 -0.057304 0.0528553 0.9958409 -0.0471536 -0.0824255 0.7834278 0.6060858 -0.1100317 -0.0044687 0.7543878 -0.6558846 0.0263519 -0.0562251 0.0560196 0.9964122 -0.0293814 0.0298547 0.8656889 0.1225186 0.4844386 -0.2471951 0.8301793 -0.195687 -0.4597864 0.4741099 -0.5414459 -0.1834828 0.6696196 -0.2458531 0.5628209 0.7159165 -0.3320429 0.5507089 -0.4893539 -0.1154717 0.6662723 -0.2291289 0.5936282 0.6932809 -0.3383301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1771342 0.6681146 0.7054578 -0.1567665 0.068319 -0.6234214 0.7732937 -0.0932483 -0.0587532 0.0554996 0.9966271 -0.0142267  ||| 0.3599 -0.19253 2.11106 0.36811 -0.33034 2.13012 0.49587 -0.4284 2.0986 0.1915 -0.41622 2.12925 0.36187 -0.39218 2.13636 0.53901 -0.6564 2.13872 0.06951 -0.59322 2.07833 0.4482 -0.75696 1.9807 0.20365 -0.56275 1.92131 0.40962 -0.77975 1.93764 0.23878 -0.55926 1.88235 0.37028 -0.77143 1.938 0.22516 -0.56767 1.84592 0.37431 -0.80292 1.87078 0.28255 -0.55673 1.85857 0.38224 -0.82514 2.12215 0.23822 -0.81326 2.13911 0.31398 -0.82961 2.15737 0.36023 -0.83913 1.80746 0.27154 -0.83722 1.81122 
0 0 0 0 -0.0562153 0.0524164 0.9958695 -0.0483348 -0.0878617 0.7827435 0.6056909 -0.1128332 -0.0106787 0.7503519 -0.6601698 0.0321538 -0.055046 0.0556473 0.9965163 -0.028785 0.0293928 0.8640836 0.1226599 0.4872886 -0.3518006 0.8220875 -0.1318097 -0.4278257 0.4755602 -0.556235 -0.1764157 0.6582724 -0.1768322 0.5242642 0.7884277 -0.2688107 0.5467589 -0.5055126 -0.10511 0.6591386 -0.2047588 0.562994 0.7098943 -0.3703532 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1847691 0.6691421 0.7014663 -0.161413 0.0620639 -0.6223274 0.7756749 -0.0847646 -0.0696729 0.0560997 0.9959179 -0.0120876  ||| 0.3604 -0.19269 2.11273 0.36869 -0.33081 2.1338 0.49597 -0.4285 2.10074 0.19105 -0.41464 2.13003 0.36253 -0.39245 2.14016 0.53887 -0.65504 2.1406 0.08066 -0.56767 2.03075 0.4494 -0.75609 1.98213 0.23287 -0.50405 1.904 0.41192 -0.77926 1.93997 0.25946 -0.50029 1.87294 0.38295 -0.76434 1.95385 0.25268 -0.51337 1.83586 0.37301 -0.80216 1.87317 0.31461 -0.49173 1.86314 0.38264 -0.82441 2.12345 0.23903 -0.81175 2.14357 0.31463 -0.82846 2.16009 0.36003 -0.83898 1.80793 0.27131 -0.83906 1.80975 
0 0 0 0 -0.0592477 0.0517552 0.99582 -0.0464076 -0.0931623 0.7828262 0.604383 -0.1150004 -0.0099103 0.7317221 -0.6807091 0.0334624 -0.058078 0.054901 0.9964517 -0.026397 0.0300556 0.8625443 0.1242422 0.4895691 -0.4347388 0.8000111 -0.075621 -0.406529 0.4728796 -0.5565686 -0.1789988 0.6592235 -0.0921926 0.4889675 0.8341262 -0.2380017 0.5524457 -0.5041997 -0.1119293 0.6542616 -0.1212432 0.4898413 0.8109215 -0.2962464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1883355 0.6715544 0.6977715 -0.1632766 0.0573528 -0.619355 0.7792255 -0.0769263 -0.0766878 0.0558755 0.9954392 -0.0098868  ||| 0.36091 -0.19334 2.11426 0.36803 -0.33039 2.13664 0.49562 -0.42836 2.10159 0.19124 -0.40446 2.13246 0.36197 -0.39193 2.14276 0.53867 -0.65354 2.14198 0.08823 -0.53702 1.99479 0.45037 -0.75526 1.9833 0.24825 -0.45232 1.89379 0.4119 -0.77825 1.93894 0.27882 -0.43774 1.86843 0.38018 -0.76555 1.94585 0.27818 -0.44252 1.83268 0.37638 -0.80098 1.8698 0.34603 -0.42676 1.8712 0.38262 -0.82407 2.12349 0.23857 -0.81001 2.14576 0.31447 -0.82755 2.16091 0.36001 -0.83896 1.80813 0.27125 -0.83914 1.80977 
0 0 0 0 -0.0580879 0.0517 0.995947 -0.0451936 -0.095933 0.7845836 0.6016727 -0.1149589 -0.0127719 0.7209482 -0.691852 0.0375721 -0.0569148 0.0548019 0.9965598 -0.02502 0.0330555 0.8586597 0.1262741 0.4956467 -0.4922543 0.7603102 -0.0427913 -0.4216434 0.4807206 -0.5950949 -0.1569193 0.6246169 0.0860694 0.4180092 0.8637314 -0.2680081 0.5567265 -0.5422344 -0.0825739 0.6238742 0.0899757 0.4566193 0.83929 -0.2810615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1896608 0.6724462 0.6966023 -0.1630649 0.0579558 -0.6188314 0.7797225 -0.075642 -0.0774261 0.0559541 0.9953904 -0.0085071  ||| 0.36086 -0.19393 2.11586 0.36818 -0.32929 2.13847 0.49528 -0.42825 2.10273 0.1924 -0.39826 2.13247 0.36209 -0.39104 2.14445 0.53795 -0.65214 2.1449 0.08628 -0.51134 1.97501 0.45182 -0.75384 1.98499 0.24512 -0.40654 1.89417 0.41446 -0.77647 1.94136 0.28995 -0.38322 1.87279 0.38485 -0.76032 1.95365 0.30053 -0.39121 1.83619 0.3793 -0.79825 1.87285 0.35479 -0.36447 1.88293 0.38265 -0.8243 2.12382 0.23836 -0.80991 2.14635 0.3144 -0.82761 2.16143 0.3599 -0.83883 1.80819 0.2709 -0.83928 1.80982 
0 0 0 0 -0.0541789 0.0516249 0.9961917 -0.0447396 -0.0937754 0.7870037 0.5994429 -0.1118011 -0.0154263 0.7170538 -0.6956323 0.041129 -0.0530085 0.0547312 0.9967881 -0.0246599 0.0305376 0.8592472 0.1250915 0.4950898 -0.5696476 0.7162103 0.0420966 -0.4009643 0.4720248 -0.5692719 -0.1763033 0.6496456 0.0302051 0.4143942 0.8893579 -0.1908079 0.5588586 -0.5139012 -0.1057466 0.642184 0.069059 0.5133348 0.8450817 -0.1324959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1873497 0.6746129 0.6954742 -0.1615952 0.0598501 -0.6187583 0.7794791 -0.077256 -0.0743223 0.0560309 0.9956231 -0.0084516  ||| 0.36061 -0.19359 2.11648 0.36828 -0.32864 2.13885 0.49534 -0.42866 2.10412 0.19333 -0.39596 2.13133 0.36215 -0.39058 2.14478 0.53787 -0.65128 2.14472 0.10797 -0.47076 1.9484 0.452 -0.75373 1.98519 0.26233 -0.35039 1.88358 0.4145 -0.77547 1.94146 0.30245 -0.33056 1.87665 0.38572 -0.75894 1.95342 0.30945 -0.32994 1.83892 0.37969 -0.79607 1.87117 0.36652 -0.31088 1.89173 0.38268 -0.82483 2.12427 0.23803 -0.81001 2.14593 0.31431 -0.82776 2.16146 0.35968 -0.83871 1.80819 0.2709 -0.83923 1.80983 
0 0 0 0 -0.0516789 0.0521272 0.9963101 -0.0444782 -0.0936577 0.7829299 0.6049411 -0.1108838 -0.0176389 0.7082503 -0.7042922 0.0451991 -0.0504784 0.0552459 0.996905 -0.0240861 0.028378 0.8593258 0.1242005 0.495306 0.6157221 -0.6689968 -0.0695102 0.4104851 0.4749387 -0.5801851 -0.1690891 0.6397089 0.0075265 0.4124596 0.905753 -0.097118 0.5642484 -0.5215729 -0.0888781 0.6337872 0.0061535 0.5438749 0.8253455 -0.1515487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1843919 0.6772293 0.6943388 -0.1589141 0.0625006 -0.6188358 0.7790136 -0.079207 -0.0704252 0.0565937 0.9958784 -0.0079798  ||| 0.36025 -0.19287 2.11669 0.36876 -0.33207 2.13957 0.49522 -0.42933 2.1052 0.19439 -0.39471 2.13042 0.36261 -0.39347 2.1454 0.53777 -0.65147 2.14465 0.10234 -0.44651 1.93384 0.45214 -0.75381 1.98491 0.26798 -0.30471 1.89629 0.41253 -0.77591 1.94029 0.30889 -0.28822 1.88521 0.38359 -0.76092 1.95318 0.32469 -0.28806 1.84287 0.37905 -0.79754 1.87222 0.36931 -0.26611 1.90342 0.38329 -0.82574 2.12469 0.23794 -0.81049 2.14529 0.31448 -0.82825 2.1614 0.35961 -0.83823 1.8085 0.27107 -0.83947 1.80952 
0 0 0 0 -0.0470151 0.0531428 0.996425 -0.0458544 -0.0912187 0.7776325 0.6123425 -0.1095599 0.0194149 -0.7035217 0.7084434 -0.0528032 -0.0457606 0.0562194 0.9970574 -0.0249368 0.0271618 0.8593147 0.1236029 0.4955429 0.6873032 -0.6328647 -0.1670879 0.314926 0.4781107 -0.593014 -0.1600155 0.6278054 0.0803006 0.4112576 0.9028332 -0.0964956 0.5654615 -0.535541 -0.0814076 0.6219501 0.0872796 0.3363124 0.9346596 -0.0754166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1816688 0.6774457 0.6954041 -0.156451 0.0666148 -0.6192196 0.7778875 -0.0837896 -0.0649659 0.057179 0.9962128 -0.0083761  ||| 0.35953 -0.18763 2.1159 0.3694 -0.33534 2.13907 0.49518 -0.42907 2.1059 0.19666 -0.39526 2.12788 0.36317 -0.39602 2.14498 0.53774 -0.65116 2.14471 0.14752 -0.39512 1.91146 0.45229 -0.75349 1.98487 0.30235 -0.26378 1.88936 0.41413 -0.77499 1.94109 0.30863 -0.25632 1.88856 0.38471 -0.75841 1.94985 0.33636 -0.25055 1.84963 0.38015 -0.79604 1.87082 0.37268 -0.22933 1.90911 0.38407 -0.82563 2.12479 0.23748 -0.81049 2.14393 0.31461 -0.82824 2.16117 0.35943 -0.83804 1.80862 0.27098 -0.83938 1.80951 
0 0 0 0 -0.0402676 0.0507337 0.9968383 -0.0460221 -0.0867691 0.7784844 0.6128113 -0.1043809 -0.0262438 0.7071304 -0.7044299 0.055284 -0.0391314 0.0523162 0.9975615 -0.0245527 0.0230614 0.8597766 0.1205146 0.4957103 0.7041041 -0.6020031 -0.2007777 0.3186189 0.4762403 -0.5870271 -0.1655027 0.6334061 0.1444531 0.3837743 0.9070163 -0.0957706 0.556021 -0.5285389 -0.0715291 0.6374722 0.1875162 0.5167206 0.8337944 0.0512292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1686959 0.6749221 0.7037119 -0.144262 0.0708455 -0.625156 0.7727813 -0.083486 -0.0551373 0.0511349 0.9971478 -0.0064282  ||| 0.35877 -0.18124 2.11669 0.36979 -0.33524 2.13931 0.49516 -0.42876 2.10828 0.1987 -0.39697 2.12607 0.36382 -0.39594 2.14519 0.53744 -0.6512 2.14478 0.15307 -0.38106 1.91096 0.45232 -0.75352 1.98476 0.31038 -0.23174 1.8973 0.41372 -0.77615 1.94339 0.32225 -0.22525 1.90123 0.38349 -0.75992 1.9526 0.34201 -0.22363 1.86474 0.37781 -0.79771 1.8713 0.37616 -0.19761 1.92428 0.39301 -0.82394 2.12453 0.24002 -0.81075 2.14146 0.31961 -0.82779 2.15961 0.3593 -0.83798 1.80888 0.27098 -0.8394 1.80957 
