0 0 0 0 0.0716854 0.0323734 0.9930546 -0.0874978 0.0565829 0.7756355 0.6281508 -0.0247906 -0.0364791 0.7478363 -0.649018 0.1348543 0.0724217 0.032453 0.994463 -0.0688865 -0.0028149 0.8566208 0.0854443 0.5088145 -0.0725129 0.861959 -0.1571374 -0.4765254 -0.1993482 0.6380965 -0.4865183 0.5624882 -0.3441149 -0.0232607 -0.5817521 0.7366195 -0.2975262 0.5805236 -0.4679582 0.5962261 -0.4109449 -0.0685503 -0.6030481 0.6802633 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0539701 0.6817792 0.7222857 -0.1027993 0.132986 -0.6110162 0.7579221 -0.1858175 0.0699554 0.03516 0.9957206 -0.0490979  ||| 0.17337 -0.1877 2.10802 0.15324 -0.3317 2.13981 0.30971 -0.42138 2.15878 0.00139 -0.4115 2.11421 0.14886 -0.38773 2.14945 0.34543 -0.65722 2.17843 -0.06956 -0.60767 2.11938 0.26158 -0.75175 2.00893 0.04194 -0.62569 1.94378 0.24702 -0.78147 1.93917 0.0959 -0.62021 1.87953 0.29344 -0.78822 1.93852 0.12195 -0.65863 1.87414 0.2326 -0.80776 1.86517 0.14395 -0.62554 1.8302 0.18566 -0.77915 2.1779 0.04892 -0.76789 2.15787 0.11863 -0.78254 2.19318 0.24685 -0.82455 1.81295 0.14538 -0.82886 1.80294 
0 0 0 0 0.0718336 0.0313828 0.993086 -0.0873788 0.0547891 0.7767245 0.6269576 -0.02493 -0.038559 0.7478639 -0.6487088 0.1356089 0.0726374 0.0320675 0.9945091 -0.0681697 -0.005643 0.8539919 0.0831399 0.5135696 -0.1879357 0.8643075 -0.186429 -0.4276645 -0.1923828 0.6260331 -0.4843837 0.5800379 -0.4678203 -0.1102472 -0.622688 0.6174541 -0.2913019 0.5662967 -0.4826042 0.6012858 -0.3962162 -0.0500424 -0.6230839 0.6725138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0560684 0.6817957 0.7218435 -0.1046559 0.1321586 -0.6105545 0.7587494 -0.1845442 0.0673638 0.0347393 0.9959201 -0.0489751  ||| 0.17335 -0.18753 2.10821 0.15339 -0.33137 2.14067 0.30961 -0.42154 2.15916 0.00154 -0.41128 2.11439 0.14912 -0.38739 2.15031 0.34493 -0.65716 2.17726 -0.10651 -0.60363 2.07739 0.26423 -0.75331 2.00825 0.0519 -0.55639 1.92988 0.24905 -0.78149 1.93786 0.09514 -0.54982 1.87189 0.29374 -0.7888 1.939 0.12262 -0.58502 1.868 0.23604 -0.80373 1.85536 0.13289 -0.54947 1.84253 0.18594 -0.77894 2.17821 0.0501 -0.76757 2.15901 0.11928 -0.78226 2.1938 0.24262 -0.82727 1.81155 0.14527 -0.82969 1.80267 
0 0 0 0 0.0746686 0.0282928 0.9933069 -0.0834594 0.0540388 0.7772923 0.626559 -0.0179008 -0.0430895 0.7475765 -0.6492607 0.1331656 0.0750302 0.0248333 0.9948658 -0.0632118 -0.0090605 0.8499439 0.0788653 0.5208583 -0.3159599 0.8535632 -0.0433117 -0.411975 -0.1178585 0.5293151 -0.4875614 0.6842651 0.7680219 -0.1566542 0.3177436 -0.5335173 0.2087123 -0.4575743 0.5549941 -0.6626058 0.7458473 -0.2353019 0.3773514 -0.4959342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0670386 0.6772608 0.7256818 -0.1010435 0.1475757 -0.6172336 0.7529272 -0.1741974 0.0667765 0.0178024 0.9970129 -0.0344867  ||| 0.1733 -0.1871 2.10912 0.15383 -0.33124 2.14185 0.31044 -0.42152 2.16115 0.0019 -0.41079 2.1144 0.14993 -0.38715 2.15102 0.34467 -0.65705 2.17707 -0.0639 -0.56759 2.01525 0.27691 -0.7519 2.02586 0.07374 -0.49463 1.90443 0.2665 -0.76527 1.98413 0.1035 -0.47359 1.86603 0.30373 -0.78457 1.995 0.1715 -0.47166 1.892 0.26484 -0.78828 1.90017 0.14062 -0.45909 1.84139 0.19594 -0.77453 2.17068 0.06314 -0.76501 2.15226 0.13096 -0.7787 2.1866 0.23867 -0.82578 1.81072 0.14494 -0.8303 1.80233 
0 0 0 0 0.0737207 0.0273127 0.9934933 -0.0824035 0.0541428 0.7792048 0.6242698 -0.0139836 -0.0420878 0.7428392 -0.6556498 0.1286151 0.074068 0.0233885 0.9951431 -0.0604739 -0.0100073 0.8536115 0.078352 0.5148867 -0.4404279 0.8010085 0.0472445 -0.4027116 -0.1205155 0.5400769 -0.4918817 0.6721944 0.8731632 -0.1706952 0.1325782 -0.4368893 0.2195006 -0.4715559 0.5353599 -0.6654654 0.8659622 -0.2949913 0.2343902 -0.3288629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0692876 0.6787537 0.7238343 -0.1027455 0.1454231 -0.6168099 0.7542717 -0.1716732 0.0631201 0.01814 0.9972597 -0.034056  ||| 0.17306 -0.18881 2.11134 0.15378 -0.33106 2.14175 0.31025 -0.42227 2.16181 0.00393 -0.40769 2.11575 0.15001 -0.38696 2.15081 0.34451 -0.6571 2.17694 -0.05097 -0.52723 1.96944 0.27399 -0.75011 2.02581 0.08564 -0.42064 1.89065 0.26395 -0.76571 1.98239 0.09467 -0.40787 1.87673 0.3019 -0.78426 1.99169 0.08622 -0.39977 1.95667 0.26087 -0.78725 1.90052 0.14534 -0.38196 1.851 0.19685 -0.7753 2.16898 0.06337 -0.76524 2.15145 0.1315 -0.77918 2.18537 0.23683 -0.82565 1.80991 0.14494 -0.83073 1.80209 
0 0 0 0 0.0749483 0.009974 0.9939421 -0.0797644 0.0529891 0.784199 0.6181387 -0.0113464 -0.0459761 0.7415999 -0.6564227 0.1304799 0.0757775 0.0150566 0.9952127 -0.0598551 -0.0073583 0.853283 0.0815172 0.5149844 -0.5324587 0.7357811 0.1390708 -0.3946811 -0.1290319 0.534515 -0.524226 0.6502551 0.8845438 -0.0387697 0.2464289 -0.3941471 -0.2127791 0.4775026 -0.5194605 0.6759267 0.8583034 -0.1134781 0.2684503 -0.4223414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0644457 0.6834789 0.7201156 -0.1006825 0.1459122 -0.6149712 0.7557133 -0.1715155 0.0652288 0.0166104 0.9971308 -0.0346351  ||| 0.17279 -0.18892 2.11241 0.14869 -0.32733 2.14124 0.31005 -0.4233 2.16197 0.00741 -0.40402 2.11563 0.14685 -0.38459 2.15035 0.34643 -0.66796 2.17968 -0.03516 -0.48185 1.93929 0.27133 -0.74774 2.02288 0.09329 -0.35187 1.88951 0.26151 -0.76515 1.98025 0.12118 -0.32594 1.8718 0.2994 -0.78514 1.98475 0.17632 -0.2989 1.8845 0.2567 -0.78571 1.89812 0.16542 -0.29857 1.87693 0.19768 -0.77762 2.1697 0.06299 -0.76629 2.15131 0.13162 -0.78071 2.18555 0.23623 -0.82548 1.80999 0.14487 -0.83081 1.80197 
0 0 0 0 0.0775725 0.0141428 0.9947472 -0.0652736 0.0382564 0.7818005 0.6222426 -0.0117751 -0.064196 0.7306888 -0.6662988 0.1342343 0.0781327 0.0175838 0.995511 -0.0504385 -0.007245 0.8525362 0.082139 0.5161228 0.5622886 -0.6902906 -0.1050881 0.4430427 0.1150473 -0.5146518 0.5284159 -0.6653379 0.9229033 -0.1412792 -0.087106 -0.3474222 -0.1978218 0.4676556 -0.5266017 0.681803 0.9124871 -0.0666175 -0.1160791 -0.3865941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0616984 0.683962 0.7208318 -0.0937594 0.1500797 -0.6161184 0.7539933 -0.1713721 0.0704028 0.0167176 0.9968889 -0.0312484  ||| 0.17091 -0.18271 2.11253 0.15166 -0.33013 2.14773 0.31013 -0.42326 2.16244 0.01023 -0.40164 2.11529 0.14948 -0.38652 2.15499 0.34671 -0.66785 2.18041 -0.06218 -0.47249 1.93705 0.27195 -0.74726 2.02324 0.08518 -0.31345 1.89273 0.26199 -0.76368 1.98285 0.1348 -0.26581 1.89054 0.3012 -0.7841 1.992 0.12214 -0.25893 1.9085 0.25421 -0.78347 1.90051 0.19095 -0.23152 1.92747 0.2004 -0.77829 2.17014 0.06445 -0.76715 2.15022 0.13364 -0.7815 2.18518 0.23433 -0.8247 1.81032 0.14481 -0.83082 1.80193 
0 0 0 0 0.077006 0.024764 0.994781 -0.0621893 0.0303248 0.7828704 0.6213164 -0.0126589 -0.0709235 0.7257393 -0.6710023 0.1342693 0.0777078 0.027373 0.9955657 -0.0454011 -0.0077418 0.8577648 0.0817866 0.5074351 0.672667 -0.6079481 -0.2598518 0.3322577 -0.1426083 0.5591636 -0.5266301 0.6242272 0.9322971 -0.0374711 -0.1028716 -0.3447252 0.2424504 -0.4955773 0.5067374 -0.6624487 0.8826907 0.0113797 -0.1150222 -0.4555189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0617445 0.6832857 0.7222628 -0.0874345 0.1488918 -0.6175196 0.7530185 -0.1716507 0.0727154 0.0252388 0.9966158 -0.028851  ||| 0.16971 -0.17861 2.11288 0.16199 -0.33182 2.15154 0.31029 -0.42312 2.16327 0.01224 -0.40162 2.11491 0.15866 -0.38791 2.15832 0.34703 -0.66778 2.18056 -0.01613 -0.39296 1.90046 0.26842 -0.74519 2.02426 0.10563 -0.25079 1.90066 0.25881 -0.76477 1.97588 0.14488 -0.22215 1.90677 0.29694 -0.7815 1.9831 0.13385 -0.21324 1.975 0.24913 -0.78422 1.89389 0.2085 -0.18586 1.94365 0.20355 -0.77859 2.17051 0.06579 -0.76789 2.14983 0.13589 -0.78212 2.18511 0.23345 -0.82456 1.80996 0.14364 -0.82971 1.80309 
0 0 0 0 0.0825679 0.0239197 0.993991 -0.0677657 0.0349319 0.7816921 0.6225879 -0.0110267 -0.0734992 0.7369373 -0.657108 0.1404649 0.0833919 0.0266161 0.9950067 -0.0479486 -0.0088071 0.8512105 0.0829107 0.5181592 0.7238613 -0.5629797 -0.2673858 0.2959451 -0.1861206 0.5980054 -0.5060401 0.5930194 0.9289592 0.0032218 -0.0521576 -0.3664751 -0.2701388 0.5454159 -0.5050938 0.6119043 0.927671 0.126391 -0.1036168 -0.3357311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0554668 0.6823074 0.7240321 -0.0846022 0.1483623 -0.6182705 0.7520259 -0.1737449 0.076374 0.0245663 0.9962974 -0.0309029  ||| 0.16909 -0.17782 2.11329 0.16255 -0.33253 2.14994 0.30992 -0.42286 2.16365 0.01981 -0.40694 2.11424 0.15923 -0.38846 2.15733 0.34719 -0.66739 2.18124 -0.00865 -0.36428 1.89678 0.26601 -0.75576 2.00753 0.11838 -0.22776 1.90504 0.24846 -0.78315 1.93483 0.14123 -0.19933 1.91668 0.29619 -0.79479 1.93929 0.13528 -0.21234 1.98085 0.23525 -0.80676 1.85732 0.20711 -0.15856 1.95504 0.20514 -0.77889 2.17199 0.0661 -0.76862 2.15007 0.13675 -0.7827 2.18584 0.23699 -0.82284 1.81157 0.14329 -0.82961 1.80335 
0 0 0 0 0.0862902 0.022757 0.9934123 -0.0718899 0.0379649 0.7805299 0.6238844 -0.0100081 -0.07491 0.7523267 -0.6384339 0.1442054 0.0872392 0.0259401 0.9946121 -0.0496311 -0.0096443 0.8517314 0.0812342 0.5175534 0.7440317 -0.5156233 -0.2978392 0.3030534 0.1099391 -0.5107148 0.5163442 -0.6785812 0.9302918 0.0944067 0.142233 -0.3246754 -0.1987779 0.4538478 -0.5393544 0.6808864 0.8640292 0.3077978 0.0851751 -0.3891776 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0538347 0.6793011 0.7266726 -0.0871708 0.1440375 -0.6214092 0.7501441 -0.1743205 0.074541 0.023392 0.996363 -0.0340173  ||| 0.16858 -0.17738 2.11323 0.16261 -0.33273 2.149 0.30947 -0.4223 2.16406 0.02461 -0.41353 2.11426 0.15935 -0.38862 2.15685 0.346 -0.6652 2.18072 -0.00823 -0.34854 1.89782 0.27369 -0.74982 2.02527 0.10933 -0.20482 1.91334 0.26408 -0.76471 1.9851 0.14892 -0.1771 1.93877 0.30042 -0.7856 1.99207 0.15545 -0.2185 1.98725 0.26183 -0.78713 1.90154 0.20468 -0.14219 1.97417 0.20616 -0.77876 2.17336 0.06623 -0.76964 2.15185 0.13742 -0.78311 2.1874 0.23544 -0.82315 1.81157 0.1421 -0.82954 1.8039 
0 0 0 0 0.0960624 0.0244331 0.992504 -0.0714905 0.0355301 0.7790393 0.6258866 -0.010059 -0.0900686 0.7642812 -0.6188071 0.1576057 0.0970349 0.0274624 0.993669 -0.0495164 -0.0147098 0.8537182 0.075699 0.5149936 0.7806882 -0.4799296 -0.2842157 0.2818066 -0.1199553 0.5303869 -0.5065404 0.6691168 0.9120344 0.1295789 0.1942126 -0.3371705 0.2145089 -0.466581 0.5317422 -0.6734525 0.8527752 0.4211555 0.0636221 -0.3022493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0561933 0.6780879 0.7275739 -0.0876091 0.1411752 -0.623786 0.7490634 -0.1728144 0.0720276 0.0256663 0.9965104 -0.0334692  ||| 0.16779 -0.17763 2.11099 0.16407 -0.33369 2.15046 0.30889 -0.42198 2.1647 0.03222 -0.41993 2.11165 0.16056 -0.38945 2.1582 0.34383 -0.66107 2.17748 -0.00699 -0.33069 1.89834 0.27182 -0.74861 2.02362 0.11678 -0.19322 1.91794 0.26202 -0.7648 1.98029 0.14872 -0.16726 1.9561 0.30001 -0.78503 1.99143 0.15551 -0.21051 1.9928 0.25601 -0.78555 1.89656 0.19694 -0.13457 1.98239 0.20601 -0.77878 2.17384 0.06535 -0.77027 2.15302 0.13701 -0.78338 2.18822 0.23415 -0.82307 1.81072 0.14238 -0.8297 1.8035 
