0 0 0 0 -0.010224 0.0153243 0.9988354 -0.0445937 -0.0381824 0.7832639 0.6177109 -0.0589325 -0.0233641 0.7473603 -0.6623474 0.04693 -0.009914 0.0150539 0.999593 -0.0221119 -0.0068436 0.8578963 0.1189878 0.4998088 -0.2026189 0.8728056 -0.1387895 -0.4217741 -0.3915959 0.8213546 0.0253451 -0.4139889 -0.2060052 0.6007054 0.6455924 -0.4241761 -0.5061707 0.7385195 0.3824562 -0.2282705 -0.0012367 0.749518 0.6420121 -0.1613745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1396963 0.6682974 0.7196884 -0.1261435 0.1435214 -0.6287072 0.752751 -0.1322678 0.0092585 0.0151187 0.9998389 -0.0028187  ||| 0.15662 -0.19723 2.28023 0.14549 -0.31857 2.29835 0.29521 -0.41259 2.28264 -0.00391 -0.39397 2.28897 0.14379 -0.37581 2.30349 0.34285 -0.63194 2.30684 -0.08544 -0.56748 2.24228 0.28909 -0.76359 2.18047 0.03012 -0.58317 2.08934 0.29971 -0.7698 2.15111 0.06986 -0.59042 2.0807 0.2676 -0.74205 2.11787 0.05912 -0.59237 2.04713 0.31023 -0.7828 2.11216 0.11544 -0.61488 2.066 0.19369 -0.77466 2.28776 0.06695 -0.76725 2.28538 0.13165 -0.77968 2.31241 0.23679 -0.81367 1.94917 0.1322 -0.81283 1.94093 
0 0 0 0 -0.0074616 0.0139904 0.9987756 -0.0468609 -0.043527 0.7839735 0.6157665 -0.0657457 -0.0314984 0.7382408 -0.6711546 0.0596661 -0.0071822 0.0138478 0.9995585 -0.0252894 -0.0073609 0.8584396 0.117582 0.4992011 -0.4011024 0.8311607 -0.089095 -0.3746343 -0.3913442 0.8229555 0.0232406 -0.4111615 -0.0745174 0.5169709 0.8080506 -0.2724749 -0.4652527 0.7586867 0.3797569 -0.2524264 0.0619581 0.7654049 0.6370901 -0.0665789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.141246 0.6703849 0.7154695 -0.1368828 0.1275125 -0.6264415 0.7589585 -0.1236673 -0.0061631 0.0135265 0.9998527 -0.0085802  ||| 0.1573 -0.19922 2.28095 0.14772 -0.31956 2.30122 0.29597 -0.41361 2.28329 -0.00302 -0.39116 2.28745 0.14616 -0.37648 2.30659 0.34295 -0.63192 2.30682 -0.09518 -0.52722 2.16421 0.28901 -0.76367 2.18065 0.05682 -0.4666 2.06526 0.29888 -0.77173 2.1547 0.1157 -0.47741 2.06586 0.26523 -0.74139 2.12129 0.10911 -0.48181 2.02076 0.29612 -0.77514 2.10684 0.16904 -0.47786 2.08208 0.19784 -0.77303 2.2931 0.06988 -0.76423 2.29456 0.13529 -0.77736 2.31928 0.2366 -0.81373 1.94894 0.13137 -0.8132 1.941 
0 0 0 0 -0.0057025 0.0183875 0.9989142 -0.0424232 -0.0492673 0.7879717 0.6102349 -0.0654709 -0.0387364 0.7343464 -0.674731 0.0630323 -0.0054592 0.0165754 0.9995937 -0.0225365 0.0021344 0.8455817 0.1217788 0.5197662 -0.56463 0.751676 0.0548001 -0.3364122 -0.3991829 0.8112417 0.0461085 -0.4247516 0.135986 0.4469862 0.8688661 -0.1636548 -0.4769368 0.7673281 0.3143868 -0.2913757 0.1537843 0.6179355 0.7512985 -0.1733685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1362697 0.6762143 0.7118361 -0.1321138 0.1289969 -0.6241289 0.7602283 -0.1259986 7.69E-05 0.0172869 0.9998138 -0.0085772  ||| 0.15798 -0.19878 2.28051 0.1491 -0.31786 2.30334 0.29568 -0.41431 2.28372 -0.00163 -0.38837 2.28684 0.147 -0.37534 2.30824 0.34133 -0.63171 2.31289 -0.06575 -0.46517 2.09598 0.291 -0.76064 2.18211 0.10525 -0.35131 2.06208 0.29752 -0.77171 2.15292 0.13385 -0.34618 2.06003 0.26478 -0.74179 2.12196 0.13897 -0.35494 2.02777 0.30101 -0.78327 2.10116 0.17565 -0.33418 2.10671 0.19626 -0.77522 2.29473 0.0672 -0.765 2.29457 0.13334 -0.77865 2.32002 0.23621 -0.81367 1.94887 0.12966 -0.81406 1.94147 
0 0 0 0 -0.0040093 0.0286276 0.9987996 -0.0395441 -0.055072 0.7886152 0.6089318 -0.0652314 -0.0460263 0.7294428 -0.6792802 0.0661297 -0.0036446 0.0252058 0.9994885 -0.0193381 0.0012913 0.8414782 0.1203671 0.526711 0.7125595 -0.5873847 -0.2370201 0.3017609 -0.4016739 0.8184538 0.0452345 -0.4083447 -0.2366627 0.367751 0.8906779 0.1242693 -0.4660957 0.7816148 0.3009084 -0.2851091 -0.1651177 0.4464054 0.8071201 0.3493071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1346637 0.6776674 0.7116358 -0.1273066 0.1307077 -0.623958 0.7599554 -0.1267274 0.0038945 0.0203974 0.9997603 -0.0069258  ||| 0.1576 -0.20082 2.28171 0.15441 -0.31927 2.30591 0.29499 -0.41442 2.28536 -0.00105 -0.38762 2.2862 0.15115 -0.37635 2.31046 0.34026 -0.63287 2.31438 -0.03557 -0.35851 2.06302 0.29188 -0.76109 2.18211 0.09793 -0.22786 2.07187 0.2993 -0.77504 2.14946 0.1343 -0.21231 2.08998 0.26662 -0.74191 2.11812 0.14291 -0.1955 2.06327 0.30712 -0.7932 2.09439 0.17661 -0.18294 2.12639 0.19615 -0.77535 2.29564 0.06676 -0.76497 2.29452 0.13308 -0.77868 2.3203 0.23591 -0.81407 1.9491 0.12855 -0.81464 1.94098 
0 0 0 0 0.0071273 0.0291249 0.99878 -0.039235 -0.0614765 0.7871173 0.6102809 -0.0649937 -0.0685116 0.7526568 -0.6498632 0.0805706 0.0076355 0.0274536 0.9994268 -0.0182779 0.0009539 0.838321 0.1199744 0.5318111 0.7442939 -0.5494111 -0.2359315 0.2975072 -0.3981428 0.8237343 0.0469479 -0.4009239 -0.2147035 0.3719822 0.8961764 0.1113531 -0.4772478 0.7821923 0.2903319 -0.2758932 -0.0923262 0.3248571 0.8724754 0.353172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1330429 0.6776602 0.7128884 -0.1219279 0.1324686 -0.6260009 0.7578096 -0.1276698 0.0077801 0.0231534 0.9996889 -0.0050406  ||| 0.15714 -0.20191 2.28262 0.15659 -0.31962 2.30809 0.29386 -0.41332 2.28657 0.00949 -0.39847 2.28168 0.15322 -0.37678 2.31257 0.33922 -0.63343 2.31586 -0.03189 -0.34905 2.06571 0.29315 -0.76266 2.18378 0.10175 -0.21841 2.07317 0.2998 -0.77574 2.1522 0.13228 -0.19235 2.10004 0.26647 -0.74168 2.12052 0.14571 -0.17279 2.0741 0.30586 -0.78998 2.10086 0.17169 -0.16526 2.12605 0.19656 -0.77589 2.29693 0.06629 -0.76603 2.29483 0.13301 -0.77942 2.32104 0.23522 -0.81494 1.9491 0.12786 -0.81494 1.94092 
0 0 0 0 0.0127685 0.0288846 0.9988375 -0.0364193 -0.0628747 0.7869495 0.6107406 -0.0612647 -0.0775479 0.7541274 -0.6465277 0.0853231 0.0133316 0.0282146 0.9993903 -0.0156596 -0.0033945 0.8381658 0.1184194 0.5323941 0.7529212 -0.5267211 -0.2528254 0.3029089 -0.4003923 0.8174466 0.0542502 -0.4105168 0.9160967 0.0822284 0.1592226 -0.3586829 -0.4927939 0.7742623 0.2717351 -0.2895376 0.8735547 0.3748175 0.0239074 -0.3095843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1331652 0.6780459 0.7130807 -0.1184762 0.134331 -0.6271231 0.7565947 -0.1274216 0.0096451 0.0246317 0.9996462 -0.0027686  ||| 0.15696 -0.20371 2.28353 0.15763 -0.32046 2.31059 0.29305 -0.41335 2.28943 0.01112 -0.40015 2.28089 0.15427 -0.37753 2.31472 0.33892 -0.63392 2.31675 -0.0313 -0.34167 2.06938 0.29319 -0.76221 2.18358 0.09654 -0.20527 2.0762 0.29818 -0.7757 2.1497 0.12521 -0.17821 2.10905 0.26413 -0.74061 2.12343 0.13616 -0.21282 2.1469 0.30328 -0.78953 2.09715 0.16122 -0.15017 2.12161 0.19698 -0.7761 2.29728 0.06622 -0.76644 2.29472 0.13312 -0.77968 2.32114 0.23501 -0.81533 1.94954 0.12774 -0.815 1.94084 
0 0 0 0 0.0124875 0.027307 0.9987838 -0.039107 -0.0695199 0.7841307 0.6127592 -0.0695138 -0.0838384 0.7528712 -0.6461293 0.0931285 0.0130407 0.0270735 0.9993793 -0.0183815 -0.004743 0.8369815 0.1191338 0.5340849 0.7477403 -0.4879001 -0.3057812 0.3306597 -0.4018446 0.8036058 0.0686384 -0.4336213 0.9297794 0.1186988 0.189323 -0.2925366 -0.4868092 0.7619851 0.287742 -0.3155948 0.8399943 0.4241715 0.098937 -0.3235731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1283285 0.6759964 0.7166336 -0.1140042 0.137407 -0.6287338 0.753949 -0.1318102 0.0163074 0.0249947 0.9995485 -0.0034765  ||| 0.1567 -0.20532 2.28408 0.15759 -0.32069 2.31345 0.29226 -0.41248 2.28974 0.01175 -0.40029 2.28114 0.15441 -0.37779 2.31789 0.33877 -0.63347 2.31688 -0.03193 -0.33231 2.0736 0.29339 -0.76068 2.18248 0.07789 -0.18301 2.0941 0.29838 -0.77441 2.14731 0.10734 -0.16279 2.12454 0.26609 -0.74221 2.11964 0.12558 -0.19516 2.1565 0.30748 -0.7945 2.10152 0.13548 -0.12564 2.1454 0.19787 -0.77632 2.30241 0.06607 -0.76754 2.29806 0.13343 -0.78044 2.32551 0.23444 -0.81576 1.94949 0.12737 -0.8151 1.94089 
0 0 0 0 0.014815 0.0268779 0.998789 -0.0384519 -0.0687312 0.7836464 0.6136799 -0.0676117 -0.0862427 0.7526543 -0.6458396 0.0946836 0.0153843 0.0270037 0.9993609 -0.0176585 -0.00783 0.8372442 0.1176906 0.5339568 0.7498276 -0.4771861 -0.3108445 0.3367904 -0.4063322 0.8081104 0.0639451 -0.4216195 0.8623191 0.1830824 0.4023053 -0.2470568 -0.5013027 0.7661543 0.2584697 -0.308053 0.8039266 0.4832221 0.2734449 -0.2131343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1300804 0.6758227 0.7164311 -0.114321 0.1352346 -0.6296889 0.7540388 -0.1289532 0.0135231 0.0252604 0.9995862 -0.0025507  ||| 0.1562 -0.20636 2.28355 0.15752 -0.32076 2.31446 0.29212 -0.41217 2.29124 0.01223 -0.40029 2.28133 0.15438 -0.37784 2.31882 0.33878 -0.63296 2.31681 -0.03399 -0.32982 2.07618 0.29317 -0.75906 2.18136 0.0729 -0.17866 2.09799 0.29652 -0.77301 2.14579 0.10035 -0.15866 2.12785 0.26537 -0.74129 2.11984 0.13292 -0.18633 2.15594 0.3043 -0.78967 2.0944 0.12687 -0.12525 2.1435 0.19787 -0.77632 2.30242 0.06567 -0.76763 2.29881 0.1333 -0.78048 2.32578 0.23398 -0.81583 1.94975 0.12665 -0.81528 1.94072 
0 0 0 0 0.0151612 0.0271665 0.9988359 -0.0368642 -0.0693936 0.7834842 0.6138998 -0.0668139 -0.0872665 0.7512353 -0.647371 0.0945562 0.0157226 0.0273053 0.9993658 -0.0165867 -0.0102156 0.838713 0.1182162 0.5314894 0.7524987 -0.4652745 -0.310852 0.3473275 -0.4044365 0.7921157 0.0776269 -0.4505084 0.8717915 0.1776675 0.3870447 -0.2420953 -0.5252365 0.7416177 0.2401533 -0.3412567 0.8217148 0.4537549 0.2744621 -0.2087149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1313252 0.6763832 0.7157667 -0.1137433 0.135383 -0.6293133 0.754413 -0.1284415 0.013149 0.0267377 0.9995547 -0.0016125  ||| 0.15615 -0.20678 2.28358 0.15746 -0.32072 2.31521 0.29188 -0.41197 2.29183 0.01281 -0.39948 2.28187 0.15428 -0.37779 2.31939 0.33908 -0.63127 2.31632 -0.03886 -0.32739 2.07912 0.29306 -0.75722 2.18086 0.06545 -0.17463 2.10193 0.29297 -0.77003 2.14457 0.09013 -0.15373 2.12824 0.26118 -0.74287 2.11447 0.12692 -0.1765 2.15968 0.30345 -0.78997 2.09831 0.15212 -0.06913 2.15583 0.19711 -0.7763 2.30206 0.06469 -0.76742 2.29856 0.13243 -0.78038 2.32553 0.234 -0.8158 1.95012 0.1265 -0.81549 1.94084 
0 0 0 0 0.0150308 0.0267966 0.9988941 -0.0355892 -0.0718859 0.7843493 0.6125094 -0.066789 -0.0893938 0.7499141 -0.6485849 0.0947382 0.0156051 0.0273028 0.9993888 -0.0152679 -0.0084996 0.8375536 0.1205648 0.5328187 0.754107 -0.4537813 -0.3077061 0.3615552 -0.4053957 0.7846389 0.0846173 -0.4613415 0.7551148 0.2227057 0.5877038 -0.1865689 -0.5242181 0.735729 0.2351287 -0.358626 0.7422804 0.4892204 0.4505668 -0.0816877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1319809 0.6762894 0.7158645 -0.1129235 0.1360208 -0.6296419 0.7541007 -0.1279905 0.013259 0.0270179 0.9995468 -0.0006334  ||| 0.15623 -0.20699 2.28393 0.15763 -0.32044 2.31632 0.29185 -0.41208 2.29225 0.01294 -0.39866 2.28229 0.1545 -0.37753 2.32035 0.33919 -0.62987 2.31788 -0.04559 -0.32678 2.08277 0.29319 -0.75512 2.18172 0.05575 -0.17181 2.1046 0.29202 -0.76843 2.1449 0.07905 -0.15075 2.13165 0.26127 -0.74242 2.11767 0.14081 -0.1623 2.1635 0.3035 -0.78766 2.0984 0.11461 -0.13858 2.15792 0.19728 -0.77616 2.30212 0.06473 -0.76737 2.29859 0.13253 -0.78029 2.32559 0.23372 -0.8161 1.9503 0.12634 -0.81574 1.94097 
