0 0 0 0 0.032064 0.0075116 0.9978062 -0.0574312 -0.0043268 0.7661158 0.6413109 -0.0420492 -0.0466991 0.7433338 -0.6608419 0.0925315 0.0323846 0.0089843 0.9987832 -0.0360923 -0.0349007 0.8492 0.0925139 0.5187317 -0.1130937 0.8518923 -0.1255421 -0.49571 -0.2649447 0.796375 -0.3043325 0.4505252 -0.2984689 0.5693767 0.6622038 -0.3849839 -0.0040968 -0.4277456 0.7983144 -0.4239234 -0.1174549 0.753692 0.6276119 -0.1557429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1100064 0.6635218 0.7298513 -0.1222888 0.1350549 -0.6354035 0.7455198 -0.1490734 0.0265352 0.0125141 0.999342 -0.0213258  ||| 0.15183 -0.20343 2.28089 0.13968 -0.32095 2.30568 0.29354 -0.40574 2.30265 -0.0093 -0.39632 2.28308 0.13861 -0.37775 2.3122 0.33603 -0.6212 2.31072 -0.07679 -0.59151 2.26896 0.28916 -0.74968 2.17807 0.02938 -0.58033 2.09688 0.2778 -0.74514 2.16693 0.06952 -0.58848 2.08043 0.30876 -0.7764 2.15517 0.04768 -0.58523 2.04304 0.27771 -0.7747 2.08643 0.10867 -0.60062 2.05563 0.19275 -0.77119 2.31214 0.06239 -0.76634 2.30507 0.12915 -0.77724 2.33406 0.23259 -0.83149 1.95409 0.12475 -0.82149 1.94148 
0 0 0 0 0.0315038 0.0096926 0.9977058 -0.059133 -0.0076735 0.7682319 0.6383892 -0.0471191 -0.0491077 0.7393735 -0.6643888 0.0974817 0.0318646 0.0111381 0.9986976 -0.0382584 -0.0347132 0.8502765 0.0926104 0.5169607 -0.2902047 0.8653252 -0.128652 -0.3878686 -0.2440887 0.7704196 -0.3168958 0.4964387 -0.5099653 0.6225184 0.5931077 0.0250879 0.0068783 -0.4205806 0.7815093 -0.4607689 -0.2815359 0.6283975 0.6866744 0.2330932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1164176 0.6663352 0.7247948 -0.1308312 0.126258 -0.6305806 0.7522385 -0.1434021 0.0140662 0.0149054 0.9995138 -0.0234982  ||| 0.15233 -0.20309 2.28141 0.14146 -0.32011 2.30727 0.29358 -0.40575 2.30271 -0.00854 -0.394 2.28308 0.14015 -0.37682 2.31397 0.33607 -0.62121 2.31078 -0.1086 -0.57242 2.19315 0.28923 -0.75073 2.17921 0.04735 -0.52676 2.06962 0.27819 -0.74697 2.16691 0.0862 -0.52279 2.06831 0.30746 -0.77323 2.17029 0.06605 -0.5089 2.03659 0.27524 -0.77425 2.08627 0.14588 -0.52939 2.05641 0.19238 -0.77044 2.31419 0.06264 -0.76382 2.31032 0.12896 -0.77571 2.33757 0.23243 -0.83061 1.95612 0.12423 -0.82197 1.94135 
0 0 0 0 0.0322514 0.0104913 0.9976287 -0.0598895 -0.0108394 0.7689939 0.6372012 -0.0500551 -0.0531776 0.7346936 -0.668547 0.1021877 0.032651 0.0121626 0.9986358 -0.0388908 -0.0227595 0.8406903 0.0987762 0.5319446 -0.3331958 0.8924208 -0.103164 -0.2862217 -0.0780105 0.45 -0.3992542 0.7949908 -0.288908 0.6116472 0.7363478 -0.0145522 0.0251002 -0.4048532 0.7402383 -0.5362006 -0.5504584 0.3505856 0.7443157 -0.1417013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1184251 0.6675771 0.7230474 -0.1323592 0.1259125 -0.6293283 0.7534637 -0.1427739 0.0122071 0.0157067 0.9995317 -0.0232492  ||| 0.1532 -0.20291 2.28296 0.14208 -0.31973 2.30916 0.29389 -0.40578 2.30335 -0.00803 -0.39177 2.28307 0.14067 -0.3764 2.31595 0.33591 -0.62207 2.31811 -0.08838 -0.55396 2.16826 0.29107 -0.74957 2.18374 0.08125 -0.50618 2.097 0.27947 -0.7476 2.16724 0.10427 -0.46127 2.05945 0.30798 -0.77418 2.17643 0.05591 -0.44815 2.03406 0.2789 -0.77767 2.09271 0.15284 -0.44478 2.05654 0.19211 -0.77034 2.31594 0.06256 -0.76321 2.31253 0.12876 -0.77533 2.33964 0.23166 -0.82984 1.95731 0.12322 -0.82227 1.94165 
0 0 0 0 0.0292391 0.0126237 0.9978308 -0.0576144 -0.0144359 0.7695773 0.6363392 -0.0511345 -0.0524835 0.7294303 -0.6747727 0.0992912 0.0296421 0.0139577 0.9987803 -0.0369385 -0.0229625 0.8426496 0.098884 0.5288066 -0.486109 0.7884401 0.0287882 -0.3758078 -0.2439992 0.7537581 -0.3270827 0.515102 0.1693505 0.407292 0.870416 -0.2186544 -0.0007848 -0.4321173 0.7674589 -0.473583 0.1603201 0.5053614 0.7970135 -0.2892694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.118221 0.6689796 0.7220657 -0.1308099 0.1265467 -0.6292574 0.7535152 -0.1422527 0.0126589 0.0164617 0.999539 -0.0221469  ||| 0.15348 -0.20277 2.28387 0.14327 -0.31933 2.31064 0.29403 -0.40564 2.30356 -0.00319 -0.38855 2.28585 0.14164 -0.37608 2.31717 0.33619 -0.6219 2.31811 -0.07624 -0.50857 2.10592 0.29012 -0.74902 2.18378 0.07227 -0.39998 2.05989 0.27915 -0.74608 2.17178 0.10726 -0.38744 2.04824 0.30868 -0.7738 2.17533 0.12435 -0.39909 2.01832 0.2779 -0.7765 2.09411 0.15536 -0.37332 2.06868 0.19247 -0.77057 2.31608 0.06254 -0.76321 2.31255 0.12883 -0.77539 2.3397 0.2314 -0.82929 1.95807 0.12249 -0.8223 1.94186 
0 0 0 0 0.0282715 0.0099038 0.9976611 -0.0614405 -0.0101408 0.7720662 0.6334449 -0.0505816 -0.0468367 0.7243587 -0.6807984 0.0981041 0.0284741 0.0092106 0.9987679 -0.0395867 -0.0257842 0.852318 0.0892402 0.514709 -0.5554196 0.734569 0.0884441 -0.3795985 -0.2544187 0.7990372 -0.3063974 0.4504789 0.1943367 0.3901168 0.8853108 -0.1620708 0.0132722 -0.3474878 0.8281984 -0.4395037 0.1927801 0.466707 0.8428847 -0.1859193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0905503 0.6721281 0.7251493 -0.1191758 0.1288437 -0.631156 0.7506782 -0.1467092 0.0292302 0.0038137 0.9991738 -0.0279777  ||| 0.15375 -0.20138 2.28344 0.14381 -0.31853 2.30924 0.2994 -0.40715 2.30343 -0.00071 -0.38552 2.28672 0.14247 -0.37546 2.31624 0.3382 -0.62055 2.31384 -0.06771 -0.4699 2.08389 0.28861 -0.75057 2.18384 0.07463 -0.34845 2.05833 0.2792 -0.74436 2.17155 0.11203 -0.32688 2.05251 0.3084 -0.77464 2.16755 0.13186 -0.32955 2.0195 0.27808 -0.77624 2.09406 0.16327 -0.30124 2.07661 0.20417 -0.77136 2.32171 0.06735 -0.76394 2.3133 0.1368 -0.77618 2.34253 0.23122 -0.82944 1.95705 0.12148 -0.82181 1.94209 
0 0 0 0 0.0263567 0.0173648 0.9973565 -0.0654516 -0.0057491 0.7694565 0.6365328 -0.0522465 -0.0399229 0.7144971 -0.6917112 0.0971369 0.0266726 0.0159295 0.9986098 -0.0425812 -0.0223728 0.8500985 0.0840638 0.5193893 -0.5913404 0.6924371 0.1679929 -0.3776582 -0.2760227 0.8294667 -0.2867185 0.3919043 0.2576623 0.3407091 0.8897778 -0.1606949 -0.0024518 -0.3278486 0.8524107 -0.4073148 0.2897341 0.454987 0.8391347 -0.0699569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0892967 0.6745231 0.7232724 -0.1179907 0.1296043 -0.630101 0.7508734 -0.1495475 0.032242 0.0073347 0.9990417 -0.0286747  ||| 0.15477 -0.203 2.28513 0.14839 -0.32199 2.30777 0.30227 -0.4085 2.30312 0.00096 -0.38418 2.28677 0.14623 -0.37828 2.31513 0.33807 -0.62067 2.31374 -0.04678 -0.43866 2.07576 0.28869 -0.75077 2.18375 0.08321 -0.30357 2.05494 0.27988 -0.74365 2.17286 0.12415 -0.27423 2.06239 0.30824 -0.77463 2.1673 0.14431 -0.27737 2.027 0.27805 -0.77492 2.09394 0.17465 -0.24178 2.09339 0.20368 -0.77208 2.32203 0.06722 -0.76411 2.3128 0.13664 -0.77645 2.34248 0.23098 -0.82885 1.95787 0.12079 -0.8216 1.94212 
0 0 0 0 0.0281339 0.0237153 0.9973921 -0.0620903 -0.0102797 0.770736 0.6349 -0.0525577 -0.0463864 0.714147 -0.691222 0.1002725 0.0285913 0.022504 0.998524 -0.0403228 -0.0236229 0.8502908 0.0861138 0.518683 0.657101 -0.6447814 -0.2140159 0.3266072 -0.2668613 0.8142536 -0.2971464 0.421284 0.2799205 0.3574702 0.8802041 -0.1382033 0.0067264 -0.3345416 0.8426887 -0.4217967 0.3305939 0.4694302 0.8173668 0.0474794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0903173 0.6753604 0.7227519 -0.1155891 0.1317179 -0.6297099 0.7503827 -0.1517947 0.0350306 0.0118194 0.9989392 -0.027452  ||| 0.15529 -0.20348 2.2869 0.15328 -0.32261 2.30935 0.30123 -0.40883 2.30358 0.00451 -0.38494 2.28576 0.15039 -0.37896 2.31632 0.33801 -0.62052 2.31415 -0.03003 -0.39505 2.06322 0.28867 -0.75021 2.18371 0.10276 -0.26234 2.05511 0.27956 -0.74335 2.17203 0.14424 -0.23107 2.07698 0.30707 -0.77346 2.1731 0.17752 -0.21865 2.08767 0.27739 -0.77334 2.08996 0.17379 -0.21165 2.10678 0.20338 -0.77262 2.32193 0.06713 -0.76457 2.312 0.1365 -0.7769 2.34217 0.2308 -0.82862 1.95788 0.11995 -0.82126 1.94243 
0 0 0 0 0.0317293 0.0226763 0.9974888 -0.0591203 -0.0160998 0.7704746 0.6350762 -0.0528003 -0.0570089 0.7200108 -0.6835157 0.1055491 0.0322612 0.0226631 0.9985167 -0.0375505 -0.018313 0.8446141 0.083588 0.5284929 0.6859098 -0.5958478 -0.2613608 0.3258584 -0.054929 0.4277094 -0.4009494 0.8082617 -0.0271364 0.3527677 0.9339749 0.0500945 0.0009234 -0.3675259 0.7890546 -0.4922567 -0.0182906 0.5076377 0.8507937 0.1346085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0920667 0.67413 0.7243183 -0.1115146 0.1368052 -0.6302808 0.7483736 -0.1548142 0.0397512 0.0156557 0.9987828 -0.0246486  ||| 0.15585 -0.2047 2.28755 0.15625 -0.32309 2.3113 0.30295 -0.40903 2.30386 0.00866 -0.38833 2.28421 0.15346 -0.37952 2.31792 0.33751 -0.62113 2.31622 -0.02226 -0.37063 2.05888 0.28908 -0.74926 2.18378 0.10138 -0.23122 2.07279 0.27868 -0.74485 2.16981 0.13819 -0.21222 2.08171 0.3052 -0.77196 2.18141 0.15705 -0.19375 2.05876 0.27818 -0.7766 2.09269 0.18477 -0.18317 2.11579 0.20409 -0.77313 2.32161 0.06888 -0.76568 2.31055 0.13773 -0.77772 2.34144 0.23003 -0.82918 1.95668 0.1193 -0.82111 1.94279 
0 0 0 0 0.0471698 0.0225464 0.9969479 -0.0579781 -0.0188185 0.769783 0.6360791 -0.0498344 -0.0812975 0.7537924 -0.6405342 0.1220801 0.0477996 0.023616 0.9979114 -0.0364734 -0.0234623 0.84608 0.0834781 0.5259559 0.7259917 -0.5528318 -0.2583714 0.3171075 -0.0503743 0.4171426 -0.4024011 0.8133436 -0.1752896 0.347527 0.9145753 0.1097754 -0.0040503 -0.3550559 0.8072957 -0.471373 -0.1212063 0.3719613 0.8829634 0.2594791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0946731 0.6731645 0.7251459 -0.1097723 0.136626 -0.6319039 0.7471735 -0.1541506 0.039344 0.0188852 0.9987894 -0.0226966  ||| 0.15614 -0.20565 2.28757 0.15862 -0.32298 2.31307 0.30131 -0.40784 2.30578 0.02097 -0.40322 2.27978 0.15575 -0.37953 2.31953 0.33733 -0.62162 2.31622 -0.01895 -0.36036 2.059 0.28897 -0.74949 2.18349 0.10695 -0.22321 2.07375 0.27933 -0.74442 2.17082 0.1418 -0.19472 2.09157 0.30775 -0.77481 2.17383 0.16032 -0.1724 2.07288 0.27499 -0.77351 2.09085 0.18618 -0.16817 2.12394 0.20446 -0.77325 2.3217 0.06909 -0.76632 2.3108 0.13806 -0.77808 2.34161 0.23007 -0.829 1.95693 0.11899 -0.82076 1.94294 
0 0 0 0 0.0606151 0.0240897 0.9964068 -0.0540277 -0.0234358 0.7695078 0.6364509 -0.0473148 -0.1048273 0.769267 -0.6151374 0.1372789 0.0612082 0.0247914 0.9972305 -0.0342102 -0.0239599 0.844725 0.0844476 0.5279528 0.759238 -0.5157909 -0.2605074 0.2994217 -0.072588 0.4562364 -0.3993788 0.7918812 -0.1388822 0.3576632 0.9180415 0.0999422 0.0259499 -0.3827243 0.7869893 -0.4832148 -0.0173735 0.3139577 0.877201 0.3628323 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0999181 0.6718754 0.7257906 -0.1087566 0.1380011 -0.6332787 0.7462197 -0.1518883 0.0376097 0.0205429 0.9989002 -0.0190195  ||| 0.15644 -0.20673 2.28758 0.15993 -0.32317 2.31455 0.30061 -0.40758 2.30636 0.02702 -0.4111 2.27383 0.15682 -0.37981 2.32053 0.33718 -0.62192 2.31696 -0.01507 -0.34578 2.06124 0.28964 -0.74967 2.18381 0.11267 -0.21062 2.07695 0.27937 -0.7454 2.16993 0.14067 -0.18381 2.10804 0.30804 -0.77355 2.17288 0.15152 -0.17347 2.07574 0.27797 -0.77595 2.09063 0.17884 -0.15619 2.12501 0.20406 -0.77451 2.31978 0.06903 -0.76804 2.30945 0.13789 -0.77961 2.34005 0.23019 -0.82876 1.95746 0.1188 -0.82072 1.94291 
