0 0 0 0 -0.002105 0.0137031 0.9986395 -0.0502678 -0.0346261 0.7791438 0.6226708 -0.0633806 -0.0304765 0.7407109 -0.6679989 0.0647777 -0.0015095 0.01819 0.9993988 -0.0294754 -0.0031166 0.8298234 0.1025586 0.5485117 0.0281962 0.7852502 -0.2003053 -0.5852051 -0.3789999 0.9107468 -0.046653 -0.1572355 -0.2293049 0.3987287 0.7258304 -0.5114733 -0.1853161 0.2739231 0.9435435 -0.0187012 -0.1037052 0.5749506 0.6628885 -0.4682476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1439149 0.6592751 0.7256519 -0.1344406 0.1201737 -0.6313635 0.7554238 -0.1275672 -0.0045477 0.0247629 0.9996118 -0.0119286  ||| 0.23707 -0.19034 2.15383 0.22937 -0.31806 2.17961 0.36526 -0.40868 2.16665 0.07408 -0.39353 2.16503 0.22776 -0.37705 2.18557 0.40475 -0.63132 2.19106 -0.00628 -0.65555 2.24458 0.35996 -0.78673 2.04283 0.09163 -0.61038 1.9814 0.36645 -0.77593 2.04109 0.16264 -0.62102 1.9024 0.39014 -0.79995 2.03014 0.1508 -0.6349 1.87256 0.39338 -0.83269 1.98726 0.20414 -0.6477 1.87329 0.27432 -0.78706 2.17466 0.13973 -0.78087 2.17582 0.20948 -0.79373 2.20184 0.28461 -0.82319 1.83182 0.16084 -0.83345 1.83822 
0 0 0 0 -0.0023292 0.0086032 0.9987475 -0.0492339 -0.0382287 0.7797073 0.6213608 -0.067126 -0.0335693 0.739642 -0.6686473 0.0686556 -0.0018743 0.0130228 0.9994499 -0.0304446 -0.0022478 0.831858 0.1036157 0.5452256 -0.2429167 0.8576913 -0.0055908 -0.4531289 -0.0880717 0.4668185 -0.3870618 0.7902575 -0.1132843 0.4475636 0.7701147 -0.4402008 -0.3437547 0.318421 -0.5105743 0.7209401 -0.0052179 0.625424 0.6197956 -0.4739948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1445627 0.6512727 0.7304512 -0.1462412 0.1225483 -0.6354486 0.7513018 -0.129355 -0.0084395 0.0084546 0.9997943 -0.0163917  ||| 0.23682 -0.19063 2.15413 0.22827 -0.31837 2.18128 0.3645 -0.40927 2.16673 0.07406 -0.39336 2.16508 0.22726 -0.37724 2.1871 0.4041 -0.6309 2.19148 0.02366 -0.58686 2.07477 0.35531 -0.7813 2.03908 0.15443 -0.53988 1.9019 0.36271 -0.79182 1.99759 0.18808 -0.54999 1.87595 0.38296 -0.80284 1.98958 0.19136 -0.5716 1.834 0.37221 -0.80826 1.95871 0.23885 -0.5548 1.85707 0.28123 -0.78539 2.17813 0.15131 -0.78128 2.18023 0.21869 -0.79288 2.20578 0.28467 -0.8234 1.83184 0.16126 -0.83299 1.838 
0 0 0 0 0.0021742 0.0066409 0.998822 -0.0480172 -0.03883 0.7734204 0.6292433 -0.0660764 -0.0402674 0.7374946 -0.6700869 0.0739174 0.002597 0.0111424 0.9995057 -0.0292842 -0.0006027 0.8690014 0.1036026 0.4838416 -0.3742417 0.8565028 0.0163011 -0.3550782 0.1760601 0.0786247 -0.4155478 0.8888987 0.3536855 0.2662204 0.7319852 -0.5179103 -0.5811451 0.2966391 0.018771 0.7575772 0.3360792 0.2258186 0.7499364 -0.5231177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1395666 0.6477775 0.7357757 -0.1397838 0.1259168 -0.6392801 0.7469862 -0.1322027 -0.0011322 0.0078117 0.9998469 -0.0156143  ||| 0.23619 -0.19116 2.15481 0.22749 -0.31905 2.1837 0.36195 -0.40611 2.16932 0.07417 -0.39279 2.16472 0.2267 -0.37746 2.18933 0.40273 -0.627 2.19171 0.02003 -0.55654 2.01616 0.31944 -0.75747 2.03517 0.18687 -0.48553 1.8904 0.33416 -0.76281 2.02995 0.21408 -0.47171 1.86546 0.37209 -0.77816 2.00531 0.24071 -0.50035 1.84775 0.34357 -0.7796 1.9848 0.25922 -0.4632 1.85363 0.28201 -0.78132 2.18042 0.15127 -0.77884 2.18067 0.21906 -0.7897 2.20704 0.28468 -0.82339 1.83195 0.161 -0.83277 1.83843 
0 0 0 0 0.0093743 0.0016501 0.9986622 -0.0508257 -0.0432682 0.7680516 0.6348469 -0.0720705 -0.0541033 0.7278492 -0.6774322 0.0916185 0.0096779 0.0054848 0.999417 -0.0322786 -0.0015562 0.8689541 0.0979527 0.4850997 -0.4103791 0.8142417 0.0526737 -0.407216 0.1878071 0.0515286 -0.4090903 0.8914698 0.2110339 0.3238536 0.8541163 -0.3479493 -0.6090609 0.2740817 0.0173079 0.7440594 0.2335635 0.4156434 0.7997617 -0.3647876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1422452 0.6449301 0.7360092 -0.1487341 0.1123105 -0.6442266 0.7464598 -0.1231105 -0.0154215 0.0022307 0.9996962 -0.0190973  ||| 0.23555 -0.19197 2.15543 0.22543 -0.31991 2.18634 0.36154 -0.40519 2.17008 0.0743 -0.39021 2.16096 0.22518 -0.37842 2.19231 0.4004 -0.62714 2.19098 0.01829 -0.53847 2.00062 0.31741 -0.75806 2.03467 0.17253 -0.41772 1.89979 0.33173 -0.76209 2.02986 0.22628 -0.39273 1.87473 0.36795 -0.7743 2.0069 0.25156 -0.40613 1.84474 0.33821 -0.77697 1.98263 0.27829 -0.37039 1.87289 0.28607 -0.78348 2.18446 0.15317 -0.78188 2.18852 0.22221 -0.7922 2.2128 0.28471 -0.82311 1.83253 0.16086 -0.83264 1.83855 
0 0 0 0 0.0105197 0.0009499 0.9980353 -0.0617575 -0.0461656 0.8004259 0.5932571 -0.0723399 -0.0564288 0.7183279 -0.6859792 0.1012584 0.0108849 0.0048107 0.9992074 -0.0379862 0.0134535 0.8629945 0.1025418 0.4945146 -0.5147751 0.7538528 0.1811786 -0.3659054 0.1606781 0.1014012 -0.419695 0.8875564 0.1764722 0.3338405 0.9039751 -0.2005921 -0.6327035 0.2913192 -0.0239152 0.7171105 0.2331576 0.6213493 0.6765476 -0.3191329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1432869 0.6631168 0.7184659 -0.1534657 0.1091149 -0.6339818 0.7564934 -0.117808 -0.0218435 0.0051451 0.9995822 -0.0182152  ||| 0.23444 -0.19272 2.15601 0.22461 -0.31682 2.18024 0.36388 -0.4199 2.16406 0.08198 -0.38441 2.15552 0.22441 -0.37674 2.18768 0.39855 -0.62724 2.19047 0.05858 -0.47579 1.95016 0.31703 -0.75846 2.03364 0.20615 -0.32335 1.89659 0.33182 -0.76174 2.02697 0.24002 -0.32252 1.89172 0.37096 -0.77873 2.00075 0.26233 -0.33318 1.86593 0.34132 -0.77902 1.98211 0.2853 -0.29453 1.90372 0.28546 -0.79254 2.18072 0.15012 -0.78516 2.1864 0.22024 -0.79781 2.21018 0.28471 -0.82309 1.83255 0.1605 -0.83236 1.83882 
0 0 0 0 0.020252 -0.0012024 0.9977257 -0.0642802 -0.0292905 0.7920305 0.6064727 -0.0634089 -0.0537371 0.7059875 -0.6981595 0.1061472 0.0205657 0.0023369 0.9989386 -0.0411487 0.0068707 0.8639067 0.0974802 0.4940804 -0.5791399 0.7222026 0.203935 -0.3184822 0.1702857 0.077387 -0.4150099 0.8903823 0.1779639 0.3710799 0.9008213 -0.1383818 -0.6537712 0.2767554 -0.017214 0.7040549 0.3185129 0.2834166 0.8852962 0.1856747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1367726 0.6637977 0.7195268 -0.1514835 0.1136706 -0.6319612 0.7564974 -0.12416 -0.0131365 0.003809 0.9996889 -0.020856  ||| 0.23231 -0.18966 2.15548 0.22205 -0.31761 2.17695 0.36283 -0.41599 2.16654 0.08479 -0.38007 2.15311 0.22203 -0.37734 2.18468 0.39769 -0.62752 2.18987 0.06794 -0.43585 1.934 0.3168 -0.75905 2.03299 0.22415 -0.28649 1.90849 0.33168 -0.76142 2.02668 0.23008 -0.27458 1.91636 0.36991 -0.7743 1.99686 0.25207 -0.27144 1.88197 0.33737 -0.77544 1.98003 0.28205 -0.23722 1.92871 0.28486 -0.79267 2.18082 0.14802 -0.78483 2.18411 0.21918 -0.7979 2.20954 0.28477 -0.82287 1.83266 0.16036 -0.83202 1.83886 
0 0 0 0 0.0278769 0.0049768 0.9971739 -0.0695873 -0.0151068 0.7890934 0.6114354 -0.0570114 -0.0505624 0.7026221 -0.701144 0.1102842 0.0281864 0.0064401 0.9985479 -0.0454558 -0.0039218 0.8350227 0.0939616 0.5421188 -0.6095425 0.682087 0.2332166 -0.3298869 -0.0879592 0.4866128 -0.3613413 0.7905084 0.2317107 0.3511434 0.9019775 -0.0971851 -0.4714703 0.2934545 -0.5053834 0.6604452 0.2808687 0.4433755 0.8461174 0.0928239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1268686 0.6632181 0.7235808 -0.1430971 0.1183234 -0.6292914 0.7569286 -0.1305796 0.0002502 0.0055146 0.9997293 -0.0226031  ||| 0.23137 -0.17871 2.15002 0.22489 -0.31674 2.17409 0.36156 -0.41248 2.1691 0.08783 -0.37816 2.15089 0.22405 -0.37653 2.18245 0.39679 -0.6272 2.18993 0.06876 -0.41179 1.92717 0.35018 -0.78579 2.04592 0.21581 -0.2526 1.92445 0.36332 -0.78758 2.00789 0.2512 -0.22271 1.94503 0.37861 -0.7891 1.99986 0.26155 -0.22802 1.90823 0.36043 -0.7906 1.97451 0.28334 -0.20034 1.96824 0.28386 -0.7919 2.18315 0.14702 -0.784 2.18276 0.2186 -0.7975 2.20967 0.28499 -0.82268 1.83298 0.16002 -0.83157 1.83912 
0 0 0 0 0.0334514 0.0187206 0.997227 -0.0637877 -0.0180118 0.7859995 0.6155075 -0.0550543 -0.06011 0.7043722 -0.6978284 0.1152484 0.0337954 0.0174139 0.9983854 -0.0422062 -0.0013476 0.8635877 0.0913568 0.4958512 0.6542949 -0.6364222 -0.2476737 0.3248426 0.1603226 0.0929258 -0.4223444 0.8872918 0.3260335 0.3565937 0.8716701 -0.0820636 -0.5983449 0.2780153 -0.0058517 0.7514365 0.3630151 0.4646503 0.8018881 0.0964132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1249799 0.663124 0.7249278 -0.1382974 0.1215729 -0.6294569 0.7555053 -0.1349662 0.0063362 0.0102158 0.9996826 -0.0221404  ||| 0.2315 -0.17852 2.14953 0.23285 -0.31802 2.17653 0.36094 -0.41011 2.17108 0.09016 -0.38016 2.14856 0.23036 -0.37743 2.18408 0.39603 -0.62691 2.19055 0.0652 -0.38495 1.92271 0.3161 -0.75722 2.03208 0.21084 -0.22701 1.94201 0.33268 -0.76248 2.02576 0.24684 -0.19771 1.96824 0.36981 -0.77229 2.00675 0.26485 -0.20427 1.93724 0.34223 -0.77691 1.97711 0.27173 -0.17503 2.00506 0.28399 -0.79169 2.18382 0.14696 -0.78414 2.18181 0.2186 -0.7975 2.20966 0.28499 -0.82268 1.83298 0.15985 -0.8315 1.83947 
0 0 0 0 0.0400608 0.0246955 0.9969573 -0.0621402 -0.0197378 0.7853541 0.616387 -0.0538188 -0.0706224 0.7235025 -0.6758143 0.1217854 0.0405134 0.023288 0.99805 -0.041384 -0.010182 0.8142967 0.0903925 0.5732769 0.6961034 -0.5839835 -0.2649948 0.322771 -0.0271107 0.2757814 -0.3887517 0.8786818 0.0308631 0.3616078 0.9279751 0.0845545 -0.5405512 0.0735914 -0.5299603 0.649254 0.0452943 0.4532575 0.8730636 0.1739711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1226405 0.6635627 0.7258585 -0.1333168 0.1248588 -0.6297059 0.7540563 -0.138852 0.0123597 0.0142272 0.999593 -0.021418  ||| 0.23167 -0.17865 2.14783 0.23674 -0.31918 2.17698 0.3609 -0.40999 2.17143 0.09472 -0.38948 2.14573 0.2335 -0.37842 2.18426 0.39595 -0.62697 2.19063 0.06292 -0.36457 1.92195 0.35934 -0.77983 2.03736 0.20593 -0.20904 1.96045 0.36558 -0.77837 2.02968 0.22069 -0.19898 1.96701 0.39095 -0.80334 2.02318 0.24008 -0.19037 1.93192 0.39077 -0.84041 1.9694 0.26388 -0.18664 1.97144 0.28334 -0.79195 2.1838 0.14565 -0.78464 2.18016 0.21757 -0.79788 2.20898 0.28505 -0.82264 1.8329 0.15984 -0.83149 1.83949 
0 0 0 0 0.0408446 0.0255836 0.9970559 -0.0596384 -0.0229503 0.7854003 0.6162468 -0.0534753 -0.0748072 0.7244458 -0.6742063 0.1225889 0.0413886 0.0252256 0.9980521 -0.039277 -0.0067804 0.8319678 0.0892553 0.5475555 0.7188457 -0.5666271 -0.256639 0.3103721 -0.0475851 0.3830828 -0.4047886 0.8289327 0.8490661 0.2391714 0.3571702 -0.3071044 0.329065 -0.0243618 0.7890419 -0.5182042 0.8653429 0.4376225 0.2067674 -0.1300591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1224866 0.663793 0.7261396 -0.1307561 0.1255156 -0.629935 0.7536854 -0.1392337 0.01387 0.0166143 0.9995582 -0.0203738  ||| 0.23204 -0.17909 2.14725 0.23854 -0.31953 2.17801 0.36084 -0.40989 2.17171 0.09576 -0.39033 2.14517 0.2352 -0.37873 2.18498 0.39549 -0.62851 2.19092 0.06042 -0.35276 1.9237 0.34467 -0.77526 2.03543 0.209 -0.2032 1.96377 0.34764 -0.77073 2.02726 0.23113 -0.17141 2.00213 0.40662 -0.81948 2.062 0.23874 -0.21955 2.02087 0.38009 -0.81655 1.95684 0.2455 -0.14371 2.03283 0.28333 -0.79195 2.18344 0.1455 -0.78474 2.17941 0.21745 -0.79792 2.20836 0.2853 -0.82251 1.83277 0.15938 -0.83135 1.84005 
