0 0 0 0 0.0418795 -0.0295072 0.9978911 -0.0398594 0.0177251 0.7653426 0.6433693 -0.003525 -0.0381497 0.7416754 -0.6661926 0.0681875 0.0413276 -0.0311381 0.9983944 -0.0230449 -0.0096319 0.8541733 0.0992496 0.5103378 -0.0076185 0.86493 -0.149464 -0.4790602 0.4114163 -0.503695 -0.2431022 0.719673 0.1115845 0.287877 0.7405235 -0.5969092 0.5182776 -0.4464571 -0.1744601 0.7082571 0.290295 0.5964585 0.7387022 0.1195207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1103905 0.6496662 0.7459615 -0.0963805 0.1655609 -0.66075 0.7199982 -0.1326713 0.0420606 -0.0209142 0.9988682 0.007461  ||| 0.13248 -0.21066 2.32272 0.12181 -0.32649 2.34323 0.28082 -0.40927 2.35139 -0.02913 -0.39927 2.32471 0.12492 -0.38212 2.34782 0.32137 -0.63085 2.37058 -0.09073 -0.62059 2.35484 0.25475 -0.73507 2.22394 0.04332 -0.59145 2.15845 0.22183 -0.75795 2.18354 0.05975 -0.58619 2.16903 0.19341 -0.75475 2.20082 0.05626 -0.61106 2.12721 0.17458 -0.78754 2.12171 0.08921 -0.59755 2.13603 0.21042 -0.76459 2.33305 0.07512 -0.76712 2.32164 0.14457 -0.77413 2.35301 0.21269 -0.82438 2.00489 0.1091 -0.82597 1.98472 
0 0 0 0 0.0335686 -0.02975 0.9982652 -0.0381389 0.0020907 0.7624539 0.6468422 -0.0159676 -0.042552 0.7416228 -0.6660201 0.0678391 0.0330352 -0.0304935 0.9987777 -0.0205425 -0.0048773 0.8522835 0.111708 0.5109896 -0.0467886 0.8841864 -0.1430941 -0.4422096 0.4196319 -0.5348333 -0.2264405 0.6975579 -0.1594233 0.4923266 0.7702911 -0.3726262 0.5428642 -0.4667032 -0.1180688 0.6881471 -0.1151601 0.2188103 0.9002359 0.3583791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1070197 0.6475396 0.7484956 -0.0948348 0.1654482 -0.662408 0.7184219 -0.1330886 0.043606 -0.0234175 0.9987525 0.0066006  ||| 0.13277 -0.21043 2.32387 0.12226 -0.32604 2.34482 0.27559 -0.40651 2.34652 -0.02893 -0.39884 2.32506 0.12544 -0.38168 2.34918 0.32055 -0.63083 2.37088 -0.09682 -0.61898 2.33516 0.25491 -0.73511 2.22463 0.05993 -0.56077 2.15602 0.22377 -0.75382 2.19191 0.0682 -0.54954 2.16633 0.19226 -0.75465 2.19428 0.0151 -0.51799 2.14689 0.17442 -0.78254 2.12662 0.09862 -0.55342 2.13825 0.21249 -0.76361 2.33427 0.07629 -0.76696 2.32235 0.14608 -0.77365 2.3539 0.21279 -0.82437 2.00489 0.10903 -0.82604 1.98459 
0 0 0 0 0.0293035 -0.0258543 0.9983859 -0.0412112 -0.0049125 0.7602139 0.6490812 -0.0272812 -0.0441236 0.7405707 -0.6665448 0.0729812 0.028984 -0.0240496 0.9990122 -0.0235841 -0.0029821 0.8477305 0.1166325 0.517437 -0.0643448 0.8550654 -0.1365912 -0.4960502 0.4131509 -0.5325735 -0.2347213 0.7004125 0.710918 -0.1465524 0.4846721 -0.4880685 0.5350571 -0.4683386 -0.1460114 0.6877889 0.4973372 0.6497868 0.5064741 0.2718765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1086175 0.6504388 0.7443476 -0.1052532 0.1476154 -0.6586484 0.7258416 -0.1324608 0.0308608 -0.0132085 0.9994316 -0.0030996  ||| 0.13293 -0.2106 2.32504 0.12212 -0.32596 2.34643 0.27352 -0.4053 2.34465 -0.02876 -0.39844 2.32564 0.12487 -0.3816 2.35111 0.31998 -0.63035 2.3714 -0.09784 -0.6201 2.33155 0.25709 -0.73528 2.2243 0.04146 -0.49879 2.15954 0.22504 -0.75586 2.18676 0.04822 -0.49866 2.17559 0.19848 -0.75009 2.2069 0.00924 -0.48532 2.14443 0.17609 -0.78528 2.12413 0.09494 -0.49624 2.13401 0.20593 -0.76478 2.33961 0.06809 -0.76668 2.33109 0.13861 -0.77416 2.36083 0.21278 -0.82401 2.00481 0.10895 -0.82605 1.98458 
0 0 0 0 0.0365437 -0.0210412 0.9980699 -0.0455876 0.0031665 0.7622333 0.6468641 -0.0236074 -0.0459276 0.7361849 -0.6703625 0.0808491 0.0364461 -0.0171968 0.9988127 -0.0273681 -0.0077017 0.8493128 0.1068793 0.5168997 -0.3484697 0.8450018 -0.116665 -0.3884974 0.4027955 -0.5104105 -0.2459419 0.7188529 -0.2730469 0.5021238 0.8204752 -0.0117261 0.5383583 -0.4396643 -0.1320507 0.7067024 -0.171104 0.7122695 0.6108814 0.3003657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1072021 0.6570476 0.7379909 -0.1102979 0.1419262 -0.6515035 0.7330017 -0.1345685 0.0279065 -0.0075623 0.9995453 -0.0085558  ||| 0.13301 -0.21056 2.32678 0.12131 -0.32578 2.34831 0.27639 -0.40674 2.3495 -0.02901 -0.39655 2.32609 0.12348 -0.38145 2.35349 0.3197 -0.63003 2.37176 -0.13126 -0.55605 2.21721 0.25698 -0.73606 2.22554 0.03966 -0.45247 2.15586 0.22679 -0.75411 2.19463 0.08983 -0.46253 2.16222 0.20067 -0.74633 2.22008 0.08217 -0.44982 2.11836 0.17688 -0.78378 2.13 0.15009 -0.44534 2.16906 0.19959 -0.76686 2.34522 0.0618 -0.76603 2.33749 0.13222 -0.77485 2.36685 0.21257 -0.82401 2.00505 0.10889 -0.82612 1.98458 
0 0 0 0 0.0407611 -0.0182308 0.9979702 -0.0454063 0.0010434 0.7629773 0.6460143 -0.0230238 -0.0535669 0.7310223 -0.6746803 0.0868527 0.0406754 -0.0148861 0.9987145 -0.026328 -0.0086545 0.8488469 0.103406 0.5183545 -0.4339259 0.8233154 -0.0277892 -0.364812 0.4093107 -0.5290421 -0.236424 0.7047572 -0.2877319 0.4758105 0.8299375 0.0449285 0.539692 -0.460597 -0.1294054 0.6927029 -0.2057247 0.582392 0.7538699 0.2240024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1059029 0.6593848 0.7362357 -0.1093314 0.1431306 -0.6496324 0.7342862 -0.1353336 0.0295467 -0.0069297 0.9995031 -0.0085061  ||| 0.13304 -0.21105 2.32888 0.12191 -0.32601 2.35094 0.27782 -0.40763 2.35171 -0.02827 -0.39484 2.32569 0.12374 -0.38179 2.35611 0.31975 -0.62999 2.37273 -0.10134 -0.52024 2.1857 0.25727 -0.73575 2.2262 0.05293 -0.4175 2.14802 0.22906 -0.75298 2.19584 0.09382 -0.40818 2.15215 0.20346 -0.74755 2.21575 0.07754 -0.39305 2.11563 0.18109 -0.77891 2.12565 0.14136 -0.39466 2.16118 0.19888 -0.76827 2.34769 0.06094 -0.76667 2.33949 0.1314 -0.77585 2.3691 0.21261 -0.82392 2.00522 0.10888 -0.82618 1.98448 
0 0 0 0 0.0436257 -0.0182549 0.9978029 -0.0463991 0.0041797 0.7627138 0.6463633 -0.021557 -0.0545134 0.7256566 -0.6799676 0.0899711 0.0435935 -0.014259 0.9985644 -0.0276676 -0.0100274 0.8488122 0.102614 0.5185438 -0.5294825 0.7617189 0.0503319 -0.3699989 0.4101692 -0.5328056 -0.2348216 0.7019532 -0.2040083 0.4320377 0.8757904 0.0686684 0.5464383 -0.4626852 -0.1282195 0.6862122 -0.1734415 0.5669198 0.7890934 0.1607839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0995961 0.6611432 0.7355893 -0.1089887 0.1427273 -0.6475101 0.7354383 -0.1396068 0.0335791 -0.0067282 0.9993352 -0.0125005  ||| 0.1328 -0.20984 2.3304 0.12173 -0.32568 2.35085 0.27784 -0.40732 2.35278 -0.02714 -0.3923 2.32507 0.12355 -0.3816 2.35615 0.3198 -0.62978 2.3731 -0.09229 -0.48206 2.15062 0.25754 -0.73557 2.22649 0.05528 -0.36599 2.14009 0.22911 -0.75222 2.1958 0.10348 -0.3505 2.14299 0.19855 -0.75045 2.20853 0.10682 -0.34012 2.11152 0.17885 -0.77985 2.12823 0.14873 -0.3352 2.16372 0.19854 -0.76985 2.35066 0.06022 -0.76764 2.34127 0.13082 -0.77712 2.37146 0.2118 -0.82368 2.00558 0.10893 -0.82626 1.98437 
0 0 0 0 0.0461067 -0.0173972 0.9976262 -0.0480979 0.0088566 0.7620761 0.647172 -0.0181632 -0.0534513 0.7181029 -0.6879678 0.0903962 0.0460651 -0.0137806 0.9984412 -0.0283436 -0.0104524 0.8416573 0.1027602 0.5300415 -0.5954028 0.7105029 0.1168671 -0.3564033 0.4196886 -0.5861475 -0.214292 0.6590687 0.1925813 0.4118823 0.886591 -0.084982 0.5827864 -0.5054418 -0.0626536 0.6332164 0.2143173 0.529077 0.8208758 -0.0175708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0990844 0.6619458 0.7348746 -0.1094044 0.1421404 -0.6472711 0.7357978 -0.1394203 0.0332044 -0.0070204 0.9993402 -0.0129355  ||| 0.13239 -0.20919 2.33205 0.12193 -0.3265 2.3497 0.27786 -0.40772 2.35361 -0.02623 -0.38968 2.32437 0.12363 -0.38237 2.35518 0.31956 -0.62945 2.37431 -0.08009 -0.44465 2.1306 0.26181 -0.73576 2.22619 0.06294 -0.32351 2.13209 0.2367 -0.74741 2.20132 0.10624 -0.30179 2.14187 0.21774 -0.73465 2.22342 0.12704 -0.29858 2.10627 0.19317 -0.76478 2.13653 0.16492 -0.27506 2.17218 0.19882 -0.77054 2.35004 0.05999 -0.76811 2.34072 0.13082 -0.77767 2.37091 0.21173 -0.82365 2.00555 0.10877 -0.8262 1.98437 
0 0 0 0 0.0418512 -0.0159291 0.997898 -0.0468414 -0.0004972 0.7583535 0.6513301 -0.0258625 -0.0569367 0.7177895 -0.6878876 0.0913615 0.041775 -0.0130652 0.9986801 -0.0268765 -0.0080132 0.8387866 0.1143427 0.532258 0.6624985 -0.652622 -0.1849064 0.317789 0.4261986 -0.6179727 -0.1978756 0.6303251 0.3362591 0.3979199 0.8455508 -0.1167624 0.5741199 -0.5408509 -0.0441973 0.6131176 0.3718173 0.5361965 0.7572224 0.0293175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0988325 0.6606823 0.7367617 -0.1044659 0.1466705 -0.6500304 0.7324107 -0.1397242 0.0373901 -0.0075647 0.9992276 -0.0094321  ||| 0.13187 -0.20978 2.33287 0.12254 -0.32746 2.34987 0.2737 -0.40615 2.34996 -0.02479 -0.39038 2.32357 0.1241 -0.3832 2.35518 0.31959 -0.62918 2.37476 -0.06242 -0.40165 2.11791 0.26361 -0.73597 2.22632 0.07793 -0.27911 2.13101 0.23848 -0.74887 2.20046 0.12957 -0.25145 2.15997 0.2268 -0.72781 2.2285 0.14558 -0.2657 2.12089 0.19388 -0.76527 2.13358 0.1953 -0.23032 2.18043 0.19971 -0.77073 2.34841 0.06015 -0.76921 2.3379 0.13139 -0.77827 2.36881 0.2119 -0.82311 2.00625 0.10875 -0.82617 1.98441 
0 0 0 0 0.0517973 -0.0145764 0.9976336 -0.0427981 0.002289 0.7589373 0.6509225 -0.0175728 -0.0672429 0.7359018 -0.666746 0.0968336 0.0517233 -0.0121994 0.9982996 -0.0239564 -0.0114092 0.8386022 0.1111447 0.5331632 0.7035333 -0.5967314 -0.2179431 0.3185174 0.4178969 -0.5862907 -0.2202972 0.6580993 -0.1360744 0.3827801 0.9080808 0.1017471 0.5723777 -0.5062554 -0.057966 0.64244 -0.0746485 0.4504569 0.840789 0.2908435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1005297 0.6590306 0.7382513 -0.1027488 0.1475238 -0.6525519 0.7303408 -0.1378943 0.0368776 -0.0082026 0.9992615 -0.0070155  ||| 0.13144 -0.21059 2.3341 0.1236 -0.32818 2.35143 0.27404 -0.40691 2.35336 -0.0188 -0.39901 2.32242 0.12498 -0.38389 2.35629 0.31938 -0.62951 2.37605 -0.05862 -0.38103 2.11523 0.26358 -0.73541 2.22686 0.07632 -0.25293 2.13028 0.23762 -0.74838 2.20177 0.13129 -0.22376 2.15924 0.22344 -0.72974 2.23513 0.13726 -0.21367 2.12186 0.1915 -0.76825 2.13982 0.17417 -0.19937 2.18795 0.20091 -0.77116 2.34739 0.06077 -0.77046 2.33701 0.13227 -0.77911 2.36788 0.21199 -0.82289 2.00656 0.10876 -0.82615 1.98441 
0 0 0 0 0.0570979 -0.0134068 0.9975374 -0.0384586 0.0013647 0.7600896 0.6496898 -0.0128486 -0.0749213 0.7507958 -0.6486967 0.099423 0.0570192 -0.0114888 0.9980911 -0.0207615 -0.0125793 0.8364141 0.1088348 0.5370365 0.7328376 -0.5421216 -0.260802 0.3178608 0.4202893 -0.5905306 -0.2216996 0.652288 0.1636423 0.3663524 0.9159464 -0.0070154 0.5537109 -0.5207463 -0.1058665 0.6411083 0.169563 0.5808873 0.7872061 0.1188479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1018857 0.656334 0.7409412 -0.0992525 0.1510159 -0.6559979 0.7267211 -0.1368847 0.0387354 -0.0097132 0.9991965 -0.0033909  ||| 0.13112 -0.21186 2.33345 0.12474 -0.32835 2.35306 0.27423 -0.40753 2.35525 -0.01526 -0.40582 2.32188 0.12599 -0.38415 2.35744 0.31878 -0.62985 2.37708 -0.05483 -0.3604 2.11432 0.26398 -0.73477 2.22678 0.07071 -0.22404 2.13428 0.23348 -0.7533 2.19055 0.11811 -0.20794 2.1551 0.21106 -0.74138 2.20943 0.14539 -0.20162 2.12491 0.1897 -0.77336 2.12432 0.17156 -0.18015 2.1799 0.20247 -0.7714 2.34611 0.0623 -0.77197 2.33523 0.13382 -0.77996 2.36636 0.21182 -0.8228 2.00592 0.10867 -0.82607 1.98452 
