0 0 0 0 -0.0066092 0.0118013 0.9977175 -0.0661579 -0.0277417 0.7737803 0.6282877 -0.0758214 -0.0181661 0.7484522 -0.6593344 0.0690452 -0.0061493 0.0139951 0.9989792 -0.042507 0.0375402 0.8549338 0.1412642 0.4977182 -0.1053234 0.8424245 -0.1888876 -0.4935074 -0.0181557 0.4402466 -0.406998 0.8001288 0.665726 -0.6870095 -0.0889144 -0.2773464 -0.4573909 0.2045121 -0.5603604 0.6595184 -0.4104874 0.7496247 0.3039246 0.4209429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1403424 0.6491467 0.7332981 -0.1455558 0.1135714 -0.6390379 0.7491103 -0.132536 -0.0084177 0.0153522 0.9996033 -0.0220577  ||| 0.21741 -0.18923 2.14558 0.22232 -0.31766 2.16791 0.35815 -0.4063 2.1562 0.06409 -0.39739 2.15694 0.22097 -0.37669 2.17579 0.40675 -0.63415 2.20495 -0.02482 -0.58827 2.15884 0.33538 -0.77894 2.06033 0.08281 -0.60969 1.9693 0.35105 -0.77699 2.02152 0.11444 -0.62857 1.95511 0.3629 -0.77665 2.01489 0.10373 -0.57492 1.937 0.34797 -0.77739 2.00023 0.15918 -0.64085 1.95384 0.27293 -0.78634 2.17379 0.13959 -0.78337 2.176 0.20879 -0.79442 2.20165 0.28729 -0.82136 1.83715 0.1675 -0.82937 1.84411 
0 0 0 0 -0.0073988 0.0116793 0.9976978 -0.0663932 -0.027703 0.7732359 0.6288604 -0.0766377 -0.01703 0.7467778 -0.661285 0.068812 -0.006962 0.0136857 0.9989594 -0.0429462 0.0280924 0.8416442 0.1431378 0.519959 -0.2576153 0.8337148 -0.1873807 -0.451046 -0.0665429 0.4818665 -0.3834706 0.785065 0.7444465 -0.504184 0.0152326 -0.4374537 -0.509493 0.3144363 -0.4542449 0.6597033 -0.5108791 0.4272641 0.2003581 0.7185434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1413585 0.648873 0.7327848 -0.1483509 0.1121697 -0.6379579 0.7502949 -0.1322322 -0.0108631 0.0146149 0.9995627 -0.0232963  ||| 0.21814 -0.18946 2.14482 0.22271 -0.31802 2.16796 0.35819 -0.40631 2.15618 0.06431 -0.39689 2.15729 0.22138 -0.37699 2.17585 0.40859 -0.63424 2.20288 -0.05272 -0.5681 2.10133 0.35118 -0.7852 2.05859 0.08644 -0.54427 1.93415 0.36728 -0.78803 2.02031 0.11303 -0.55595 1.92979 0.38102 -0.78464 2.009 0.11604 -0.52514 1.97592 0.35768 -0.791 1.98902 0.17162 -0.58106 1.92466 0.27346 -0.78618 2.17434 0.14105 -0.78298 2.17717 0.20973 -0.79417 2.20245 0.28552 -0.82106 1.83592 0.16702 -0.82922 1.84431 
0 0 0 0 -0.0070009 0.0141214 0.9975927 -0.0675307 -0.0271641 0.7728614 0.629019 -0.079262 -0.0167573 0.742916 -0.6652398 0.0724634 -0.0065746 0.0155772 0.9988229 -0.0454619 0.0162213 0.817534 0.1454843 0.5569644 -0.2792272 0.7908424 -0.1607047 -0.52036 -0.062813 0.3765883 -0.3874548 0.8391153 0.7769575 -0.3088581 0.2615296 -0.4822303 -0.1937983 0.2587363 -0.5831032 0.7453109 -0.647932 0.2047912 -0.1374229 0.7206661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1461951 0.6560443 0.7222693 -0.1629721 0.0825054 -0.629122 0.7637224 -0.1188553 -0.0362252 0.0237237 0.9985347 -0.032455  ||| 0.21878 -0.18993 2.14462 0.22316 -0.31857 2.16801 0.35833 -0.40651 2.15598 0.06486 -0.3954 2.15672 0.22155 -0.37723 2.176 0.41057 -0.63395 2.20079 -0.05228 -0.56578 2.09772 0.37017 -0.78389 2.04962 0.07646 -0.49042 1.93737 0.36954 -0.7959 2.00205 0.13084 -0.49801 1.90865 0.39159 -0.82904 1.98988 0.14868 -0.48414 1.96985 0.38791 -0.83661 1.97308 0.18325 -0.50989 1.89749 0.27063 -0.78428 2.17703 0.13508 -0.77704 2.18663 0.20546 -0.79051 2.20796 0.28491 -0.82125 1.8351 0.16682 -0.82915 1.84416 
0 0 0 0 -0.0049244 0.0164161 0.9974374 -0.0694622 -0.0269009 0.7716398 0.6300538 -0.0829491 -0.0191858 0.7411796 -0.6662975 0.0795762 -0.0042258 0.0206003 0.9985773 -0.0490016 0.0266401 0.8686658 0.1471481 0.4722897 -0.4848903 0.7886133 -0.0816089 -0.3692026 -0.2311787 0.7621032 -0.4078732 0.4465362 0.8090279 -0.1557278 0.1690336 -0.5409718 -0.2762363 0.7101908 -0.4978322 0.4141082 -0.5761377 0.4307982 -0.2280109 0.6561169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1442782 0.6591985 0.7198786 -0.1625298 0.0840926 -0.6260681 0.7650349 -0.1252549 -0.0321952 0.029554 0.9984316 -0.0349904  ||| 0.21947 -0.19026 2.14445 0.22297 -0.31884 2.16846 0.35838 -0.40651 2.15596 0.06799 -0.39479 2.15577 0.22107 -0.37748 2.17668 0.41259 -0.63119 2.19954 -0.03957 -0.50891 2.0001 0.32229 -0.75305 2.04371 0.13902 -0.42941 1.9057 0.29498 -0.77313 1.99776 0.14941 -0.43372 1.89093 0.32609 -0.77225 1.95777 0.15463 -0.41751 1.90542 0.25636 -0.80316 1.94726 0.20892 -0.43921 1.89294 0.26542 -0.78428 2.18053 0.13054 -0.77614 2.18896 0.2004 -0.78991 2.2111 0.28382 -0.82135 1.83466 0.16586 -0.82904 1.84458 
0 0 0 0 -0.001356 0.0181385 0.9974561 -0.0689234 -0.0322059 0.7731716 0.627602 -0.0853467 -0.0288307 0.7393749 -0.6668975 0.0879848 -0.0006911 0.0215934 0.9985771 -0.0487542 0.026071 0.8719341 0.1475939 0.4661194 -0.5473758 0.7485385 -0.0495861 -0.3709598 -0.2351239 0.7730857 -0.4050642 0.4277596 0.8352292 -0.2955162 -0.1152278 -0.4492049 -0.2888874 0.7172723 -0.4941884 0.3972936 0.86554 -0.2233873 -0.1468193 -0.4235359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1410787 0.6615797 0.7187843 -0.1604939 0.0854196 -0.6252866 0.7654032 -0.1260079 -0.0294384 0.0292347 0.9985288 -0.0349147  ||| 0.22027 -0.19091 2.14442 0.22401 -0.31803 2.16982 0.35842 -0.40668 2.1558 0.07164 -0.39361 2.15351 0.22186 -0.37694 2.178 0.41317 -0.63103 2.1988 -0.03608 -0.48238 1.97798 0.32074 -0.75307 2.04441 0.1414 -0.39092 1.89339 0.29389 -0.77237 1.99921 0.16649 -0.37392 1.88515 0.32432 -0.77108 1.95851 0.17186 -0.35837 1.89267 0.25521 -0.80095 1.94774 0.21865 -0.37025 1.90013 0.26637 -0.78611 2.18217 0.13047 -0.77741 2.18987 0.20078 -0.79141 2.21239 0.2822 -0.82146 1.83382 0.16569 -0.82878 1.8447 
0 0 0 0 -0.0016714 0.0172432 0.9975302 -0.0680693 -0.0402132 0.7797646 0.6183081 -0.089695 -0.035895 0.7398943 -0.6652664 0.0932126 -0.0011422 0.0196004 0.9986166 -0.0487804 0.0277022 0.8676492 0.1506269 0.473 0.6364292 -0.6770112 0.0277521 0.3685696 -0.1892633 0.7226574 -0.4138757 0.5202429 0.8516828 -0.1810353 -0.0981141 -0.4819089 -0.2699248 0.6217145 -0.5720732 0.4618917 0.8420511 -0.2176092 -0.0793137 -0.48714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1325445 0.6596206 0.7230471 -0.1566378 0.0909113 -0.6297415 0.7607836 -0.1279417 -0.0219399 0.0196358 0.9989575 -0.0348846  ||| 0.2208 -0.19114 2.14418 0.22445 -0.31669 2.17029 0.35845 -0.40915 2.15376 0.07436 -0.39314 2.15162 0.2224 -0.37614 2.17844 0.41332 -0.63153 2.19823 -0.04776 -0.43854 1.94886 0.32614 -0.75879 2.04523 0.13681 -0.33725 1.90278 0.30251 -0.76901 2.00103 0.18096 -0.31501 1.88785 0.33666 -0.77527 1.96744 0.18574 -0.29899 1.9015 0.27573 -0.77781 1.96591 0.22685 -0.30771 1.90027 0.27286 -0.79027 2.18374 0.13503 -0.7829 2.18948 0.20626 -0.79616 2.21304 0.2809 -0.82119 1.83303 0.16492 -0.82861 1.84463 
0 0 0 0 -0.000443 0.019437 0.9973711 -0.0698053 -0.0396828 0.779229 0.619005 -0.0897783 -0.0372247 0.7470474 -0.6570618 0.093831 9.97E-05 0.0211607 0.998552 -0.0494583 0.0127347 0.8121827 0.1542004 0.5625115 0.6741554 -0.6189967 -0.060023 0.3984404 -0.0080893 0.199595 -0.3350601 0.9207774 0.8930391 -0.1059274 -0.079441 -0.4300578 -0.184223 0.1543643 -0.2833219 0.9284192 0.8124546 -0.1210726 -0.0860299 -0.5637888 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1319354 0.6594777 0.7238197 -0.1541661 0.0921023 -0.630999 0.7593967 -0.1291282 -0.0193516 0.021479 0.998998 -0.0341623  ||| 0.2215 -0.18796 2.14236 0.22548 -0.31772 2.169 0.35839 -0.40961 2.15293 0.07836 -0.39693 2.15078 0.22316 -0.37706 2.17736 0.41347 -0.63169 2.19821 -0.03642 -0.41771 1.93197 0.38783 -0.799 2.06437 0.13227 -0.28713 1.906 0.40306 -0.84516 2.0295 0.19166 -0.26589 1.89967 0.41206 -0.85261 2.03279 0.1907 -0.24837 1.94414 0.39928 -0.85704 1.99379 0.24975 -0.24657 1.91639 0.27241 -0.79091 2.18275 0.13378 -0.78389 2.18785 0.2055 -0.79696 2.21182 0.2804 -0.82111 1.83259 0.16466 -0.82841 1.84441 
0 0 0 0 0.0024632 0.0245161 0.996976 -0.0737012 -0.035171 0.7772841 0.6218148 -0.0890992 -0.0367044 0.7536303 -0.6492487 0.0957616 0.0030025 0.0246138 0.9983412 -0.0519613 0.0123743 0.8121082 0.1537814 0.5627419 0.7342677 -0.5726021 -0.1463335 0.3340127 -0.0237621 0.2410012 -0.3327277 0.9113979 0.8964562 -0.1108492 -0.1379203 -0.4062716 -0.1913764 0.1966597 -0.2908592 0.9165702 -0.6841454 -0.0187503 0.1759256 0.7075619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1314009 0.659714 0.7238378 -0.1535254 0.0918458 -0.6308697 0.7593737 -0.1300747 -0.0184306 0.0230765 0.9989651 -0.0345893  ||| 0.22264 -0.18194 2.14134 0.22768 -0.31933 2.16738 0.35838 -0.40945 2.15311 0.08287 -0.40077 2.1499 0.22474 -0.37825 2.17613 0.41344 -0.6318 2.19821 0.00539 -0.37171 1.92467 0.38819 -0.79952 2.0649 0.16811 -0.23336 1.90608 0.40346 -0.84844 2.02561 0.19525 -0.23341 1.91383 0.41198 -0.85231 2.0326 0.18492 -0.21645 1.965 0.39777 -0.87862 1.97258 0.24835 -0.21344 1.93875 0.27209 -0.7908 2.18259 0.13316 -0.78374 2.18746 0.20506 -0.79684 2.21158 0.27986 -0.82114 1.83245 0.16427 -0.82836 1.8443 
0 0 0 0 0.006268 0.0231088 0.9967299 -0.077178 -0.0304793 0.7774182 0.622102 -0.0876422 -0.037574 0.7676489 -0.632256 0.0977534 0.0068305 0.0235146 0.9981999 -0.0547469 0.012473 0.8120618 0.1525036 0.5631542 0.7549526 -0.5474443 -0.1588854 0.3242016 -0.0081825 0.2209472 -0.373598 0.9008551 0.885735 -0.144748 -0.211701 -0.3869163 -0.0831847 0.1670974 -0.4952415 0.848466 0.7775763 0.043599 -0.2638469 -0.5690862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1291256 0.6560339 0.7275311 -0.1537673 0.0911388 -0.6338006 0.7564846 -0.1331223 -0.0166901 0.0224539 0.9989205 -0.0370814  ||| 0.22295 -0.17987 2.13952 0.2292 -0.31902 2.16542 0.35828 -0.40881 2.15316 0.0873 -0.40662 2.14844 0.22639 -0.37808 2.17461 0.41307 -0.63233 2.19819 0.01086 -0.3605 1.92324 0.38055 -0.78825 2.05179 0.17095 -0.21928 1.90338 0.37916 -0.81645 2.00239 0.21531 -0.20135 1.92233 0.40217 -0.85399 2.00567 0.18987 -0.18849 1.95786 0.38791 -0.87341 1.95253 0.25613 -0.18533 1.95759 0.27426 -0.79032 2.18347 0.13556 -0.78469 2.18793 0.20729 -0.79705 2.21225 0.2792 -0.82111 1.83129 0.16342 -0.82815 1.84371 
0 0 0 0 0.0053669 0.0225128 0.9968425 -0.0759566 -0.0349071 0.7780049 0.6208732 -0.0894785 -0.0409851 0.7725608 -0.6260562 0.0975885 0.0059581 0.0234376 0.9982628 -0.0537272 0.0304365 0.8708469 0.1496062 0.4672444 0.7618966 -0.5091043 -0.2127088 0.3392364 -0.1920081 0.7401119 -0.4056988 0.500775 0.9087785 -0.0927318 -0.2034778 -0.3523057 -0.2841516 0.6206835 -0.5868813 0.435408 0.6993769 0.0022558 -0.2232922 -0.6789753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1319242 0.6542739 0.7285787 -0.1539308 0.0903961 -0.6356959 0.7551829 -0.1319777 -0.018663 0.0234489 0.9989013 -0.0360279  ||| 0.22324 -0.18013 2.1362 0.23062 -0.31839 2.16663 0.35835 -0.40836 2.1532 0.08866 -0.40843 2.14877 0.22788 -0.37756 2.17569 0.41292 -0.63248 2.19853 0.01513 -0.34687 1.92353 0.32432 -0.76208 2.04865 0.16013 -0.1898 1.91814 0.29893 -0.76998 2.00306 0.21474 -0.18531 1.93578 0.33667 -0.77318 1.97625 0.20027 -0.1691 1.97467 0.26436 -0.80459 1.95654 0.25589 -0.17333 1.97276 0.27516 -0.78992 2.18348 0.13687 -0.78499 2.18854 0.20835 -0.79698 2.21253 0.2792 -0.82111 1.83129 0.16321 -0.82791 1.84391 
