0 0 0 0 0.0436119 -0.0027811 0.9972013 -0.0606621 0.0213787 0.7800553 0.6251202 -0.0167716 -0.0360188 0.7473162 -0.6578475 0.0863578 0.0436513 -0.0024275 0.9983489 -0.037257 -0.0018673 0.8623965 0.0644163 0.5021148 -0.2081121 0.8949701 -0.0410885 -0.3924659 0.4262624 -0.5030169 -0.2234789 0.717866 -0.1717886 0.5468638 0.7519273 -0.3256286 0.467843 -0.491864 -0.2700056 0.6828542 -0.1182393 0.6386499 0.6902229 -0.3189644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0880045 0.6675237 0.7312553 -0.109238 0.1586973 -0.6298258 0.7433902 -0.1597055 0.0538457 -0.0047379 0.9983281 -0.0204737  ||| 0.16429 -0.20753 2.26643 0.14254 -0.32199 2.29458 0.30297 -0.41456 2.30355 0.00136 -0.39787 2.27732 0.14256 -0.37881 2.30151 0.32825 -0.63646 2.3173 -0.05387 -0.61004 2.19798 0.25419 -0.73913 2.1739 0.08289 -0.5735 2.06756 0.22465 -0.77208 2.1083 0.11196 -0.5742 2.04624 0.18757 -0.76745 2.11555 0.1106 -0.58519 2.00843 0.20133 -0.80037 2.03867 0.1705 -0.56185 2.02167 0.20817 -0.77353 2.30536 0.07804 -0.76751 2.291 0.14449 -0.77918 2.32381 0.23793 -0.82741 1.9494 0.13218 -0.82019 1.94774 
0 0 0 0 0.0445588 -0.0038077 0.9970208 -0.0628457 0.022806 0.7795863 0.6255333 -0.0208178 -0.0361618 0.7420686 -0.6629545 0.0922925 0.0445322 -0.0040057 0.9981303 -0.0416743 -0.0015428 0.8637741 0.0645597 0.4997239 -0.3179124 0.8831429 0.0121476 -0.3447358 0.4349982 -0.527677 -0.2059213 0.69995 0.8173541 -0.280408 0.0623102 -0.4994207 0.4796381 -0.51555 -0.254443 0.6628833 0.9259177 -0.1687321 0.034307 -0.3361977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0865783 0.6678404 0.7297672 -0.1180388 0.1515906 -0.6278334 0.7462342 -0.161183 0.0484194 -0.0060251 0.9984256 -0.0276696  ||| 0.16448 -0.20798 2.26633 0.14259 -0.32211 2.295 0.30295 -0.41434 2.30375 0.00222 -0.39584 2.27688 0.1427 -0.37883 2.30218 0.32823 -0.63605 2.31758 -0.04367 -0.58092 2.14463 0.25332 -0.73872 2.17463 0.10577 -0.51516 2.04507 0.22325 -0.77176 2.10765 0.12337 -0.49451 2.0354 0.1885 -0.76552 2.11584 0.12348 -0.47738 2.0962 0.19861 -0.80039 2.0411 0.17707 -0.47239 2.02164 0.20881 -0.77155 2.31012 0.07943 -0.76496 2.29711 0.14557 -0.77685 2.3292 0.23673 -0.82709 1.94982 0.13095 -0.82056 1.94815 
0 0 0 0 0.0462066 -0.0049878 0.9969229 -0.0631243 0.0175237 0.7791563 0.6260862 -0.0249879 -0.0438019 0.7352778 -0.6689792 0.0995729 0.0461903 -0.0048017 0.9980358 -0.0420478 0.0053704 0.8606507 0.0617376 0.5054107 -0.4032063 0.839853 0.0719317 -0.3562267 0.4220128 -0.4928981 -0.2286192 0.7257341 0.879823 -0.1945658 0.0201277 -0.4331863 0.4625854 -0.4822192 -0.2745884 0.6914337 0.8916109 -0.250121 0.0642835 -0.3719371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0884928 0.6688671 0.7283979 -0.1192576 0.149925 -0.6272053 0.7476034 -0.1588242 0.0455416 -0.0058181 0.9985784 -0.0270781  ||| 0.16444 -0.20897 2.26693 0.14282 -0.32264 2.29638 0.30544 -0.41504 2.30293 0.00264 -0.39378 2.27513 0.14306 -0.37922 2.30359 0.32777 -0.63479 2.31879 -0.03521 -0.54489 2.10947 0.25371 -0.73793 2.17575 0.10845 -0.44034 2.04095 0.22384 -0.77151 2.10993 0.13087 -0.4191 2.02341 0.18088 -0.77031 2.11087 0.14029 -0.40132 2.05514 0.19957 -0.80047 2.03971 0.18203 -0.39482 2.03019 0.20941 -0.7716 2.31103 0.07985 -0.76458 2.29875 0.14612 -0.7767 2.33043 0.23643 -0.8268 1.95117 0.13048 -0.82077 1.94848 
0 0 0 0 0.053579 -0.0054352 0.9965671 -0.0628781 0.0154762 0.7825344 0.6219654 -0.0236541 -0.056511 0.7031677 -0.6998652 0.1120283 0.0536106 -0.0046995 0.9976647 -0.0420592 0.0059234 0.8598226 0.0615276 0.5068376 -0.4630418 0.7919289 0.1266523 -0.3773594 0.4320095 -0.529088 -0.2080168 0.7001163 0.9132625 -0.1550553 -0.0791628 -0.3682972 0.4827202 -0.5129957 -0.2518143 0.6636311 0.896715 -0.1655258 -0.079904 -0.4026398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0905869 0.6760453 0.7209966 -0.1221497 0.146618 -0.62379 0.7516425 -0.1562783 0.0413839 -0.003068 0.9987673 -0.0272381  ||| 0.16426 -0.20883 2.26656 0.14271 -0.32224 2.29645 0.30539 -0.41666 2.30279 0.00488 -0.38099 2.27008 0.14294 -0.379 2.30366 0.32731 -0.63464 2.31873 -0.02964 -0.50601 2.07784 0.25371 -0.73797 2.17558 0.10255 -0.37696 2.0352 0.22302 -0.77064 2.109 0.13181 -0.35269 2.02611 0.1899 -0.7617 2.1185 0.13866 -0.33681 2.03612 0.19475 -0.8009 2.0399 0.18073 -0.3213 2.04012 0.20812 -0.77455 2.31073 0.07797 -0.76535 2.29938 0.14466 -0.77828 2.33063 0.23629 -0.82657 1.95238 0.13021 -0.82091 1.94846 
0 0 0 0 0.0569625 -0.0028992 0.9963148 -0.0640596 0.0167414 0.7833415 0.6209613 -0.0224289 0.0573046 -0.6887468 0.7127971 -0.1194339 0.0569308 -0.003631 0.9974548 -0.0427721 0.0045798 0.8601138 0.0605754 0.5064721 -0.5055026 0.7515979 0.1449466 -0.3981935 0.4291527 -0.5236489 -0.2111171 0.7050173 0.9085819 -0.1483444 -0.203753 -0.3331029 0.473163 -0.5103853 -0.251591 0.6725516 0.89233 -0.1185612 -0.2169008 -0.377683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0790819 0.6832064 0.7167756 -0.1149252 0.1495655 -0.6184556 0.7540319 -0.1630295 0.0530652 0.0011234 0.9981332 -0.030214  ||| 0.16405 -0.20836 2.26654 0.14332 -0.32198 2.29631 0.30536 -0.41688 2.30338 0.0056 -0.37563 2.26822 0.14323 -0.37887 2.30365 0.3272 -0.63459 2.31856 -0.03707 -0.47888 2.06602 0.25375 -0.73835 2.17567 0.08931 -0.33953 2.04061 0.22431 -0.77136 2.11196 0.12931 -0.30168 2.03798 0.18511 -0.7659 2.11158 0.13301 -0.27936 2.04957 0.19728 -0.80079 2.04295 0.1867 -0.26052 2.06162 0.20551 -0.77656 2.31427 0.07581 -0.76549 2.29973 0.14238 -0.77919 2.33218 0.23589 -0.82729 1.95192 0.12965 -0.82108 1.94855 
0 0 0 0 0.0574406 0.0140591 0.9958206 -0.0696003 0.0151813 0.7808698 0.6237766 -0.0302417 0.0589674 -0.6709104 0.727909 -0.1286493 0.0572804 0.0076524 0.9972244 -0.0469445 0.0039494 0.8602846 0.0614952 0.5060762 -0.5987282 0.7025062 0.2267684 -0.3107823 0.4197546 -0.4981272 -0.2261069 0.7242591 0.4230332 0.3044005 0.8175302 -0.2450051 0.4662635 -0.4842004 -0.2705227 0.6891776 0.3029475 0.7462347 -0.4184021 0.4198762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0677084 0.6857019 0.7158831 -0.1128707 0.1488373 -0.6124738 0.7560343 -0.1764524 0.0634188 0.0102176 0.9971563 -0.0394087  ||| 0.16419 -0.21025 2.26895 0.15038 -0.32502 2.29816 0.30491 -0.41663 2.30367 0.00712 -0.3713 2.26679 0.14834 -0.38109 2.30592 0.32717 -0.63368 2.31877 -0.00421 -0.40943 2.05901 0.25397 -0.73798 2.17616 0.12883 -0.27835 2.03201 0.22422 -0.77071 2.11174 0.08467 -0.30178 2.03708 0.18595 -0.76638 2.11414 0.08654 -0.26978 2.03733 0.19809 -0.80035 2.04181 0.15168 -0.25377 2.02891 0.20222 -0.77654 2.32277 0.0727 -0.76454 2.30531 0.13902 -0.77877 2.33941 0.23583 -0.82722 1.95289 0.12964 -0.82109 1.94856 
0 0 0 0 0.0605579 0.0258703 0.9948635 -0.0768769 0.0208742 0.7768365 0.6284871 -0.033065 0.0581346 -0.6672808 0.7300987 -0.1353245 0.0608531 0.0209621 0.9965901 -0.0516308 -0.0008034 0.8619161 0.0595729 0.5035387 0.6309243 -0.6454531 -0.2822084 0.3250895 0.4303017 -0.5320573 -0.2048658 0.6998468 0.9159515 -0.0692303 -0.2209534 -0.3277493 0.4824038 -0.5156046 -0.2496398 0.6626602 0.8348141 0.0323243 -0.2384666 -0.4951508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0659708 0.6841238 0.7179409 -0.1103783 0.1458589 -0.6134405 0.7552046 -0.179114 0.0650852 0.0165025 0.9969013 -0.0409816  ||| 0.1652 -0.21347 2.26771 0.15935 -0.32765 2.29853 0.30439 -0.41487 2.30557 0.00868 -0.37193 2.26469 0.15593 -0.38312 2.30696 0.32713 -0.63296 2.31844 -0.00119 -0.38152 2.05012 0.25363 -0.73732 2.17604 0.11705 -0.23618 2.05349 0.22333 -0.76985 2.11032 0.15078 -0.21508 2.06555 0.18561 -0.76499 2.11245 0.13621 -0.19539 2.12283 0.20036 -0.79706 2.0433 0.1874 -0.18249 2.09154 0.20292 -0.77521 2.32562 0.07227 -0.76381 2.30766 0.13911 -0.77782 2.34202 0.23586 -0.82702 1.95342 0.12911 -0.82113 1.94863 
0 0 0 0 0.060166 0.0279791 0.9948218 -0.0769864 0.0203336 0.7758917 0.6296031 -0.0343291 0.058142 -0.6664708 0.7307284 -0.1359124 0.0605972 0.0239284 0.9965294 -0.0518129 -0.0037856 0.8626431 0.0582185 0.5024372 0.6662592 -0.620056 -0.2892163 0.2966194 0.4248537 -0.5125812 -0.2165801 0.7140399 0.8981686 -0.0769522 -0.2635005 -0.3434226 0.4757634 -0.4970649 -0.264181 0.6758581 0.8330892 0.1805023 -0.325213 -0.4094115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0675915 0.6848698 0.7169426 -0.1112568 0.1420859 -0.6128923 0.7567908 -0.1773198 0.0618906 0.0195389 0.9970376 -0.0412779  ||| 0.16536 -0.21406 2.26782 0.16083 -0.32806 2.29897 0.30387 -0.41441 2.30563 0.00868 -0.37189 2.26459 0.15718 -0.38346 2.30738 0.32682 -0.63311 2.31708 0.0007 -0.35988 2.04705 0.25325 -0.73737 2.17463 0.12369 -0.21916 2.05505 0.22297 -0.76982 2.10858 0.14914 -0.19213 2.08061 0.18554 -0.76458 2.11375 0.13488 -0.17314 2.12082 0.19534 -0.80048 2.03883 0.17992 -0.16546 2.08951 0.20225 -0.77501 2.32574 0.07075 -0.76322 2.30852 0.13806 -0.77748 2.34248 0.23554 -0.8268 1.95378 0.12846 -0.821 1.94847 
0 0 0 0 0.0607773 0.0275324 0.9948219 -0.0766651 0.0212672 0.7752085 0.6304528 -0.0335991 0.0582598 -0.6658348 0.7313021 -0.1358933 0.0612428 0.0239976 0.9964908 -0.0517649 -0.0058459 0.862519 0.0564128 0.5028364 0.6679041 -0.599484 -0.3128124 0.3109203 0.4329979 -0.5390127 -0.2014671 0.693822 0.8909422 0.1417847 0.31677 -0.2928751 0.4805765 -0.5243923 -0.2441007 0.6591462 0.8472732 0.4451243 0.1737327 -0.2319686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0696802 0.68453 0.7169308 -0.1121323 0.1417101 -0.6128736 0.7569895 -0.1768361 0.0605701 0.0204554 0.9971187 -0.0408319  ||| 0.16521 -0.21435 2.26795 0.16077 -0.32832 2.29913 0.30361 -0.41422 2.3061 0.00823 -0.3718 2.26454 0.15717 -0.38368 2.3075 0.3264 -0.63369 2.3164 -0.00054 -0.35268 2.04795 0.25303 -0.73771 2.17366 0.11378 -0.20537 2.06048 0.22271 -0.77135 2.10733 0.14137 -0.18038 2.09442 0.18748 -0.76499 2.1153 0.15619 -0.21482 2.12721 0.19903 -0.79901 2.04069 0.17232 -0.1479 2.10581 0.20174 -0.77481 2.32533 0.07041 -0.76304 2.30851 0.13766 -0.77731 2.34232 0.23539 -0.82691 1.95432 0.12796 -0.82156 1.94869 
0 0 0 0 0.0725388 0.0242221 0.9941667 -0.0760521 0.0202269 0.7754081 0.6303467 -0.0315621 -0.0768304 0.7036109 -0.6909944 0.1468176 0.0731316 0.0227597 0.9957117 -0.0518844 -0.0084084 0.8636048 0.055571 0.5010269 0.7107316 -0.5361982 -0.3229917 0.3209805 0.4316277 -0.5324662 -0.2046682 0.6987762 0.9387994 0.094654 0.1509256 -0.2948181 0.480178 -0.5176747 -0.2490364 0.6628897 0.8382586 0.450417 0.0402785 -0.3046713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0711407 0.683777 0.7174127 -0.112726 0.1403841 -0.6142451 0.7563539 -0.1758521 0.0589035 0.0208664 0.9972236 -0.0404982  ||| 0.16496 -0.214 2.26753 0.16023 -0.32763 2.29925 0.30306 -0.41386 2.30633 0.01966 -0.38813 2.26265 0.1569 -0.38332 2.30758 0.32624 -0.6344 2.31546 -0.00482 -0.33936 2.04666 0.25256 -0.73836 2.17285 0.10385 -0.18847 2.06323 0.22255 -0.77123 2.10731 0.13128 -0.16799 2.09986 0.18753 -0.76372 2.11873 0.14562 -0.20071 2.12797 0.1964 -0.80052 2.0382 0.16252 -0.13153 2.11957 0.20155 -0.77504 2.32507 0.07005 -0.76361 2.30872 0.13741 -0.77766 2.34228 0.23557 -0.82698 1.9545 0.12749 -0.82155 1.94884 
