0 0 0 0 0.0145674 0.0303583 0.9986297 -0.0400607 -0.0337113 0.7895244 0.6111158 -0.0453035 -0.0500888 0.7288462 -0.6788666 0.0735843 0.0150369 0.0278834 0.9992969 -0.0200507 -0.0574353 0.8914379 0.0497653 0.4467248 -0.3574005 0.8848994 -0.1273443 -0.2701873 -0.1806824 0.7440615 -0.3805232 0.5185832 0.6808311 -0.3770051 0.0647343 -0.6246164 0.0288095 -0.4802666 0.7556181 -0.4444718 -0.6655226 0.3246691 0.0002801 0.6720637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1213161 0.6855901 0.7108189 -0.0999253 0.1628127 -0.6173009 0.7563285 -0.1428243 0.0408855 0.0255201 0.9988307 0.0037968  ||| 0.1824 -0.19984 2.28002 0.16805 -0.31706 2.30599 0.32148 -0.41465 2.29278 0.01548 -0.38484 2.28425 0.16453 -0.37372 2.31049 0.35172 -0.6281 2.28026 -0.08172 -0.55023 2.15333 0.27958 -0.75093 2.15392 0.07143 -0.56256 2.03982 0.26244 -0.74742 2.1368 0.11378 -0.56797 2.01938 0.29356 -0.77296 2.12459 0.12928 -0.55151 2.02813 0.2311 -0.76192 2.067 0.16677 -0.57727 2.00771 0.20599 -0.77117 2.29463 0.07764 -0.75924 2.28415 0.14325 -0.77381 2.31499 0.22373 -0.82781 1.94392 0.12523 -0.82493 1.93784 
0 0 0 0 0.0179176 0.0279876 0.9984363 -0.0449507 -0.03043 0.7899644 0.6104316 -0.0490263 -0.0511491 0.7258484 -0.6808993 0.0830905 0.0183536 0.0263476 0.9991422 -0.0261492 -0.0613318 0.8926031 0.0508767 0.4437451 -0.4043505 0.848645 -0.1589362 -0.301731 -0.1743385 0.7342319 -0.3850483 0.5312695 0.7263348 -0.242785 0.132781 -0.6291761 0.0278436 -0.4829891 0.7460806 -0.4575041 0.7610235 -0.1967709 0.105264 -0.6091339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1106538 0.6832775 0.7133547 -0.1096021 0.1508571 -0.617541 0.75702 -0.1510162 0.039471 0.0246989 0.9988499 -0.0114368  ||| 0.18255 -0.19997 2.28117 0.1687 -0.31728 2.30706 0.32063 -0.41459 2.29468 0.01581 -0.38408 2.28349 0.16544 -0.37377 2.3121 0.35205 -0.62814 2.28076 -0.10258 -0.52752 2.14745 0.27964 -0.75053 2.1541 0.07878 -0.50822 2.03648 0.26062 -0.74739 2.13469 0.14106 -0.49553 2.00641 0.29246 -0.7732 2.12321 0.12737 -0.4811 2.07967 0.22641 -0.76405 2.06731 0.19952 -0.49448 2.0103 0.20784 -0.76739 2.30521 0.07893 -0.75597 2.2948 0.14491 -0.77019 2.32558 0.22323 -0.82715 1.94514 0.12469 -0.82487 1.9384 
0 0 0 0 0.0250707 0.027211 0.9982793 -0.0454921 -0.03161 0.7899573 0.6104902 -0.0476457 -0.0614709 0.7181545 -0.6868144 0.0936015 0.0255605 0.0262664 0.9989886 -0.0260483 -0.06263 0.8949258 0.0544434 0.4384302 -0.5207333 0.8124134 -0.0271698 -0.2609276 -0.1732904 0.735388 -0.3881216 0.5277656 0.8050383 -0.2245762 -0.0518755 -0.5466148 0.0741944 -0.5418354 0.7093206 -0.4447178 0.797419 -0.2822618 -0.0090248 -0.5332633 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1114062 0.6845357 0.711966 -0.1100179 0.1498411 -0.6168034 0.7580507 -0.1498677 0.038146 0.0254371 0.9988856 -0.0111913  ||| 0.18249 -0.20025 2.28173 0.16845 -0.31719 2.30824 0.31999 -0.41439 2.29593 0.01735 -0.38117 2.28044 0.16523 -0.37374 2.31333 0.3527 -0.62612 2.28211 -0.05693 -0.48844 2.08482 0.27882 -0.74776 2.15555 0.11429 -0.43128 2.02704 0.25806 -0.74725 2.13453 0.15411 -0.41863 2.00654 0.28979 -0.77253 2.10233 0.14108 -0.40482 2.02425 0.22233 -0.76395 2.06513 0.2094 -0.40735 2.01556 0.20728 -0.76845 2.30613 0.07822 -0.75659 2.29604 0.14429 -0.77101 2.32662 0.22262 -0.82695 1.94491 0.12456 -0.82478 1.93862 
0 0 0 0 0.0276782 0.015192 0.9978019 -0.0582616 -0.0311868 0.7922056 0.6070775 -0.0538002 -0.065037 0.7127363 -0.6902847 0.1062267 0.0285911 0.0211288 0.9988194 -0.0331042 -0.0539666 0.8933053 0.0578401 0.4424338 -0.5700366 0.7675064 0.0511649 -0.2887463 -0.1596504 0.7196488 -0.3909418 0.5511641 0.8427858 -0.2313157 -0.0763922 -0.479968 0.0484218 -0.5135978 0.7152985 -0.4714029 0.8538859 -0.1204356 -0.1387484 -0.4869528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1188743 0.6824632 0.7095588 -0.1289934 0.1145112 -0.6217261 0.7635356 -0.1317465 0.0055109 0.0268817 0.9994094 -0.020683  ||| 0.18164 -0.19805 2.28096 0.16316 -0.31614 2.3046 0.32126 -0.41699 2.2921 0.01637 -0.37917 2.27552 0.16122 -0.37342 2.31126 0.35305 -0.62474 2.28258 -0.03757 -0.45339 2.08086 0.27941 -0.74725 2.15677 0.12266 -0.37137 2.02079 0.25648 -0.74632 2.13268 0.16112 -0.34928 2.01765 0.29141 -0.77405 2.11277 0.10237 -0.35047 2.02933 0.22083 -0.76249 2.06775 0.22004 -0.32706 2.04055 0.2056 -0.77441 2.30822 0.0727 -0.76253 2.3064 0.14109 -0.77683 2.33197 0.22248 -0.82618 1.94519 0.12454 -0.82477 1.93864 
0 0 0 0 0.0321313 0.0067468 0.9968471 -0.0722354 -0.012268 0.7907622 0.6098405 -0.0513743 -0.0537636 0.7086305 -0.6947356 0.1108815 0.0330602 0.0133609 0.9984093 -0.0436727 -0.0559308 0.8944501 0.0591548 0.4396948 -0.6380481 0.7018366 0.1433913 -0.2824163 -0.1634365 0.7263517 -0.3890557 0.5425287 0.8657463 -0.1788501 -0.1883549 -0.4278066 0.033903 -0.5020369 0.7285863 -0.4647275 0.8057215 -0.1096671 -0.2252274 -0.5367109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.109288 0.6856043 0.7084121 -0.1271032 0.1171384 -0.6183982 0.764935 -0.1368824 0.0126145 0.0240904 0.9993306 -0.0244707  ||| 0.18059 -0.19612 2.2806 0.15842 -0.31658 2.29864 0.32053 -0.41724 2.29305 0.01654 -0.37808 2.27362 0.15737 -0.3739 2.30695 0.35311 -0.62464 2.28296 -0.01874 -0.41017 2.05703 0.27926 -0.74723 2.15737 0.13361 -0.30271 2.02903 0.25788 -0.74528 2.13565 0.16127 -0.29061 2.03099 0.29063 -0.7737 2.11421 0.13725 -0.28284 2.03882 0.22029 -0.76017 2.06713 0.2176 -0.25864 2.05063 0.20573 -0.77567 2.31041 0.07256 -0.76277 2.30656 0.14093 -0.77756 2.33307 0.22212 -0.82596 1.94549 0.12437 -0.82475 1.93857 
0 0 0 0 0.0399006 0.0322188 0.9958241 -0.0755267 -0.0133595 0.7864648 0.6148819 -0.0567001 -0.0640543 0.7112395 -0.6885898 0.1260138 0.0405835 0.0291836 0.9976143 -0.0476142 -0.0530883 0.8935888 0.0596081 0.4417324 0.6755238 -0.6400278 -0.2073295 0.3017392 -0.1768522 0.743253 -0.3853644 0.517487 0.9001636 -0.0216899 -0.1433782 -0.410704 0.0237013 -0.4712381 0.7616742 -0.4441006 0.8241648 -0.2113085 -0.0804065 -0.5192648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0947171 0.6851322 0.7130575 -0.1147676 0.1208316 -0.618172 0.7629329 -0.1455901 0.0280227 0.0289302 0.9988186 -0.0271881  ||| 0.18013 -0.19962 2.28316 0.17042 -0.32239 2.29882 0.32087 -0.41727 2.29269 0.01813 -0.38502 2.26646 0.16644 -0.37833 2.3072 0.3532 -0.62526 2.28379 -0.01319 -0.38532 2.04854 0.27896 -0.74722 2.15778 0.13442 -0.25432 2.06412 0.25984 -0.74279 2.1386 0.17126 -0.23895 2.05316 0.29151 -0.77234 2.12574 0.16065 -0.22124 2.10644 0.22467 -0.75461 2.07169 0.21151 -0.2182 2.06625 0.20796 -0.77539 2.31493 0.0731 -0.76309 2.30688 0.14217 -0.77779 2.33514 0.22149 -0.8254 1.94599 0.12369 -0.82397 1.93953 
0 0 0 0 0.0445845 0.0494829 0.9958321 -0.0623071 -0.0260076 0.7885603 0.6119016 -0.0554311 -0.081392 0.7091625 -0.6878185 0.131794 0.0451777 0.0424109 0.9972829 -0.0398408 -0.0583797 0.8948818 0.0614931 0.4381746 0.7234173 -0.5971026 -0.2423826 0.247763 -0.1967552 0.7682889 -0.375964 0.4792398 0.8695492 -0.070013 -0.2542589 -0.4175344 -0.0084032 -0.4395633 0.7953683 -0.4172563 0.8638577 -0.0301275 -0.2718248 -0.4230289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0966284 0.6856636 0.712676 -0.1123447 0.1240605 -0.6175259 0.7622483 -0.1491583 0.0312379 0.0346347 0.9985778 -0.0258289  ||| 0.18093 -0.20097 2.28494 0.17793 -0.32186 2.30488 0.31912 -0.41618 2.29504 0.01607 -0.38462 2.26318 0.17201 -0.37799 2.31168 0.35333 -0.62529 2.2843 0.00095 -0.34864 2.04754 0.27922 -0.74715 2.1581 0.14292 -0.22908 2.06442 0.26282 -0.74098 2.14285 0.1748 -0.20176 2.07201 0.29049 -0.77332 2.11611 0.1632 -0.18115 2.1095 0.23145 -0.75223 2.07103 0.20875 -0.17683 2.08677 0.20615 -0.77483 2.31592 0.07201 -0.76256 2.3071 0.14064 -0.77719 2.33598 0.22115 -0.82497 1.94622 0.12368 -0.82392 1.93953 
0 0 0 0 0.0548573 0.0482096 0.9955744 -0.0591459 -0.0306868 0.7881467 0.6124542 -0.0527526 -0.1007842 0.734092 -0.6563525 0.1419605 0.0556577 0.0440879 0.9967788 -0.0372876 -0.0625327 0.8958152 0.0640279 0.435322 0.7568352 -0.5453283 -0.2612713 0.2481027 -0.2757985 0.8577005 -0.3189349 0.2942203 0.9127708 0.0394497 -0.0315165 -0.4053391 -0.1059088 -0.3520187 0.8729834 -0.3205718 0.902606 0.2080751 -0.1172579 -0.3581309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1015952 0.6846153 0.7129616 -0.1125436 0.1255816 -0.618787 0.7610012 -0.1490271 0.0299509 0.0369028 0.9985933 -0.0235056  ||| 0.18076 -0.20216 2.28485 0.17964 -0.32209 2.30659 0.31731 -0.41527 2.29613 0.02297 -0.39735 2.25905 0.17381 -0.3783 2.31299 0.35332 -0.62473 2.28415 0.003 -0.33516 2.04851 0.28005 -0.74744 2.15833 0.14039 -0.21065 2.06669 0.26661 -0.73668 2.14878 0.16746 -0.1809 2.0875 0.29138 -0.77241 2.12921 0.16901 -0.18965 2.12375 0.23704 -0.74672 2.07255 0.1978 -0.16342 2.09063 0.20634 -0.77484 2.31454 0.07218 -0.76301 2.30615 0.14079 -0.77741 2.33514 0.22087 -0.82432 1.94621 0.12372 -0.82393 1.9392 
0 0 0 0 0.057631 0.0478442 0.9955854 -0.0565615 -0.0382129 0.7887115 0.611119 -0.0548409 -0.1126012 0.7479068 -0.637526 0.1466868 0.0584559 0.0447578 0.9966437 -0.0357883 -0.0590249 0.8953024 0.0645361 0.4367893 0.7701203 -0.4891497 -0.3030745 0.2753057 -0.3334071 0.8974527 -0.2618723 0.121825 0.8888051 0.2021353 0.2670937 -0.3127743 -0.1647779 -0.2691012 0.9202356 -0.2315151 0.7962896 0.5002873 0.1425386 -0.3087367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1064999 0.6841189 0.7125442 -0.1136653 0.1263132 -0.619386 0.760636 -0.1477795 0.0275971 0.0380136 0.9986659 -0.0214401  ||| 0.18057 -0.20229 2.28463 0.18008 -0.32162 2.30749 0.31773 -0.4154 2.29457 0.02924 -0.4035 2.2576 0.17428 -0.37801 2.3136 0.35325 -0.62468 2.28409 0.00033 -0.31967 2.04902 0.2792 -0.74666 2.15798 0.13368 -0.17454 2.08763 0.26672 -0.73032 2.15061 0.16045 -0.16151 2.11754 0.28982 -0.76925 2.14276 0.1687 -0.20262 2.144 0.25498 -0.749 2.07841 0.17537 -0.12883 2.14067 0.20594 -0.77508 2.31312 0.07196 -0.76338 2.30541 0.14052 -0.77771 2.3343 0.22077 -0.82318 1.94667 0.12378 -0.82394 1.93904 
0 0 0 0 0.0576081 0.0452914 0.9957275 -0.0561843 -0.0433181 0.7889651 0.6101657 -0.0579248 -0.1180344 0.7512558 -0.6319442 0.1494291 0.0584801 0.0438716 0.9966798 -0.0358426 -0.0585986 0.8940024 0.064283 0.4395378 0.7863938 -0.4701473 -0.295786 0.2702904 -0.3478712 0.8994202 -0.2502422 0.0860687 0.9150798 0.1549291 0.1401559 -0.3449382 -0.1923823 -0.2294251 0.9235445 -0.2396221 0.828595 0.4628361 0.0018519 -0.3149755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.107313 0.6840928 0.7124258 -0.1137993 0.1260135 -0.619778 0.7603474 -0.1478767 0.0270694 0.0389574 0.9986472 -0.0212919  ||| 0.17934 -0.20312 2.2827 0.179 -0.32088 2.30842 0.31788 -0.41534 2.29355 0.03049 -0.40453 2.25723 0.17348 -0.3774 2.31451 0.35287 -0.62237 2.2834 -0.00308 -0.31048 2.05184 0.27852 -0.74291 2.15598 0.12863 -0.1711 2.08832 0.26455 -0.7218 2.14639 0.15475 -0.15249 2.12652 0.28717 -0.76625 2.14347 0.15168 -0.1921 2.15078 0.25959 -0.74577 2.08822 0.17546 -0.13067 2.16045 0.20525 -0.77474 2.31384 0.07083 -0.7631 2.30626 0.13957 -0.77737 2.33519 0.22073 -0.82141 1.94733 0.12375 -0.82391 1.93898 
