0 0 0 0 -0.0101419 0.0325132 0.9960249 -0.0823067 -0.0143967 0.761016 0.6418501 -0.0931448 0.0015886 0.7436333 -0.6639994 0.078178 -0.010314 0.0247717 0.9976728 -0.0626817 0.0193365 0.8567236 0.1465808 0.4941304 -0.0145552 0.8461118 -0.1772337 -0.5024651 0.4548171 -0.6144546 -0.1540854 0.6259751 -0.3279696 0.5854989 0.6436647 -0.3678623 0.6307055 -0.533777 -0.0580241 0.560291 -0.2019622 0.7345546 0.5897337 -0.268058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1109264 0.6661409 0.7229323 -0.146016 0.1030059 -0.6257692 0.7596635 -0.1439238 -0.0008961 0.018384 0.9990265 -0.0400905  ||| 0.13871 -0.18228 2.23877 0.13123 -0.32477 2.25537 0.29117 -0.41457 2.24166 -0.01909 -0.40256 2.2504 0.12736 -0.38503 2.26545 0.34508 -0.63674 2.28301 -0.08729 -0.60567 2.28368 0.27169 -0.74077 2.13784 0.04633 -0.59426 2.06006 0.24585 -0.7487 2.10824 0.0593 -0.59808 2.04957 0.2138 -0.73772 2.10737 0.01415 -0.58501 2.03567 0.21475 -0.7685 2.03699 0.11348 -0.59109 2.01446 0.18036 -0.80419 2.28071 0.03673 -0.79562 2.28049 0.10961 -0.8095 2.30799 0.19899 -0.83572 1.90481 0.10848 -0.8213 1.90188 
0 0 0 0 -0.0105045 0.0304652 0.9963336 -0.079252 -0.0199216 0.7604514 0.6423029 -0.0936149 -0.0036489 0.7423022 -0.6654193 0.078684 -0.0104672 0.0249786 0.9978613 -0.0594918 0.0280997 0.8349611 0.151655 0.5282527 -0.243623 0.8608688 -0.1911039 -0.4037725 -0.5025226 0.7626548 0.0467645 -0.4045266 -0.1115673 0.5406566 0.7732627 -0.3119423 0.6478476 -0.5122144 0.1098428 0.5530502 0.0350492 0.5825647 0.808532 -0.0752725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.11417 0.6671599 0.7211244 -0.1477922 0.0992113 -0.6243247 0.7621731 -0.1395282 -0.0063643 0.0194943 0.9990198 -0.0392291  ||| 0.13838 -0.18241 2.23851 0.1314 -0.32536 2.25815 0.29108 -0.41457 2.24254 -0.01981 -0.40247 2.25133 0.12781 -0.38536 2.2678 0.34508 -0.64465 2.29258 -0.14243 -0.59097 2.1895 0.28021 -0.73958 2.13693 0.03824 -0.53893 2.04736 0.2562 -0.74353 2.12123 0.07072 -0.52831 2.04458 0.22729 -0.73128 2.10151 0.05444 -0.53412 1.9996 0.23673 -0.76466 2.04079 0.13481 -0.52035 2.01597 0.18023 -0.8039 2.28089 0.03685 -0.79465 2.28222 0.10958 -0.80893 2.30871 0.1986 -0.83555 1.90431 0.1078 -0.82207 1.90123 
0 0 0 0 -0.0091955 0.0274598 0.9968056 -0.0744313 -0.0280756 0.7600201 0.6423907 -0.0944214 -0.0135422 0.7350956 -0.6727191 0.0830671 -0.0089918 0.02418 0.9981431 -0.0551804 0.0218551 0.8409992 0.1523101 0.5186949 -0.3423594 0.8372015 -0.1571249 -0.3964789 -0.4710916 0.7843515 0.034046 -0.4021273 -0.2706881 0.5594237 0.777087 -0.0995427 0.6853957 -0.4884989 0.1150644 0.5276001 -0.2623619 0.5386043 0.7971019 -0.0755004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1169354 0.6674688 0.720374 -0.147895 0.0960783 -0.6239107 0.7638295 -0.1344212 -0.0109981 0.019981 0.999042 -0.0373471  ||| 0.13767 -0.18295 2.2383 0.13093 -0.32578 2.26147 0.29044 -0.41467 2.24302 -0.01929 -0.39974 2.25088 0.1277 -0.38566 2.2705 0.34442 -0.63489 2.28804 -0.14129 -0.5632 2.14849 0.28157 -0.74184 2.14004 0.03529 -0.48649 2.04942 0.25854 -0.74278 2.12494 0.07687 -0.46576 2.02896 0.2298 -0.72813 2.1113 0.06315 -0.4617 1.99206 0.24075 -0.76524 2.0419 0.13352 -0.44109 2.018 0.18014 -0.80392 2.28079 0.03704 -0.79439 2.28345 0.10957 -0.80889 2.3089 0.19841 -0.83552 1.90409 0.10734 -0.8222 1.90097 
0 0 0 0 -0.0058928 0.0258194 0.9971784 -0.0702421 -0.0361852 0.760227 0.6417375 -0.0944377 -0.0256115 0.7217073 -0.6857749 0.0905284 -0.0055556 0.0240932 0.9984081 -0.0506949 0.0030658 0.8589389 0.1424615 0.4918528 -0.4283941 0.7861052 -0.1018435 -0.4337569 0.3775287 -0.4890142 -0.2316274 0.7514558 -0.1477581 0.4863224 0.8512516 -0.130494 0.7566384 -0.4432115 0.1087066 0.4682358 -0.1195026 0.5027114 0.8521445 -0.0827659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1196975 0.6680561 0.7195769 -0.1469101 0.0966511 -0.6234731 0.7645621 -0.131851 -0.012484 0.0207954 0.9991012 -0.0347651  ||| 0.13666 -0.18404 2.23873 0.13124 -0.3255 2.26506 0.29014 -0.41447 2.24411 -0.0177 -0.39403 2.24972 0.12817 -0.38542 2.27357 0.34466 -0.63084 2.27691 -0.14146 -0.53651 2.11352 0.279 -0.7479 2.13871 0.0209 -0.43513 2.03827 0.2577 -0.74344 2.12366 0.07798 -0.40234 2.02046 0.22574 -0.73425 2.09129 0.08501 -0.40486 1.97797 0.24051 -0.76583 2.0426 0.12756 -0.37936 2.02032 0.18013 -0.80398 2.28081 0.03714 -0.7942 2.28391 0.10962 -0.80887 2.30908 0.19825 -0.83537 1.90389 0.10721 -0.82218 1.90095 
0 0 0 0 -0.0013036 0.020283 0.9968567 -0.0765744 -0.0308744 0.7622358 0.6399698 -0.0920977 -0.0269176 0.7145039 -0.6923792 0.0968019 -0.0006997 0.0216537 0.9983481 -0.0532139 0.0022995 0.8659404 0.1441409 0.4789212 -0.5339627 0.7436187 0.0595768 -0.3979516 0.4343137 -0.6380327 -0.1312898 0.6221325 0.8845531 -0.2076177 -0.1653161 -0.383577 0.6442764 -0.5595679 -0.0259299 0.5206913 0.5048648 -0.2209514 0.0798231 0.8306144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1085495 0.6737713 0.7169527 -0.1422256 0.0998265 -0.62049 0.7656391 -0.1371989 -0.0030448 0.0201488 0.9990869 -0.0375535  ||| 0.13559 -0.18538 2.2384 0.12979 -0.32433 2.26331 0.28927 -0.41461 2.24511 -0.0157 -0.39051 2.24758 0.12733 -0.38473 2.27265 0.34466 -0.62916 2.27691 -0.08573 -0.47851 2.07237 0.27279 -0.74253 2.13861 0.05728 -0.35993 2.02634 0.24837 -0.74894 2.11015 0.02953 -0.3751 2.02347 0.21368 -0.73756 2.0977 0.07804 -0.35106 1.98078 0.22438 -0.76586 2.03432 0.09308 -0.32637 2.00211 0.18056 -0.80551 2.28387 0.03703 -0.79428 2.28412 0.10968 -0.80942 2.31041 0.19807 -0.83525 1.9037 0.10693 -0.82215 1.90077 
0 0 0 0 -0.0017258 0.0227145 0.9971747 -0.0715798 -0.0365315 0.7453007 0.6588103 -0.0957145 0.0282239 -0.6802472 0.7249798 -0.1042666 -0.0011437 0.0237267 0.9984762 -0.0498101 -0.0002246 0.8625104 0.1445882 0.4849432 0.6034057 -0.6932564 -0.104259 0.3800359 0.4156162 -0.602257 -0.1635505 0.6616653 0.8460059 -0.2064073 -0.3308525 -0.3636025 0.6908588 -0.5227901 0.0421 0.4976266 0.4302981 -0.3537199 0.1581408 0.8153019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1060842 0.6757295 0.7165842 -0.1365389 0.1078213 -0.6197634 0.7645089 -0.1406913 0.0050876 0.0205203 0.9991716 -0.0347737  ||| 0.13373 -0.18411 2.23668 0.13467 -0.33639 2.26617 0.28868 -0.41495 2.24551 -0.01495 -0.38627 2.2461 0.13203 -0.39418 2.27452 0.34441 -0.62887 2.27673 -0.08344 -0.4408 2.04635 0.2764 -0.74468 2.13857 0.07578 -0.30306 2.02334 0.2541 -0.74596 2.11784 0.01146 -0.34889 2.01966 0.2167 -0.73715 2.08825 0.00182 -0.3703 1.99696 0.23521 -0.76553 2.03944 0.07934 -0.29603 2.00263 0.18496 -0.8061 2.28309 0.04064 -0.79454 2.28102 0.11372 -0.80986 2.3088 0.19764 -0.83498 1.90357 0.10669 -0.82213 1.90061 
0 0 0 0 0.0039007 0.0270103 0.9971144 -0.0708391 -0.0396855 0.7472893 0.6562642 -0.096442 0.0380837 -0.6860833 0.7176176 -0.1134203 0.004422 0.0263956 0.9984136 -0.0495383 -0.0036892 0.8700889 0.1425803 0.4718079 0.6527241 -0.6470406 -0.1525747 0.3633327 0.4266793 -0.623686 -0.1368728 0.6404893 0.2252934 0.3776462 0.8879088 -0.1350716 0.668309 -0.5410886 -0.0249231 0.5098677 0.2493247 0.3520328 0.8987779 -0.078156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1017187 0.6767992 0.7170359 -0.1321203 0.1100643 -0.6192815 0.7639891 -0.1438642 0.011028 0.0227811 0.9990646 -0.0350624  ||| 0.13052 -0.17913 2.23362 0.13696 -0.33504 2.2673 0.28796 -0.41486 2.24617 -0.01179 -0.38849 2.24356 0.13375 -0.39339 2.27562 0.34381 -0.62782 2.27461 -0.07199 -0.41053 2.0358 0.27141 -0.7431 2.13831 0.0669 -0.28175 2.02256 0.24642 -0.74713 2.10972 0.10164 -0.24348 2.02438 0.21811 -0.73101 2.10756 0.12122 -0.24589 1.98867 0.21955 -0.76431 2.04093 0.14631 -0.20678 2.05727 0.18451 -0.80648 2.2852 0.03988 -0.79484 2.28141 0.11315 -0.81019 2.30994 0.19736 -0.83488 1.90348 0.10646 -0.82201 1.90024 
0 0 0 0 0.0220619 0.0248076 0.9968044 -0.0726559 -0.0427365 0.7499338 0.6530028 -0.0967488 -0.071317 0.7193065 -0.6781988 0.1325088 0.0226027 0.0246644 0.9981077 -0.0515914 -0.0051803 0.8690701 0.1443787 0.4731227 0.7295924 -0.5532612 -0.2136132 0.3405382 -0.4390959 0.7442628 0.0500119 -0.5007657 0.2276806 0.3650392 0.8985752 -0.0864322 0.6792743 -0.5496237 0.0238393 0.4857284 0.2777752 0.4517282 0.8421109 0.0981418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0992274 0.6744768 0.7199479 -0.130039 0.1089414 -0.6221848 0.7615927 -0.1448942 0.0127457 0.0233456 0.9990024 -0.0358695  ||| 0.12903 -0.17873 2.23181 0.13844 -0.334 2.268 0.28705 -0.41504 2.24677 0.00069 -0.40246 2.2368 0.13532 -0.39262 2.27653 0.34356 -0.62672 2.27496 -0.05636 -0.36832 2.02814 0.27321 -0.74407 2.13945 0.0794 -0.22804 2.03027 0.25023 -0.74662 2.11522 0.11226 -0.2014 2.04963 0.22038 -0.73439 2.09779 0.12304 -0.21112 1.99824 0.22597 -0.76373 2.04099 0.15127 -0.17459 2.06501 0.18714 -0.80613 2.28725 0.04032 -0.79555 2.28298 0.11463 -0.81045 2.31187 0.19713 -0.83448 1.90357 0.10634 -0.82212 1.89996 
0 0 0 0 0.0279374 0.0217409 0.9969172 -0.0700215 -0.0479198 0.7517927 0.6510507 -0.0929757 -0.0849247 0.7263999 -0.6682371 0.1363456 0.0280707 0.0172208 0.9983512 -0.0470152 -0.0058779 0.8717257 0.1452881 0.4679222 0.7448826 -0.5280569 -0.2228824 0.3415104 0.4178907 -0.5994821 -0.1507209 0.6657866 -0.1442505 0.3586083 0.9202922 0.0604497 0.6498539 -0.5188657 -0.0701005 0.5509575 -0.0546633 0.3389359 0.8983499 0.274047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1047238 0.665639 0.7290513 -0.1201738 0.1249104 -0.6354644 0.7493716 -0.1379302 0.0183235 0.0084289 0.9995673 -0.0214103  ||| 0.12806 -0.17859 2.22981 0.13881 -0.33358 2.26863 0.28591 -0.41516 2.247 0.00486 -0.40514 2.23456 0.13601 -0.39234 2.27685 0.34298 -0.62634 2.27473 -0.05579 -0.35876 2.02627 0.27062 -0.74291 2.13959 0.07229 -0.21972 2.02774 0.24571 -0.74855 2.11048 0.10333 -0.1896 2.04986 0.21563 -0.73622 2.117 0.12547 -0.17687 2.01243 0.21707 -0.7661 2.03953 0.14702 -0.15881 2.06831 0.19817 -0.8048 2.27941 0.04988 -0.79871 2.27376 0.12513 -0.81136 2.30372 0.19703 -0.83443 1.90345 0.10603 -0.82209 1.89966 
0 0 0 0 0.0329564 0.0181869 0.9969808 -0.0679141 -0.055129 0.7531983 0.6496869 -0.0869485 -0.0989706 0.7337354 -0.6582618 0.1361196 0.0321874 0.0037986 0.9987018 -0.0392963 0.0074237 0.8855753 0.1485623 0.4400348 0.7403839 -0.4756056 -0.2882394 0.3775566 0.4325739 -0.4759863 -0.1901795 0.7417201 0.4122281 0.3353794 0.8466609 -0.0274604 0.5133084 -0.4468267 -0.2143068 0.7006662 0.4256049 0.4486533 0.7774536 0.1146154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1124725 0.6532867 0.7399379 -0.1142731 0.1365443 -0.6506528 0.7362738 -0.1261251 0.0178221 -0.0111778 0.9997516 -0.0073643  ||| 0.12725 -0.18118 2.2256 0.13879 -0.33354 2.26899 0.28491 -0.41529 2.24691 0.00727 -0.40799 2.23235 0.13637 -0.39234 2.27696 0.34186 -0.62742 2.27885 -0.05674 -0.34901 2.02522 0.25308 -0.73408 2.14511 0.08172 -0.16764 2.07915 0.22403 -0.75506 2.10334 0.11697 -0.13409 2.11205 0.17727 -0.76924 2.06825 0.14654 -0.15013 2.06259 0.18077 -0.78645 2.0302 0.12741 -0.10404 2.13145 0.21295 -0.80157 2.27003 0.06391 -0.80092 2.26468 0.13988 -0.81091 2.29457 0.19684 -0.83403 1.90354 0.10608 -0.822 1.89955 
