0 0 0 0 0.0212419 -0.0289107 0.9964536 -0.0761125 -0.0053684 0.7780123 0.6249972 -0.0636129 -0.0352308 0.7510335 -0.6513994 0.1019133 0.0218953 -0.0162235 0.9981522 -0.0543097 -0.0063682 0.5575436 0.1560787 0.8153183 -0.0439486 0.8813976 -0.1663814 -0.4399136 -0.1364215 -0.1432825 -0.0095038 0.9801882 -0.2855544 0.6548788 0.6113163 -0.3404188 0.3993254 0.1874989 -0.4893962 0.7522464 -0.0852109 0.7204394 0.6573961 -0.2038052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0825678 0.6461303 0.7499999 -0.1148838 0.1498463 -0.6425492 0.7331594 -0.1647847 0.0526847 -0.0120425 0.9980865 -0.0300429  ||| 0.15794 -0.18752 2.11844 0.13644 -0.32914 2.14902 0.29436 -0.42143 2.14393 -0.01477 -0.41026 2.12841 0.13961 -0.3866 2.15792 0.33971 -0.65532 2.20476 -0.08425 -0.60718 2.14283 0.38909 -0.83123 2.2085 0.03214 -0.62436 1.99111 0.37676 -0.83441 2.19928 0.10176 -0.6336 1.9613 0.37242 -0.82304 2.2144 0.08364 -0.63776 1.91759 0.36878 -0.85215 2.16497 0.15359 -0.63598 1.93161 0.21231 -0.78361 2.17286 0.08374 -0.78388 2.15916 0.14971 -0.79274 2.19124 0.21013 -0.83541 1.80772 0.12467 -0.82843 1.80036 
0 0 0 0 0.0208418 -0.0288952 0.996495 -0.0756867 -0.0060383 0.7779138 0.6250498 -0.0642367 -0.0352921 0.7505112 -0.6520004 0.1018957 0.0213562 -0.0176482 0.9981391 -0.0543194 -0.0099337 0.536772 0.1564181 0.829042 -0.1936298 0.9002646 -0.1864611 -0.3424375 -0.1406569 -0.1211589 0.0026728 0.9826133 -0.4968483 0.6720265 0.5432141 0.0802534 0.2534976 0.052458 -0.3295563 0.9079536 -0.3424462 0.6140922 0.677933 0.2145426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0815029 0.6433252 0.752129 -0.1174394 0.1484267 -0.6449738 0.731667 -0.1632226 0.0504792 -0.01784 0.998073 -0.0313676  ||| 0.15783 -0.1876 2.11826 0.13649 -0.32924 2.14923 0.29432 -0.42146 2.1438 -0.01484 -0.4101 2.12852 0.13966 -0.38667 2.15807 0.33966 -0.65525 2.20494 -0.11801 -0.59856 2.07985 0.39001 -0.8306 2.21213 0.03994 -0.5822 1.96661 0.37984 -0.84404 2.20038 0.10292 -0.57231 1.95827 0.37535 -0.83323 2.21535 0.09067 -0.5565 1.92928 0.37898 -0.8709 2.18996 0.16252 -0.57262 1.93166 0.21566 -0.78303 2.17354 0.0869 -0.78413 2.16039 0.15297 -0.79259 2.19214 0.20902 -0.83512 1.80818 0.12443 -0.82861 1.79954 
0 0 0 0 0.0212929 -0.0276199 0.9968234 -0.0716027 -0.0100411 0.7775338 0.6254395 -0.064544 -0.0396129 0.7492144 -0.6531122 0.1027286 0.0216811 -0.0178353 0.9982475 -0.0520942 -0.0050345 0.562364 0.156961 0.8118402 -0.2928369 0.8923647 -0.1200269 -0.3217536 -0.1435822 0.0663336 -0.003508 0.9874066 -0.039656 0.5551616 0.7892225 -0.2595204 0.4262304 0.2347028 -0.1742982 0.8560739 0.0756636 0.5593131 0.8213416 -0.0827153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0822416 0.6429488 0.7523427 -0.1176161 0.1479962 -0.6454937 0.7314902 -0.1623484 0.0495691 -0.018114 0.9981263 -0.0309624  ||| 0.15741 -0.1879 2.11821 0.13663 -0.32965 2.15079 0.29426 -0.42144 2.14378 -0.01489 -0.40972 2.1283 0.13964 -0.38683 2.15912 0.33967 -0.65518 2.20505 -0.10262 -0.58394 2.03127 0.39152 -0.8308 2.20029 0.06869 -0.53411 1.94045 0.37819 -0.84025 2.19868 0.12209 -0.51344 1.93751 0.3839 -0.82679 2.20683 0.11282 -0.52243 1.89105 0.38224 -0.85548 2.18597 0.18268 -0.50771 1.93356 0.21586 -0.78173 2.17341 0.08699 -0.78295 2.1605 0.15312 -0.79136 2.19212 0.22545 -0.8431 1.80957 0.12442 -0.8286 1.79949 
0 0 0 0 0.0217332 -0.026457 0.9973553 -0.0641103 -0.0200526 0.7773898 0.6252626 -0.0656493 -0.0496443 0.7438934 -0.658163 0.1047829 0.0219649 -0.0183608 0.9984907 -0.0468695 -0.0067141 0.558723 0.1568846 0.8143529 -0.3700503 0.8583362 -0.0613466 -0.3500833 -0.1427419 0.0774379 0.0047957 0.9867144 -0.3097642 0.5252402 0.7925689 -0.0018436 0.3154842 0.1333814 -0.0579819 0.9377191 -0.2479372 0.565204 0.7807418 0.0975391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.08539 0.6432481 0.751608 -0.1184308 0.1468233 -0.6455304 0.7324268 -0.1590104 0.0460618 -0.0182752 0.9983423 -0.0292733  ||| 0.15685 -0.18833 2.11838 0.13656 -0.32993 2.15418 0.29382 -0.42143 2.14356 -0.0149 -0.40733 2.12786 0.13943 -0.38683 2.1616 0.33961 -0.65518 2.20454 -0.0952 -0.56569 1.99733 0.39131 -0.83076 2.20223 0.06834 -0.47752 1.93275 0.38126 -0.8439 2.20182 0.12958 -0.45502 1.92433 0.38213 -0.83609 2.20387 0.11811 -0.44754 1.89314 0.38334 -0.86242 2.19656 0.19246 -0.43426 1.92863 0.21619 -0.78027 2.17271 0.08687 -0.78131 2.16067 0.15324 -0.78987 2.19186 0.22376 -0.84221 1.80938 0.12384 -0.82821 1.79944 
0 0 0 0 0.0153669 -0.026626 0.9975013 -0.0636096 -0.0387148 0.7680467 0.6341299 -0.0805273 -0.0596653 0.7399281 -0.6610948 0.1090876 0.0154206 -0.0201163 0.9986881 -0.0444918 -0.0019655 0.5893815 0.1666497 0.7904767 -0.4659736 0.8205266 -0.012907 -0.3308145 -0.1359681 0.0321592 0.0132472 0.9901025 0.0503948 0.4828351 0.8624581 -0.1431666 0.1924797 -0.1186866 0.3194978 0.9202099 0.0693945 0.4584056 0.8797143 -0.1056012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0907311 0.6431562 0.7504713 -0.1221092 0.1386606 -0.6470525 0.7345518 -0.1500995 0.0352254 -0.0192485 0.9987997 -0.0280677  ||| 0.1556 -0.18863 2.11828 0.13566 -0.33031 2.15701 0.28903 -0.41708 2.13921 -0.01462 -0.40597 2.12742 0.13859 -0.38712 2.16433 0.33805 -0.64913 2.20338 -0.08658 -0.52946 1.96227 0.38912 -0.83115 2.20668 0.07529 -0.43533 1.92439 0.38238 -0.84247 2.21519 0.13465 -0.39503 1.91555 0.37282 -0.83322 2.224 0.14856 -0.39722 1.87738 0.38365 -0.85761 2.21699 0.1973 -0.36728 1.94094 0.21675 -0.77988 2.173 0.08713 -0.78082 2.16375 0.15372 -0.78943 2.19305 0.21011 -0.83424 1.81642 0.12388 -0.82858 1.79879 
0 0 0 0 0.0230098 -0.0602319 0.996087 -0.0604436 -0.0384069 0.7697948 0.6328837 -0.0734788 -0.0711683 0.7359434 -0.6632889 0.11563 0.0231913 -0.0445342 0.9978493 -0.0421385 -0.0053402 0.5833123 0.1658959 0.795108 -0.5462292 0.7736325 0.1257859 -0.295473 -0.1360553 -0.0229272 0.0181605 0.9902694 0.5854563 0.3131858 0.674974 -0.3218165 0.308383 0.1282968 -0.241656 0.9110665 0.664992 0.5343925 0.4438532 -0.2742348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0912228 0.6459605 0.7474811 -0.1252415 0.1377643 -0.6473056 0.7357134 -0.1440215 0.0297944 -0.0275949 0.9988146 -0.0268362  ||| 0.15261 -0.18909 2.11936 0.12173 -0.32806 2.15751 0.28887 -0.41838 2.13959 -0.01432 -0.40234 2.12631 0.12862 -0.38596 2.16475 0.33852 -0.65058 2.20288 -0.04038 -0.47791 1.93933 0.38888 -0.83101 2.2108 0.1617 -0.3271 1.92222 0.37876 -0.84226 2.20494 0.18033 -0.32092 1.93259 0.37852 -0.82916 2.21779 0.18689 -0.34527 1.915 0.371 -0.87204 2.17795 0.21852 -0.30725 1.98859 0.22065 -0.78226 2.17183 0.08867 -0.78249 2.16376 0.15627 -0.79142 2.19267 0.2064 -0.83595 1.81159 0.1235 -0.82824 1.79928 
0 0 0 0 0.0269016 -0.0631014 0.9958227 -0.0602627 -0.0365536 0.7661173 0.6377472 -0.0707576 -0.0744316 0.7162636 -0.6833744 0.1201073 0.0267677 -0.0504834 0.9975094 -0.0413509 -0.0077849 0.5854588 0.1622753 0.7942569 -0.5755712 0.7293391 0.1957776 -0.3137727 -0.1194089 0.4369351 0.0683521 0.8889078 0.203759 0.3823764 0.8955446 -0.1013432 -0.173354 0.3782225 -0.5620626 0.7148299 0.2601576 0.452001 0.8501372 0.0726637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0852674 0.6467759 0.7481616 -0.1210974 0.1421922 -0.6482578 0.7340711 -0.1438153 0.0349386 -0.0343628 0.9984697 -0.0256271  ||| 0.15195 -0.18865 2.11916 0.11911 -0.3313 2.15791 0.28919 -0.41937 2.14056 -0.01376 -0.39654 2.12565 0.12623 -0.38854 2.16509 0.33895 -0.65226 2.2017 -0.02931 -0.45016 1.92773 0.38937 -0.83058 2.20488 0.1251 -0.30408 1.92227 0.35841 -0.88436 2.0417 0.15548 -0.27993 1.93719 0.36512 -0.88578 2.02615 0.16744 -0.29124 1.89157 0.35894 -0.9037 2.0055 0.21124 -0.24625 1.94563 0.22401 -0.78276 2.17224 0.09059 -0.78313 2.16267 0.15883 -0.79198 2.1923 0.20625 -0.83572 1.81285 0.12338 -0.82824 1.79927 
0 0 0 0 0.0326896 -0.0619904 0.9958158 -0.0586472 -0.0381429 0.7663147 0.6376707 -0.0684331 -0.083673 0.704985 -0.6926638 0.1273259 0.0324795 -0.0507165 0.9973795 -0.0400887 -0.0085803 0.5807062 0.1619424 0.7977977 -0.6447241 0.6812748 0.2226778 -0.2657254 -0.1399665 -0.0351044 -0.0015413 0.9895325 0.2115519 0.4086133 0.8832175 -0.0905969 0.1569807 0.2039971 -0.4827597 0.8370696 0.3699791 0.1985478 0.8962665 0.1428303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0829149 0.6469337 0.7487082 -0.1184815 0.1473431 -0.6481701 0.7327517 -0.1457413 0.0397574 -0.0368742 0.998229 -0.0244651  ||| 0.15057 -0.18497 2.11633 0.11934 -0.33185 2.15856 0.28923 -0.41977 2.14114 -0.01082 -0.39274 2.12332 0.12627 -0.38895 2.16557 0.33884 -0.6527 2.20222 -0.01899 -0.40722 1.91572 0.38952 -0.82842 2.20345 0.12337 -0.28555 1.91813 0.37507 -0.84365 2.18007 0.13044 -0.2607 1.9295 0.37628 -0.84599 2.17936 0.16236 -0.25451 1.90088 0.35814 -0.86647 2.10225 0.15602 -0.22852 1.94613 0.22511 -0.78282 2.17247 0.09186 -0.78327 2.16161 0.15999 -0.79208 2.19201 0.20232 -0.83663 1.80679 0.12334 -0.82787 1.79953 
0 0 0 0 0.0354056 -0.0583774 0.9960138 -0.0574032 -0.0399651 0.7653116 0.6388037 -0.0680493 -0.0889232 0.6999956 -0.6963949 0.1308926 0.0350564 -0.0497824 0.9973801 -0.0390587 -0.0173578 0.5494386 0.1573017 0.8204097 0.639428 -0.6413326 -0.2838137 0.3150782 -0.142558 0.0038793 0.0191384 0.9895938 -0.1355016 0.3276851 0.9284409 0.1107219 0.2041483 0.1606452 -0.2862817 0.9222578 -0.0095889 0.290821 0.8638281 0.4112569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0804671 0.6460195 0.7501721 -0.1158697 0.1499142 -0.6492991 0.7311009 -0.1463827 0.0431146 -0.0392112 0.9980195 -0.0236797  ||| 0.14905 -0.18244 2.11524 0.12067 -0.33283 2.15937 0.28913 -0.41973 2.14152 -0.00949 -0.39167 2.12215 0.12713 -0.38963 2.16619 0.33799 -0.65023 2.19952 -0.01765 -0.39611 1.91265 0.38954 -0.82529 2.20623 0.11552 -0.23745 1.93701 0.37639 -0.84642 2.19325 0.13973 -0.21408 1.97045 0.38053 -0.8342 2.20278 0.15649 -0.20499 1.92482 0.35574 -0.86711 2.11206 0.19372 -0.18766 2.00407 0.22671 -0.78228 2.17292 0.09315 -0.78318 2.16114 0.16148 -0.79178 2.19198 0.20269 -0.83529 1.80938 0.12337 -0.82748 1.79976 
0 0 0 0 0.0272563 0.0010341 0.9982651 -0.0521817 -0.0556704 0.7682617 0.6330011 -0.0773589 0.0806237 -0.6966228 0.6999998 -0.1349695 0.0263698 -0.0125036 0.9989949 -0.0340215 -0.0220543 0.5339699 0.1547758 0.8309237 0.6697109 -0.6154863 -0.2854662 0.3019486 -0.1357202 0.1323243 0.0492772 0.9806335 -0.1194983 0.339327 0.9256971 0.1168857 0.1646175 0.1928357 -0.0932817 0.9628156 0.0152087 0.2393856 0.8995827 0.3649853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0842559 0.6462119 0.7503639 -0.1107479 0.148224 -0.6495749 0.7308233 -0.148254 0.0444878 -0.0255847 0.9984527 -0.0214139  ||| 0.14832 -0.18199 2.11506 0.14713 -0.33547 2.16398 0.28907 -0.42019 2.14281 -0.00752 -0.39293 2.1211 0.14685 -0.3918 2.16988 0.33785 -0.64993 2.19925 -0.01874 -0.38024 1.91024 0.38878 -0.82472 2.21032 0.10942 -0.23524 1.93666 0.38105 -0.84506 2.20778 0.12986 -0.20509 1.969 0.38494 -0.82491 2.21443 0.13982 -0.20024 1.92235 0.38575 -0.8668 2.19463 0.16937 -0.17873 1.99135 0.22754 -0.78225 2.17305 0.0936 -0.78341 2.16098 0.16214 -0.7919 2.19196 0.20981 -0.82782 1.81882 0.12336 -0.82748 1.79975 
