0 0 0 0 -0.0112905 0.0121339 0.998547 -0.051275 -0.0369527 0.7782015 0.6227881 -0.0719158 -0.0208174 0.7472634 -0.6616244 0.058455 -0.0109247 0.014434 0.9992917 -0.0329893 0.029204 0.7452207 0.1307828 0.6532143 -0.1309846 0.8531814 -0.1821856 -0.4708852 -0.0852802 0.2281425 -0.3300807 0.9119896 0.7278256 -0.4904005 0.0927506 -0.4702919 -0.0741179 0.2300294 -0.5057861 0.8281144 -0.5093235 0.1130042 0.1442925 0.8408324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.145265 0.6540118 0.7294647 -0.1380147 0.1210826 -0.637305 0.7506088 -0.1255695 -0.0067799 0.0157148 0.9997862 -0.011599  ||| 0.23628 -0.18887 2.15622 0.23387 -0.31606 2.17973 0.37178 -0.40683 2.16454 0.07741 -0.39426 2.16874 0.23251 -0.37482 2.18579 0.40952 -0.63893 2.21615 -0.01418 -0.58396 2.15778 0.41082 -0.84035 2.04795 0.11539 -0.56722 1.98292 0.40326 -0.87319 1.98797 0.13824 -0.57851 1.9862 0.40422 -0.88468 1.9515 0.16329 -0.56474 2.03231 0.39022 -0.89244 1.92647 0.16369 -0.61185 1.95977 0.2843 -0.78367 2.17567 0.15045 -0.77943 2.17744 0.22003 -0.79115 2.20319 0.28312 -0.82368 1.83604 0.164 -0.82831 1.83746 
0 0 0 0 -0.0075408 0.0124853 0.998553 -0.0517607 -0.0377107 0.7786371 0.6223001 -0.0710269 -0.0262638 0.7430524 -0.6656526 0.063953 -0.0071435 0.0149109 0.9993292 -0.0326758 0.0342263 0.7710791 0.1302334 0.6223383 -0.1831054 0.8649215 -0.1777344 -0.4321964 -0.0440366 0.2087258 -0.3391656 0.9162211 0.761146 -0.3233047 0.171702 -0.5353965 -0.1765861 0.1731894 -0.2792536 0.9278148 0.8236964 -0.0931158 0.0808396 -0.5534607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1470644 0.6548457 0.7278374 -0.1407192 0.117963 -0.6359021 0.7525915 -0.123771 -0.0107604 0.0164681 0.9997289 -0.0124582  ||| 0.23656 -0.18906 2.15635 0.23424 -0.31617 2.18058 0.37197 -0.40702 2.16545 0.07774 -0.39256 2.16716 0.23282 -0.37487 2.18669 0.40992 -0.63816 2.21698 -0.0213 -0.57751 2.13247 0.39681 -0.80308 2.07923 0.13992 -0.52767 1.97766 0.41151 -0.85283 2.04235 0.15285 -0.52234 1.97416 0.42002 -0.84909 2.06535 0.1996 -0.5404 2.00227 0.40636 -0.87564 1.98412 0.18058 -0.54869 1.93958 0.284 -0.78331 2.1764 0.15038 -0.77853 2.17921 0.21981 -0.79054 2.20438 0.28306 -0.82357 1.83605 0.1638 -0.8281 1.8377 
0 0 0 0 -0.0042965 0.0131583 0.99858 -0.0514416 -0.0413822 0.7777243 0.6232072 -0.0710301 -0.0338472 0.7378094 -0.670559 0.0695854 -0.0038673 0.0155284 0.9993907 -0.0310199 0.0327834 0.7715267 0.1315994 0.6215733 -0.2184266 0.8397106 -0.1583318 -0.4712822 -0.0393664 0.1945639 -0.3432777 0.9180172 0.8023304 -0.240391 0.2352291 -0.4930978 -0.1491944 0.1595872 -0.3177757 0.9226547 0.7112955 -0.1847554 0.1553102 -0.6601536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.147857 0.656264 0.7262467 -0.1414976 0.1179719 -0.6345285 0.7537373 -0.1238393 -0.0113292 0.017347 0.9997075 -0.0124783  ||| 0.23695 -0.18944 2.15754 0.23427 -0.31696 2.18414 0.37177 -0.40717 2.16813 0.07773 -0.39095 2.16764 0.23275 -0.37546 2.19019 0.41057 -0.63743 2.21933 -0.02298 -0.57335 2.12119 0.39737 -0.80135 2.0803 0.14413 -0.47524 1.96897 0.40851 -0.84962 2.0397 0.17755 -0.47296 1.95123 0.42025 -0.85212 2.06348 0.2082 -0.46967 1.99856 0.40643 -0.87691 1.98799 0.22782 -0.48557 1.93435 0.28314 -0.78273 2.17915 0.14985 -0.7774 2.1821 0.21911 -0.78965 2.20723 0.28298 -0.8234 1.83628 0.16381 -0.82807 1.83771 
0 0 0 0 0.0027241 0.0129346 0.9985093 -0.052957 -0.0396415 0.7760836 0.6255069 -0.0697409 -0.0410348 0.7271194 -0.680587 0.080092 0.0031677 0.0153456 0.9993554 -0.0323009 0.0235169 0.7434068 0.1313943 0.6553845 -0.4811304 0.815855 -0.0649345 -0.3141302 -0.1074885 0.273316 -0.3255965 0.8987389 0.688978 0.1494386 0.4551248 -0.5439107 -0.0738488 0.288466 -0.5101979 0.8068655 0.6878707 0.1440491 0.4585904 -0.5438553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1422102 0.6584473 0.7257829 -0.139508 0.1201573 -0.6326613 0.7542627 -0.1280215 -0.0055022 0.017463 0.9997268 -0.0145298  ||| 0.23707 -0.18998 2.15791 0.23356 -0.31741 2.18503 0.37152 -0.40686 2.16975 0.07777 -0.38691 2.16478 0.23202 -0.37589 2.19125 0.41071 -0.63657 2.2191 -0.01235 -0.5036 2.00048 0.41476 -0.83985 2.04794 0.17823 -0.42533 1.93824 0.39983 -0.87978 1.97415 0.19811 -0.41705 1.93145 0.3982 -0.89498 1.93475 0.21466 -0.46217 1.9586 0.3888 -0.89052 1.93378 0.25332 -0.41514 1.92724 0.28227 -0.7831 2.18239 0.14912 -0.77717 2.18375 0.21831 -0.78966 2.20961 0.28295 -0.82324 1.83639 0.16376 -0.82778 1.83783 
0 0 0 0 0.006716 0.0125998 0.998441 -0.0539596 -0.0390809 0.7784747 0.622598 -0.0694369 -0.0455636 0.7227635 -0.6840975 0.0868762 0.0072408 0.0161962 0.999274 -0.0337145 0.0266688 0.7627368 0.1324085 0.6324471 -0.5525701 0.7366706 0.0535005 -0.3861611 -0.0862254 0.2697797 -0.3978137 0.8726559 0.1652792 0.4094503 0.882765 -0.1604973 -0.073438 0.2720619 -0.4846939 0.8280466 0.1984333 0.6845486 0.565811 -0.4145784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1401686 0.6604072 0.7237691 -0.1427352 0.1123338 -0.6312305 0.7567745 -0.1273641 -0.0094109 0.0201566 0.9995728 -0.018957  ||| 0.23695 -0.19047 2.1587 0.23342 -0.31716 2.18489 0.37122 -0.40784 2.16995 0.07803 -0.38518 2.16226 0.23189 -0.37579 2.19124 0.411 -0.63567 2.21917 0.00074 -0.47039 1.97225 0.394 -0.81282 2.02289 0.16718 -0.33887 1.9405 0.383 -0.85305 1.95763 0.2187 -0.35428 1.92967 0.40402 -0.8904 1.949 0.23411 -0.37565 1.90262 0.36893 -0.89359 1.89538 0.27365 -0.34959 1.94013 0.28122 -0.78581 2.18464 0.14642 -0.77906 2.18703 0.21649 -0.79196 2.21233 0.28312 -0.82312 1.8367 0.16374 -0.82757 1.83801 
0 0 0 0 0.0090146 0.0095305 0.9980915 -0.0603431 -0.0391264 0.7853847 0.6136864 -0.0709157 -0.048474 0.7206646 -0.6852019 0.0937609 0.0096398 0.0142401 0.9991703 -0.0369189 0.0447314 0.8293562 0.1330334 0.5408044 0.6224274 -0.6885613 -0.1344698 0.3469658 0.0354618 0.2395242 -0.3816498 0.8920281 -0.0873217 0.4199438 0.9028146 0.0307911 -0.5324833 0.0357637 -0.4464002 0.7182683 -0.009723 0.849871 0.3535206 -0.3907021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1368987 0.6627943 0.7220878 -0.1433584 0.1106069 -0.6294175 0.75835 -0.1284721 -0.0087289 0.0205068 0.9995248 -0.021296  ||| 0.23615 -0.18999 2.15947 0.23182 -0.31533 2.18276 0.37029 -0.41025 2.16831 0.0787 -0.38348 2.15916 0.23061 -0.37474 2.18996 0.41066 -0.63534 2.21942 0.02361 -0.42567 1.94695 0.35753 -0.7878 2.07609 0.18647 -0.28803 1.94317 0.37877 -0.78879 2.0564 0.19899 -0.30385 1.93699 0.4061 -0.82435 2.0464 0.23555 -0.30257 1.90176 0.40931 -0.85552 2.02069 0.25567 -0.28683 1.94464 0.28077 -0.7878 2.18586 0.14516 -0.78022 2.18803 0.21561 -0.7935 2.21344 0.28306 -0.82282 1.83701 0.1636 -0.82742 1.8384 
0 0 0 0 0.0130939 0.0087492 0.997913 -0.0626236 -0.0337858 0.7849885 0.614825 -0.0681305 -0.0488627 0.7193364 -0.6861021 0.0971159 0.0137193 0.0133783 0.9990657 -0.0387367 0.0465935 0.828936 0.134384 0.5409576 0.6567226 -0.6602136 -0.1597026 0.3276104 0.0402206 0.2370639 -0.4025744 0.8832422 0.8063687 -0.1595081 -0.4113435 -0.3938568 -0.5443116 0.0700494 -0.3931229 0.7377481 0.4704013 -0.4247091 0.11708 0.7646156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1344034 0.6632385 0.7223128 -0.1425295 0.1108497 -0.6293448 0.7582082 -0.1294519 -0.006953 0.0199176 0.9995329 -0.0221088  ||| 0.23514 -0.18773 2.15935 0.23112 -0.31576 2.18174 0.37006 -0.41035 2.16925 0.07946 -0.38338 2.15786 0.22997 -0.3751 2.1892 0.41045 -0.63516 2.22141 0.0304 -0.4027 1.94058 0.35382 -0.78058 2.07179 0.19318 -0.26701 1.95476 0.37364 -0.78318 2.0544 0.12279 -0.31258 1.9358 0.39143 -0.79854 2.03883 0.19705 -0.26675 1.911 0.39791 -0.84477 2.00092 0.18801 -0.26497 1.92489 0.28079 -0.78806 2.18641 0.14492 -0.78042 2.18808 0.21549 -0.79371 2.21368 0.28305 -0.82272 1.83721 0.1632 -0.82716 1.83965 
0 0 0 0 0.015855 0.0139353 0.9977396 -0.0637987 -0.0294857 0.7695994 0.6340921 -0.069097 -0.0488999 0.7156688 -0.6895589 0.0996771 0.0164365 0.0164527 0.9989425 -0.0396614 0.0452463 0.8385836 0.132428 0.5264913 0.6916503 -0.6034802 -0.2250579 0.3267728 -0.0755559 0.4957337 -0.4270182 0.7524593 0.2482304 0.3715647 0.8909316 -0.081007 -0.4049268 0.3260759 -0.5114779 0.6841777 0.2588966 0.6947646 0.6646283 0.0924343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1340645 0.6626608 0.7230963 -0.1415595 0.1108529 -0.6301631 0.7574114 -0.1301309 -0.0060851 0.0209329 0.9995174 -0.0221301  ||| 0.2341 -0.18365 2.15837 0.23326 -0.31904 2.18181 0.36855 -0.40502 2.17056 0.08054 -0.38448 2.15727 0.23149 -0.37765 2.18931 0.41034 -0.63519 2.22214 0.04015 -0.37148 1.93746 0.34328 -0.7703 2.06675 0.18951 -0.22033 1.94599 0.35341 -0.77713 2.02249 0.24301 -0.21926 1.97548 0.37566 -0.77821 2.01967 0.25773 -0.23053 1.93664 0.34464 -0.78072 1.98121 0.27933 -0.20483 2.00991 0.28083 -0.78809 2.18679 0.14482 -0.78077 2.18825 0.21546 -0.79389 2.21395 0.28302 -0.8226 1.83725 0.16333 -0.82696 1.84029 
0 0 0 0 0.0189837 0.017035 0.9975935 -0.0644729 -0.0265922 0.7702448 0.6336669 -0.0669477 -0.0504633 0.7262902 -0.6780744 0.1008527 0.0195749 0.0187508 0.9988154 -0.0404103 0.0455798 0.837386 0.1323114 0.5283945 0.7110805 -0.5679229 -0.2486297 0.3316793 -0.1745863 0.6497563 -0.4067157 0.6179957 0.1257606 0.3712466 0.9197643 0.0198445 -0.4288786 0.4434308 -0.5155354 0.5946893 0.1122349 0.7385536 0.6629896 0.0488543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1340547 0.6624558 0.7233325 -0.1413217 0.1105939 -0.6305218 0.7570794 -0.1305446 -0.0058623 0.0217131 0.9994984 -0.0222983  ||| 0.23387 -0.18265 2.15751 0.23486 -0.31942 2.1815 0.36782 -0.40517 2.17159 0.0839 -0.38951 2.15699 0.2327 -0.37801 2.18906 0.40961 -0.63671 2.22368 0.04152 -0.3593 1.93923 0.34184 -0.76849 2.0656 0.18509 -0.20606 1.96674 0.34413 -0.77283 2.02271 0.21342 -0.20886 1.97348 0.3521 -0.77876 1.98143 0.23844 -0.20778 1.9377 0.28129 -0.77973 2.0016 0.26734 -0.19335 1.98979 0.28084 -0.7881 2.18685 0.14475 -0.78091 2.18826 0.21544 -0.79395 2.214 0.28336 -0.82226 1.83755 0.16334 -0.8267 1.841 
0 0 0 0 0.0211787 0.0202094 0.9975639 -0.0633187 -0.0278751 0.7672195 0.6372201 -0.0674365 -0.0550689 0.7382534 -0.664402 0.1025635 0.0217985 0.0215438 0.9987341 -0.0398866 0.0455125 0.8314454 0.1336374 0.5373716 0.7367145 -0.5376475 -0.2487813 0.3260287 -0.0807398 0.4841231 -0.4228998 0.761749 0.4026471 0.3580336 0.8360257 -0.1036737 -0.4018592 0.3154211 -0.5114827 0.6909443 0.4236128 0.5735563 0.6834918 0.1562827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1347 0.6618839 0.7238607 -0.1406815 0.1101934 -0.6314791 0.756317 -0.1306762 -0.0060358 0.0231335 0.9994718 -0.0220074  ||| 0.23284 -0.18254 2.15586 0.23697 -0.31962 2.18201 0.36735 -0.40365 2.17186 0.08746 -0.39506 2.15645 0.23443 -0.37823 2.18943 0.40931 -0.63616 2.22497 0.0398 -0.34821 1.94278 0.34728 -0.77242 2.06853 0.18434 -0.1952 1.96715 0.35716 -0.77895 2.02774 0.2278 -0.17564 2.0138 0.37805 -0.78133 2.02108 0.25045 -0.19025 1.97318 0.35091 -0.78148 1.98879 0.24941 -0.15434 2.04576 0.28099 -0.78798 2.18681 0.14477 -0.78113 2.18829 0.21547 -0.79398 2.214 0.28471 -0.82154 1.83837 0.16317 -0.82661 1.84155 
