0 0 0 0 -0.000106 0.0285382 0.9980498 -0.0555175 -0.0484033 0.7807273 0.618342 -0.0759947 -0.0456896 0.7368596 -0.669524 0.0817801 0.0006292 0.0296359 0.9990339 -0.0324461 0.0288902 0.8404161 0.1231199 0.5269797 -0.0364253 0.8437337 -0.1903129 -0.5005674 -0.1536715 0.5831604 -0.4621764 0.6501555 -0.6145204 0.7173381 0.3269697 0.0296905 -0.0721608 0.5828606 -0.5400737 0.6028156 -0.3294958 0.797105 0.4646269 0.2004445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1321029 0.6689485 0.72083 -0.124342 0.1389325 -0.6290286 0.7542875 -0.1267721 0.0087016 0.0084185 0.9999177 -0.0042275  ||| 0.16628 -0.18157 2.23274 0.1553 -0.31896 2.26049 0.3101 -0.41711 2.2392 0.00062 -0.39436 2.23989 0.15185 -0.37903 2.2672 0.35108 -0.64188 2.2806 -0.07976 -0.60224 2.2689 0.28549 -0.7435 2.12974 0.03534 -0.60927 2.07261 0.26012 -0.76249 2.09536 0.08025 -0.62734 2.05517 0.29534 -0.79127 2.08491 0.06809 -0.60053 2.02761 0.25752 -0.7837 2.01179 0.12771 -0.62462 2.01466 0.20493 -0.80061 2.2551 0.06569 -0.79227 2.25261 0.13685 -0.80602 2.28112 0.19483 -0.83197 1.89562 0.11211 -0.82439 1.89629 
0 0 0 0 -0.003273 0.0241245 0.9983156 -0.0526602 -0.0506123 0.7796675 0.6193424 -0.0772787 -0.0437185 0.7355568 -0.6714855 0.078436 -0.0025441 0.0271848 0.9991375 -0.0312864 0.0313871 0.8404948 0.1266887 0.5258644 -0.2029063 0.8849131 -0.2110074 -0.3622617 -0.146763 0.5724789 -0.4689685 0.6563513 -0.1404845 0.6040526 0.7266571 -0.2955571 -0.0717429 0.5791067 -0.5301692 0.6151495 -0.0037928 0.5854797 0.8043222 -0.1013155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1326768 0.6685556 0.7206697 -0.1267496 0.1357186 -0.6291308 0.7549508 -0.1257945 0.0057452 0.0084137 0.9999318 -0.0057139  ||| 0.16546 -0.18297 2.23313 0.15438 -0.32029 2.26182 0.30944 -0.41745 2.23935 -0.00077 -0.39456 2.2418 0.15151 -0.3799 2.26814 0.35138 -0.6426 2.2827 -0.12458 -0.59166 2.19275 0.2848 -0.7426 2.13114 0.06835 -0.56847 2.04729 0.25936 -0.76328 2.09556 0.09284 -0.56082 2.04294 0.29369 -0.78899 2.09884 0.06259 -0.56449 2.01108 0.25684 -0.78357 2.01301 0.15072 -0.55037 2.01145 0.20563 -0.79971 2.25596 0.06626 -0.79138 2.25428 0.13751 -0.80513 2.28234 0.1947 -0.83179 1.89658 0.11156 -0.82433 1.89788 
0 0 0 0 -0.0029976 0.019219 0.9986866 -0.0474 -0.0560701 0.7784284 0.6203886 -0.0776104 -0.0493387 0.7334265 -0.673297 0.0795132 -0.0023233 0.0239602 0.9993142 -0.0281362 0.0306668 0.8414003 0.1273633 0.5242935 -0.3088591 0.8554015 -0.1552633 -0.3857302 -0.1464951 0.5730404 -0.4707633 0.6546341 -0.0599906 0.5253816 0.7929239 -0.3027326 -0.0738279 0.5857802 -0.5186408 0.6184034 0.0104804 0.5829479 0.7834045 -0.2152655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1350339 0.6679959 0.7204731 -0.1283193 0.1336592 -0.6295358 0.755349 -0.1235628 0.0023278 0.0084565 0.9999474 -0.0053185  ||| 0.16468 -0.18392 2.23374 0.15344 -0.32154 2.26461 0.30902 -0.41775 2.23999 -0.0018 -0.39463 2.24225 0.15117 -0.38082 2.27026 0.3514 -0.64239 2.28306 -0.11456 -0.56493 2.15081 0.28414 -0.74178 2.13137 0.04729 -0.51117 2.04049 0.25972 -0.76312 2.09693 0.1052 -0.49681 2.01998 0.29544 -0.79254 2.0861 0.10577 -0.51033 1.977 0.25475 -0.78448 2.00997 0.15881 -0.4824 2.01039 0.20647 -0.79889 2.25626 0.0672 -0.79065 2.25554 0.13839 -0.80436 2.28306 0.19427 -0.83194 1.89687 0.11077 -0.82432 1.89883 
0 0 0 0 -0.0010003 0.0148115 0.9991483 -0.038502 -0.0665427 0.7796674 0.6179852 -0.0760586 -0.0614414 0.7260802 -0.679894 0.0823197 -0.000426 0.0206825 0.9995611 -0.0212035 0.0320592 0.8344781 0.1265372 0.5353567 -0.3753462 0.837233 -0.1176443 -0.3798895 -0.1017462 0.4905039 -0.482179 0.7187191 -0.1808266 0.5386668 0.8119184 -0.1338963 -0.0734789 0.5569876 -0.5211858 0.6424414 -0.1645735 0.508028 0.8401491 -0.0947234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1384456 0.6693855 0.7185204 -0.1283915 0.1337068 -0.6281999 0.7569919 -0.1202105 -0.0003627 0.0090472 0.9999553 -0.0027373  ||| 0.16351 -0.18545 2.23436 0.15285 -0.32225 2.26987 0.31103 -0.41947 2.24126 -0.00233 -0.39201 2.24285 0.1511 -0.38135 2.27443 0.35186 -0.64247 2.28489 -0.11272 -0.55011 2.11942 0.28864 -0.74197 2.13149 0.0537 -0.4728 2.03639 0.26193 -0.76646 2.09021 0.11477 -0.43821 2.01215 0.29417 -0.79367 2.08209 0.12671 -0.44782 1.96953 0.26177 -0.79259 2.00785 0.17405 -0.41455 2.01452 0.20726 -0.79839 2.25626 0.06813 -0.78952 2.25632 0.13926 -0.8036 2.28341 0.19394 -0.83196 1.89693 0.11018 -0.82455 1.89904 
0 0 0 0 0.0010844 0.0120475 0.9992997 -0.0354091 -0.0715136 0.7771261 0.6207532 -0.0750091 -0.0689676 0.7236231 -0.6815346 0.0844017 0.0016034 0.0178321 0.9996888 -0.0173697 0.0271087 0.8339444 0.1268042 0.5363978 -0.4594607 0.7924975 -0.0840578 -0.3921451 -0.0932332 0.4721434 -0.4855874 0.7297899 0.1241791 0.4574458 0.8514132 -0.2245405 -0.0599437 0.5568467 -0.51358 0.6500493 0.1147698 0.457405 0.8481578 -0.2413231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1400624 0.6692979 0.7185884 -0.1267027 0.1341672 -0.6293776 0.7562606 -0.1181228 -0.0011166 0.0093991 0.9999551 -0.0004171  ||| 0.16237 -0.18614 2.23514 0.15251 -0.3225 2.27316 0.30947 -0.4181 2.24345 -0.00254 -0.39141 2.24351 0.15107 -0.38172 2.27737 0.35182 -0.64245 2.28553 -0.11585 -0.52081 2.09146 0.28943 -0.74133 2.13136 0.07155 -0.4129 2.03113 0.26213 -0.76704 2.09077 0.12253 -0.38438 2.01246 0.29592 -0.79528 2.08458 0.1377 -0.39214 1.97314 0.25943 -0.7919 2.00727 0.16942 -0.36419 2.02616 0.20851 -0.79846 2.25653 0.06861 -0.78981 2.25683 0.14008 -0.80377 2.28382 0.19325 -0.83166 1.8974 0.10997 -0.8246 1.89915 
0 0 0 0 0.0041527 0.0014593 0.9990556 -0.0432279 -0.062025 0.7785481 0.6204426 -0.0711809 -0.0644191 0.7240258 -0.6814166 0.0854881 0.0048789 0.0121241 0.9996966 -0.0208787 0.0247853 0.831878 0.1274053 0.5395671 -0.5494853 0.7490239 -0.0031868 -0.3701605 -0.0749824 0.4382735 -0.4834343 0.7540459 0.2284766 0.4339552 0.8443942 -0.2155917 0.0184143 -0.4844881 0.5216386 -0.7020152 0.2333108 0.4153957 0.8553472 -0.2034546 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1305244 0.6723685 0.7183654 -0.1217992 0.1349806 -0.6284187 0.7566423 -0.1198446 0.0048831 0.0072534 0.9999595 -0.0021584  ||| 0.16127 -0.18648 2.23573 0.14921 -0.3218 2.27087 0.30825 -0.41845 2.24529 -0.00251 -0.39125 2.24347 0.14901 -0.38146 2.27605 0.35071 -0.63997 2.28626 -0.09462 -0.4799 2.05976 0.29061 -0.74082 2.13251 0.07352 -0.37263 2.02623 0.26371 -0.76635 2.09043 0.12599 -0.33537 2.01619 0.297 -0.79518 2.09335 0.14809 -0.34128 1.98579 0.26657 -0.79518 2.01007 0.17695 -0.3096 2.03904 0.21088 -0.7996 2.2584 0.0688 -0.79026 2.25698 0.14107 -0.80454 2.2846 0.19277 -0.83129 1.89742 0.10941 -0.82447 1.8991 
0 0 0 0 0.0056284 0.0006155 0.9988788 -0.0470007 -0.0539139 0.7758853 0.6247417 -0.0692323 -0.058564 0.7193766 -0.6868296 0.0856311 0.006282 0.009751 0.9996463 -0.0239316 0.012844 0.8393663 0.1211756 0.5297319 0.621796 -0.6905606 -0.1295696 0.3459876 -0.0761549 0.4579237 -0.4683551 0.7517645 0.1833475 0.3972984 0.885266 -0.1576132 0.0133215 -0.5065969 0.535878 -0.6752901 0.2077187 0.5472578 0.8011151 -0.1248057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1210657 0.6755333 0.7179074 -0.1166481 0.1370252 -0.6288266 0.7552502 -0.1240906 0.012826 0.0065327 0.9998875 -0.0042203  ||| 0.16008 -0.1857 2.23593 0.14865 -0.32433 2.26859 0.30698 -0.41896 2.24617 -0.00214 -0.39144 2.2431 0.14854 -0.38379 2.2742 0.34986 -0.63816 2.28004 -0.05407 -0.43135 2.04712 0.2891 -0.74438 2.13049 0.09088 -0.31051 2.02173 0.26379 -0.76489 2.09495 0.12475 -0.29702 2.02273 0.29607 -0.79363 2.08906 0.14643 -0.29735 1.98677 0.26514 -0.79348 2.01812 0.18597 -0.26369 2.05357 0.21253 -0.80122 2.25992 0.0689 -0.79154 2.25616 0.14179 -0.80574 2.28479 0.19242 -0.831 1.89744 0.10873 -0.82421 1.89893 
0 0 0 0 0.0085567 0.00117 0.998836 -0.0474551 -0.0510745 0.7735438 0.6280569 -0.0675711 -0.0597746 0.7173652 -0.6885207 0.088053 0.0091454 0.0090846 0.9996172 -0.0244812 0.0101012 0.8395211 0.1225885 0.5292205 0.6662723 -0.6597477 -0.1488026 0.3141209 -0.075019 0.4544355 -0.4681708 0.7541065 0.2449153 0.4048724 0.8656001 -0.1638026 0.0270709 -0.494424 0.516273 -0.6987662 0.3103213 0.4216622 0.8519583 -0.008291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1187322 0.6756832 0.7183796 -0.1152634 0.138952 -0.6296787 0.7536705 -0.1271921 0.016505 0.0068699 0.9998278 -0.0049837  ||| 0.15831 -0.18188 2.23566 0.1489 -0.32624 2.26788 0.30578 -0.41902 2.24684 -0.00076 -0.39234 2.24186 0.14871 -0.3855 2.27352 0.34989 -0.63821 2.28 -0.04789 -0.40674 2.03557 0.28953 -0.74456 2.13038 0.10045 -0.28929 2.01938 0.26562 -0.7681 2.09254 0.134 -0.25942 2.03086 0.29613 -0.7928 2.09115 0.15584 -0.26208 1.99709 0.2719 -0.80085 2.01231 0.18803 -0.22592 2.06781 0.21297 -0.80154 2.2601 0.06883 -0.79209 2.25525 0.14202 -0.80608 2.28462 0.19211 -0.83081 1.89754 0.10819 -0.82416 1.89801 
0 0 0 0 0.0119309 0.0081137 0.9989343 -0.0438426 -0.0572483 0.7727134 0.6284288 -0.0686579 -0.0701403 0.7200044 -0.6840343 0.0936534 0.012385 0.0122534 0.9996015 -0.0222085 0.0228594 0.825136 0.1336493 0.5484212 0.6986585 -0.6069377 -0.199806 0.3218393 0.1453396 0.0430665 -0.4746092 0.8670455 0.2233948 0.3809765 0.8902659 -0.1112577 -0.1024827 0.1448977 0.0649626 0.9819785 0.2588063 0.5200561 0.8138794 0.0126951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1129172 0.675393 0.7209644 -0.106321 0.140979 -0.6309612 0.7518532 -0.1293428 0.0234794 0.010441 0.9996628 -0.0037311  ||| 0.15623 -0.17716 2.23317 0.15364 -0.3277 2.27015 0.30453 -0.41894 2.24778 0.00198 -0.39525 2.23982 0.15262 -0.38683 2.27534 0.3495 -0.64051 2.29017 -0.04221 -0.38329 2.03148 0.2928 -0.7387 2.13328 0.09568 -0.25355 2.0262 0.30211 -0.77973 2.13742 0.13396 -0.23265 2.03941 0.33255 -0.79659 2.16517 0.15835 -0.23189 2.007 0.30843 -0.82507 2.07474 0.19072 -0.19861 2.08149 0.21516 -0.80155 2.26169 0.06923 -0.79271 2.25477 0.14306 -0.80649 2.28491 0.19194 -0.83063 1.89761 0.10819 -0.82411 1.89741 
0 0 0 0 0.0222206 0.0114556 0.9988533 -0.0408309 -0.0628113 0.7737848 0.6267741 -0.0668284 -0.0913217 0.7503582 -0.6464496 0.1035659 0.0226459 0.0142971 0.9994369 -0.0202155 0.0190789 0.8267322 0.1340047 0.5460702 0.7403956 -0.5494428 -0.2241082 0.3157569 -0.0947103 0.4493147 -0.4812869 0.7466654 0.1918822 0.3793924 0.9028351 -0.0642763 -0.0552972 0.5372146 -0.5025953 0.6750857 0.221899 0.5095519 0.8290474 0.0616288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.113414 0.6739978 0.7224557 -0.1045082 0.1425698 -0.6341551 0.7485213 -0.1312897 0.0257923 0.0119988 0.9995914 -0.0028215  ||| 0.15566 -0.17669 2.23327 0.15588 -0.32724 2.27169 0.30366 -0.41866 2.24843 0.00994 -0.40902 2.23538 0.15441 -0.38662 2.27653 0.34956 -0.63895 2.28911 -0.03794 -0.36644 2.02872 0.29324 -0.73933 2.13358 0.09608 -0.23353 2.0343 0.26594 -0.768 2.09028 0.13827 -0.20911 2.05124 0.2974 -0.79141 2.09976 0.16142 -0.20995 2.01639 0.26626 -0.79786 2.00742 0.18454 -0.18533 2.0835 0.21539 -0.8016 2.26181 0.06924 -0.79379 2.25422 0.1433 -0.80689 2.28487 0.19176 -0.83054 1.89761 0.10826 -0.82421 1.89676 
